Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-716.9209	-887.2048	170.2839	1.227579	1.904093	0.9115288
6	-707.8926	-878.256	170.3634	1.227579	1.824603	0.9115288
12	-711.4415	-880.9967	169.5552	1.227579	2.746473	0.7709748
18	-728.0545	-897.7841	169.7296	0.6929372	3.172669	0.661205
24	-720.6759	-890.8711	170.1952	0.8850519	2.460216	0.7547059
30	-723.3688	-892.856	169.4872	1.065512	2.95095	0.8059196
36	-716.2945	-886.3343	170.0398	1.065512	2.398355	0.8059196
42	-719.7875	-890.0366	170.2492	0.7432617	2.425878	0.9085165
48	-723.1862	-893.2549	170.0688	0.9284121	2.426926	0.902035
54	-717.4857	-887.1445	169.6588	1.127831	2.817121	0.6428056
60	-728.6856	-898.627	169.9414	1.127831	1.658942	1.506426
66	-728.167	-898.5145	170.3475	1.361358	1.329202	1.263559
72	-722.0915	-892.2197	170.1282	1.137382	1.737037	1.292732
78	-717.3513	-888.1861	170.8348	0.8744344	1.344472	1.250616
84	-704.7373	-874.8333	170.096	1.203119	2.148678	0.8749305
90	-709.9236	-879.2682	169.3446	1.213032	2.95526	0.7935885
96	-709.9731	-880.2653	170.2923	1.334154	1.876	0.8075789
102	-713.3731	-883.7132	170.3401	1.389632	1.416251	1.172021
108	-713.5445	-883.5761	170.0316	1.073888	2.474159	0.6910125
114	-719.0101	-888.8686	169.8585	1.048255	2.474159	0.9490377
120	-720.4841	-890.5617	170.0776	1.189395	1.885372	1.166433
126	-716.3582	-886.1918	169.8337	0.8654126	2.78599	0.8298559
132	-712.4775	-882.4873	170.0098	1.223512	1.992688	1.100556
138	-717.6675	-887.7851	170.1176	1.320228	1.805847	1.084276
144	-719.7604	-889.7645	170.0041	1.127262	1.961594	1.217645
150	-707.7187	-877.8863	170.1676	1.10764	2.012516	1.042679
156	-707.291	-876.8102	169.5192	1.420402	2.382695	1.008942
162	-719.1873	-889.3046	170.1173	1.066123	2.341305	0.7773395
168	-710.9888	-880.4867	169.4979	1.371082	2.623133	0.8208748
174	-711.8623	-881.9377	170.0754	0.9205668	2.472768	0.8500036
180	-723.8332	-894.0566	170.2234	0.7377547	2.472768	0.8909427
186	-721.9292	-892.4123	170.4831	0.8877364	2.020043	0.938433
192	-714.2879	-883.7516	169.4637	1.39692	2.343143	1.120796
198	-717.3571	-887.6455	170.2884	1.438542	1.417613	1.173268
204	-716.7434	-886.1583	169.4149	1.120413	3.004809	0.7552101
210	-723.2935	-891.4397	168.1461	1.85097	3.574723	0.7048003
216	-725.6237	-895.0117	169.3879	1.303773	2.902444	0.6632901
222	-716.4778	-884.7471	168.2694	1.303773	4.062386	0.5370623
228	-709.1766	-878.3642	169.1876	1.191274	3.057463	0.8882384
234	-715.3721	-885.2449	169.8729	1.291244	2.325605	0.8239917
240	-718.6723	-888.6511	169.9787	1.176923	2.336804	0.8204818
246	-718.0273	-888.1172	170.0899	1.201746	2.230312	0.7811787
252	-718.969	-888.3669	169.3979	1.203499	2.781434	0.9470208
258	-719.5904	-889.0761	169.4857	1.663142	2.227526	0.9537783
264	-716.2246	-885.341	169.1163	1.009042	3.315495	0.8829642
270	-716.0623	-886.1573	170.0949	1.192637	1.782528	1.236892
276	-711.2261	-881.2039	169.9777	1.201641	2.006375	1.136954
282	-719.7904	-889.755	169.9645	1.201641	2.033334	1.124614
288	-716.8438	-886.7705	169.9268	1.10984	2.449326	0.8287562
294	-714.8029	-884.4427	169.6398	1.27031	2.610695	0.7828529
300	-713.4204	-882.5827	169.1623	1.465319	2.893136	0.7828529
306	-718.0355	-887.3349	169.2994	1.085345	3.239206	0.5891627
312	-707.2723	-876.176	168.9036	1.085345	3.598984	0.6755339
318	-721.3897	-890.873	169.4833	1.552776	2.459761	0.8161249
324	-705.8702	-875.0042	169.1339	1.521578	2.784647	0.8837858
330	-711.7104	-880.767	169.0566	1.50766	2.963998	0.7723974
336	-715.4119	-885.1394	169.7275	0.9355173	2.798811	0.8583833
342	-708.8023	-878.8648	170.0625	0.8209298	2.685283	0.7101196
348	-709.9852	-880.598	170.6128	0.8209298	2.170664	0.6414649
354	-708.0562	-878.1728	170.1166	0.9975524	2.391321	0.8034894
360	-726.4169	-895.7962	169.3793	0.9975524	3.002229	0.9510074
366	-721.1482	-890.8229	169.6747	0.8958082	3.057996	0.5725376
372	-712.7365	-881.5872	168.8506	1.569303	3.112108	0.766951
378	-717.8548	-887.0874	169.2326	0.8218674	3.510834	0.7158293
384	-720.7239	-890.9734	170.2496	1.330914	1.840468	0.9055728
390	-711.8112	-881.3828	169.5716	1.204327	2.59828	0.9560772
396	-712.8412	-883.7226	170.8814	0.6177475	1.875018	0.9560772
402	-721.4164	-892.1288	170.7124	0.8864404	1.743599	0.9887628
408	-711.0756	-881.3091	170.2335	0.8864404	2.378631	0.8126123
414	-714.1873	-883.848	169.6608	1.061448	2.776351	0.8126123
420	-713.5392	-884.1984	170.6592	1.066535	1.76577	0.8217347
426	-722.3017	-890.6213	168.3196	1.084826	4.232742	0.5228159
432	-727.6653	-895.297	167.6317	1.624853	4.232742	0.8245031
438	-719.4732	-888.6652	169.192	1.330334	3.026395	0.7422568
444	-723.0084	-892.1673	169.1589	1.194608	3.231171	0.6817823
450	-716.415	-885.224	168.809	1.466159	3.157293	0.892642
456	-719.2456	-888.5328	169.2872	1.236235	3.113509	0.5247675
462	-710.7173	-880.005	169.2877	1.195795	3.11045	0.6637447
468	-725.4567	-895.2898	169.8331	1.075649	2.569424	0.8384134
474	-716.6446	-887.1609	170.5162	0.874979	2.055823	0.8758216
480	-722.6952	-892.5672	169.872	1.269385	2.425929	0.7125091
486	-713.6052	-882.5269	168.9218	1.157934	3.526548	0.637104
492	-713.958	-882.1129	168.1549	1.523844	3.906424	0.6808033
498	-705.3956	-874.3692	168.9736	0.8411107	3.785541	0.6505374
504	-708.4684	-877.4109	168.9425	1.463048	3.202905	0.631961
510	-705.6466	-874.6708	169.0242	0.9956189	3.5957	0.6139423
516	-706.8642	-875.7833	168.919	0.7992808	3.908839	0.5778282
522	-713.3927	-883.4527	170.06	0.9426628	2.405786	0.9193981
528	-710.5505	-879.2859	168.7354	1.081691	3.672768	0.8238028
534	-697.0294	-866.5053	169.4759	0.9832181	3.15848	0.608215
540	-711.6918	-881.01	169.3182	1.304432	2.877468	0.81064
546	-710.6605	-879.7549	169.0944	1.479501	2.79848	0.9579717
552	-706.1214	-876.4197	170.2983	0.9788739	2.144767	0.9044644
558	-706.298	-876.5514	170.2534	1.186895	1.937577	0.9521806
564	-706.8604	-876.7227	169.8623	1.186895	2.444427	0.8189765
570	-719.0373	-888.53	169.4927	1.527456	2.490622	0.7964782
576	-719.7799	-888.6416	168.8617	1.55307	3.170442	0.6807892
582	-721.9479	-892.7284	170.7805	0.6095047	2.089736	0.8365235
588	-724.2622	-894.6139	170.3518	1.197643	1.593566	1.174634
594	-722.9145	-892.0563	169.1418	1.544793	2.693544	0.9498136
600	-718.3285	-888.1738	169.8453	1.191945	2.523376	0.7235794
606	-721.8367	-891.8051	169.9684	1.060327	2.523376	0.7370056
612	-726.1383	-894.9895	168.8512	1.412962	3.318795	0.68497
618	-722.7534	-892.525	169.7716	1.412962	2.318556	0.8066013
624	-718.9373	-888.913	169.9757	1.016604	2.518512	0.7963641
630	-713.2874	-881.7604	168.4729	1.023002	4.133292	0.5696792
636	-723.0942	-891.0218	167.9276	1.008339	4.699033	0.5408636
642	-726.2356	-895.7096	169.474	1.008339	2.940793	0.9031544
648	-717.8962	-887.73	169.8339	1.146874	2.622971	0.6429155
654	-708.6862	-878.558	169.8718	1.146874	2.588509	0.6350238
660	-717.7963	-887.7076	169.9113	1.41142	2.262731	0.6803095
666	-716.4172	-886.1108	169.6936	1.431043	2.278288	0.9254671
672	-710.1444	-879.2999	169.1555	1.34234	3.001978	0.8110354
678	-707.5908	-878.0822	170.4915	1.05988	1.947482	0.8122587
684	-707.7711	-877.392	169.6209	1.121196	2.850355	0.6667554
690	-714.3069	-883.7184	169.4115	1.470592	2.562056	0.8791812
696	-713.0379	-882.4814	169.4435	0.9528949	3.099909	0.8155512
702	-719.7178	-889.2651	169.5473	0.9815195	2.913857	0.8809225
708	-720.2141	-890.6772	170.4631	1.002594	2.003288	0.8496951
