Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2241.421	-2405.122	163.7002	3.688233	3.504712	1.095203	2.377012
6	-2230.97	-2396.522	165.552	2.040653	2.957252	0.9181657	2.590701
12	-2226.069	-2390.505	164.4368	2.558184	3.62607	0.9336801	2.674881
18	-2226.673	-2391.764	165.0912	2.319239	3.649505	1.251561	2.204044
24	-2232.032	-2396.849	164.8168	2.563206	3.518087	1.241487	2.28378
30	-2231.589	-2396.055	164.4658	2.563206	3.610034	1.230503	2.475883
36	-2239.95	-2405.552	165.6023	2.062037	3.087459	1.186327	2.320269
42	-2226.483	-2389.89	163.4066	3.610934	3.845259	1.072931	2.490177
48	-2238.659	-2402.209	163.5501	3.610934	3.887269	1.481441	2.121252
54	-2227.832	-2392.918	165.0855	1.816323	5.270071	1.497086	1.770835
60	-2231.477	-2398.025	166.5483	0.8023225	4.364703	1.491932	1.79883
66	-2220.662	-2386.809	166.147	1.085652	4.679535	1.417455	1.811103
72	-2233.64	-2398.684	165.0441	2.304187	3.582127	1.368688	2.195988
78	-2232.705	-2397.308	164.6029	2.220841	4.753611	1.206283	2.197949
84	-2237.243	-2402.558	165.3152	2.126353	3.760577	1.220555	2.15907
90	-2230.3	-2394.908	164.6073	2.96952	2.903259	1.411745	2.314588
96	-2224.949	-2390.619	165.6695	1.458511	4.590774	1.208771	2.055265
102	-2233.906	-2398.693	164.7869	2.718459	3.562952	1.298973	2.147184
108	-2239.615	-2404.961	165.3462	2.221118	3.490491	1.283503	2.147184
114	-2232.991	-2397.636	164.645	2.811975	3.701143	1.40024	2.055298
120	-2230.018	-2394.935	164.9173	2.030367	4.092368	1.348082	2.2664
126	-2226.971	-2392.405	165.4331	1.776568	4.02596	1.257875	2.180923
132	-2221.164	-2385.484	164.3197	2.823199	3.650471	1.128638	2.45236
138	-2227.469	-2392.519	165.0499	2.204636	3.505887	1.108922	2.45236
144	-2231.021	-2395.907	164.8864	2.524379	3.105916	1.248878	2.433208
150	-2233.646	-2400.76	167.1136	1.155908	2.876131	1.266205	1.97011
156	-2232.51	-2397.475	164.9649	1.880557	4.095917	1.201325	2.423359
162	-2245.227	-2409.329	164.1013	2.945893	3.403251	1.234962	2.544769
168	-2235.552	-2400.897	165.3443	1.872864	3.09332	1.197074	2.591783
174	-2237.515	-2402.506	164.9914	1.984315	3.739919	1.18417	2.487344
180	-2232.948	-2396.513	163.5654	4.18005	2.327067	1.094575	2.678086
186	-2224.417	-2390.595	166.1787	1.522116	2.703764	0.9472577	2.618864
192	-2236.665	-2401.418	164.7525	3.024495	2.703764	1.24114	2.387626
198	-2231.218	-2393.862	162.6442	4.204185	3.809745	1.044512	2.626526
204	-2239.351	-2404.409	165.0579	2.2866	3.116768	1.048641	2.59488
210	-2239.924	-2405.854	165.9302	1.636354	2.792113	1.055659	2.59488
216	-2250.203	-2415.898	165.6951	2.187714	2.621778	1.173285	2.402121
