Iteration	Posterior	Likelihood	Prior	tree_length
0	-357.1379	-528.4681	171.3302	2.448249
6	-358.7189	-530.9991	172.2801	1.826882
12	-344.3712	-516.3217	171.9505	2.049083
18	-350.2175	-522.0465	171.829	2.128968
24	-341.7011	-513.5301	171.829	2.128968
30	-351.1715	-523.358	172.1865	1.890902
36	-359.7363	-531.2596	171.5232	2.326117
42	-355.3575	-526.997	171.6395	2.251747
48	-362.1011	-533.9827	171.8816	2.094511
54	-352.003	-524.2236	172.2206	1.867708
60	-356.0742	-528.3252	172.251	1.846904
66	-366.3537	-538.0167	171.663	2.236636
72	-374.6293	-547.2374	172.6081	1.595024
78	-375.9958	-547.8097	171.8139	2.138818
84	-356.906	-529.3009	172.3949	1.747203
90	-357.8297	-529.7819	171.9522	2.047972
96	-351.7973	-523.6427	171.8454	2.118239
102	-357.5386	-529.5277	171.9891	2.023519
108	-356.6542	-528.3259	171.6717	2.231009
114	-346.5224	-518.3476	171.8252	2.131463
120	-354.0562	-526.2448	172.1886	1.889484
126	-353.8731	-525.4677	171.5946	2.280557
132	-355.7039	-526.7601	171.0563	2.618886
138	-360.9888	-532.8557	171.8669	2.104125
144	-359.0823	-531.6617	172.5794	1.615898
150	-363.1389	-534.9573	171.8184	2.135856
156	-363.2868	-534.1983	170.9114	2.708038
162	-364.3606	-536.1033	171.7428	2.185095
168	-359.0702	-530.6767	171.6064	2.272959
174	-353.4862	-525.8191	172.3329	1.790384
180	-341.8373	-514.2296	172.3922	1.749057
186	-336.8278	-508.9845	172.1567	1.911168
192	-348.9907	-520.5258	171.5352	2.318519
198	-354.5117	-525.6027	171.091	2.597366
204	-356.573	-528.5274	171.9543	2.046548
210	-351.3784	-523.4412	172.0628	1.974366
216	-354.5413	-526.3988	171.8575	2.110303
222	-353.4366	-525.4782	172.0416	1.988519
228	-357.7457	-529.8819	172.1362	1.925037
234	-351.9645	-523.7512	171.7867	2.15653
240	-356.7364	-528.5759	171.8395	2.122116
246	-359.1201	-530.2463	171.1261	2.575615
252	-360.2718	-531.7633	171.4915	2.346317
258	-354.081	-525.5725	171.4915	2.346317
264	-349.2258	-521.5518	172.326	1.795194
270	-354.9458	-527.1147	172.1689	1.902846
276	-367.5	-539.7841	172.2841	1.824139
282	-360.8683	-532.8179	171.9496	2.049682
288	-373.9834	-546.1239	172.1405	1.922106
294	-370.9595	-543.2063	172.2469	1.849718
300	-359.3658	-531.7011	172.3354	1.788707
306	-362.8659	-535.0835	172.2176	1.869766
312	-357.4148	-529.2426	171.8279	2.129698
318	-353.4599	-525.7022	172.2423	1.852874
324	-349.7877	-521.9583	172.1706	1.901736
330	-355.527	-527.5655	172.0385	1.990616
336	-356.0814	-528.0597	171.9784	2.030634
342	-350.5489	-522.3227	171.7738	2.164938
348	-351.6496	-523.6818	172.0322	1.994828
354	-361.623	-533.2631	171.6401	2.251368
360	-350.482	-521.7716	171.2896	2.473716
366	-340.6152	-513.1156	172.5004	1.672665
372	-348.1365	-520.4099	172.2734	1.831497
