Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-102.2864	-270.9168	168.6304	0.7929435	0.6781672	3.195784
6	-105.9011	-274.7735	168.8724	1.484317	0.6621923	2.641935
12	-102.1952	-270.6285	168.4333	0.9874521	0.6606738	3.207709
18	-108.8408	-278.8516	170.0108	0.9874521	0.4800821	2.354675
24	-108.5776	-277.2108	168.6332	1.294815	1.59779	2.324511
30	-116.1851	-286.1055	169.9204	1.122202	1.475325	1.660116
36	-110.0458	-280.1435	170.0978	0.9263185	1.66564	1.535077
42	-113.5553	-282.9374	169.3821	1.590421	2.145634	1.196064
48	-110.2688	-279.4317	169.163	1.692269	1.834286	1.535225
54	-103.509	-273.0113	169.5022	1.804065	0.8504816	1.911081
60	-107.7566	-277.7964	170.0398	0.6687302	1.648365	1.773738
66	-106.057	-274.5508	168.4938	1.664905	0.4646439	2.883433
72	-104.1823	-273.5356	169.3533	1.500786	0.5131447	2.424946
78	-105.7372	-273.8146	168.0775	1.712447	0.4862892	3.091941
84	-104.713	-270.7876	166.0746	1.182174	0.592987	4.491916
90	-100.2808	-268.3151	168.0343	0.9382333	0.6001383	3.506637
96	-106.0333	-272.7923	166.759	1.020771	0.341918	4.338577
102	-107.5416	-272.4593	164.9178	1.666645	0.2769427	5.044076
108	-102.1562	-271.5514	169.3951	0.8018112	0.5390809	2.815127
114	-104.387	-272.6941	168.3071	1.947221	0.5155266	2.794529
120	-102.5885	-271.1075	168.519	0.8307148	0.4359462	3.382046
126	-101.1301	-269.9522	168.8221	0.5042535	0.8807643	3.133105
132	-102.9761	-272.015	169.0389	0.9753648	0.4330735	2.989544
138	-125.4289	-294.0903	168.6614	1.634946	1.113375	2.398107
144	-115.9504	-283.9942	168.0438	1.388791	0.4588305	3.319884
150	-125.4165	-294.8201	169.4036	0.7758711	1.042875	2.515752
156	-105.512	-276.1899	170.6779	0.529818	1.525654	1.502494
162	-115.5882	-285.2643	169.6761	0.2972261	1.77952	2.178548
168	-107.5606	-277.1112	169.5507	0.9248776	1.191994	2.233696
174	-126.9923	-296.5651	169.5728	2.021055	0.8827629	1.689573
180	-111.3058	-279.8982	168.5923	0.7645471	1.116838	2.973691
186	-108.6049	-275.3573	166.7524	1.671588	0.310404	3.990393
192	-119.0186	-286.5782	167.5596	0.7044589	0.4564622	3.998294
198	-110.5944	-278.4553	167.8609	1.11298	0.5506043	3.53474
204	-111.9667	-280.6515	168.6848	1.157288	0.3565656	3.138123
