Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
150	-1966.622	-2135.155	168.5333	1.273871	0.728748	0.9676362	2.439679
156	-1970.677	-2139.34	168.6625	1.192909	0.7878694	0.8614359	2.439679
162	-1973.347	-2141.538	168.1912	1.11815	0.924965	0.7730962	2.748648
168	-1966.323	-2135.156	168.8337	1.11815	0.7317443	0.8880373	2.395426
174	-1978.102	-2146.836	168.734	1.411725	0.7123413	0.9496729	2.248777
180	-1969.252	-2137.873	168.6211	1.131652	0.7123413	0.8215933	2.573061
186	-1973.786	-2142.382	168.596	1.005845	0.8784153	0.7387081	2.618291
192	-1978.141	-2146.158	168.017	1.453816	0.934398	0.768944	2.652106
198	-1977.244	-2145.244	167.9999	1.322911	0.9746263	0.7892102	2.702433
204	-1980.953	-2150.2	169.2464	1.053295	0.695229	0.8655475	2.209082
210	-1987.553	-2155.654	168.1009	1.249805	0.7187554	0.7250171	2.875824
216	-1982.314	-2150.835	168.5211	1.385756	0.7536673	0.7320713	2.512388
222	-1973.492	-2142.332	168.8394	1.265952	0.8309322	0.8858786	2.239402
228	-1966.68	-2135.021	168.3409	1.469097	0.7727307	0.9047851	2.456157
234	-1962.979	-2131.189	168.2103	1.391266	0.7912097	0.8202521	2.624968
240	-1973.283	-2142.282	168.9984	0.8727882	0.7912097	1.017761	2.327914
246	-1974.435	-2143.074	168.6387	1.313193	0.741366	0.7839396	2.45739
252	-1974.736	-2143.24	168.504	1.249363	0.9398345	0.9055344	2.382334
258	-1987.826	-2156.21	168.3836	1.31095	1.036163	0.9207705	2.349926
264	-1977.442	-2146.179	168.7366	1.168423	0.8540256	0.8889542	2.349926
270	-1975.113	-2143.679	168.5662	1.096704	0.8701653	0.8889542	2.492106
276	-1977.97	-2146.425	168.4547	1.237659	1.02374	0.872322	2.388746
282	-1981.432	-2149.597	168.1647	1.237659	0.9205212	0.9384402	2.593309
288	-1984.141	-2153.147	169.006	1.006719	0.7349314	0.9626135	2.307376
294	-1981.869	-2149.978	168.109	1.47526	0.7173039	0.7913152	2.69935
300	-1985.896	-2154.266	168.3696	1.304206	0.9407965	1.111397	2.302326
306	-1976.769	-2145.618	168.8488	1.304206	0.8620059	1.024482	2.099123
312	-1967.458	-2135.912	168.4543	1.212015	0.766098	0.7515731	2.63906
318	-1980.803	-2149.536	168.7324	1.161092	0.8704646	0.7790699	2.416376
324	-1994.801	-2163.501	168.6998	0.9190031	0.8498044	0.7754082	2.602561
330	-1980.868	-2149.356	168.4878	1.119711	0.7595015	0.8633478	2.60964
336	-1968.87	-2137.451	168.5805	1.10009	0.7595015	0.8633478	2.564244
342	-1966.313	-2134.31	167.9973	1.237392	0.8771856	0.8258057	2.791884
348	-1979.065	-2147.088	168.0227	1.329571	0.8405626	0.8601909	2.722671
354	-1973.035	-2141.249	168.2144	1.298215	0.9137101	0.8330957	2.595374
360	-1988.179	-2156.329	168.1499	1.064574	0.8579979	0.7675439	2.850115
366	-1987.964	-2156.347	168.3822	1.0689	0.8453861	0.8101526	2.687314
372	-1983.215	-2151.629	168.414	1.073852	1.098113	0.743712	2.550031
378	-1974.424	-2142.337	167.9133	1.389796	0.6590083	0.8900433	2.84034
384	-1967.362	-2135.353	167.991	1.062822	0.8059085	0.8066686	2.954362
390	-1981.811	-2149.914	168.1027	1.568706	0.9767747	0.7993692	2.487041
396	-1971.955	-2140.269	168.3134	1.315581	0.9548571	0.9367703	2.432755
402	-1971.68	-2139.535	167.8545	1.230339	1.091774	0.7039668	2.826823
408	-1981.221	-2149.869	168.6477	1.21052	0.7239069	0.7313967	2.557479
414	-1972.577	-2141.515	168.938	0.9216153	0.8468912	0.907439	2.370973
420	-1974.576	-2143.498	168.9222	0.9710726	0.6873124	0.9017978	2.449447
426	-1975.98	-2144.751	168.7716	1.040163	0.9858037	0.9440078	2.290221
432	-1972.078	-2141.033	168.9549	0.8778482	0.9154217	0.9440078	2.321481
438	-1970.338	-2139.035	168.6972	1.042103	0.9154217	1.037845	2.321481
444	-1982.213	-2149.772	167.5586	1.540386	1.004001	0.8356042	2.799684
450	-1972.917	-2141.43	168.5132	1.097761	0.9551302	0.8741837	2.480954
456	-1971.77	-2140.53	168.76	1.052057	0.7103494	0.7959619	2.553091
462	-1980.935	-2149.485	168.5509	1.130441	0.9942437	0.7367093	2.498597
468	-1979.885	-2147.965	168.0797	1.270656	0.7116129	0.6545648	2.922906
474	-1980.774	-2148.856	168.0819	1.189868	0.9702785	0.9011445	2.66584
480	-1977.419	-2145.831	168.4119	1.155769	0.9438138	0.9489318	2.468536
486	-1982.472	-2150.875	168.4032	1.155769	1.017476	0.8840346	2.468536
492	-1973.07	-2142.072	169.0017	1.123651	0.6427696	0.8418928	2.36595
498	-1976.204	-2144.874	168.6701	1.177118	0.818463	0.877874	2.415649
504	-1980.979	-2149.195	168.216	1.49567	0.9058069	0.9377358	2.416134
510	-1975.506	-2144.258	168.7519	0.9549049	0.9058069	0.9885462	2.379483
516	-1984.347	-2152.371	168.0237	1.387054	0.8445097	0.845837	2.694528
522	-1986.294	-2154.675	168.3811	1.189189	0.9975473	0.9831703	2.411839
528	-1988.328	-2156.137	167.8085	1.370709	0.9230494	0.8159268	2.806312
534	-1971.622	-2139.632	168.0106	1.150314	0.8353026	0.9296284	2.798017
540	-1974.859	-2143.525	168.6657	1.150314	0.9427535	0.7650531	2.428697
546	-1976.82	-2145.759	168.9389	0.9959881	0.7236862	0.8595402	2.428697
552	-1984.517	-2152.747	168.2293	1.170851	0.9469129	0.8000663	2.663238
558	-1986.922	-2155.323	168.4018	1.205957	0.9743025	1.010439	2.385785
564	-1982.329	-2150.841	168.5126	1.052121	0.9360924	0.9385476	2.481452
570	-1973.63	-2142.048	168.4188	1.266095	0.8979815	0.8854926	2.464598
576	-1989.399	-2158.191	168.792	0.7780682	1.049071	0.8446573	2.464598
582	-1993.922	-2162.137	168.215	1.412501	0.8005661	0.8643317	2.576613
588	-1996.839	-2165.599	168.7595	1.199201	0.655057	0.9170976	2.41745
594	-1975.783	-2144.446	168.6628	0.9563556	0.8717781	0.9251698	2.495731
600	-1981.938	-2150.868	168.9306	0.9681064	0.8717781	0.8365234	2.375625
606	-1954.618	-2123.046	168.4284	1.158097	0.7806778	0.8771578	2.601706
612	-1958.444	-2127.115	168.6713	1.260147	0.6873988	1.091589	2.30644
618	-1966.698	-2135.095	168.3964	1.443167	1.044443	0.8301517	2.313555
624	-1968.476	-2136.85	168.3743	1.309323	0.7251502	0.7376709	2.66223
630	-1961.513	-2130.13	168.6168	1.071258	0.7120262	0.8123019	2.618908
636	-1964.209	-2132.52	168.3106	1.080266	1.045441	0.8010885	2.607157
642	-1961.343	-2130.065	168.7214	1.072244	0.7787473	0.8010885	2.521096
648	-1971.655	-2140.32	168.6643	1.634216	0.7787473	0.8051678	2.21252
654	-1987.405	-2156.222	168.8169	1.255989	0.6502727	0.8067878	2.418351
660	-1980.423	-2148.885	168.4622	1.284597	0.8160268	1.004323	2.402
666	-1974.434	-2143.405	168.9715	1.2552	0.7136697	1.013005	2.151096
672	-1972.684	-2140.768	168.0834	1.191957	0.8976029	0.7801413	2.782153
678	-1974.056	-2142.6	168.5437	1.184696	0.800279	0.8235043	2.535315
684	-1980.671	-2148.996	168.3253	1.544463	0.807232	0.7933663	2.470643
690	-1986.693	-2155.308	168.6159	1.185292	0.7441564	0.8720073	2.493217
696	-1976.957	-2145.31	168.3528	1.263898	0.9178132	0.8749727	2.501485
702	-1978.327	-2146.882	168.5554	1.119149	0.8403223	1.072598	2.387856
708	-1978.833	-2147.771	168.9382	1.117117	0.7712089	0.9970194	2.236024
714	-1984.44	-2153.28	168.8401	1.294615	0.7394037	1.038108	2.179548
720	-1985.712	-2154.311	168.5983	1.064428	0.8092936	0.8677758	2.542698
726	-1974.544	-2142.879	168.3344	1.17938	0.9604364	0.8677758	2.542698
732	-1983.441	-2151.919	168.4776	1.315731	0.8983533	0.8115152	2.443551
738	-1983.277	-2151.669	168.3921	1.315731	0.8236005	0.9708313	2.443551
744	-1989.758	-2158.721	168.9634	1.241922	0.7789361	0.8987487	2.198846
750	-1989.134	-2157.542	168.4087	1.11391	1.124577	0.8987487	2.414782
756	-1983.376	-2151.942	168.5663	1.182614	0.9240819	0.9747345	2.3505
762	-1982.033	-2150.15	168.1178	1.457833	0.9150615	0.9408348	2.492449
768	-1983.009	-2150.677	167.6682	1.452584	0.8979187	0.6937388	2.933224
774	-1979.136	-2147.084	167.9482	1.325748	0.8752736	0.7917275	2.79128
780	-1981.232	-2149.912	168.6803	1.092248	1.01129	0.7576961	2.41732
786	-1975.215	-2143.963	168.748	1.049811	1.01129	0.8339799	2.353009
792	-1973.743	-2142.032	168.2893	1.101493	0.8412546	0.7930161	2.737319
798	-1974.677	-2143.627	168.9505	1.226972	0.8412546	0.7930161	2.245679
804	-1974.404	-2143.256	168.8519	1.334821	0.6953421	0.8735203	2.279379
810	-1959.242	-2127.747	168.5048	1.334821	0.8693814	0.9697345	2.332817
816	-1961.415	-2129.538	168.123	1.334821	0.8693814	0.7698902	2.69597
822	-1972.338	-2140.189	167.8512	1.205393	0.8253276	0.7253413	2.990862
828	-1973.005	-2141.265	168.2598	1.172421	1.036169	0.8866031	2.534598
834	-1969.639	-2137.931	168.2928	1.035706	1.036169	0.8779346	2.60393
840	-1966.35	-2134.666	168.3151	1.241968	0.98847	0.8779346	2.49253
846	-1971.231	-2140.132	168.901	1.082088	0.730701	0.8218371	2.417998
852	-1981.064	-2149.533	168.4692	1.107412	0.8383147	0.7772527	2.634643
858	-1972.254	-2140.58	168.3254	1.221133	0.9386605	0.7845555	2.587919
864	-1969.28	-2137.683	168.4027	1.196645	0.9175472	0.908019	2.491036
870	-1970.328	-2138.749	168.4205	1.196645	0.8517941	0.9554661	2.491036
876	-1962.697	-2131.326	168.629	1.263653	0.9787937	0.7903176	2.342602
882	-1974.379	-2142.341	167.962	1.237054	0.9300612	0.901569	2.735288
888	-1975.28	-2143.245	167.9649	1.237054	0.9429624	0.6650607	2.869612
894	-1968.518	-2136.689	168.1713	1.379064	0.9429624	0.8654114	2.535543
900	-1963.989	-2132.554	168.5655	1.302994	0.8779141	0.9310498	2.333054
906	-1962.744	-2131.558	168.8132	1.150893	0.95274	0.9917491	2.183001
912	-1984.815	-2153.274	168.459	1.539562	0.8160116	0.9586456	2.278734
918	-1974.478	-2142.881	168.4026	1.479487	0.8049636	0.7847294	2.467031
924	-1974.353	-2142.644	168.2905	1.422592	0.7747582	0.8884743	2.524185
930	-1984.666	-2152.202	167.5368	1.017483	0.9487057	0.7161861	3.222145
936	-1973.883	-2142.612	168.7296	1.100836	0.8646933	0.8890046	2.390149
942	-1972.547	-2140.984	168.4372	1.199249	0.7824971	0.75581	2.64501
948	-1974.295	-2142.655	168.3606	1.269315	0.852269	0.8334088	2.559727
954	-1971.051	-2139.184	168.1332	1.138698	0.7928665	0.766811	2.854584
960	-1974.228	-2142.601	168.3732	1.018994	0.8332251	0.8185258	2.725573
966	-1975.676	-2144.204	168.5285	1.421735	0.8331958	0.8850332	2.341347
972	-1971.156	-2140.198	169.0423	1.209744	0.8360744	0.9883584	2.073135
978	-1968.674	-2137.596	168.9223	1.070298	1.060281	1.073689	2.039945
984	-1977.597	-2146.792	169.1953	1.13976	0.6606979	1.0222	2.104605
990	-1974.733	-2143.736	169.0036	1.096676	0.8886842	1.0222	2.115779
996	-1971.325	-2139.952	168.627	1.148738	0.7609836	0.9876231	2.426385
1002	-1976.572	-2145.182	168.61	1.218398	0.920422	0.9340164	2.328526
1008	-1966.567	-2135.332	168.7651	1.218398	0.7549045	0.9340164	2.333037
1014	-1970.772	-2139.452	168.6796	1.327303	0.7173655	0.8413522	2.401077
1020	-1967.613	-2136.287	168.6738	1.153798	1.007353	0.9608574	2.255782
1026	-1973.724	-2142.514	168.7903	1.206616	0.8539494	0.9430589	2.257051
1032	-1977.501	-2145.548	168.0471	1.275463	0.850336	1.023851	2.633371
1038	-1987.834	-2156.216	168.3822	1.114362	0.9304781	0.7680867	2.633371
1044	-1968.902	-2137.514	168.6123	0.9499651	0.8912561	0.7907481	2.602733
1050	-1967.175	-2135.605	168.4299	1.179659	0.7772598	0.7907481	2.643042
1056	-1969.803	-2138.031	168.2283	1.038268	0.908687	0.8526231	2.73596
1062	-1967.828	-2136.471	168.6421	1.258097	0.7884889	0.9122331	2.379727
1068	-1968.078	-2136.894	168.8161	1.071213	0.7798535	0.9629843	2.359694
1074	-1964.877	-2133.472	168.5942	1.306926	0.9482205	0.8169433	2.340427
1080	-1959.147	-2127.62	168.4738	1.306926	0.8845977	0.843658	2.439735
1086	-1974.849	-2143.032	168.1833	1.352492	1.025506	0.7084266	2.590215
1092	-1971.227	-2139.767	168.5402	1.352492	0.8216667	0.8736571	2.390269
1098	-1972.654	-2140.556	167.902	1.84902	0.9119861	0.8883899	2.439606
1104	-1979.336	-2147.753	168.4172	1.598993	0.8343666	0.8956877	2.299087
1110	-1984.993	-2153.013	168.0196	1.260981	1.109149	0.922577	2.562163
1116	-1990.006	-2158.388	168.3823	1.172963	0.7403696	0.7259672	2.737729
1122	-1976.658	-2145.032	168.3739	1.443796	0.7885422	0.6799056	2.581268
1128	-1973.186	-2141.601	168.4157	0.9826576	1.039204	1.032532	2.462193
1134	-1981.796	-2149.972	168.1767	1.469899	0.8811533	0.8744845	2.511006
1140	-1972.333	-2140.881	168.5484	1.183747	0.8425726	0.8173502	2.511006
1146	-1980.716	-2149.272	168.5561	1.094801	0.8425726	0.876074	2.524622
1152	-1970.226	-2139.232	169.0067	1.094801	0.8239571	0.9114067	2.228385
1158	-1966.429	-2134.786	168.3573	0.9932938	0.9499193	0.9035091	2.627726
1164	-1972.433	-2139.968	167.5356	1.570945	0.9282906	0.7417337	2.899256
1170	-1968.097	-2136.45	168.3535	1.155604	1.075701	0.9025653	2.451689
1176	-1969.739	-2138.173	168.4342	1.210031	0.9077615	0.9225061	2.460057
1182	-1984.815	-2152.959	168.1436	1.384036	0.9993195	0.8801548	2.505509
1188	-1987.777	-2155.71	167.9336	1.50478	0.8968294	1.078096	2.505509
1194	-1996.391	-2164.947	168.5555	1.181298	0.8389591	0.8174611	2.510262
1200	-1980.526	-2149.08	168.5532	1.238204	0.7102256	0.9044863	2.499476
1206	-1973.412	-2141.85	168.4382	1.131188	1.135259	0.8826607	2.388803
1212	-1981.932	-2150.824	168.8924	1.232542	0.8995707	1.072486	2.060361
1218	-1974.28	-2142.964	168.6843	1.102997	0.9311847	0.9864002	2.313778
1224	-1983.834	-2151.832	167.9979	1.302286	1.011782	0.8386554	2.662709
1230	-1985.597	-2153.549	167.9517	1.571026	0.9259101	0.7158684	2.662709
1236	-1983.159	-2151.46	168.3009	1.239824	0.8514265	0.7562787	2.662709
1242	-1980.062	-2148.079	168.0173	1.213305	1.044345	0.7753678	2.723061
1248	-1976.384	-2144.427	168.0428	1.630264	0.9357066	0.8120099	2.506863
1254	-1984.487	-2153.081	168.5942	1.258852	0.9063797	0.8414627	2.381024
1260	-1977.167	-2145.997	168.8301	1.063279	0.7580257	0.9174858	2.397909
1266	-1977.256	-2146.146	168.89	1.124337	0.7425181	0.9715195	2.296242
1272	-1982.326	-2150.981	168.655	0.9913567	0.798144	0.9175687	2.528591
1278	-1969.336	-2138.414	169.0779	0.9405945	0.7408492	0.9175687	2.328794
1284	-1969.441	-2138.226	168.7849	1.396408	0.7375363	0.8491081	2.274898
1290	-1975.29	-2143.918	168.6286	1.141206	0.8552861	0.8474575	2.460516
1296	-1979.589	-2147.919	168.3296	1.082608	0.8658467	0.8474575	2.67591
1302	-1992.882	-2160.916	168.0341	1.549017	1.158212	0.8359548	2.404883
1308	-1976.975	-2145.249	168.2734	1.349453	0.8338881	1.053637	2.439319
1314	-1977.314	-2145.731	168.4168	1.413815	1.147785	1.016515	2.131725
1320	-1975.446	-2143.402	167.956	1.347421	0.9439974	0.7521403	2.756204
1326	-1976.898	-2145.06	168.1627	1.384319	0.9396847	0.8030379	2.57852
1332	-1977.013	-2145.209	168.1964	1.523301	0.8232522	0.9321312	2.466974
1338	-1975.357	-2143.904	168.5463	1.236088	0.7456663	0.9321312	2.466974
1344	-1969.41	-2137.386	167.9761	1.512458	0.9945088	0.8489942	2.556548
1350	-1970.56	-2138.829	168.2691	1.193362	0.9220736	0.8002398	2.640183
1356	-1975.845	-2143.948	168.1021	1.67803	0.9406838	1.031151	2.300474
1362	-1969.836	-2138.14	168.3036	1.48797	0.8786637	0.7859779	2.477934
1368	-1965.625	-2134.071	168.4462	1.423233	0.7681415	0.8364521	2.462919
1374	-1982.675	-2150.532	167.8574	1.447978	0.9680783	0.8792738	2.66511
1380	-1964.147	-2132.575	168.4281	1.025072	0.7876683	0.9004465	2.66511
1386	-1974.634	-2142.701	168.067	1.020291	0.9758273	0.8159536	2.82674
1392	-1971.072	-2139.298	168.226	1.348978	0.9369685	0.7549253	2.591872
1398	-1975.249	-2144.036	168.7877	1.134416	0.7717934	0.8410406	2.41989
1404	-1976.07	-2144.459	168.3885	1.489692	0.7717934	0.826206	2.463994
1410	-1970.183	-2138.423	168.2398	1.400269	0.8282257	0.7865903	2.599965
1416	-1966.022	-2134.786	168.764	1.334184	0.8072572	0.8394021	2.289939
1422	-1973.703	-2142.658	168.9546	1.048287	0.6478226	0.9320232	2.383496
1428	-1959.931	-2128.214	168.2838	1.326473	0.9207128	0.7596249	2.576592
1434	-1962.961	-2131.671	168.7105	1.326473	0.9454612	0.9387099	2.177149
1440	-1964.229	-2132.922	168.693	1.506524	0.7348438	0.9525801	2.202013
1446	-1960.217	-2128.977	168.7598	1.368885	0.7967279	0.9127581	2.230609
1452	-1969.118	-2137.793	168.6749	1.044292	0.7604111	0.7285123	2.623273
1458	-1972.942	-2141.243	168.3005	1.286892	0.7359439	0.6794527	2.750389
1464	-1974.678	-2143.526	168.8481	1.165426	0.7359439	0.929189	2.32792
1470	-1969.643	-2137.956	168.3134	1.524418	0.8069163	0.929189	2.404618
1476	-1974.004	-2143.172	169.168	1.011276	0.8430996	1.045429	2.078141
1482	-1978.086	-2146.953	168.8667	1.262378	0.7568227	0.8822159	2.272496
1488	-1974.028	-2142.642	168.6137	1.262378	0.879773	1.015369	2.272496
1494	-1976.744	-2145.139	168.3947	1.262378	0.8195217	0.8763553	2.536025
1500	-1981.955	-2150.362	168.4063	1.125628	0.820745	0.8665379	2.617782
1506	-1988.974	-2157.795	168.8203	0.8738478	0.8011447	0.7763045	2.584613
1512	-1976.25	-2144.362	168.112	1.36363	0.8439152	0.9227684	2.606918
1518	-1994.217	-2161.819	167.602	1.421883	0.8439152	0.8179888	2.947934
1524	-1976.444	-2144.824	168.3799	1.421883	0.7224363	0.8752623	2.508066
1530	-1966.624	-2134.966	168.3424	1.632147	0.8722523	0.8998136	2.301003
1536	-1977.096	-2145.718	168.6221	1.098035	0.7195838	0.7484683	2.634241
1542	-1981.371	-2149.721	168.3499	1.37174	0.9022342	0.9499063	2.400374
1548	-1964.412	-2133.042	168.6301	1.136112	0.8223816	0.9788364	2.400374
1554	-1968.66	-2137.204	168.5441	1.001264	0.8815979	0.9788364	2.502234
1560	-1971.52	-2139.771	168.2511	1.403117	0.8348749	0.832263	2.558869
1566	-1977.75	-2145.855	168.1049	1.380197	0.7778398	0.8565636	2.681995
1572	-1973.806	-2142.295	168.489	1.029779	1.134836	0.7905802	2.478645
1578	-1964.862	-2133.555	168.6927	1.217521	0.970715	0.9768177	2.216454
1584	-1981.441	-2149.698	168.2571	1.552666	0.970715	1.091777	2.216454
1590	-1972.602	-2141.138	168.5361	1.229921	1.014723	1.077257	2.216454
1596	-1988.815	-2157.58	168.7652	1.119017	0.7459919	1.077257	2.309688
1602	-1968.236	-2136.9	168.6633	1.10029	1.039576	0.8954469	2.317776
1608	-1977.573	-2146.321	168.748	1.10029	0.9190442	0.9501009	2.305733
1614	-1970.464	-2139.175	168.7112	1.133247	0.9190442	0.857841	2.366937
1620	-1975.644	-2144.118	168.4737	1.133247	1.041517	0.9639564	2.372703
1626	-1969.505	-2138.153	168.6484	1.323021	0.8764322	0.8922948	2.293459
1632	-1969.756	-2138.148	168.3923	1.318838	0.8776517	0.8613753	2.476813
1638	-1958.506	-2127.02	168.5143	1.186113	0.8776517	0.8756315	2.472808
1644	-1956.814	-2125.238	168.4239	1.186113	0.851975	0.9294342	2.511513
1650	-1965.095	-2133.596	168.5007	1.114069	0.9625708	0.9263966	2.441162
1656	-1978.724	-2147.312	168.5882	1.21339	0.7773007	0.9515438	2.423462
1662	-1974.047	-2142.78	168.7326	0.9458006	1.026332	0.9156903	2.367368
1668	-1976.482	-2145.226	168.7444	1.281063	0.6574909	0.9291374	2.367368
1674	-1965.661	-2133.925	168.2637	1.281063	0.9637938	0.8050928	2.561527
1680	-1965.347	-2133.659	168.312	1.280844	0.7673007	0.8050928	2.651524
1686	-1969.17	-2137.505	168.3347	1.370506	0.8524683	0.7975183	2.53714
1692	-1980.872	-2149.159	168.2874	1.256979	0.7932319	0.8215155	2.655537
1698	-1972.216	-2140.482	168.2655	1.169332	0.853634	0.7404956	2.735363
1704	-1965.903	-2133.937	168.0342	1.457613	0.9052405	0.8442143	2.610716
1710	-1968.353	-2136.626	168.2736	1.410419	0.951248	0.6279216	2.595734
1716	-1974.407	-2142.779	168.3718	1.381392	0.7291758	0.7057481	2.63837
1722	-1976.292	-2144.851	168.559	0.9813622	0.8526733	0.6718013	2.713011
1728	-1975.852	-2143.462	167.6103	1.553804	0.9797564	0.8073203	2.792571
1734	-1963.484	-2132.398	168.9133	1.192851	0.7825462	0.9811861	2.206863
1740	-1986.528	-2154.676	168.1477	1.459141	1.133322	1.012634	2.289613
1746	-1978.63	-2146.859	168.2285	1.336487	0.9596714	0.8859084	2.502198
1752	-1983.064	-2151.627	168.5629	1.158278	0.9096663	0.9848759	2.370632
1758	-1972.97	-2141.608	168.6379	1.418533	0.7595522	0.8039122	2.370632
1764	-1974.439	-2143.174	168.7353	1.256615	0.7477488	0.8739744	2.370632
1770	-1977.741	-2146.459	168.7176	1.197761	0.8311074	1.04093	2.260881
1776	-1984.107	-2152.82	168.7136	1.040423	0.8311074	1.041561	2.362802
1782	-1972.534	-2140.89	168.356	1.48741	0.7592872	0.7451607	2.543732
1788	-1974.669	-2143.306	168.6368	1.005167	0.8549446	1.126144	2.36532
1794	-1982.539	-2150.689	168.15	1.099101	0.9704852	0.8464784	2.712693
1800	-1977.384	-2145.725	168.341	1.614642	0.7922538	0.9183423	2.350245
1806	-1978.104	-2146.681	168.577	1.347159	0.7834279	0.8685475	2.396996
1812	-1974.256	-2142.75	168.4945	1.147186	0.8830013	0.8968911	2.492666
1818	-1972.022	-2140.388	168.3669	1.30363	0.7233228	0.7832643	2.643204
1824	-1975.447	-2144.314	168.8661	1.254786	0.6750546	0.8309662	2.358742
1830	-1976.093	-2144.898	168.8051	1.089398	0.7959178	0.7931042	2.452659
1836	-1980.798	-2149.713	168.9149	1.091675	0.915319	0.9614627	2.199019
1842	-1974.961	-2143.778	168.8171	1.443602	0.840671	0.7902647	2.199019
1848	-1981.996	-2150.066	168.0699	1.405667	0.6991345	0.9456094	2.679409
1854	-1980.496	-2149.242	168.7465	1.082859	0.9680833	1.040342	2.228496
1860	-1985.208	-2153.083	167.8745	1.686395	1.02926	0.8268488	2.512428
1866	-1973.489	-2142.003	168.5137	1.201487	1.091737	0.8884731	2.320479
1872	-1980.154	-2149.261	169.1073	0.9772744	0.6993319	0.8306741	2.366676
1878	-1971.657	-2140.395	168.7384	0.9893274	0.8646078	0.8019048	2.509319
1884	-1980.149	-2148.623	168.4735	1.158418	0.8443471	0.8394945	2.55839
1890	-1978.392	-2147.407	169.0158	1.158418	0.6067848	0.8897331	2.324075
1896	-1972.167	-2140.794	168.6271	1.447744	0.8112742	0.8102713	2.324075
1902	-1990.603	-2159.829	169.2262	0.8965195	1.144857	0.9526917	1.977628
1908	-1979.048	-2148.001	168.9534	1.087778	0.715243	0.8302141	2.385165
1914	-1981.607	-2149.746	168.1394	1.279273	0.8690388	0.8302141	2.68217
1920	-1971.27	-2139.704	168.4342	1.143537	0.896704	0.7442527	2.618826
1926	-1981.48	-2149.993	168.5121	1.02854	0.8015835	0.8066552	2.660731
1932	-1972.85	-2140.663	167.8122	1.448191	0.9607278	0.8569703	2.710948
1938	-1975.691	-2144.162	168.4705	1.105447	0.8042446	0.7885683	2.648599
1944	-1975.129	-2143.285	168.1563	1.195488	0.7534448	0.7375231	2.847212
1950	-1970.166	-2138.521	168.3558	1.0692	0.8203057	0.7958132	2.727212
1956	-1980.012	-2148.114	168.1024	1.384499	0.8985548	0.7645094	2.664804
1962	-1966.29	-2134.168	167.8775	1.384499	0.9015616	0.7925478	2.783558
1968	-1974.185	-2142.204	168.0197	1.384499	0.9696252	0.8592666	2.613623
1974	-1980.531	-2148.862	168.3308	1.147859	0.9696252	0.874386	2.554533
1980	-1990.754	-2158.593	167.8391	1.203649	0.8993798	0.8219533	2.896953
1986	-1983.895	-2151.945	168.0506	1.338842	0.863633	0.7822865	2.733877
1992	-1980.65	-2148.642	167.992	1.338842	0.8988459	0.7822865	2.74833
1998	-1974.549	-2142.995	168.4461	1.285197	0.7855345	0.6518593	2.649913
2004	-1977.705	-2145.898	168.1924	1.168593	1.018616	0.78911	2.649913
2010	-1978.5	-2146.5	168.0002	1.168593	0.8444816	0.8777225	2.819399
2016	-1978.411	-2146.899	168.4884	0.9406307	0.7677452	0.7907423	2.758882
2022	-1970.468	-2138.577	168.1089	1.066744	0.771818	0.6583086	2.99017
