Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3050.35	-3215.909	165.5593	1.393217	5.04212
6	-3061.231	-3227.226	165.9948	1.207686	4.900147
12	-3052.791	-3218.723	165.9315	1.295379	4.887653
18	-3050.514	-3216.69	166.1763	1.324339	4.735354
24	-3052.839	-3218.565	165.726	1.165783	5.072503
30	-3047.179	-3212.813	165.6342	1.433897	4.979003
36	-3046.247	-3212.028	165.781	1.422523	4.903357
42	-3037.024	-3202.982	165.9581	1.260072	4.89198
48	-3055.86	-3221.277	165.4172	1.380905	5.127478
54	-3052.071	-3217.899	165.8283	1.373247	4.903245
60	-3061.046	-3226.874	165.8283	1.373247	4.903245
66	-3057.619	-3223.525	165.906	1.254211	4.924185
72	-3043.545	-3209.386	165.8413	1.403798	4.879714
78	-3054.127	-3219.866	165.74	1.382838	4.947265
84	-3057.134	-3223.398	166.2641	1.333303	4.681389
90	-3058.563	-3224.323	165.7603	1.431909	4.909946
96	-3056.191	-3222.161	165.9697	1.385664	4.817789
102	-3065.408	-3231.157	165.7491	1.438099	4.912897
108	-3058.534	-3224.441	165.9078	1.273096	4.912897
114	-3060.335	-3226.215	165.8802	1.218777	4.957827
120	-3051.959	-3217.451	165.4926	1.252614	5.154532
126	-3061.461	-3227.066	165.6051	1.518428	4.95095
132	-3054.965	-3220.675	165.709	1.408291	4.95095
138	-3054.426	-3220.135	165.709	1.408291	4.95095
144	-3048.509	-3214.855	166.3455	1.319257	4.643415
150	-3058.673	-3224.691	166.0181	1.475593	4.743069
156	-3056.847	-3222.918	166.0706	1.274648	4.821353
162	-3051.525	-3217.179	165.6537	1.358443	5.008216
168	-3053.387	-3219.013	165.6257	1.387716	5.008216
174	-3056.013	-3221.892	165.8799	1.390835	4.865101
180	-3059.306	-3225.013	165.7074	1.265012	5.028715
186	-3048.827	-3214.691	165.8634	1.246794	4.95193
192	-3050.708	-3216.875	166.1668	1.313002	4.746827
198	-3054.263	-3219.835	165.5722	1.377356	5.043409
