Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1512.489	-1684.557	172.0676	0.0049668	0.00569426	0.018893	0.00175071	0.0328188	0.0175858	0.0406859	0.0220338	0.0163736	0.00512691	0.00591993	0.00997055	0.00349783	0.0186089	0.0132013	0.0272934	0.0266401	0.00515562	0.0377258	0.00454389	0.00942486	0.0034106	0.0916176	0.00345087	0.00994626	0.0110047	0.0181795	0.000206488	0.0104376	0.0804203	0.0328817	0.00738132	0.00354941	0.0031352	0.00271486	0.0350025	0.00988003	0.0475447	0.0641244	0.00336027	0.0197047	0.00340158	0.00526733	9.84574e-05	0.0440506	0.0239914	0.00163305	0.0515475	0.0269868	0.0114116	0.00281431	0.0217266	0.000963175	0.00209625	0.000873686	0.000266603	5.46389e-05	0.000525656	0.0274729	0.0160651	0.002038	0.00406687	0.00198696	0.0241057	0.00422873	0.0316997	0.00247362	0.000324848	0.00989811	0.0151462	0.000553317	0.0134974	0.00530802	0.00321219	0.00861714	0.014302	0.0288371	0.00144006	0.00577591	0.00443238	0.00659082	0.0102242	0.0262667	0.0169576	0.032415	0.000219421	0.00522205	0.0184741	0.0280922	0.0177947	0.000161889	0.0132172	0.0173768	0.0275674	0.0203472	0.0162847	0.00681379	0.7836341	0.00337171	0.00386554	0.0128255	0.00118847	0.022279	0.0119381	0.0276196	0.0149576	0.0111152	0.0034804	0.00401874	0.0067685	0.0023745	0.0126326	0.00896166	0.0185281	0.0180846	0.00349989	0.0256101	0.00308462	0.00639806	0.00231528	0.0621945	0.00234262	0.00675201	0.00747056	0.0123411	0.000140174	0.00708557	0.0545932	0.0223217	0.0050108	0.00240952	0.00212833	0.00184298	0.0237614	0.00670705	0.0322757	0.0435307	0.00228112	0.0133765	0.00230916	0.00357572	6.68377e-05	0.0299037	0.0162866	0.0011086	0.034993	0.01832	0.00774674	0.00191049	0.0147491	0.000653851	0.00142304	0.000593101	0.000180983	3.70916e-05	0.000356841	0.0186499	0.0109058	0.00138349	0.00276079	0.00134884	0.0163641	0.00287067	0.0215193	0.00167921	0.000220523	0.00671932	0.010282	0.000375618	0.00916269	0.00360334	0.00218059	0.00584974	0.00970888	0.019576	0.000977583	0.00392097	0.00300891	0.00447417	0.00694068	0.0178311	0.0115116	0.0220049	0.000148954	0.00354499	0.0125411	0.0190704	0.0120799	0.000109898	0.00897251	0.0117962	0.0187141	0.0138127	0.0110548	0.00462553	1.473082
36	-1548.604	-1720.649	172.0454	0.00119872	0.0166139	0.0463806	0.00171915	0.0118879	0.0301993	0.0272903	0.0363802	0.00213469	0.00088949	0.0107696	0.00327621	0.0102118	0.0104865	0.0326565	0.0193171	0.0254305	0.00286233	0.0437876	0.00193272	0.00360197	0.00266675	0.0624953	0.00793554	0.00749282	0.0068067	0.0186629	0.000103906	0.00623713	0.0833399	0.0395452	0.0146371	0.00391745	0.0303014	0.00354293	0.0196702	0.00922193	0.0186552	0.0460987	0.018029	0.0157228	0.000494946	0.00296193	0.00149063	0.0231657	0.026887	0.0057374	0.0275654	0.011209	0.0113193	0.00833624	0.000537881	0.0169847	0.00946206	0.00121063	0.0171442	0.038547	0.0222568	0.0136555	0.029511	9.0218e-05	0.00892774	0.00193181	0.023606	0.00131762	0.00300687	0.00344397	0.00113392	0.0454355	0.00864872	0.00207876	0.00164433	0.0102964	0.00776181	0.0113095	0.00717101	0.00416545	0.00231324	0.0210468	0.0103697	0.0128919	0.0276599	0.00158728	0.00250032	0.00854884	0.064523	0.00882803	0.0118481	0.00148026	0.00764662	0.0262222	0.020761	0.0227226	0.00496064	0.0124592	0.00203485	0.0138097	0.8393071	0.000827402	0.0114676	0.0320138	0.00118663	0.00820547	0.0208448	0.0188369	0.0251111	0.00147345	0.000613961	0.00743363	0.00226137	0.00704862	0.00723819	0.0225408	0.0133335	0.0175531	0.00197569	0.0302239	0.00133404	0.00248622	0.0018407	0.0431368	0.00547743	0.00517185	0.00469825	0.0128819	7.17198e-05	0.00430511	0.0575245	0.0272957	0.0101031	0.00270398	0.0209152	0.00244547	0.0135772	0.00636535	0.0128766	0.0318192	0.0124444	0.0108525	0.000341632	0.00204444	0.00102889	0.0159899	0.0185585	0.00396019	0.0190267	0.00773694	0.00781303	0.00575401	0.000371267	0.0117235	0.00653109	0.000835623	0.0118336	0.0266067	0.0153625	0.00942559	0.0203697	6.22721e-05	0.00616228	0.00133341	0.0162938	0.000909474	0.00207546	0.00237717	0.000782676	0.0313614	0.00596969	0.00143485	0.00113498	0.00710701	0.00535751	0.00780624	0.00494972	0.00287516	0.00159669	0.0145273	0.0071576	0.00889848	0.019092	0.0010956	0.00172582	0.00590076	0.0445363	0.00609346	0.00817801	0.00102173	0.005278	0.0180996	0.0143301	0.0156841	0.00342403	0.00859984	0.00140454	0.00953201	1.448771
72	-1536.481	-1708.72	172.2381	0.00167414	0.00646584	0.0155607	0.00189438	0.0317642	0.0126607	0.0209958	0.0182865	0.00287391	0.0037969	0.000443292	0.00608588	0.00388417	0.0230432	0.0133233	0.0193307	0.0131931	0.00516024	0.0376615	0.01042	0.00730293	0.0026075	0.0430165	0.00326159	0.00990714	0.0167409	0.0156207	0.00467473	0.000996737	0.0505524	0.0364503	0.012665	0.00690956	0.0153749	0.00225271	0.02065	0.00692668	0.0214066	0.029805	0.00531705	0.00976309	0.000160342	0.00368238	0.00668242	0.0316782	0.0207023	0.00296399	0.0515243	0.0135654	0.00751344	0.00651125	0.0313389	0.0268717	0.00162953	0.00658073	0.00395275	0.00027457	0.00663979	0.0233218	0.00523088	0.00520246	0.00152664	0.000753945	0.0423631	0.0105249	0.0326631	0.000943059	0.000202904	0.0253658	0.0120303	0.00138124	0.00403415	0.00314111	0.00464184	0.00943171	0.0237139	0.00614636	0.00468976	0.00865285	0.00470991	0.00300714	0.00333749	0.0117069	0.00878747	0.0294921	0.00187665	0.00292729	0.00319114	0.023087	0.0207905	0.00487345	0.0221429	0.0172262	0.00974749	0.00963199	0.0123015	0.0165912	0.9278458	0.00136733	0.0052809	0.012709	0.00154721	0.0259431	0.0103405	0.0171481	0.0149353	0.00234723	0.00310107	0.000362054	0.00497057	0.00317235	0.0188203	0.0108817	0.0157882	0.0107753	0.00421457	0.0307596	0.00851044	0.00596458	0.00212965	0.0351332	0.00266386	0.00809154	0.0136729	0.012758	0.00381803	0.000814073	0.0412881	0.0297704	0.010344	0.0056433	0.0125573	0.00183988	0.0168657	0.00565729	0.0174835	0.0243429	0.00434264	0.00797389	0.000130957	0.00300754	0.00545778	0.0258728	0.0169083	0.0024208	0.0420819	0.0110794	0.00613651	0.00531799	0.0255956	0.0219471	0.0013309	0.00537474	0.00322836	0.000224252	0.00542297	0.0190478	0.00427226	0.00424904	0.00124687	0.000615775	0.0345996	0.00859609	0.0266772	0.000770232	0.000165719	0.0207172	0.00982563	0.00112811	0.00329485	0.00256546	0.00379117	0.00770324	0.019368	0.00501997	0.00383031	0.00706711	0.00384676	0.00245604	0.00272586	0.00956146	0.00717706	0.0240873	0.00153273	0.00239083	0.00260632	0.018856	0.0169804	0.00398033	0.0180849	0.0140693	0.00796114	0.00786681	0.0100471	0.0135507	1.224383
108	-1518.388	-1690.348	171.9596	0.0084459	0.00976745	0.0155871	0.00331845	0.0336457	0.0132762	0.0403048	0.0281716	0.00691331	0.000591849	0.00243509	0.00974417	0.00357301	0.0182022	0.00769046	0.0356286	0.0109917	0.00892089	0.0392103	0.00349856	0.0110706	0.0069731	0.0768731	0.00269597	0.0187522	0.00511303	0.00418592	0.00213399	0.000632089	0.0576372	0.0293406	0.0145692	0.00278047	0.00538309	0.00126413	0.0185829	0.0070016	0.0214887	0.0415555	0.00434851	0.0272434	0.00142509	0.000971748	0.00405823	0.0287311	0.0265426	0.000430877	0.0431977	0.0335146	0.00475016	0.000788042	0.00744176	0.0111103	0.0184376	0.00586751	0.0134821	0.00173388	0.00164808	0.00342465	0.0204095	0.00207231	0.0247103	0.0216549	0.0208918	0.0327227	0.00489863	0.01782	0.0166925	0.00437764	0.021614	0.0259758	0.00213799	0.0146907	0.00832426	0.00573686	0.00164196	0.00202151	0.0105227	0.0243807	0.0153489	0.00227078	0.012205	0.0360399	0.000345551	0.0177834	0.00139988	0.000678827	0.00116047	0.000325238	0.0141103	0.0392209	0.00270062	0.00322326	0.00711832	0.0132703	0.0166841	0.00857943	1.061836	0.00628948	0.00727362	0.0116074	0.00247118	0.0250553	0.0098865	0.0300142	0.0209788	0.0051482	0.000440737	0.00181336	0.00725628	0.00266075	0.0135548	0.00572692	0.0265318	0.00818526	0.0066432	0.0291991	0.00260531	0.00824406	0.00519273	0.0572458	0.00200763	0.0139643	0.00380757	0.00311717	0.00158914	0.000470704	0.0429212	0.0218493	0.0108494	0.00207056	0.00400868	0.000941372	0.0138383	0.00521395	0.0160022	0.0309455	0.00323825	0.0202876	0.00106123	0.00072364	0.00302208	0.0213955	0.0197657	0.000320865	0.0321684	0.0249576	0.00353735	0.000586839	0.00554172	0.00827363	0.0137301	0.00436941	0.0100398	0.00129118	0.00122729	0.00255027	0.0151985	0.0015432	0.0184013	0.016126	0.0155577	0.0243679	0.00364791	0.0132702	0.0124305	0.00325994	0.0160955	0.0193436	0.00159212	0.0109399	0.0061989	0.00427212	0.00122273	0.00150538	0.00783606	0.0181558	0.01143	0.001691	0.00908879	0.0268382	0.000257325	0.0132429	0.00104246	0.000505508	0.000864177	0.000242198	0.0105077	0.029207	0.00201109	0.0024003	0.00530086	0.00988211	0.0124243	0.00638892	1.34286
144	-1523.482	-1695.384	171.902	0.00190811	0.0157139	0.00661605	0.000900341	0.0316155	0.0134649	0.0433641	0.0330062	0.00297814	0.00115109	0.000243391	0.00899213	0.00164406	0.0281898	0.0146273	0.041743	0.0211182	0.00564052	0.040691	0.00553096	0.00784152	0.00713248	0.0749422	0.0121917	0.0112273	0.0142718	0.0102369	0.00933241	0.00552277	0.102573	0.0248601	0.00967722	0.00154341	0.00475632	0.0157728	0.0135355	0.0108399	0.0176954	0.0319925	0.00382497	0.0244201	0.0028061	0.00455366	0.00517688	0.0418559	0.0270367	0.000230162	0.0476994	0.013218	0.0106476	0.00283025	0.00425292	0.017013	0.0199613	0.00411616	0.00442532	0.00190891	0.00469747	0.00747562	0.0230322	0.0134975	0.0541184	0.0283927	0.00538199	0.0298489	0.00273046	0.030855	0.00219353	0.00937222	0.0132303	0.0332439	0.00404173	0.0138727	0.0110471	0.0059788	0.00286823	0.00171643	0.00956808	0.0155466	0.000598555	0.00232594	0.00854792	0.0431363	0.00169055	0.0185176	0.043857	0.000278487	0.00250562	0.00221366	0.0176476	0.0242292	0.00479961	0.00232635	0.0198451	0.0109238	0.00628351	0.0039509	0.9457562	0.00129149	0.0106358	0.00447803	0.000609389	0.0213987	0.0091136	0.0293507	0.02234	0.00201573	0.000779104	0.000164737	0.00608626	0.00111277	0.0190801	0.00990039	0.0282534	0.0142937	0.00381774	0.0275414	0.00374359	0.00530748	0.00482757	0.0507241	0.00825186	0.00759913	0.00965973	0.00692877	0.00631657	0.00373804	0.0694256	0.0168264	0.00654996	0.00104465	0.00321928	0.0106757	0.00916137	0.00733692	0.011977	0.0216539	0.00258891	0.0165286	0.00189929	0.00308211	0.00350393	0.0283299	0.0182996	0.000155783	0.032285	0.00894649	0.00720673	0.00191563	0.00287855	0.0115151	0.0135107	0.00278599	0.00299525	0.00129203	0.00317945	0.00505982	0.0155892	0.00913567	0.0366297	0.0192174	0.00364276	0.020203	0.00184809	0.020884	0.00148467	0.00634352	0.00895482	0.0225009	0.00273561	0.00938961	0.00747717	0.00404671	0.00194134	0.00116175	0.00647609	0.0105226	0.000405128	0.00157429	0.0057856	0.0291965	0.00114424	0.0125335	0.0296843	0.000188492	0.00169591	0.0014983	0.0119447	0.0163993	0.00324858	0.00157458	0.013432	0.00739369	0.00425295	0.00267414	1.477448
180	-1527.916	-1700.009	172.0925	0.00593386	0.0084659	0.0160384	0.000532747	0.0377538	0.00584952	0.0156294	0.0141463	0.00582392	0.00395339	0.000504659	0.00830182	0.00182635	0.0199492	0.00869141	0.0205784	0.0234597	0.0155574	0.0620391	0.00955567	0.0120991	0.0115196	0.0866921	0.0114199	0.015762	0.0123174	0.0147918	0.00404007	0.00421	0.0824818	0.0490207	0.00351628	0.00545186	0.0143671	0.00176598	0.0276552	0.0100697	0.0164656	0.0485277	0.0121368	0.0118516	0.000684032	0.0145122	0.00474239	0.0453507	0.0212267	0.000435368	0.0425405	0.019645	0.0100989	0.00508577	0.00269628	0.0364222	0.0237977	0.00637607	0.00468675	0.000712687	0.00203708	0.0110771	0.0225757	0.00669676	0.0324873	0.0359619	0.00899226	0.0254595	0.00222002	0.00883747	0.00678208	0.00580927	0.00535294	0.021346	0.000862779	0.0125994	0.0104832	0.010015	0.0016785	0.00246127	0.00335373	0.0218791	0.000244328	0.000636261	0.00774134	0.0148592	0.000621198	0.0185772	0.00814767	0.004134	0.00249184	0.00705173	0.019457	0.0195913	0.00102842	0.00712696	0.00974021	0.0227663	0.00934376	0.00491748	0.8593091	0.00424693	0.00605915	0.0114788	0.000381293	0.0270208	0.00418657	0.0111862	0.0101246	0.00416825	0.00282949	0.00036119	0.00594171	0.00130714	0.0142779	0.00622055	0.0147282	0.0167904	0.0111346	0.0444021	0.00683911	0.00865947	0.00824471	0.0620465	0.00817337	0.011281	0.00881571	0.0105867	0.00289153	0.00301315	0.0590332	0.0350847	0.00251664	0.00390196	0.0102827	0.00126393	0.0197931	0.00720697	0.0117846	0.0347318	0.00868646	0.0084823	0.00048957	0.0103866	0.00339418	0.032458	0.0151922	0.000311598	0.0304467	0.0140601	0.00722793	0.00363995	0.00192976	0.0260678	0.0170323	0.00456343	0.00335436	0.000510078	0.00145796	0.00792799	0.0161577	0.00479295	0.0232515	0.0257384	0.00643587	0.0182217	0.00158889	0.00632508	0.00485402	0.00415777	0.00383116	0.0152776	0.000617501	0.00901755	0.00750297	0.00716782	0.00120132	0.00176156	0.0024003	0.0156591	0.000174868	0.000455379	0.00554057	0.0106349	0.000444599	0.0132959	0.00583138	0.00295875	0.00178344	0.00504701	0.0139256	0.0140218	0.00073605	0.00510085	0.00697118	0.0162941	0.00668744	0.0035195	1.397211
216	-1526.994	-1698.796	171.8021	0.00488839	0.0120824	0.00167117	0.00151816	0.0116981	0.0192102	0.0381324	0.0244695	0.0057689	0.0107004	0.00470445	0.0142394	0.00566421	0.028683	0.0163196	0.0275854	0.0492717	0.00726308	0.0406552	0.00838155	0.0118494	0.0043827	0.0699529	0.00732477	0.0186412	0.0166645	0.0121715	0.00179478	0.00244416	0.0928554	0.0280444	0.0053335	0.00341722	0.0170124	0.00169502	0.0220856	0.00995025	0.0254928	0.0625622	0.00164276	0.0207373	0.000923687	0.00300577	0.00438958	0.0447256	0.0203647	0.000137533	0.0412937	0.0231152	0.0149009	0.0016277	0.00196495	0.0346812	0.0088554	0.00658534	0.00734062	0.00104327	0.00934597	0.0189582	0.0186259	0.00275055	0.0443787	0.0280942	0.00104189	0.0270669	0.0083878	0.024861	0.00759603	0.0185335	0.0228057	0.0633885	0.00394329	0.0049129	0.017103	0.0103769	0.0060266	0.00583834	0.00948911	0.0142018	0.000396282	0.000790609	0.00377805	0.0279928	0.000663675	0.0162636	0.0149791	0.0199654	0.00223001	0.00205957	0.0139222	0.0470487	0.00477811	0.00403641	0.0175635	0.0189875	0.00490634	0.0296242	0.9053168	0.00309073	0.00763923	0.00105661	0.00095987	0.00739622	0.0121458	0.0241095	0.0154711	0.00364744	0.00676541	0.00297443	0.00900297	0.00358125	0.0181351	0.0103182	0.0174411	0.0311525	0.00459215	0.0257046	0.00529931	0.00749186	0.002771	0.0442284	0.00463115	0.011786	0.0105363	0.00769554	0.00113476	0.00154534	0.0587086	0.0177313	0.00337215	0.00216057	0.0107562	0.00107169	0.0139638	0.00629113	0.0161181	0.0395555	0.00103865	0.0131113	0.00058401	0.00190042	0.00277535	0.0282782	0.0128758	8.69565e-05	0.0261083	0.0146148	0.00942122	0.00102913	0.00124235	0.0219275	0.00559891	0.00416364	0.00464117	0.000659617	0.00590907	0.0119865	0.0117764	0.00173906	0.0280588	0.0177628	0.000658742	0.0171133	0.00530326	0.0157186	0.00480266	0.011718	0.0144191	0.040078	0.00249318	0.00310622	0.0108136	0.0065609	0.00381037	0.00369134	0.00599957	0.00897923	0.000250553	0.00049987	0.00238871	0.0176987	0.000419615	0.0102828	0.00947068	0.0126233	0.00140995	0.00130218	0.00880246	0.029747	0.00302101	0.00255206	0.0111047	0.012005	0.00310207	0.0187301	1.58163
252	-1522.609	-1694.462	171.8528	0.00260907	0.0145687	0.0117512	0.00100032	0.0349121	0.0137586	0.0165912	0.0148496	0.0111321	0.0098217	0.00154642	0.00823569	0.00361853	0.00831965	0.00601733	0.035014	0.0292815	0.00878444	0.0233021	0.012335	0.00727009	0.00169668	0.11034	0.00494441	0.0262342	0.00884064	0.0185097	0.00218217	0.00269957	0.0836284	0.0450648	0.015432	0.00232865	0.00420811	0.00359998	0.0299145	0.0201405	0.041798	0.0687882	0.0112003	0.00711689	0.000658455	0.00297875	0.000925457	0.0456372	0.0318306	0.00098881	0.0306927	0.014498	0.0174153	0.00248149	0.00577682	0.0381326	0.00327803	0.000586715	0.0105519	0.00880325	0.00285498	0.0264403	0.023413	0.000451976	0.0410508	0.0253372	0.0102455	0.0171914	0.0105374	0.0314816	0.000965556	0.0165022	0.0159805	0.0416265	0.00390452	0.00496588	0.0110106	0.001737	0.0054735	0.000726477	0.0141042	0.0169306	0.00685252	0.00160516	0.0015488	0.0205324	0.000801684	0.0288051	0.0190508	0.0219523	0.00246721	0.00609328	0.00611169	0.0323796	0.0142109	0.00195515	0.0102601	0.0208771	0.000842573	0.0155987	0.9199926	0.00170138	0.00950029	0.00766297	0.000652309	0.0227663	0.00897205	0.0108192	0.0096835	0.00725927	0.00640476	0.00100842	0.00537052	0.00235966	0.00542527	0.00392392	0.0228327	0.0190946	0.00572836	0.0151954	0.00804371	0.00474085	0.00110641	0.0719531	0.00322427	0.0171074	0.00576501	0.0120702	0.001423	0.0017604	0.0545343	0.0293869	0.0100633	0.00151852	0.00274412	0.00234756	0.0195073	0.0131337	0.0272566	0.044857	0.00730373	0.00464095	0.000429381	0.00194245	0.000603493	0.0297601	0.0207568	0.000644806	0.0200148	0.00945417	0.0113566	0.00161819	0.00376709	0.0248664	0.00213761	0.000382599	0.00688091	0.00574063	0.00186174	0.0172418	0.0152677	0.000294735	0.0267694	0.0165224	0.00668113	0.0112106	0.00687148	0.0205292	0.000629642	0.0107612	0.010421	0.0271448	0.00254615	0.00323826	0.00718007	0.0011327	0.00356928	0.000473738	0.00919742	0.0110405	0.00446855	0.00104673	0.00100997	0.0133893	0.000522781	0.0187839	0.0124231	0.0143152	0.00160888	0.00397344	0.00398545	0.0211148	0.00926696	0.00127496	0.00669065	0.013614	0.000549444	0.0101719	1.5335
288	-1532.802	-1704.852	172.0498	0.0118192	0.00584191	0.0172992	0.00471184	0.0256831	0.0131116	0.0128457	0.0211755	0.0015781	0.00880542	0.0034808	0.0122325	0.00157679	0.0098739	0.0125414	0.0184212	0.0199657	0.00737219	0.0280726	0.0131328	0.01884	0.00581749	0.0845398	0.00178637	0.0157268	0.00300884	0.00986509	0.00740401	0.00211043	0.0670411	0.0388525	0.0148849	0.002881	0.0190715	0.00812606	0.0275544	0.0137978	0.0178491	0.044381	0.00351826	0.0244004	9.34735e-05	0.00396394	0.000616077	0.0231792	0.0214942	0.00052668	0.0182921	0.0183084	0.0102831	0.00234806	0.00306034	0.0249232	0.00702845	0.00222128	0.00566559	0.0196461	0.0237069	0.00257456	0.00980494	0.00222538	0.0080681	0.0111372	0.0165626	0.00299322	0.00640556	0.0103982	0.00144047	0.0211746	0.00178175	0.00113092	0.00142882	0.0123079	0.0216824	0.0132186	0.016045	0.00346973	0.0235257	0.00262206	0.0140465	0.00249975	0.0150483	0.000171108	0.000222643	0.00537229	0.037512	0.0261561	0.00165158	0.0109147	0.00251115	0.0223464	0.00801705	0.0111669	0.000855416	0.00517376	0.0111629	0.0019877	1.105943	0.00958442	0.00473732	0.0140283	0.00382092	0.0208269	0.0106324	0.0104168	0.0171716	0.00127971	0.00714048	0.00282265	0.00991959	0.00127865	0.00800693	0.0101701	0.0149381	0.0161905	0.00597824	0.0227646	0.0106497	0.0152777	0.00471751	0.0685549	0.0014486	0.0127531	0.00243993	0.00799979	0.00600405	0.00171139	0.0543649	0.0315062	0.0120704	0.00233626	0.0154654	0.00658958	0.0223443	0.0111889	0.0144741	0.0359894	0.00285302	0.0197867	7.57994e-05	0.00321443	0.000499589	0.0187964	0.01743	0.000427095	0.0148334	0.0148466	0.00833875	0.00190409	0.00248169	0.0202107	0.0056995	0.00180128	0.00459433	0.0159314	0.0192244	0.00208775	0.00795101	0.0018046	0.00654257	0.00903134	0.0134309	0.00242726	0.00519439	0.0084321	0.0011681	0.0171709	0.00144485	0.000917084	0.00115866	0.00998075	0.0175827	0.0107192	0.0130112	0.00281367	0.0190774	0.00212628	0.0113906	0.00202709	0.0122029	0.000138755	0.000180546	0.00435649	0.0304192	0.0212104	0.0013393	0.00885095	0.00203634	0.0181211	0.00650117	0.00905547	0.000693673	0.0041955	0.00905218	0.00161187	1.233169
324	-1532.618	-1704.806	172.1884	0.00957837	0.00484446	0.00871433	0.00108254	0.0255634	0.00486425	0.014416	0.0130003	0.0300089	0.00838061	0.00291389	0.0156686	0.000242894	0.0204926	0.0146308	0.0250497	0.0359992	0.00728649	0.0300426	0.00319121	0.0048994	0.00413041	0.0775156	0.00216871	0.011159	0.0154462	0.0187714	0.00375275	0.00173914	0.06611	0.0322624	0.01207	0.00177591	0.00302602	0.00164944	0.0240215	0.00851152	0.0218978	0.0355139	0.00775269	0.0217795	0.000522835	0.00682066	0.00438047	0.0399199	0.0243245	0.00159205	0.037881	0.0237195	0.0105715	0.00456277	0.0356542	0.00209126	0.00756425	0.00843782	0.0010994	0.0067047	0.00607761	0.0032814	0.0013014	0.00150949	0.00564163	0.00739299	0.0272757	0.00461464	0.0338337	0.0198206	0.00151681	0.0174807	0.0209767	0.00675648	0.0253045	0.056015	0.00120869	0.000976095	0.0054378	0.0317417	0.00655708	0.00329781	0.0116752	0.00418045	0.0113413	0.00679833	0.00307502	0.0177736	0.000397135	0.0105185	0.0186362	0.0357793	0.0215016	0.0147168	0.00723078	0.006179	0.0182874	0.0178579	0.0208558	0.000945555	0.7790525	0.00692309	0.0035015	0.00629857	0.000782446	0.0184768	0.0035158	0.0104197	0.00939643	0.0216899	0.00605737	0.00210611	0.011325	0.00017556	0.0148117	0.0105749	0.0181055	0.0260196	0.00526655	0.0217143	0.00230656	0.0035412	0.00298539	0.056027	0.00156751	0.00806553	0.0111643	0.0135676	0.00271242	0.00125702	0.0477833	0.0233187	0.008724	0.0012836	0.00218716	0.00119219	0.0173623	0.00615199	0.0158274	0.0256689	0.00560352	0.0157419	0.000377897	0.00492986	0.00316613	0.0288534	0.0175814	0.00115071	0.0273798	0.0171441	0.00764093	0.0032979	0.0257703	0.00151153	0.00546732	0.00609872	0.000794627	0.00484605	0.0043928	0.00237174	0.000940633	0.00109103	0.00407767	0.00534353	0.0197145	0.00333539	0.0244545	0.014326	0.00109633	0.0126348	0.0151616	0.00488347	0.0182897	0.0404867	0.000873619	0.000705505	0.00393035	0.0229424	0.00473935	0.00238361	0.00843861	0.00302156	0.00819729	0.00491372	0.00222257	0.0128465	0.000287043	0.00760257	0.0134699	0.0258607	0.015541	0.0106371	0.00522629	0.00446608	0.0132178	0.0129074	0.0150743	0.000683431	1.38354
