Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-320.9892	-484.3999	163.4107	0.04010711	10.1921	3.440609	1.431571
6	-328.2802	-490.3107	162.0306	0.04778972	9.890499	5.523273	0.8864947
12	-330.6093	-492.6033	161.9939	0.04778972	11.00311	5.158833	0.9358158
18	-329.6424	-492.373	162.7307	0.05087977	9.215342	5.158833	0.7459125
24	-329.5313	-489.5572	160.0259	0.04740117	17.3275	5.634891	0.744473
30	-343.4821	-503.0227	159.5406	0.04842706	21.5534	5.212003	0.8046881
36	-335.8113	-497.225	161.4137	0.04749347	12.95026	5.259556	0.8356642
42	-326.5399	-489.8941	163.3542	0.04749347	7.231535	5.094367	0.9805084
48	-330.1365	-489.6579	159.5214	0.04749347	21.25222	5.239543	0.8667295
54	-330.4044	-489.379	158.9746	0.05414027	25.40892	5.212062	0.575304
60	-335.3975	-496.7855	161.388	0.06037643	13.13994	5.361845	0.5957787
66	-332.3478	-495.4982	163.1504	0.05812147	7.917787	5.280711	0.6074438
72	-329.0495	-491.0695	162.02	0.05812147	15.10747	4.202733	0.6487073
78	-333.5696	-495.7323	162.1627	0.05618082	11.77321	4.90204	0.7466406
84	-345.6561	-509.0255	163.3694	0.06486533	8.837669	4.63954	0.7466406
90	-338.7012	-500.0562	161.355	0.05853351	15.41135	4.787014	0.6615615
96	-333.7936	-497.1922	163.3986	0.05513963	8.207699	4.894043	0.6764912
102	-328.3285	-488.2262	159.8977	0.04581803	14.909	6.223751	0.8856881
108	-333.695	-496.0186	162.3235	0.05119896	7.49469	6.223751	0.7243212
114	-333.0206	-494.8546	161.8341	0.0503663	13.56686	4.700229	0.796044
120	-326.7787	-487.5687	160.79	0.0503663	13.56686	5.822147	0.6736229
126	-340.3675	-504.0113	163.6439	0.06843631	11.80506	3.279423	0.8999166
132	-344.7844	-504.6019	159.8175	4.407908	11.6943	2.673959	1.029849
138	-338.5545	-500.6539	162.0994	2.890491	7.704622	3.377367	0.9149421
144	-337.89	-502.4129	164.5229	0.06935712	8.287505	3.762724	0.5862955
150	-333.8204	-495.7806	161.9603	0.07569085	13.23266	4.764591	0.4801307
156	-322.801	-487.3083	164.5074	0.0758612	8.344205	3.759478	0.5484369
162	-340.7602	-504.8982	164.138	0.128686	9.465408	3.678864	0.5049892
168	-338.7962	-504.8358	166.0396	0.2131105	5.19197	3.46285	0.4945227
174	-328.6243	-494.4762	165.8519	0.1470283	5.974602	3.332455	0.5375039
180	-334.8623	-501.872	167.0097	0.2139703	4.055264	3.115409	0.507099
186	-339.2993	-503.6724	164.3731	0.09963349	9.380391	3.502065	0.507099
192	-330.2026	-495.4148	165.2122	0.08155861	6.031265	4.012058	0.5312484
198	-324.4767	-489.4934	165.0167	0.08087242	7.491938	3.556848	0.6155043
204	-335.3363	-500.6662	165.33	0.1009555	6.609837	3.593214	0.6155043
210	-328.5962	-493.4461	164.8499	0.0990021	7.829862	3.593214	0.5289487
216	-324.2547	-489.3112	165.0564	0.07370862	8.108258	3.296635	0.5719865
222	-325.5969	-487.1614	161.5645	0.07622233	13.9966	4.956834	0.5240267
228	-333.5606	-497.6806	164.12	0.07622233	7.780703	4.357839	0.5695016
