Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-966.7317	-1128.409	161.6775	4.166321	3.564103	1.215964	3.303716	1.051444
6	-976.0833	-1135.853	159.7696	4.166321	4.524113	0.9953348	5.103455	0.7822047
12	-966.842	-1130.131	163.2891	2.17699	2.778545	0.8540495	4.745563	0.8743673
18	-963.2475	-1125.153	161.9056	3.959268	3.40664	0.9397357	3.713008	0.9988433
24	-965.2817	-1127.782	162.5006	4.454613	2.201774	1.234056	3.085351	1.113695
30	-959.6986	-1121.052	161.3535	5.056977	2.600052	0.945506	3.572403	1.143513
36	-956.3832	-1117.286	160.9024	5.056977	3.065465	1.061101	3.572403	1.143513
42	-953.033	-1115.475	162.4417	2.868125	3.492193	1.05619	4.16437	0.9278272
48	-963.7454	-1125.62	161.8747	2.910248	3.456152	1.034788	4.843509	0.7971038
54	-953.5442	-1111.493	157.9492	6.674991	2.956689	0.864573	5.498506	0.8142203
60	-953.1824	-1111.484	158.302	5.823622	3.683089	0.9823855	5.430072	0.7704015
66	-950.9385	-1110.9	159.961	3.715815	4.129132	1.100596	5.49234	0.7684269
72	-946.1656	-1106.514	160.3483	5.689744	2.764062	1.295864	3.774224	0.840547
78	-945.4748	-1104.679	159.2043	5.037135	3.998373	0.9526027	5.146305	0.7777609
84	-960.6893	-1119.239	158.5493	5.037135	3.998373	1.081603	5.733456	0.6802408
90	-970.5999	-1131.703	161.1028	3.793252	3.524253	0.992755	4.671706	0.8706422
96	-960.764	-1120.155	159.3913	4.097043	6.447157	0.9778947	4.671706	0.6974075
102	-960.1544	-1118.807	158.6525	5.152696	4.500644	1.398334	4.839463	0.7980518
108	-957.2377	-1119.313	162.0756	2.696805	3.58272	1.398334	4.2972	0.9400656
114	-956.7326	-1117.11	160.3771	3.918042	5.465245	0.9563407	4.159228	0.9400656
120	-957.0064	-1118.285	161.2783	4.872036	2.439909	1.196254	3.731048	1.120293
126	-946.4028	-1110.772	164.3689	2.696542	1.775277	1.067528	3.367449	1.231183
132	-957.0152	-1122.983	165.968	1.523371	1.748748	1.104357	3.052293	1.123415
138	-958.8561	-1124.48	165.6243	1.135739	3.367768	0.9511592	2.849542	0.9810163
144	-958.4186	-1121.443	163.0245	3.547872	2.601087	1.027604	3.324369	1.146475
150	-966.669	-1129.054	162.385	2.328239	4.073732	1.192697	4.381869	0.7897998
156	-964.1454	-1124.598	160.4528	4.290588	2.743311	1.106968	5.324058	0.7692269
162	-958.4868	-1117.995	159.5084	5.321198	3.98278	0.9170981	4.533799	0.8660041
168	-961.0537	-1118.851	157.7969	5.321198	5.020824	1.121608	5.505088	0.8134698
174	-961.0801	-1122.133	161.0531	3.322317	3.017118	1.121608	5.505088	0.7344419
180	-951.3877	-1114.037	162.6491	2.37574	3.511515	0.8895073	4.698267	0.8163907
186	-960.4958	-1122.978	162.4819	3.591337	3.375363	1.120451	3.436215	0.9022241
192	-963.3806	-1126.511	163.1301	4.385099	2.120357	0.6717417	3.158077	1.100128
198	-959.7108	-1122.04	162.3289	3.658088	3.009194	0.950035	3.83036	1.017378
204	-962.853	-1126.501	163.6483	2.104462	3.009194	1.090119	4.186459	0.6982852
210	-956.3072	-1116.607	160.2995	4.353333	4.295806	0.902024	4.588966	0.8082589
216	-961.8083	-1122.616	160.8081	4.67291	2.717544	1.094735	4.588966	0.8082589
222	-964.6394	-1124.121	159.4819	4.711734	4.043212	1.087063	4.977791	0.8495459
228	-959.7378	-1118.745	159.007	4.711734	4.015083	1.25091	5.292634	0.8672635
234	-955.1913	-1110.048	154.8568	8.514347	4.736808	0.9739465	5.665345	0.6198761
240	-956.1778	-1112.309	156.1315	7.381869	4.266688	1.017589	5.7115	0.6837405
246	-951.5223	-1112.031	160.5088	3.925229	3.763889	1.041223	4.958161	0.8421816
252	-965.8638	-1125.227	159.3629	5.275584	3.363498	1.32278	4.794584	0.7575792
258	-962.0563	-1122.197	160.1404	2.669541	5.265768	1.286214	5.563126	0.7620908
264	-958.2377	-1115.622	157.3842	4.70978	5.505849	0.8883605	6.650663	0.5582238
270	-960.5339	-1119.071	158.5374	4.242223	3.635847	1.38174	6.496088	0.6202366
276	-958.9766	-1119.36	160.3832	3.603516	3.930164	1.461849	4.96946	0.7383981
