Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
132	-2093.876	-2256.072	162.1955	4.454335	0.6864158	6.633152	0.6549719	0.1142633	1.538316	0.1450551	0.4448766
138	-2100.254	-2259.759	159.5043	6.531987	0.9767671	6.633152	0.6549719	0.3940667	2.522354	0.265406	0.460941
144	-2091.439	-2251.963	160.5246	4.253644	1.009882	6.759726	0.2809611	0.5442182	2.522354	0.3975843	0.3497804
150	-2089.526	-2250.201	160.6751	3.774442	0.842112	7.258831	0.2809611	0.4070565	2.454345	0.3975843	0.3408438
156	-2088.274	-2249.012	160.7383	4.295201	1.083071	6.809276	0.2551117	0.292661	2.347586	0.4577139	0.3178603
162	-2087.748	-2249.119	161.3707	3.279545	1.006581	6.853776	0.2136329	0.451881	2.347586	0.366165	0.3178603
168	-2087.508	-2250.149	162.6415	3.388695	0.9705088	5.861777	0.2926296	0.1772047	2.12724	0.4905496	0.3402471
174	-2094.972	-2256.291	161.3188	4.616312	0.8966925	6.528314	0.4206299	0.1470045	2.035717	0.459579	0.3206151
180	-2092.35	-2251.704	159.3549	4.275133	0.8966925	8.146752	0.5189741	0.1849747	2.306522	0.589262	0.3206151
186	-2095.567	-2254.868	159.3017	5.781798	0.9121571	6.625678	0.5834295	0.4498708	2.926619	0.4727238	0.3955099
192	-2087.999	-2250.147	162.1478	4.283848	1.15741	5.183475	0.6025316	0.1816865	2.308332	0.4727238	0.3955099
198	-2082.413	-2245.785	163.3715	3.267255	1.059484	5.087349	0.6025316	0.1645382	2.038208	0.3820392	0.472002
204	-2094.632	-2257.723	163.0907	3.597786	1.067426	4.423362	0.6025316	0.40669	2.513871	0.3820392	0.4493896
210	-2091.896	-2254.768	162.8719	3.536635	0.9677513	3.922116	0.6025316	0.2826228	3.160394	0.7182537	0.4493896
216	-2098.784	-2261.586	162.8022	3.393586	0.9185455	4.185507	0.7052398	0.552515	3.160394	0.2987437	0.5133645
222	-2097.324	-2259.036	161.7123	4.724046	0.9214705	5.119986	0.7052398	0.552515	2.560432	0.2619106	0.5036098
228	-2089.702	-2252.883	163.1808	2.445697	0.7177181	5.119986	0.8691862	0.4190803	2.560432	0.4183654	0.559879
234	-2096.405	-2251.774	155.3689	3.159045	0.8653243	5.409325	2.213768	0.7695701	7.648751	0.4885752	0.4171081
240	-2095.675	-2253.009	157.334	2.664543	1.048035	5.474069	2.213768	0.7695701	5.837518	0.4393182	0.4171081
246	-2102.721	-2259.941	157.2198	4.592122	1.014459	5.006677	1.702169	0.7808085	5.709976	0.3957382	0.3293375
252	-2111.268	-2266.336	155.0684	2.351301	0.9726096	5.789432	3.292138	0.5379413	6.895775	0.7486754	0.3389855
258	-2109.319	-2267.839	158.5192	2.578434	0.9726096	5.342539	1.21241	0.6334756	6.035979	0.4383289	0.3691766
264	-2089.928	-2252.794	162.8662	3.215965	0.9834596	5.746303	0.5876132	0.3182594	2.085857	0.1344698	0.60532
270	-2091.713	-2256.036	164.3237	3.302424	1.110394	4.342382	0.5517787	0.3243987	1.795344	0.2107158	0.6210318
276	-2091.27	-2253.139	161.869	4.826697	0.9332709	4.573808	0.5982285	0.3849654	2.806186	0.5867676	0.6242214
282	-2097.606	-2258.695	161.0889	2.792886	0.9337898	5.427517	1.304871	0.5302422	3.3016	0.4240095	0.6242214
288	-2094.98	-2254.976	159.9967	3.791056	0.8698537	5.997375	1.423118	0.4494008	3.3016	0.3151613	0.6001784
294	-2089.407	-2249.732	160.3252	3.131036	1.009422	5.396152	1.224549	0.5875778	3.832192	0.3567256	0.7068841
300	-2094.046	-2254.401	160.3546	2.884442	0.8359289	5.261594	1.171586	0.4977166	4.64326	0.1609778	0.6654376
306	-2089.69	-2249.667	159.9779	3.290437	1.190267	5.926247	0.6818343	1.045456	3.680897	0.1450555	0.6654376
312	-2086.765	-2248.111	161.3459	2.611839	0.9640865	6.228041	0.3224178	0.7675867	3.008108	0.4596422	0.7199111
318	-2099.002	-2258.429	159.427	3.326705	1.055385	6.683732	0.5807665	0.8909771	3.897536	0.1274587	0.4525053
324	-2093.237	-2254.128	160.8913	2.786606	1.177556	5.952392	0.8211708	0.5955819	3.521882	0.07812407	0.4525053
330	-2103.182	-2265.476	162.2939	2.12321	0.9271259	5.955345	0.4088103	0.8545013	2.842114	0.221162	0.6801558
336	-2091.184	-2251.243	160.0582	5.917881	0.955647	5.47921	0.3830222	0.8545013	2.894241	0.2891265	1.012504
342	-2091.185	-2251.085	159.9005	5.917881	0.8633775	4.957421	0.7828383	0.8262841	3.169277	0.4452246	0.9809913
348	-2088.875	-2250.681	161.8065	2.186846	0.8818469	5.18647	0.1699094	0.730013	4.201356	0.1601527	1.058337
354	-2093.33	-2254.912	161.5822	2.914559	0.8600284	5.608743	0.1562849	0.9788085	2.992862	0.4141147	1.048529
360	-2098.579	-2260.772	162.1928	3.297658	0.8685204	5.435896	0.0696721	0.7017219	2.881359	0.384711	0.8282467
366	-2102.458	-2263.141	160.6834	3.297658	0.8685204	7.289142	0.1889074	0.7017219	2.739951	0.1532857	0.6965753
372	-2085.999	-2245.608	159.6092	4.916767	0.9140627	6.095964	0.345335	0.8813754	3.171236	0.3767452	1.029787
378	-2094.886	-2254.124	159.2379	4.861301	0.8205444	6.749962	0.2768705	0.9030579	3.171236	0.3155878	0.9769581
384	-2093.925	-2253.837	159.9125	7.595208	0.9147815	4.224377	0.3895086	0.7001209	0.8711911	3.495667	0.4801229
390	-2089.325	-2249.271	159.9466	5.617819	0.9422704	6.362986	0.3415857	0.7270021	2.700282	0.1524129	0.8901158
396	-2081.613	-2242.164	160.5513	2.742052	1.01752	6.912988	0.3089213	0.8686826	2.700282	0.3257213	1.079317
402	-2084.751	-2245.094	160.3432	3.705776	0.9279835	7.804889	0.09405838	0.6024271	1.949943	0.3189715	1.073263
408	-2083.357	-2244.045	160.6883	3.363457	1.051775	7.804889	0.07522289	0.5542484	2.089603	0.1275784	0.9433316
414	-2086.616	-2247.292	160.676	3.447094	0.9723843	8.13446	0.1932708	0.6142565	1.537519	0.1714737	0.9823296
420	-2082.877	-2244.483	161.6058	4.293151	0.9529138	7.697577	0.1492562	0.2844675	0.9328526	0.03676465	1.102178
426	-2092.475	-2253.668	161.1933	3.88593	1.182232	7.597868	0.0391596	0.120892	1.391773	0.3326615	1.140468
432	-2092.899	-2254.937	162.0384	3.37378	1.014661	7.253276	0.03892631	0.1993289	1.26931	0.3400551	1.163741
438	-2091.435	-2253.133	161.6978	4.580959	1.024204	6.694323	0.0941389	0.1516454	1.004864	0.3646304	1.484212
444	-2088.787	-2252.061	163.2736	3.869736	1.085741	5.293166	0.1089115	0.129623	1.224694	0.3646304	1.45589
450	-2087.22	-2250.923	163.7026	4.105395	1.041317	4.812731	0.167818	0.1780594	1.082275	0.3646304	1.448216
456	-2096.277	-2257.274	160.9969	4.190291	0.9479297	5.830652	0.4774065	0.2135735	2.362903	0.7239835	1.246475
462	-2077.197	-2240.615	163.4182	1.806109	0.9479297	5.830652	0.2590719	0.2911075	1.842066	0.6576065	1.246475
468	-2082.044	-2244.436	162.3917	2.789915	1.040067	6.200125	0.2608088	0.4574465	1.92095	0.2391272	1.20422
474	-2085.421	-2247.87	162.4492	3.506663	1.084654	6.154752	0.391363	0.3212453	1.637179	0.2391272	0.9654077
480	-2081.452	-2244.427	162.9745	3.35971	1.030485	5.633893	0.3781623	0.429482	1.795439	0.1213489	0.9754027
486	-2093.24	-2257.307	164.0672	3.35971	1.112954	4.867245	0.298734	0.1581584	1.471379	0.452298	0.9065604
492	-2089.939	-2253.436	163.4977	2.293356	0.941153	6.159247	0.2484336	0.08227662	1.666221	0.4976877	1.017789
498	-2103.974	-2266.451	162.4768	4.615243	0.9449654	4.612022	0.1804707	0.1206155	2.488024	0.6114759	1.142589
504	-2101.762	-2264.008	162.2464	3.775427	0.9449654	5.17408	0.467628	0.1100043	2.272401	0.7067376	1.142589
510	-2095.471	-2257.563	162.092	3.775427	0.8589582	5.370795	0.4975257	0.416423	2.400641	0.249629	1.174048
516	-2096.277	-2254.895	158.618	5.14327	1.135362	5.998192	0.8754819	0.7185863	3.273672	0.1584307	1.450478
522	-2086.751	-2245.81	159.0589	3.671401	0.987794	6.275811	0.9347258	0.5983053	0.3735643	4.118951	0.7546228
528	-2095.388	-2254.915	159.526	4.340253	0.8930643	5.323882	0.9957791	0.6993413	0.2891432	4.118951	0.8863898
534	-2086.541	-2245.09	158.5493	4.976089	0.9088427	7.43946	0.6189759	0.8496668	0.1777333	3.045166	0.773505
540	-2097.461	-2256.696	159.2357	4.594341	0.9347258	7.47175	0.7384572	0.5464307	0.2403386	2.570172	0.8471599
546	-2088.619	-2249.147	160.5276	2.904253	1.00233	7.159301	0.3341385	0.832746	0.2922454	2.570172	0.929441
552	-2089.999	-2252.234	162.235	3.495937	1.179375	5.650362	0.0995725	0.6655989	0.3659536	2.180094	0.8651187
558	-2095.548	-2254.763	159.2144	5.787783	0.9294665	6.659836	0.2755939	0.4738803	0.7113045	2.856194	0.8558504
564	-2096.124	-2255.363	159.2387	2.806687	1.022841	6.849396	0.2517416	0.4972843	0.8248508	3.833664	1.186644
570	-2087.48	-2246.719	159.2391	3.411657	1.449607	5.461126	0.5052069	0.4824663	1.195665	3.893678	1.084172
576	-2095.917	-2256.663	160.7459	3.45668	1.255414	3.860661	0.3724964	0.7456673	0.9434976	3.893678	1.397588
582	-2095.14	-2255.699	160.5585	6.900101	0.8964254	5.751854	0.239952	0.2485559	2.568214	0.5135012	0.4114623
588	-2087.294	-2249.896	162.6018	3.784475	0.8824314	6.395975	0.1985162	0.255589	1.703178	0.2687717	0.3366157
594	-2086.223	-2248.892	162.6681	2.899694	0.8789754	4.728953	0.4295186	0.4115241	0.6725027	2.709884	1.14449
600	-2092.576	-2256.138	163.5621	3.465575	0.8584678	5.556684	0.3213644	0.3467684	1.582922	0.3473023	0.4825279
606	-2089.516	-2250.713	161.1969	4.496554	1.034515	7.477888	0.04720535	0.228141	1.582922	0.3473023	0.3662144
612	-2086.868	-2247.7	160.8324	4.224652	0.8915189	8.595061	0.1223045	0.1625593	1.23569	0.2283982	0.3649217
618	-2085.953	-2246.504	160.5507	6.26924	1.172837	7.556853	0.1058521	0.0696729	1.260097	0.3169676	0.3726511
624	-2088.385	-2250.827	162.442	4.800602	0.9842932	7.339451	0.1176507	0.083046	0.6769504	0.1323212	0.4131751
630	-2078.442	-2241.506	163.0649	3.685639	0.8783064	7.062957	0.07182707	0.2585516	0.9250988	0.1573945	0.4124959
636	-2076.073	-2238.789	162.716	2.663382	1.064064	7.062957	0.2055142	0.4547574	1.465829	0.1595025	0.4564175
642	-2083.912	-2245.565	161.6537	4.503461	0.8201198	6.958016	0.2172489	0.484563	1.67528	0.1444755	0.5111713
648	-2078.93	-2240.991	162.0607	4.503461	0.8475964	6.620313	0.2190113	0.4593374	1.608607	0.1182794	0.6076262
654	-2081.916	-2243.614	161.6984	3.146284	0.8631115	6.78826	0.5502274	0.3999074	2.228163	0.1817766	0.7251467
660	-2089.854	-2252.179	162.3247	3.75437	0.9316838	6.312243	0.3274516	0.399597	1.885427	0.1408362	0.7146032
666	-2091.103	-2253.923	162.8203	3.740938	0.9133741	5.852105	0.6288572	0.2574225	1.713665	0.1443904	0.7146032
672	-2093.002	-2254.755	161.753	3.03764	0.9133741	5.828112	0.880866	0.2781135	2.90597	0.2747961	0.6310038
678	-2091.688	-2253.529	161.8411	2.739227	0.9133741	5.457835	0.7417348	0.05680995	3.397597	0.66688	0.5246078
684	-2094.551	-2250.894	156.3423	5.202107	0.8896688	6.71428	0.6094019	0.6217338	1.311814	4.993712	0.7581606
690	-2090.412	-2250.577	160.165	4.114093	0.8303275	6.406303	0.9398265	0.6058257	2.946549	0.2771445	0.5532777
696	-2085.327	-2245.436	160.109	3.510126	1.012148	6.76645	0.8217605	0.2385864	2.946549	0.650315	0.5409201
702	-2081.445	-2242.47	161.0247	3.132442	0.9198719	7.166102	0.7626439	0.1023308	2.57697	0.237914	0.5645405
708	-2081.502	-2243.838	162.3359	2.978515	0.855513	6.043584	0.6281806	0.308179	2.293426	0.4334267	0.5575732
714	-2076.959	-2239.087	162.1287	3.786434	0.9390807	5.715719	0.6281806	0.232038	2.293426	0.4334267	0.4585516
720	-2076.723	-2239.783	163.0595	3.871733	0.9194061	5.208386	0.6970635	0.1216608	2.006796	0.3073749	0.4706623
726	-2075.904	-2237.175	161.2711	3.871733	0.9586598	5.970504	0.4681179	0.3425467	2.768381	0.5382968	0.5488258
732	-2089.392	-2248.388	158.9955	4.526009	0.9291251	7.643332	0.8531236	0.1697869	2.768381	0.5631435	0.6064412
738	-2089.733	-2251.266	161.5325	3.900101	0.9291251	5.725114	0.6463296	0.08288956	2.906043	0.4218143	0.6954619
744	-2095.488	-2254.687	159.1987	5.132051	0.9291251	7.345528	0.6463296	0.2684634	2.756948	0.409357	0.7018577
750	-2093.039	-2253.911	160.8725	5.191078	0.9597835	5.180767	1.188189	0.2082456	0.3939889	2.76957	0.5942367
756	-2080.553	-2241.129	160.5761	3.429719	0.9825074	5.681015	1.188189	0.3278219	0.2710995	3.416908	0.8340137
762	-2084.35	-2246.736	162.3857	3.90073	0.8346205	4.716841	0.777561	0.4539997	0.1746506	2.80373	0.8340137
768	-2090.891	-2251.95	161.059	4.536934	1.101715	5.285237	0.2799187	0.9141499	0.2594988	2.80373	0.9232436
774	-2090.254	-2252.738	162.4846	3.012006	0.8841401	4.922071	0.2984948	0.9141499	0.3374878	2.80373	0.9268762
780	-2104.74	-2267.579	162.8387	5.368853	0.7630695	4.776516	0.2207007	0.4963483	0.2510118	2.072948	0.7223668
786	-2124.201	-2287.069	162.8681	5.502125	0.7879468	3.639935	0.4217997	0.3536138	0.3674934	2.788605	0.8901506
792	-2092.042	-2253.622	161.5802	2.694896	1.146273	5.394135	0.03716129	3.121988	0.6346716	0.7195766	1.157624
798	-2093.333	-2255.153	161.8199	3.270367	1.20794	4.77979	0.2816911	3.189393	0.4749788	0.8628559	0.7427163
804	-2097.657	-2259.605	161.948	4.136271	1.180231	4.055877	0.9198932	0.5699152	0.1811373	3.101498	0.8959106
810	-2104.791	-2266.665	161.8746	2.478291	1.081422	5.003166	0.9881033	3.414476	0.1261724	0.6737992	0.7738175
816	-2103.852	-2261.71	157.8589	2.967468	0.7829754	6.22413	1.480515	5.373614	0.03618288	1.094253	0.6935809
822	-2089.492	-2249.085	159.5934	2.349537	0.9529351	6.147535	0.9332071	5.098447	0.04251991	0.5449724	0.6935809
828	-2090.894	-2251.259	160.3656	2.425321	1.126888	5.041673	0.9334549	5.098447	0.1209635	0.5512273	0.7204969
834	-2093.684	-2250.352	156.6678	2.823046	0.8669588	5.304973	1.250161	7.283424	0.09984136	1.482538	0.6929129
840	-2105.01	-2259.63	154.6199	4.33493	1.073888	5.304973	1.95649	7.731918	0.0401041	1.209559	0.776601
846	-2112.508	-2266.649	154.1401	4.286382	0.9059098	6.410087	1.796695	7.731918	0.02231786	1.048412	0.6118931
852	-2098.962	-2259.725	160.7623	4.616065	0.9562056	5.916893	0.4498253	0.8815217	0.1572133	2.763675	0.5519373
858	-2093.793	-2255.654	161.8614	3.507302	0.9801895	5.446009	0.534858	0.6652778	0.2753708	2.763675	0.6150936
864	-2086.144	-2247.729	161.5856	2.153154	1.118602	5.282961	0.6091547	1.027673	0.2136607	3.673745	0.6063103
870	-2089.632	-2250.47	160.8388	4.748494	1.036384	5.31194	0.4855975	0.4406806	0.3342056	3.373064	0.493607
876	-2081.643	-2243.019	161.3758	2.751755	0.8282502	5.794231	0.6923742	0.709067	0.2806943	3.373064	0.5848345
882	-2080.278	-2240.911	160.6334	5.257357	1.09082	4.87039	0.2800236	0.6943723	0.7327487	3.116094	0.809835
888	-2082.127	-2243.675	161.5473	4.182885	0.8765191	4.87039	0.4499237	0.5291084	0.5685464	3.155695	0.8122495
894	-2099.745	-2258.659	158.9135	3.507488	0.9130532	4.154663	0.8128778	5.226848	1.577005	0.951479	0.5098681
900	-2079.875	-2239.619	159.7435	5.194119	0.9181699	6.227086	0.3579818	0.77279	0.3766299	2.974631	0.9047146
906	-2083.415	-2243.65	160.2348	4.405629	1.125872	6.227086	0.2422281	0.861199	0.4427302	2.643476	0.92255
912	-2079.494	-2240.66	161.166	4.220082	0.9042222	6.40626	0.6305363	0.323093	0.1688235	2.168927	1.039934
918	-2092.272	-2251.869	159.5976	4.187604	1.284524	6.161502	0.9110866	0.4156267	0.2200379	3.286271	0.9524979
924	-2092.453	-2251.492	159.0391	3.949671	0.9015091	7.407466	0.9110866	0.3993356	0.301554	3.286271	0.6289977
930	-2088.691	-2250.257	161.566	2.356184	0.9359745	7.027946	0.6882474	0.1739268	0.1567147	2.779776	0.6531745
936	-2092.121	-2254.487	162.3665	4.839616	0.9757466	4.823921	0.5866722	0.2931465	0.1628609	2.501508	0.6966446
942	-2085.108	-2246.149	161.0409	4.490811	0.8027436	5.396761	0.402209	3.06921	0.3375725	0.897431	0.5863441
948	-2076.939	-2237.548	160.609	4.499903	0.8556325	5.902357	0.6767327	3.06921	0.4280106	0.397935	0.4123795
954	-2088.74	-2250.894	162.1537	2.839122	0.8402465	5.390518	0.2674323	3.490361	0.6350018	0.2197428	0.4461587
960	-2096.794	-2259.579	162.785	4.350564	1.000015	6.071788	0.06582914	0.08407453	0.3789426	1.397308	0.9497042
966	-2090.44	-2251.798	161.3581	4.336786	0.9209303	6.99984	0.1256578	0.3533687	0.4840376	1.665714	0.8143625
972	-2094.56	-2256.223	161.663	2.949732	1.140154	6.724361	0.3214303	0.538117	0.3160163	2.082164	0.8136863
978	-2085.924	-2248.265	162.3418	3.913758	0.9647881	5.615524	0.1496032	0.6215694	0.3262153	2.082164	0.8803236
984	-2092.064	-2251.878	159.8133	4.842572	0.7631352	5.177981	0.9902705	3.823556	0.7552359	0.4391394	0.4528499
990	-2095.661	-2257.558	161.8969	2.984615	0.7643082	5.11816	0.7473044	3.302229	0.6281451	0.4300046	0.576541
996	-2086.882	-2249.76	162.8785	3.739409	0.9304665	5.121168	0.278192	2.359798	0.4380627	0.393679	0.5425311
1002	-2092.356	-2252.118	159.7614	5.779679	1.15222	6.721904	0.2268421	2.359798	0.5011621	0.5434238	0.6386986
1008	-2083.952	-2245.359	161.4071	3.601162	1.026204	6.721904	0.4537132	2.22085	0.4085599	0.1344329	0.7825539
1014	-2079.581	-2240.914	161.3333	4.002777	0.9250959	6.358827	0.5968479	2.417459	0.343758	0.1718714	0.7521321
1020	-2084.558	-2247.913	163.3546	3.169654	0.9620102	4.935555	0.3276999	2.314773	0.6305812	0.09321766	0.8316727
1026	-2084.244	-2245.821	161.5773	4.9952	1.161978	5.203517	0.2804733	2.314773	0.6089969	0.420399	0.7906864
1032	-2088.882	-2251.961	163.0798	2.843081	1.024409	5.552209	0.3559349	1.753526	0.6574553	0.2201225	1.04977
1038	-2079.219	-2244.012	164.7925	2.937213	0.9508822	4.579871	0.1811953	1.764202	0.4226312	0.1071021	0.8075119
1044	-2075.69	-2240.071	164.3811	3.465582	1.029715	4.338094	0.3904198	1.764202	0.3565717	0.1074907	0.8965897
1050	-2082.779	-2247.419	164.6407	3.465582	1.037126	3.846906	0.4030778	1.764202	0.361504	0.1029756	1.108004
1056	-2085.312	-2250.267	164.9553	2.584445	1.133174	3.872962	0.5613441	1.764202	0.3383167	0.1923652	1.065496
1062	-2086.445	-2251.758	165.3132	2.709465	0.8590062	3.804055	0.4374834	1.865484	0.224805	0.2195057	1.065496
1068	-2092.795	-2256.253	163.4579	3.623626	0.8570443	4.483482	0.4587365	2.040773	0.5844343	0.2159192	1.067818
1074	-2098.159	-2256.659	158.4999	5.823659	0.9249377	6.629289	0.4166874	0.2709946	0.8917068	3.453556	0.8753998
1080	-2086.023	-2243.88	157.8569	6.136024	0.9249377	6.629289	0.6710656	0.2215261	1.007485	3.721733	0.7569008
1086	-2090.37	-2248.925	158.5556	7.839084	0.943857	6.206028	0.2754947	0.3186764	1.045636	2.934335	0.8043723
1092	-2088.588	-2244.997	156.4088	6.974078	1.045785	9.096909	0.06929974	0.5103929	0.6679843	2.934335	0.6332116
1098	-2088.273	-2245.52	157.2473	5.872371	0.990669	8.729267	0.1831284	0.6737925	0.485071	2.934335	0.5790633
1104	-2098.125	-2255.35	157.2246	4.462775	0.8338351	8.98297	0.07958679	0.6737925	0.572908	3.60768	0.5249798
1110	-2098.789	-2257.592	158.8038	4.462775	1.021266	7.947076	0.051205	0.2057668	0.8852269	2.89672	0.846572
1116	-2090.256	-2250.812	160.5558	2.764381	1.025973	6.556941	0.05646414	0.3382326	0.8852269	3.499133	0.8137279
1122	-2095.428	-2258.278	162.85	3.342439	0.995062	4.876748	0.3689602	2.575113	0.3514009	0.4907243	0.8249668
1128	-2086.765	-2249.213	162.4475	3.09567	0.896265	5.025506	0.589125	2.737493	0.6337124	0.2529178	0.9315068
1134	-2095.958	-2257.846	161.8882	4.123511	0.8469431	5.19705	0.7351633	2.737493	0.496239	0.1077384	0.8411983
1140	-2107.978	-2270.301	162.3237	2.863869	1.085857	5.109613	1.116097	0.2253571	0.2616804	2.823088	0.6572171
1146	-2100.71	-2263.031	162.3208	3.134812	0.9326746	4.844552	0.9404434	0.3267842	0.5616629	2.823088	0.6686197
1152	-2098.305	-2260.033	161.728	3.386793	0.8144099	5.541686	0.8092561	2.761213	0.3100927	0.6411234	0.6092691
1158	-2094.083	-2253.764	159.6813	5.595202	0.9276528	6.09323	0.7654896	3.071699	0.2389172	0.6067611	0.4653374
1164	-2095.544	-2257.398	161.8548	2.675635	0.8684059	5.828453	0.7252249	3.047188	0.3219389	0.4701925	0.5610897
1170	-2097.692	-2258.393	160.7008	4.071679	0.9466416	5.852549	0.7252249	3.047188	0.4177457	0.5115504	0.4838335
1176	-2095.262	-2256.184	160.9222	4.719163	0.9691622	4.946338	1.152992	3.047188	0.2512884	0.5115504	0.6462333
1182	-2087.653	-2249.314	161.6606	2.216028	1.008758	5.391153	1.152992	3.047188	0.4532283	0.7452794	0.6083656
1188	-2085.119	-2247.088	161.9685	3.029779	0.8886783	5.027818	1.117625	3.368618	0.2251541	0.2715291	0.4780121
1194	-2093.412	-2254.821	161.4083	3.097411	1.009198	4.644292	1.117625	4.046337	0.3095444	0.2798704	0.4423939
1200	-2103.316	-2265.187	161.8714	3.054039	1.129095	4.819965	1.090646	3.464421	0.1900511	0.2798704	0.4423939
1206	-2114.401	-2276.278	161.8768	3.35841	1.002738	4.9579	1.019821	3.306257	0.3041245	0.1778802	0.5248266
1212	-2096.107	-2256.238	160.1306	3.508992	0.9449563	6.250862	0.8632468	0.5139548	0.06918473	3.714319	0.3444389
1218	-2097.008	-2260.125	163.1175	2.370101	0.8045106	5.945888	0.4185149	0.5139548	0.06350968	2.481544	0.5728923
1224	-2089.242	-2251.64	162.3988	3.826957	1.018877	5.124874	0.5508662	0.4910361	0.1206634	2.481544	0.8418478
1230	-2094.318	-2256.683	162.3651	2.31632	0.8957014	6.408398	0.4786651	0.5506094	0.204431	2.481544	0.5902846
1236	-2101.119	-2263.518	162.3981	2.959586	0.6582039	5.848479	0.8857172	0.2877393	0.2908772	2.481544	0.6876064
1242	-2100.323	-2259.316	158.9934	4.643511	0.9350578	6.814538	0.2574631	3.312413	0.8843169	0.5897012	0.7443784
1248	-2092.645	-2252.242	159.5971	4.643511	1.084431	5.836263	0.4304678	3.312413	0.8215884	0.4398124	1.04781
1254	-2083.97	-2245.174	161.2038	3.554261	0.9888142	5.263038	0.2421255	3.348798	1.083803	0.3522066	0.6490065
1260	-2084.418	-2246.601	162.1831	2.89199	0.9896533	4.090102	0.7367501	3.348798	0.9945414	0.4264487	0.8825166
1266	-2093.375	-2255.129	161.7542	4.901015	0.8740547	3.84183	0.470262	3.398865	0.7504835	0.4867637	0.841695
1272	-2079.994	-2241.878	161.8834	3.137362	1.059888	4.967335	0.3265809	3.110775	0.69243	0.5243492	0.9199835
1278	-2103.948	-2266.374	162.4267	4.922485	0.8905049	4.459044	0.4319271	2.380616	0.5966248	0.3939829	0.8240205
1284	-2101.503	-2264.276	162.7734	3.388738	1.047472	4.459044	0.4545155	2.662192	0.5614985	0.5389923	0.7995758
1290	-2095.162	-2257.635	162.4726	3.366349	0.8617236	5.044568	0.8316734	2.662192	0.2968981	0.292398	0.8615292
1296	-2097.725	-2261.296	163.5703	2.919605	1.103266	3.896147	0.8316734	2.662192	0.4170272	0.1957785	0.9628306
1302	-2088.794	-2252.794	163.9993	3.945612	1.09072	4.099581	0.3787721	1.416253	0.4647627	0.1957785	1.290104
1308	-2085.981	-2248.239	162.258	4.283788	1.021408	6.119978	0.2897835	1.570444	0.263762	0.1908395	1.056321
