Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-67.04239	-238.2142	171.1718	1.247378	1.788137
6	-75.87337	-246.3582	170.4849	2.441695	1.5312
12	-62.3012	-233.8053	171.5041	1.639404	1.262367
18	-65.46278	-236.4089	170.9461	1.537548	1.752212
24	-58.51785	-229.8026	171.2847	1.525983	1.515798
30	-61.87707	-232.4184	170.5413	2.194051	1.633739
36	-59.98876	-230.8486	170.8599	2.653503	1.096074
42	-64.26562	-234.7214	170.4557	3.713016	0.7448878
48	-58.38883	-228.4605	170.0716	4.097136	0.9336579
54	-54.8015	-224.2752	169.4737	3.89102	1.546476
60	-61.06137	-231.8833	170.8219	2.640055	1.139498
66	-50.37775	-220.8891	170.5114	2.789492	1.30916
72	-43.67808	-214.7957	171.1177	1.944525	1.356859
78	-40.9047	-211.6401	170.7354	3.132847	0.8743624
84	-47.37691	-218.377	171.0001	2.446913	1.111255
90	-61.46155	-231.6756	170.2141	2.254297	1.829585
96	-52.85559	-223.6405	170.785	2.254297	1.416025
102	-51.14647	-223.0853	171.9388	1.087779	1.3388
108	-45.38475	-216.3779	170.9931	2.208027	1.280219
114	-52.36102	-223.1723	170.8113	2.101792	1.490888
120	-56.33974	-226.5342	170.1945	2.320828	1.806453
126	-46.0391	-217.7112	171.6721	1.617193	1.135619
132	-48.63765	-218.6349	169.9973	4.010482	1.059913
138	-46.11751	-217.213	171.0955	1.506793	1.666914
144	-52.2898	-222.7736	170.4838	3.063746	1.169198
150	-55.66762	-228.0774	172.4098	1.203585	0.7681972
156	-45.72512	-216.7905	171.0654	2.78708	0.7632373
162	-51.22629	-222.0159	170.7896	2.552091	1.224923
168	-44.63317	-215.2423	170.6092	2.24458	1.554477
174	-48.08427	-219.34	171.2557	1.840225	1.318725
180	-48.26543	-218.9709	170.7055	1.462361	1.965071
186	-51.49918	-222.1373	170.6381	2.709448	1.253244
192	-58.64779	-229.2672	170.6194	2.709448	1.268745
198	-48.44328	-219.8013	171.3581	1.810428	1.256418
204	-51.83484	-222.8427	171.0078	2.104055	1.337313
210	-55.61335	-226.4639	170.8505	1.841688	1.625112
216	-43.54747	-215.2367	171.6892	1.00146	1.593947
222	-52.28835	-223.3711	171.0828	1.626034	1.596564
228	-50.55673	-221.3653	170.8085	2.718204	1.099243
234	-59.01835	-230.2104	171.192	2.210094	1.107431
240	-52.45031	-223.0655	170.6152	1.839969	1.792555
246	-55.52563	-226.5695	171.0439	1.372737	1.792555
252	-64.31292	-235.4221	171.1092	1.503976	1.659005
258	-60.40976	-231.8593	171.4496	1.569197	1.358554
264	-60.03638	-231.0972	171.0609	1.569197	1.650141
270	-66.34363	-237.3161	170.9725	2.588685	1.035752
276	-65.39495	-236.3674	170.9725	2.588685	1.035752
282	-62.49822	-234.0599	171.5617	1.352755	1.430419
288	-64.66599	-235.8028	171.1368	2.032322	1.281427
294	-69.55246	-240.0929	170.5404	2.386336	1.52198
300	-70.40862	-240.8068	170.3982	3.289591	1.108937
306	-64.36922	-236.3422	171.973	1.348196	1.091961
312	-59.27178	-230.5525	171.2807	1.196762	1.746823
318	-57.80816	-228.4955	170.6873	2.51802	1.330251
324	-51.40445	-223.6152	172.2107	1.155881	1.04528
330	-63.36838	-233.424	170.0556	3.614297	1.224376
336	-49.53213	-221.3281	171.796	1.416386	1.191369
342	-49.51202	-220.1059	170.5939	2.385481	1.482412
348	-53.02576	-224.3617	171.3359	2.115844	1.045146
354	-47.68327	-218.4778	170.7945	2.115844	1.494773
360	-46.72508	-218.1513	171.4263	2.239318	0.8407521
366	-55.55365	-226.0526	170.499	3.429157	0.9182118
372	-54.18109	-224.4787	170.2976	2.64079	1.557695
378	-52.03058	-223.6343	171.6037	1.861125	0.9945363
384	-58.19787	-229.3721	171.1742	2.402296	0.9773595
390	-73.74432	-244.7423	170.998	2.290268	1.220973
396	-49.12917	-221.439	172.3099	1.013063	1.085917
402	-59.26387	-230.6686	171.4047	1.782593	1.237953
408	-48.0025	-219.1476	171.1451	2.290163	1.091331
414	-53.93712	-225.2426	171.3055	1.484925	1.52896
420	-50.96993	-223.3506	172.3807	0.9494056	1.079273
426	-47.83615	-217.8478	170.0116	3.339658	1.403311
432	-41.74575	-213.1823	171.4366	1.412059	1.482428
438	-57.82851	-229.6233	171.7948	1.641704	0.9988956
