Iteration	Posterior	Likelihood	Prior	tree_length
0	-9.73586	-182.7444	173.0085	1.287896
6	-3.248555	-176.6039	173.3554	0.9756298
12	-5.735417	-179.3089	173.5735	0.7018765
18	-15.56118	-189.0636	173.5024	0.8075867
24	-21.41708	-194.863	173.4459	0.877146
30	-9.165514	-182.7321	173.5666	0.7137154
36	-29.73852	-202.9447	173.2062	1.11855
42	-29.19896	-202.5303	173.3313	0.9999408
48	-28.04839	-201.4532	173.4048	0.9234048
54	-20.88819	-194.2431	173.3549	0.976065
60	-21.6846	-195.0999	173.4153	0.9119005
66	-18.49783	-191.4515	172.9537	1.332242
72	-16.37449	-189.5759	173.2014	1.122909
78	-12.61651	-185.9442	173.3277	1.003622
84	-9.476504	-182.9581	173.4816	0.8342215
90	-19.89335	-193.4434	173.55	0.7402242
96	-22.63812	-196.0263	173.3882	0.9412555
102	-26.70658	-200.1089	173.4023	0.9260779
108	-23.90557	-197.2079	173.3023	1.02859
114	-19.67798	-193.0611	173.3832	0.9466533
120	-21.37931	-194.7369	173.3576	0.9733207
126	-23.37139	-196.6356	173.2642	1.065021
132	-17.36921	-190.7166	173.3474	0.9837828
138	-23.3992	-195.9838	172.5846	1.612086
144	-28.25557	-201.0429	172.7873	1.461847
150	-32.11113	-205.0304	172.9193	1.359567
156	-30.46242	-203.2251	172.7627	1.480492
162	-11.65858	-184.9561	173.2975	1.033195
168	-20.4688	-193.8172	173.3484	0.9826905
174	-23.49748	-197.0353	173.5378	0.7586276
180	-23.57513	-196.8608	173.2857	1.044642
186	-30.78171	-204.0674	173.2857	1.044642
192	-22.10719	-194.4212	172.314	1.803514
198	-24.56843	-197.7904	173.222	1.104206
204	-27.9155	-201.3614	173.4459	0.8771854
210	-27.07575	-200.3464	173.2706	1.059003
216	-31.1781	-204.0247	172.8466	1.416376
222	-31.54731	-205.0073	173.46	0.8606003
228	-31.70784	-205.1318	173.4239	0.9022505
234	-33.08933	-206.0607	172.9714	1.317998
240	-36.75244	-208.5769	171.8245	2.131903
246	-22.56406	-195.4695	172.9055	1.370501
252	-19.67321	-192.9589	173.2857	1.044619
258	-20.86019	-194.2797	173.4195	0.9071514
264	-9.070434	-182.4878	173.4174	0.9095767
270	-30.08027	-203.4849	173.4046	0.9235805
276	-25.03342	-198.4568	173.4234	0.90286
282	-24.97222	-198.3956	173.4234	0.90286
288	-32.0597	-205.539	173.4793	0.8370335
294	-27.00481	-199.7534	172.7486	1.491114
300	-26.72311	-199.6602	172.9371	1.345449
306	-29.36907	-202.6586	173.2895	1.040923
312	-37.54233	-211.1062	173.5638	0.7182422
318	-26.65258	-199.8734	173.2209	1.105251
324	-21.60163	-194.7387	173.137	1.179793
330	-25.56698	-198.8891	173.3221	1.009099
