Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-675.7781	-841.9532	166.1751	0.8629323	1.472682	4.163791
6	-692.9549	-858.3022	165.3474	1.456036	1.563799	4.251016
12	-685.1767	-849.6533	164.4766	1.418232	1.289179	4.914099
18	-672.5872	-838.4642	165.877	1.513557	1.460674	3.977491
24	-674.618	-840.158	165.54	1.28464	1.097868	4.498139
30	-673.6121	-839.3452	165.733	1.28464	1.258357	4.29871
36	-669.7612	-835.9627	166.2015	1.028493	1.672335	3.940699
42	-685.9533	-853.0645	167.1112	1.028493	1.865326	3.300746
48	-673.0764	-840.144	167.0676	0.9739851	1.967117	3.298556
54	-665.7928	-833.0872	167.2944	0.9714873	1.886755	3.213555
60	-676.2278	-843.0475	166.8196	0.9679106	1.774305	3.560145
66	-668.8943	-836.4647	167.5705	0.7258641	1.325757	3.522113
72	-670.2677	-836.6858	166.4181	1.095399	1.325757	3.976843
78	-665.1156	-831.4913	166.3757	1.018227	1.287848	4.066711
84	-665.6426	-831.365	165.7224	1.205004	1.241252	4.358494
90	-666.184	-832.9551	166.7711	0.9688798	1.287084	3.869147
96	-671.5767	-837.564	165.9873	1.096161	1.313128	4.228916
102	-663.7971	-830.1961	166.399	0.9719566	1.327361	4.057264
108	-664.3147	-828.9298	164.6151	0.9719566	1.327361	5.05961
114	-669.6598	-835.9849	166.3251	0.9719566	1.327361	4.099375
120	-675.5545	-841.011	165.4565	0.9719566	1.447667	4.522684
126	-672.0135	-837.935	165.9216	1.402133	1.855408	3.785751
132	-673.9901	-839.8538	165.8637	1.69888	1.771669	3.708604
138	-665.467	-830.5044	165.0374	1.718077	1.663035	4.233678
144	-667.5566	-834.7345	167.1779	0.9413476	1.772096	3.367555
150	-660.0453	-826.9883	166.943	0.7695011	1.611896	3.69621
156	-673.0616	-839.632	166.5704	0.9430681	1.597078	3.821162
162	-672.0691	-838.1808	166.1117	0.7509674	1.460693	4.268273
168	-672.2929	-838.7493	166.4564	0.7369774	1.5068	4.053709
174	-672.0011	-838.642	166.6409	1.01822	1.53298	3.77422
180	-681.9219	-848.051	166.1292	1.089403	1.361588	4.124645
186	-689.4602	-855.0132	165.553	0.9184303	1.414078	4.517341
192	-703.5495	-869.4537	165.9041	0.9781716	1.345478	4.324413
198	-700.0601	-865.2729	165.2128	1.273767	1.494153	4.465231
204	-684.6599	-850.0785	165.4186	1.658509	1.237173	4.289403
210	-683.2289	-848.2925	165.0636	1.131753	1.258823	4.759292
216	-689.3194	-855.9311	166.6117	1.131753	1.38702	3.809902
222	-689.4123	-855.6124	166.2002	1.144693	1.343546	4.063159
228	-675.2724	-840.0213	164.7489	1.266686	1.005732	5.00155
234	-670.7689	-837.1216	166.3528	0.8368494	1.334454	4.155967
240	-666.7356	-832.2564	165.5209	1.230446	1.334454	4.405505
246	-679.1744	-845.4725	166.2981	1.230446	1.334454	3.964077
252	-677.3067	-843.5889	166.2822	1.230446	1.681771	3.773789
258	-673.4859	-840.27	166.7841	1.033101	1.751147	3.55637
264	-690.3015	-857.3528	167.0513	0.9582293	2.059611	3.262931
270	-673.3243	-840.409	167.0848	0.9582293	2.02611	3.262931
276	-678.3591	-843.7373	165.3782	1.096933	1.257615	4.603252
282	-678.4144	-844.5282	166.1138	0.8858945	1.23256	4.321731
288	-677.3187	-843.3845	166.0659	1.037809	1.485387	4.119515
294	-676.2767	-842.3521	166.0754	1.339361	1.40637	3.989699
300	-659.2742	-826.6272	167.3531	0.9560425	1.360184	3.497557
306	-665.9651	-831.9578	165.9927	1.198932	1.558692	4.02818
312	-668.9444	-835.2515	166.3071	1.193169	1.558692	3.851384
318	-679.0866	-845.8592	166.7726	1.033132	1.488354	3.715344
324	-674.5862	-840.8683	166.282	1.020409	1.467149	4.0166
330	-665.7846	-831.9123	166.1277	1.063276	1.157931	4.255881
336	-678.8689	-845.0583	166.1894	0.8591835	1.29972	4.255881
342	-677.0488	-843.6732	166.6244	0.9871494	1.234471	3.97291
348	-674.3295	-841.6121	167.2825	0.9498906	1.518204	3.450045
354	-681.5588	-847.6106	166.0518	1.492937	1.37094	3.939851
360	-687.5388	-852.4205	164.8817	1.144622	1.436058	4.754791
366	-687.7529	-853.921	166.1681	1.042489	1.383582	4.116607
372	-681.1954	-848.4223	167.2269	0.71763	1.375761	3.696976
378	-676.278	-841.4353	165.1573	1.054994	1.153947	4.808237
384	-670.9469	-836.4579	165.511	1.115621	1.356365	4.462665
390	-669.6858	-835.6477	165.9619	0.9867336	1.364204	4.276322
396	-667.4866	-833.1496	165.6631	0.8731872	1.360226	4.510995
402	-672.2045	-837.9575	165.753	1.301206	1.126854	4.352655
408	-678.1885	-843.1993	165.0107	0.9832836	1.263849	4.868654
414	-674.843	-841.6817	166.8387	0.8621166	1.563242	3.732411
420	-673.2066	-840.8917	167.6852	0.7417615	1.563242	3.307053
426	-669.131	-836.5148	167.3838	1.0101	1.55801	3.332011
432	-664.7349	-830.8411	166.1061	1.081139	1.638681	3.984433
438	-685.0378	-850.4911	165.4533	1.081139	1.447039	4.463454
444	-663.0831	-828.7143	165.6313	0.9413147	1.234868	4.561229
450	-660.0278	-825.8951	165.8673	1.283318	1.536773	4.065063
456	-665.1692	-830.9783	165.809	1.564641	1.255356	4.106304
462	-663.838	-829.3033	165.4653	0.8853837	1.23057	4.687879
468	-666.8924	-833.3177	166.4254	0.9618322	1.01057	4.228168
474	-678.7953	-844.2887	165.4934	0.9626454	0.8930718	4.817769
480	-679.0826	-844.4074	165.3248	1.594294	1.063118	4.473702
486	-674.8223	-839.5815	164.7592	1.323185	1.031227	4.951152
492	-683.219	-848.2162	164.9972	1.094547	1.01808	4.951152
498	-682.0404	-848.3208	166.2804	1.113074	1.29522	4.062866
504	-673.671	-840.9857	167.3146	0.7252617	1.572068	3.527997
510	-678.612	-845.576	166.964	0.7642378	1.446942	3.782216
516	-666.4047	-832.3835	165.9788	1.059856	1.254315	4.287565
522	-674.1294	-839.779	165.6496	1.059856	1.411046	4.385055
