Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-382.7976	-550.4731	167.6755	2.000136	3.303296	1.311887
6	-392.0502	-560.8938	168.8436	0.6756956	3.736226	1.073186
12	-382.2396	-551.0841	168.8444	0.5231408	3.637196	1.290938
18	-377.6902	-546.41	168.7198	0.7665635	3.559195	1.257338
24	-378.6673	-548.5257	169.8584	0.5037626	2.969441	0.9996366
30	-370.2077	-540.2854	170.0776	0.749532	2.251556	1.229646
36	-378.3368	-548.1515	169.8147	0.6965196	2.54829	1.245766
42	-379.5866	-548.4332	168.8466	0.8110103	3.757421	0.9121199
48	-384.7315	-553.0552	168.3237	0.8669823	4.224364	0.9121199
54	-370.6912	-539.1765	168.4853	0.7830097	4.087881	0.9747582
60	-381.4036	-549.6519	168.2484	0.6391696	4.662837	0.7396679
66	-379.3918	-548.8835	169.4917	1.03674	2.780966	1.021691
72	-374.8836	-542.7512	167.8676	0.9272788	4.724553	0.7846446
78	-388.6627	-556.148	167.4853	0.9272788	4.576002	1.30412
84	-395.1969	-563.9923	168.7954	0.6512052	3.934674	0.9486124
90	-379.5952	-547.0326	167.4374	1.155728	4.92591	0.7852348
96	-385.8102	-554.7597	168.9495	0.8154973	3.525953	1.03958
102	-385.132	-554.7322	169.6002	0.8926177	2.630879	1.191351
108	-381.3396	-549.2233	167.8837	0.9870943	4.601632	0.8455667
114	-380.1212	-548.9127	168.7915	0.7794225	3.430388	1.293736
120	-377.4696	-545.968	168.4983	0.5214776	4.242391	1.066925
126	-385.9729	-554.608	168.6351	0.3048831	4.318959	1.07003
132	-375.6084	-545.3067	169.6983	0.7552222	3.026391	0.8363043
138	-381.0029	-550.1715	169.1686	1.013053	2.980146	1.158141
144	-368.8915	-537.6866	168.7951	0.5488861	4.001221	0.985951
150	-379.0522	-546.7446	167.6924	0.571364	5.168374	0.8929415
156	-380.3296	-546.6557	166.3261	0.8992745	6.143823	0.9613258
162	-378.1601	-546.1707	168.0106	0.5359636	4.762591	1.021906
168	-387.9154	-555.1843	167.2689	0.9272695	5.287091	0.832121
174	-381.2759	-550.9973	169.7214	0.6403484	2.611899	1.316216
180	-372.5459	-541.1061	168.5602	0.5281383	4.419511	0.8004226
186	-368.3601	-538.2756	169.9155	0.6068968	2.393862	1.361966
192	-382.2414	-551.9988	169.7574	0.4099209	2.83994	1.288894
198	-369.554	-539.6087	170.0547	0.4501855	2.560892	1.240504
204	-369.8169	-539.8002	169.9833	0.4694831	2.560892	1.283695
210	-393.2856	-561.6477	168.3621	0.971476	3.707006	1.261496
216	-391.4446	-560.2417	168.7971	0.7998649	3.318924	1.362275
222	-384.4093	-554.7707	170.3614	0.3354707	2.214524	1.365814
228	-389.6647	-559.2047	169.54	0.6085833	2.214524	1.769443
234	-382.2407	-548.4244	166.1837	2.124305	5.111133	0.9076165
240	-388.9834	-556.506	167.5225	1.927638	2.981255	1.72154
246	-378.177	-546.1113	167.9344	2.15766	2.865553	1.329089
252	-384.3212	-551.7302	167.4089	2.15766	3.681029	1.080576
258	-380.6524	-549.2797	168.6273	0.9393374	3.681029	1.080576
264	-374.7456	-543.8301	169.0845	0.6784791	3.415879	1.143071
270	-366.2333	-536.0704	169.837	0.3510448	2.93641	1.190655
276	-371.6674	-541.7839	170.1164	0.3824921	2.58233	1.227494
282	-377.5898	-546.5078	168.9181	0.6131393	3.772161	1.027528
288	-383.0468	-551.421	168.3742	1.36548	3.772161	0.7950046
294	-378.8229	-546.8589	168.036	0.5309405	4.952501	0.7846476
300	-364.8788	-532.5099	167.6311	0.5309405	5.328294	0.8231988
306	-374.8144	-544.4016	169.5872	0.1212116	3.769858	0.8382908
312	-398.4302	-568.1386	169.7085	0.7864836	2.571087	1.240303
318	-383.453	-550.886	167.433	2.15119	2.93043	1.662498
324	-385.9907	-554.1398	168.1492	0.4702849	4.496534	1.197956
330	-379.2733	-549.1618	169.8885	0.8755992	2.638497	0.9258062
336	-371.9902	-540.9331	168.9429	0.3490354	4.003718	1.035075
342	-379.5398	-549.4297	169.89	0.248951	3.140661	1.050452
348	-376.6843	-545.737	169.0527	0.219654	3.858356	1.185312
354	-377.1367	-546.1907	169.0541	0.5273066	3.830259	0.915879
360	-382.9414	-552.0392	169.0979	0.7856901	3.350577	1.093059
366	-368.301	-538.3996	170.0986	0.08588991	3.110692	1.035474
372	-371.5817	-541.1997	169.618	0.0825803	3.594614	1.035474
378	-378.3225	-547.8107	169.4883	0.291118	3.2867	1.240262
384	-395.1014	-562.2554	167.1541	0.7612835	5.651407	0.7134439
390	-390.3718	-555.5905	165.2187	2.546316	4.977206	1.495897
396	-391.3244	-557.3686	166.0441	2.546316	4.389505	1.311108
402	-381.7078	-547.5048	165.797	2.546316	4.498047	1.42042
408	-377.4596	-542.7541	165.2945	2.546316	5.109309	1.335052
414	-375.9623	-542.3706	166.4083	2.546316	3.818209	1.472781
420	-380.0877	-545.9762	165.8885	2.546316	3.818209	1.845507
426	-377.8817	-544.5758	166.6941	2.553914	3.525676	1.47213
432	-379.0996	-548.0998	169.0003	0.8487002	3.348183	1.126716
438	-375.0244	-544.7967	169.7723	0.276548	2.843755	1.380624
444	-380.556	-550.7379	170.1819	0.3823918	2.418651	1.308681
450	-372.5651	-542.016	169.451	0.6259986	2.874248	1.334199
456	-379.6129	-549.4087	169.7958	0.6259986	2.874248	1.03467
462	-381.3967	-551.079	169.6823	0.2641443	3.199684	1.171874
468	-388.5821	-557.5162	168.9341	1.903909	2.406647	1.083327
474	-382.679	-552.687	170.0079	0.5823361	2.356836	1.337502
480	-382.8857	-552.1928	169.3071	0.2467163	3.533049	1.222734
486	-379.4024	-548.8464	169.4439	0.9184801	2.688672	1.252793
492	-403.6246	-572.7415	169.117	1.390344	2.72086	1.09856
498	-383.0572	-553.0374	169.9801	0.9232195	2.118575	1.276887
504	-380.4949	-549.9606	169.4657	0.6669031	2.912001	1.258157
510	-365.5126	-535.7818	170.2692	0.2063859	2.569024	1.258157
516	-383.3452	-553.2128	169.8676	0.681569	2.488985	1.263544
522	-387.1311	-555.2842	168.1531	1.640173	3.306363	1.21191
528	-378.1514	-546.2916	168.1403	2.202107	2.299218	1.57057
534	-386.9362	-556.4047	169.4686	1.200106	1.947304	1.589308
540	-389.9172	-557.7804	167.8632	1.317487	3.532086	1.517927
546	-384.8478	-554.7997	169.9519	0.6961134	1.958013	1.596576
552	-379.8681	-548.7165	168.8484	1.161778	1.834602	2.118621
558	-374.1181	-544.1422	170.024	1.043591	1.423837	1.679025
564	-383.911	-553.0941	169.1831	0.5632921	3.042048	1.460948
570	-387.8728	-556.6152	168.7424	0.581114	3.316211	1.571922
576	-376.3897	-545.7387	169.349	0.8621557	2.838357	1.254058
