Iteration	Posterior	Likelihood	Prior	tree_length
0	-1519.215	-1692.317	173.1016	1.210279
6	-1529.147	-1702.036	172.8887	1.383643
12	-1539.032	-1711.858	172.8256	1.432609
18	-1532.688	-1705.958	173.2694	1.060163
24	-1543.71	-1716.926	173.2155	1.110144
30	-1525.407	-1698.391	172.9843	1.307566
36	-1524.336	-1697.32	172.9843	1.307566
42	-1524.51	-1697.666	173.1556	1.163612
48	-1540.513	-1713.529	173.0161	1.281707
54	-1529.065	-1702.116	173.0509	1.252913
60	-1535.617	-1708.601	172.9838	1.307954
66	-1533.808	-1706.63	172.8226	1.434916
72	-1517.354	-1690.087	172.7329	1.502887
78	-1519.209	-1692.211	173.0027	1.292608
84	-1525.145	-1698.148	173.0027	1.292608
90	-1529.714	-1702.717	173.0027	1.292608
96	-1520.988	-1693.773	172.7855	1.463216
102	-1521.575	-1694.612	173.0375	1.264071
108	-1525.347	-1698.385	173.0375	1.264071
114	-1521.35	-1694.399	173.0497	1.25395
120	-1515.14	-1688.115	172.9754	1.314734
126	-1529.924	-1702.878	172.9547	1.33138
132	-1518.004	-1691.05	173.0452	1.257679
138	-1514.252	-1687.326	173.0738	1.233808
144	-1527.437	-1700.518	173.0811	1.227657
150	-1535.262	-1708.229	172.9672	1.321367
156	-1533.507	-1706.684	173.1768	1.14491
162	-1536.759	-1709.604	172.8452	1.417449
168	-1530.721	-1703.666	172.9453	1.338888
174	-1530.694	-1703.793	173.0992	1.212328
180	-1520.746	-1693.749	173.0036	1.291911
186	-1527.441	-1700.254	172.8135	1.441877
192	-1533.002	-1705.996	172.9938	1.29984
198	-1525.917	-1699.054	173.1372	1.179643
204	-1527.536	-1700.673	173.1372	1.179643
210	-1512.468	-1685.521	173.0527	1.251424
216	-1514.173	-1687.485	173.3123	1.01883
222	-1519.704	-1692.941	173.2372	1.090273
228	-1525.517	-1698.587	173.0698	1.237121
234	-1521.058	-1694.178	173.12	1.194541
240	-1508.288	-1681.372	173.0833	1.225793
246	-1517.318	-1690.404	173.0862	1.223332
252	-1520.043	-1693.1	173.0573	1.247587
258	-1522.128	-1695.234	173.1058	1.206712
264	-1517.012	-1689.972	172.9593	1.327755
270	-1517.168	-1690.1	172.9324	1.349214
276	-1518.046	-1691.233	173.1867	1.136129
282	-1519.532	-1692.647	173.1152	1.19863
288	-1529.68	-1702.595	172.9147	1.363194
294	-1532.948	-1706.082	173.1345	1.18202
300	-1530.668	-1703.581	172.9133	1.364358
306	-1526.429	-1699.471	173.042	1.260364
312	-1526.984	-1700.005	173.0215	1.277273
318	-1526.191	-1699.056	172.8654	1.401845
324	-1514.167	-1687.379	173.2119	1.113404
330	-1519.029	-1692.077	173.048	1.255355
336	-1527.463	-1700.426	172.9629	1.324853
342	-1536.301	-1709.351	173.0502	1.253483
348	-1532.555	-1705.477	172.9223	1.357192
354	-1552.087	-1724.922	172.8346	1.425652
360	-1537.68	-1710.583	172.903	1.372436
366	-1537.479	-1710.377	172.898	1.376357
372	-1530.688	-1703.766	173.0773	1.230809
378	-1534.886	-1708.145	173.259	1.069939
384	-1530.573	-1703.609	173.0355	1.265703
390	-1523.507	-1696.353	172.8456	1.417135
396	-1532.741	-1705.733	172.9919	1.30145
402	-1532.134	-1704.94	172.8061	1.447534
408	-1522.78	-1696.004	173.2247	1.101698
414	-1527.401	-1700.236	172.8356	1.42485
420	-1521.517	-1694.504	172.9868	1.305516
426	-1521.621	-1694.612	172.9906	1.302464
432	-1512.331	-1685.237	172.9061	1.369964
438	-1524.352	-1697.259	172.9061	1.369964
444	-1527.255	-1699.963	172.7074	1.521935
450	-1518.591	-1691.558	172.9672	1.321358
456	-1531.364	-1704.331	172.9672	1.321358
462	-1544.336	-1717.244	172.9082	1.368347
468	-1536.846	-1709.81	172.964	1.323969
474	-1516.742	-1689.777	173.0358	1.265487
480	-1514.842	-1687.946	173.1043	1.207924
486	-1525.006	-1698.011	173.0048	1.290949
492	-1529.549	-1702.427	172.8774	1.3925
498	-1521.779	-1694.766	172.9869	1.305473
504	-1519.815	-1692.997	173.182	1.140276
510	-1519.028	-1692.126	173.0973	1.213881
516	-1523.867	-1696.921	173.0548	1.249658
522	-1526.262	-1699.566	173.3037	1.027252
528	-1525.259	-1698.151	172.8915	1.381451
534	-1527.832	-1700.95	173.1171	1.197001
540	-1521.984	-1695.061	173.0769	1.231169
546	-1531.641	-1704.688	173.0471	1.256072
552	-1536.675	-1709.864	173.1895	1.133606
558	-1528.676	-1701.83	173.1538	1.165211
564	-1521.47	-1694.616	173.1462	1.171849
570	-1519.171	-1692.043	172.8724	1.396361
576	-1534.273	-1707.24	172.967	1.321557
582	-1532.736	-1705.686	172.9499	1.335242
588	-1553.972	-1726.595	172.6228	1.58432
594	-1538.464	-1711.462	172.9979	1.296522
600	-1531.519	-1704.301	172.7824	1.46554
606	-1545.499	-1718.488	172.9887	1.303989
612	-1539.91	-1712.792	172.8825	1.388535
618	-1544.325	-1717.391	173.0667	1.239741
624	-1533.544	-1706.474	172.9294	1.351552
630	-1523.923	-1697.036	173.113	1.200505
636	-1523.812	-1696.708	172.8963	1.377721
642	-1524.15	-1697.155	173.0051	1.290709
648	-1520.551	-1693.583	173.0323	1.268355
654	-1539.939	-1712.875	172.9353	1.34689
660	-1538.215	-1711.045	172.8306	1.428773
666	-1537.508	-1710.517	173.0087	1.287705
672	-1528.751	-1701.559	172.8087	1.445493
678	-1526.941	-1699.992	173.0511	1.252794
684	-1530.372	-1703.412	173.0409	1.261268
690	-1530.595	-1703.636	173.0409	1.261268
696	-1525.82	-1698.806	172.9854	1.306694
702	-1527.805	-1700.864	173.0593	1.24596
708	-1523.152	-1696.308	173.1563	1.163019
714	-1523.144	-1695.996	172.8519	1.412329
720	-1522.251	-1695.215	172.9646	1.323492
726	-1529.051	-1702.073	173.0217	1.277063
732	-1529.738	-1702.793	173.0553	1.249297
738	-1527.569	-1700.759	173.1901	1.133027
744	-1535.99	-1709.178	173.1881	1.134852
750	-1536.853	-1709.778	172.9246	1.355346
756	-1525.722	-1698.64	172.9176	1.360892
762	-1526.396	-1699.48	173.0836	1.225538
768	-1529.764	-1702.895	173.1302	1.185724
774	-1538.956	-1711.948	172.9921	1.301283
780	-1541.311	-1714.228	172.9174	1.361095
786	-1526.806	-1699.65	172.8445	1.418028
792	-1525.066	-1698.29	173.2235	1.102803
798	-1529.247	-1702.472	173.2247	1.101713
