Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-52.24825	-220.2832	168.035	0.2386431	1.953422	0.6805214	1.097422	0.1466029	2.875582	0.7983979
6	-47.60128	-213.09	165.4887	0.987656	1.953422	2.237317	2.609011	0.1057992	1.94112	0.872125
12	-52.05898	-221.5198	169.4608	0.6631147	0.7263001	1.698556	0.2500703	0.3435086	1.22259	1.671059
18	-40.75616	-212.8966	172.1405	0.8027993	0.5456819	0.6192639	0.328336	0.2492418	0.2629902	1.230559
24	-72.8915	-240.0567	167.1652	1.049813	1.098449	2.584801	0.6948156	0.7188319	1.318125	1.484639
30	-59.63053	-227.629	167.9985	0.7491679	0.8554925	1.370383	0.8580132	0.5336839	1.745219	1.853512
36	-46.8036	-216.8124	170.0088	0.3466785	1.882152	1.370383	0.8580132	0.6021754	0.0903748	0.8829912
42	-50.34909	-215.2597	164.9106	0.8738766	0.773867	3.579646	0.8580132	1.532586	2.672742	1.002342
48	-59.9356	-226.1764	166.2408	0.9450614	0.8557024	0.9743797	0.9561012	4.182628	0.7172471	1.295503
54	-57.44388	-227.9537	170.5098	0.866601	0.8440535	0.7145136	0.645628	1.197067	0.3667829	1.057579
60	-54.92248	-218.761	163.8385	0.8312519	1.843945	2.468877	0.6355537	3.186133	2.400059	0.9987835
66	-59.1543	-222.1753	163.021	0.6582901	1.75897	3.929269	0.6454074	0.974511	4.096431	1.104132
72	-62.88586	-229.3412	166.4553	0.6930771	1.007759	2.661638	0.5463511	0.5910624	2.601782	1.533637
78	-60.51261	-228.639	168.1264	0.6930771	0.7824927	2.079903	1.426101	1.305509	0.2072987	1.485919
84	-53.19127	-220.95	167.7587	0.7339945	1.570267	2.097016	1.424443	1.536924	0.1319426	0.944617
90	-44.17003	-213.9679	169.7979	0.2306495	1.628343	0.6041755	1.430139	0.9421204	0.342292	0.834821
96	-42.5064	-212.7803	170.2739	0.7061665	1.719353	0.8078857	0.885525	0.07880595	1.0023	0.6339389
102	-48.09567	-212.7308	164.6351	3.149093	1.707696	2.08798	2.335801	0.1842	1.699483	0.6857689
108	-50.34931	-216.4274	166.0781	2.203835	1.707696	0.3762928	1.169676	2.216692	1.032253	1.444337
114	-38.86832	-208.912	170.0437	0.4467474	0.6769878	1.045569	0.4560852	1.193699	1.032253	1.216412
120	-43.74768	-212.3581	168.6104	0.4467474	1.5154	0.7325406	1.16112	1.193699	1.41338	1.057134
126	-44.66185	-214.084	169.4221	0.3291262	2.465243	0.1352388	0.8678896	0.7324408	1.016251	1.057134
132	-39.259	-207.5189	168.2599	1.971089	2.091624	0.6786529	0.9625222	0.7606135	0.7329898	0.7807225
138	-38.26961	-205.675	167.4054	1.123307	1.071906	1.714391	0.6569187	1.437477	1.734336	1.058994
144	-52.84508	-221.037	168.1919	1.123307	1.179313	0.8253225	0.5458132	1.277723	1.111142	1.756641
150	-57.62721	-227.291	169.6638	0.240565	0.9454645	1.010114	0.914476	0.8855308	1.255469	0.9370094
156	-55.27738	-225.4053	170.1279	0.9926106	0.6623379	1.000534	0.9548398	0.705684	0.7304281	1.029319
162	-56.85777	-228.6814	171.8237	1.129325	0.5997233	0.7750589	0.4196005	0.2176482	0.07289657	1.15553
168	-50.16833	-220.8705	170.7022	0.53499	0.7349721	2.962568	0.2913977	0.07389595	0.1426185	0.3820163
174	-41.60242	-214.1635	172.5611	0.5080625	0.6623642	0.266779	0.03044773	0.314736	0.9878098	0.282719
180	-42.91235	-213.359	170.4466	2.287522	0.7294114	1.05936	0.04396912	0.05765455	0.9262792	0.3277791
186	-52.63109	-223.1878	170.5567	0.9862784	1.511931	0.8219682	0.05944576	0.06307797	1.424078	0.3189902
192	-57.7442	-225.2782	167.534	0.5792226	1.140646	3.22224	0.2522124	0.5649632	2.188987	0.5509734
198	-49.15922	-220.976	171.8168	0.9292468	1.203551	0.1308292	0.5243748	0.4275376	0.1371027	1.034066
204	-59.93421	-227.9683	168.0341	0.6389477	1.127133	1.275704	1.302856	0.9521547	1.40868	1.390279
210	-60.00035	-230.461	170.4607	1.091906	2.407183	0.4151416	0.4499445	0.06139442	0.5764987	0.6720064
216	-58.35539	-226.0483	167.6929	1.434976	2.521467	1.867343	0.6450901	0.3521442	0.8839898	0.788784
222	-55.47538	-225.0753	169.5999	0.7354434	1.742754	1.701734	0.1080513	0.6729537	0.8239008	0.788784
228	-54.2349	-226.2379	172.003	0.8441883	0.9450844	0.2982113	0.5638271	0.00838119	0.3384337	1.186655
234	-50.51724	-222.1475	171.6303	0.5241311	1.10342	0.429644	0.5638271	0.01130621	0.3563032	1.463867
240	-56.21639	-228.5158	172.2994	0.8041149	0.7824807	0.429644	0.2199805	0.05721029	0.4643062	1.136773
246	-63.82754	-233.828	170.0005	0.8041149	0.6360505	0.9240015	0.4676794	0.07841141	0.7558766	2.150866
252	-70.94421	-241.4924	170.5482	1.417487	0.7994468	0.4309616	0.2128165	0.7613495	0.5681609	1.407677
258	-58.76056	-227.8751	169.1145	1.352665	1.012526	1.855187	0.1116062	1.275023	0.5686349	0.915096
264	-62.51671	-229.9851	167.4684	1.190146	1.001586	0.109651	1.912527	3.562642	0.2252726	0.6584411
270	-59.41456	-226.1361	166.7215	1.19451	2.050905	0.1606142	2.986783	1.676854	0.1634539	1.22786
276	-58.67363	-228.6403	169.9667	1.35526	1.09615	0.08309894	0.8698572	0.61776	0.8574118	1.320453
282	-55.60395	-225.2952	169.6913	0.8508179	0.8548863	0.2922613	1.026817	0.5600529	1.398198	1.45051
288	-61.21591	-229.3073	168.0914	1.004803	0.6479964	0.1409409	4.223245	0.04494947	0.7971423	1.230552
294	-64.49186	-233.6823	169.1905	1.096247	1.393962	1.326459	0.5895339	0.04204515	0.4608631	1.863563
300	-61.53967	-229.1012	167.5616	1.426741	2.946864	0.2755338	0.4914305	0.7514133	2.058706	0.4435453
306	-54.63318	-223.3098	168.6766	0.8198136	1.110463	0.08270286	3.774033	0.5392848	0.4282768	0.3271214
312	-59.96158	-228.1271	168.1655	2.093492	1.332136	0.1006496	0.3782957	0.2339821	3.286774	0.4703166
