Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
438	-1572.013	-1735.03	163.0165	0.1380501	1.582497	0.5982682	1.215415	0.392073	0.607927	0.419933	0.580067	4.824068
444	-1566.779	-1730.937	164.1581	0.05891957	1.730046	0.6110047	1.215415	0.612575	0.387425	0.456359	0.543641	4.140691
450	-1561.765	-1725.823	164.0582	0.08129894	1.625104	0.6748343	1.215415	0.408972	0.591028	0.516886	0.483114	4.20019
456	-1567.991	-1730.582	162.5915	0.07118342	1.842327	0.7526378	1.099006	0.330145	0.669855	0.540061	0.459939	4.971461
462	-1578.549	-1741.439	162.8892	0.09750117	1.730007	0.7206084	1.315748	0.456137	0.543863	0.561401	0.438599	4.712555
468	-1564.415	-1728.795	164.3797	0.1896592	1.798334	0.738759	1.250718	0.382757	0.617243	0.233092	0.766908	3.914339
474	-1566.133	-1729.882	163.7492	0.03458729	1.544695	0.8201795	1.285447	0.458419	0.541581	0.408289	0.591711	4.327945
480	-1563.561	-1726.05	162.4886	0.3109765	1.779389	0.7919104	1.096413	0.459159	0.540841	0.348713	0.651287	4.89924
486	-1575.04	-1737.358	162.3176	0.257481	1.159233	0.7252526	0.9938472	0.404979	0.595021	0.513568	0.486432	5.420611
492	-1578.304	-1739.563	161.259	0.2604777	1.055127	0.7206563	0.8191877	0.450547	0.549453	0.262739	0.737261	6.214903
498	-1564.089	-1726.661	162.5723	0.04383741	1.087357	0.6169899	0.8540508	0.475847	0.524153	0.357995	0.642005	5.580824
504	-1573.324	-1736.338	163.0141	0.2818775	1.126336	0.7991391	1.221157	0.509606	0.490394	0.392345	0.607655	4.877301
510	-1561.315	-1723.761	162.4464	0.4098314	1.478437	0.8930709	1.076216	0.443975	0.556025	0.405176	0.594824	4.96174
516	-1569.773	-1731.592	161.8185	0.0182685	1.594869	0.7186172	0.8813986	0.347947	0.652053	0.405176	0.594824	5.688761
522	-1575.908	-1738.979	163.0711	0.008182191	1.569086	0.7511874	1.02973	0.478428	0.521572	0.469662	0.530338	4.881287
528	-1566.114	-1728.823	162.7087	0.05511568	1.400083	0.8402931	1.053237	0.478428	0.521572	0.404367	0.595633	5.093189
534	-1561.468	-1723.024	161.5558	0.2145496	1.590471	0.7328175	1.03109	0.486778	0.513222	0.413734	0.586266	5.609808
540	-1558.346	-1721.049	162.7028	0.3656939	1.945398	0.6641749	1.215321	0.519031	0.480969	0.488839	0.511161	4.640396
546	-1562.847	-1725.072	162.2246	0.3656939	2.005434	0.6641749	1.035712	0.492883	0.507117	0.488839	0.511161	4.978602
552	-1563.062	-1725.685	162.623	0.1588481	1.496766	0.8180427	1.018569	0.416511	0.583489	0.474115	0.525885	5.061515
558	-1558.982	-1721.973	162.9911	0.2467081	1.501487	0.7676935	1.159187	0.56751	0.43249	0.583187	0.416813	4.758398
564	-1558.224	-1720.878	162.6545	0.06883578	1.442895	0.6576734	1.033255	0.539501	0.460499	0.515629	0.484371	5.190776
570	-1564.847	-1727.328	162.4816	0.1524451	1.749757	0.8274845	1.119811	0.340502	0.659498	0.480214	0.519786	4.975392
576	-1558.88	-1721.227	162.3474	0.3248611	1.216573	0.8274845	1.192651	0.45157	0.54843	0.465558	0.534442	5.165287
582	-1561.67	-1724.462	162.7925	0.1975075	1.581528	0.7673814	1.192651	0.438321	0.561679	0.39784	0.60216	4.839837
588	-1560.485	-1723.963	163.478	0.174595	1.81892	0.631801	1.123792	0.356641	0.643359	0.440047	0.559953	4.468849
594	-1567.91	-1731.17	163.2604	0.01293751	1.75014	0.5339365	1.145316	0.495513	0.504487	0.431778	0.568222	4.723964
600	-1569.229	-1733.26	164.0312	0.06101918	1.264622	0.7385747	1.278035	0.471867	0.528133	0.431875	0.568125	4.347677
606	-1564.914	-1727.969	163.0556	0.1546892	1.720767	0.9028329	1.225267	0.414029	0.585971	0.505296	0.494704	4.545408
612	-1567.405	-1731.05	163.645	0.1946926	1.343177	0.6832493	1.164495	0.44928	0.55072	0.412042	0.587958	4.545408
618	-1561.507	-1724.801	163.2941	0.2131664	1.723537	0.7679009	1.149123	0.493938	0.506062	0.305278	0.694722	4.531971
624	-1575.422	-1738.53	163.1084	0.1811694	1.341774	0.773957	1.029755	0.435249	0.564751	0.542592	0.457408	4.87684
630	-1567.519	-1730.394	162.8751	0.06100263	1.479335	0.6638226	1.029755	0.435249	0.564751	0.542592	0.457408	5.057441
636	-1574.669	-1737.323	162.6539	0.16051	1.568777	0.6638226	1.072447	0.535647	0.464353	0.41687	0.58313	5.057441
642	-1565.077	-1728.215	163.1384	0.08993654	1.493101	0.6533767	0.905081	0.579057	0.420943	0.410345	0.589655	4.971699
648	-1561.834	-1725.27	163.4368	0.01496518	1.137092	0.5925691	0.8633103	0.393378	0.606622	0.410345	0.589655	5.09649
654	-1569.241	-1730.615	161.3735	0.06292662	1.137388	0.9190342	0.7751117	0.425954	0.574046	0.410345	0.589655	6.077265
660	-1575.664	-1736.427	160.7633	0.1248374	1.460315	0.7514272	0.9465256	0.497439	0.502561	0.425284	0.574716	6.192394
666	-1572.791	-1735.505	162.7141	0.1772576	1.39001	0.5630709	1.149079	0.528905	0.471095	0.412824	0.587176	5.112189
672	-1570.549	-1733.461	162.9116	0.01278266	0.9945317	0.7499017	1.186312	0.528905	0.471095	0.396705	0.603295	5.201945
678	-1566.569	-1728.753	162.1839	0.3328482	1.426893	0.8596477	1.054541	0.444733	0.555267	0.398167	0.601833	5.208857
684	-1588.289	-1749.231	160.9416	0.09085006	1.170402	0.7820103	0.8250001	0.388018	0.611982	0.461952	0.538048	6.326033
690	-1577.763	-1738.76	160.9964	0.01551174	1.306651	0.6170023	0.8422214	0.461979	0.538021	0.448467	0.551533	6.326033
696	-1569.34	-1730.887	161.5466	0.1998385	1.445518	0.6114006	0.9094718	0.361251	0.638749	0.321708	0.678292	5.873733
702	-1579.777	-1742.029	162.252	0.2206845	1.256572	0.6674963	0.9184225	0.400047	0.599953	0.4583	0.5417	5.497702
708	-1574.988	-1736.929	161.9408	0.1839255	1.569109	0.748924	0.9865821	0.400047	0.599953	0.441059	0.558941	5.448514
714	-1571.297	-1734.103	162.806	0.1737861	1.350104	0.6788703	0.9865821	0.454923	0.545077	0.434942	0.565058	5.118159
720	-1573.307	-1736.441	163.134	0.03269315	1.474087	0.7005033	0.947524	0.423442	0.576558	0.358927	0.641073	4.982274
726	-1564.729	-1726.845	162.1153	0.04873387	1.616488	0.7596479	1.086896	0.379422	0.620578	0.358927	0.641073	5.366208
732	-1565.021	-1727.76	162.7394	0.06547488	1.64981	0.6432343	1.170797	0.493835	0.506165	0.515856	0.484144	4.968058
738	-1561.323	-1723.876	162.5527	0.1435071	1.726127	0.7716549	1.11893	0.429675	0.570325	0.408006	0.591994	4.968058
744	-1560.038	-1722.785	162.7471	0.2072768	1.397613	0.8293384	1.082558	0.486807	0.513193	0.446887	0.553113	4.970855
750	-1561.255	-1723.461	162.2068	0.2072768	1.558582	0.6285109	0.9450798	0.483621	0.516379	0.446887	0.553113	5.365837
756	-1570.327	-1731.853	161.5255	0.2626409	1.44627	0.7864507	1.06488	0.483621	0.516379	0.466939	0.533061	5.620295
762	-1564.499	-1727.693	163.1938	0.3005121	1.737285	0.5916276	1.202542	0.474829	0.525171	0.466939	0.533061	4.546743
768	-1562.855	-1725.608	162.7528	0.1017593	1.509553	0.772072	0.8951364	0.5708	0.4292	0.417056	0.582944	5.112459
774	-1559.19	-1721.325	162.1351	0.3451779	1.596976	0.6726985	0.9982499	0.503229	0.496771	0.384344	0.615656	5.27082
780	-1572.518	-1735.365	162.847	0.2329735	1.818036	0.6748819	0.9982499	0.418889	0.581111	0.366488	0.633512	4.839327
786	-1570.502	-1732.395	161.8921	0.2268584	1.597271	0.7938081	1.068813	0.48629	0.51371	0.375655	0.624345	5.371039
792	-1558.409	-1721.03	162.6214	0.008536212	1.582163	0.8068112	0.9951574	0.392861	0.607139	0.393779	0.606221	5.137975
798	-1554.389	-1716.75	162.3601	0.07840195	1.315139	0.6982051	0.8901548	0.358847	0.641153	0.504164	0.495836	5.495134
804	-1563.919	-1725.689	161.7703	0.3603562	1.611157	0.6789197	0.8129911	0.522977	0.477023	0.44685	0.55315	5.543797
810	-1550.086	-1713.084	162.9985	0.02221571	1.442788	0.7079884	1.011815	0.31715	0.68285	0.471965	0.528035	5.051314
816	-1559.597	-1721.796	162.1993	0.1909853	2.007691	0.650103	1.213579	0.410286	0.589714	0.471965	0.528035	5.006526
822	-1558.802	-1721.276	162.4738	0.1967166	1.775441	0.7893068	1.077592	0.410286	0.589714	0.453841	0.546159	4.967777
828	-1555.825	-1718.424	162.5988	0.2833493	1.577828	0.9237174	1.083225	0.380769	0.619231	0.313212	0.686788	4.919307
834	-1545.835	-1708.633	162.7985	0.2008551	1.825648	0.6919776	1.083225	0.529851	0.470149	0.331281	0.668719	4.831139
840	-1556.836	-1720.498	163.6623	0.2711183	2.02763	0.697467	1.297247	0.510374	0.489626	0.37624	0.62376	4.066415
846	-1559.759	-1723.123	163.3641	0.2962609	1.673434	0.8208214	1.245819	0.533832	0.466168	0.37624	0.62376	4.360565
852	-1560.469	-1723.574	163.1044	0.05951585	1.570667	0.5932512	1.066131	0.515581	0.484419	0.378334	0.621666	4.907121
858	-1569.336	-1731.838	162.5019	0.02794344	1.570667	0.764758	1.066131	0.497016	0.502984	0.416521	0.583479	5.164538
864	-1571.67	-1733.905	162.2346	0.3298881	1.604976	0.8109896	1.003557	0.567673	0.432327	0.609489	0.390511	5.14861
870	-1569.405	-1731.465	162.0604	0.2844299	1.321496	0.7565478	0.8768731	0.443307	0.556693	0.442679	0.557321	5.504825
876	-1568.531	-1731.068	162.5371	0.2037491	1.327164	0.7626567	0.9717692	0.506955	0.493045	0.448957	0.551043	5.223635
882	-1555.947	-1718.224	162.2767	0.127697	1.540364	0.7576591	1.110572	0.497105	0.502895	0.55065	0.44935	5.223635
888	-1564.641	-1727.94	163.2989	0.06808549	1.885277	0.8922122	1.223808	0.399465	0.600535	0.533599	0.466401	4.386685
894	-1558.585	-1721.219	162.6342	0.4041154	1.45573	0.9765859	1.004742	0.394527	0.605473	0.390578	0.609422	4.878352
900	-1552.082	-1715.234	163.1518	0.2031245	1.368289	0.7253231	1.041255	0.394527	0.605473	0.348394	0.651606	4.878352
906	-1560.214	-1724.289	164.0753	0.2811394	1.368289	0.7253231	1.045788	0.413969	0.586031	0.440013	0.559987	4.286281
912	-1569.071	-1730.919	161.848	0.3373645	1.309425	0.8174585	1.239997	0.428296	0.571704	0.332687	0.667313	5.397982
918	-1558.022	-1719.364	161.342	0.4507945	1.628451	0.8174585	1.044981	0.428296	0.571704	0.438851	0.561149	5.52743
924	-1555.834	-1719.41	163.5757	0.2029346	1.628451	0.7324582	0.9890825	0.480219	0.519781	0.452811	0.547189	4.493351
930	-1562.181	-1725.512	163.3306	0.2029346	1.628451	0.7324582	1.018204	0.497052	0.502948	0.443926	0.556074	4.615317
936	-1562.799	-1725.224	162.4252	0.1188921	1.404462	0.6972275	0.9661886	0.418383	0.581617	0.41753	0.58247	5.340398
942	-1561.482	-1723.617	162.1353	0.0464672	1.895134	0.7591056	1.015101	0.550342	0.449658	0.525137	0.474863	5.223441
948	-1564.322	-1727.679	163.3569	0.002829292	1.931117	0.7589887	1.165416	0.323095	0.676905	0.549818	0.450182	4.502323
954	-1564.643	-1727.677	163.0341	0.04113291	1.931117	0.7154214	1.147399	0.35271	0.64729	0.52438	0.47562	4.680895
960	-1559.562	-1721.938	162.3756	0.1749319	1.74486	0.7405311	1.006496	0.5094	0.4906	0.446655	0.553345	5.106652
966	-1557.606	-1721.463	163.8571	0.3071956	1.333648	0.7525665	1.296774	0.535463	0.464537	0.485876	0.514124	4.246322
972	-1553.817	-1716.966	163.1491	0.08709976	1.384562	0.7291489	1.127478	0.407285	0.592715	0.451769	0.548231	4.858582
978	-1545.884	-1709.181	163.2974	0.006948296	1.484572	0.6184848	1.11457	0.447993	0.552007	0.396623	0.603377	4.832985
984	-1556.348	-1718.894	162.5465	0.1971468	1.262935	0.8449925	0.9657326	0.447993	0.552007	0.380593	0.619407	5.232034
990	-1556.029	-1719.382	163.3527	0.1377598	1.339203	0.6342262	1.024353	0.482699	0.517301	0.366236	0.633764	4.855045
996	-1558.808	-1721.927	163.1186	0.01151138	1.290839	0.6342262	1.026965	0.526871	0.473129	0.362504	0.637496	5.081668
1002	-1563.927	-1726.838	162.9114	0.03283904	1.403396	0.6033036	1.09185	0.526871	0.473129	0.390182	0.609818	5.094928
1008	-1559.334	-1722.609	163.2748	0.2061695	1.459358	0.7292918	1.159864	0.404536	0.595464	0.396517	0.603483	4.674162
1014	-1556.133	-1719.286	163.1531	0.2624499	1.594426	0.7292918	1.253796	0.404536	0.595464	0.523202	0.476798	4.57592
1020	-1551.349	-1714.311	162.9617	0.06752926	1.48727	0.6710155	1.082551	0.39144	0.60856	0.518953	0.481047	4.975756
1026	-1556.756	-1720.077	163.3214	0.07946975	1.401096	0.6527599	1.082551	0.35115	0.64885	0.416316	0.583684	4.843239
1032	-1554.91	-1717.321	162.4114	0.1808834	1.401096	0.6257995	0.9329528	0.401099	0.598901	0.477083	0.522917	5.36534
1038	-1551.239	-1714.652	163.4121	0.1971346	1.046175	0.6866856	1.056324	0.488964	0.511036	0.449932	0.550068	4.887903
1044	-1557.787	-1720.742	162.9552	0.2261262	1.442864	0.7799304	1.053127	0.515815	0.484185	0.347344	0.652656	4.887903
1050	-1559.147	-1722.144	162.9974	0.3431965	1.543351	0.7052644	1.174953	0.49429	0.50571	0.471315	0.528685	4.691103
1056	-1554.902	-1718.214	163.312	0.1644206	1.591052	0.5662723	1.127602	0.444269	0.555731	0.471315	0.528685	4.686791
1062	-1558.623	-1721.772	163.1493	0.1861897	1.676157	0.8334614	1.253838	0.445983	0.554017	0.459076	0.540924	4.516835
1068	-1553.458	-1716.48	163.022	0.3460865	1.782705	0.5238498	1.017553	0.363862	0.636138	0.343084	0.656916	4.775376
1074	-1570.102	-1733.364	163.2618	0.1780284	1.837724	0.5063592	1.10233	0.454278	0.545722	0.408684	0.591316	4.62837
1080	-1567.141	-1730.398	163.2574	0.1780284	1.547438	0.7852521	1.12562	0.574745	0.425255	0.458785	0.541215	4.62837
1086	-1572.625	-1735.443	162.8181	0.2037584	1.452314	0.6373505	1.12562	0.23116	0.76884	0.504833	0.495167	5.071629
1092	-1567.457	-1730.245	162.7879	0.2257218	2.062564	0.7692621	1.104656	0.428689	0.571311	0.298123	0.701877	4.677974
1098	-1563.943	-1726.777	162.8334	0.07525213	1.855583	0.7692621	1.081436	0.407587	0.592413	0.377648	0.622352	4.819914
1104	-1561.15	-1724.08	162.9292	0.1644129	1.292702	0.6024781	0.8660895	0.518713	0.481287	0.476502	0.523498	5.183187
1110	-1562.555	-1724.938	162.3831	0.07734569	1.424388	0.7997615	0.8833917	0.468154	0.531846	0.443441	0.556559	5.357818
1116	-1563.731	-1726.369	162.6381	0.2377765	1.21764	0.6307885	0.8457031	0.566845	0.433155	0.398474	0.601526	5.357818
1122	-1562.292	-1724.135	161.8435	0.08746986	1.311247	0.7629454	0.8903562	0.414777	0.585223	0.440722	0.559278	5.731505
1128	-1563.746	-1726.288	162.5413	0.07012102	1.293701	0.5545295	0.8903562	0.401809	0.598191	0.422623	0.577377	5.472556
1134	-1565.713	-1728.603	162.8903	0.2448786	0.9186514	0.8028804	0.8825065	0.54528	0.45472	0.422623	0.577377	5.26309
1140	-1535.592	-1698.089	162.4969	0.1820374	1.342474	0.8017877	0.9357078	0.471238	0.528762	0.441165	0.558835	5.250595
1146	-1562.101	-1724.387	162.2855	0.05448639	1.549587	0.5265276	0.8521433	0.471238	0.528762	0.491884	0.508116	5.503563
1152	-1562.845	-1724.371	161.5265	0.04093101	1.68976	0.7825768	0.8703128	0.456512	0.543488	0.504124	0.495876	5.727233
1158	-1552.938	-1715.164	162.2256	0.002575959	1.330585	0.6964221	0.9326702	0.456512	0.543488	0.43045	0.56955	5.564677
1164	-1560.749	-1723.552	162.8023	0.003251977	1.108015	0.8856449	0.9801149	0.348092	0.651908	0.428593	0.571407	5.265322
1170	-1560.129	-1722.56	162.4313	0.008054763	1.764076	0.6484373	1.086542	0.299676	0.700324	0.51489	0.48511	5.206421
1176	-1556.57	-1719.021	162.4518	0.005839459	1.72795	0.6461745	1.016075	0.496973	0.503027	0.52784	0.47216	5.206421
1182	-1558.559	-1722.392	163.8335	0.01378693	1.292915	0.6593535	1.152296	0.468022	0.531978	0.510107	0.489893	4.576892
1188	-1571.789	-1734.211	162.4223	0.05318862	1.371758	0.7090886	1.046237	0.468022	0.531978	0.450581	0.549419	5.334132
1194	-1581.915	-1743.136	161.2211	0.1883195	1.73366	0.7169931	1.007017	0.257845	0.742155	0.444125	0.555875	5.825873
1200	-1566.54	-1729.089	162.5487	0.2351272	1.304258	0.6488876	1.185823	0.443222	0.556778	0.348962	0.651038	5.178788
1206	-1559.788	-1721.873	162.0857	0.1198379	1.618995	0.7583471	1.153079	0.492752	0.507248	0.378578	0.621422	5.283599
1212	-1565.738	-1728.089	162.3503	0.09682942	1.355704	1.118304	0.9828602	0.494053	0.505947	0.443225	0.556775	5.170528
1218	-1558.013	-1720.638	162.6248	0.08228682	1.496611	0.6855262	1.072358	0.473835	0.526165	0.326535	0.673465	5.170528
1224	-1558.299	-1721.976	163.6776	0.1279696	1.245402	0.6433254	1.252333	0.473835	0.526165	0.462202	0.537798	4.579202
1230	-1552.723	-1715.178	162.4552	0.192255	1.396194	0.7448956	1.025135	0.517222	0.482778	0.427442	0.572558	5.221724
1236	-1551.847	-1715.21	163.3631	0.02294683	1.703109	0.7207784	1.025135	0.366534	0.633466	0.44903	0.55097	4.682336
1242	-1557.782	-1720.486	162.7038	0.1257491	1.769634	0.9327319	1.296144	0.401272	0.598728	0.461797	0.538203	4.682336
