Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3077.955	-3242.801	164.8462	0.070601	0.9028913	5.61884
6	-3084.273	-3249.998	165.7249	0.2435813	0.9577769	5.008013
12	-3082.307	-3248.049	165.7417	0.2435813	1.013571	4.967667
18	-3088.638	-3254.26	165.6219	0.1102202	0.9639408	5.13571
24	-3093.445	-3259.365	165.9196	0.02615075	0.9910439	5.002176
30	-3092.409	-3257.467	165.0582	0.278474	0.8590635	5.412089
36	-3088.956	-3254.406	165.4499	0.06678066	0.9595586	5.257332
42	-3078.287	-3244.721	166.4338	0.06151933	1.127094	4.619577
48	-3080.566	-3247.11	166.5443	0.04767305	1.068148	4.598442
54	-3080.729	-3246.954	166.2244	0.09441983	1.161229	4.699312
60	-3070.199	-3236.104	165.9049	0.08923944	0.9718313	4.985979
66	-3074.449	-3240.07	165.6212	0.1051212	0.9503376	5.146467
72	-3069.035	-3234.501	165.4657	0.04947668	1.052038	5.207065
78	-3076.785	-3242.788	166.0027	0.1478124	1.06004	4.849822
84	-3081.305	-3247.555	166.25	0.25569	1.136568	4.608459
90	-3067.618	-3233.648	166.0299	0.3139614	1.103268	4.717739
96	-3076.553	-3242.718	166.1644	0.1199586	1.214352	4.688882
102	-3089.287	-3255.086	165.7995	0.232562	1.064224	4.913497
108	-3099.858	-3265.858	165.9994	0.06279557	1.04403	4.907979
114	-3089.184	-3254.692	165.5086	0.1201883	0.9880186	5.179599
120	-3081.316	-3247.419	166.1036	0.02154813	1.064449	4.861508
126	-3075.013	-3241.059	166.0463	0.05195505	1.133872	4.837794
132	-3082.783	-3249.093	166.3098	0.1539982	1.14088	4.629514
138	-3077.776	-3244.203	166.427	0.06976201	1.14088	4.611037
144	-3075.886	-3242.334	166.4482	0.06631894	1.034833	4.660506
150	-3067.343	-3232.892	165.5496	0.1204739	1.030957	5.132984
156	-3075.768	-3242.243	166.4756	0.05684524	1.083901	4.623013
162	-3067.956	-3233.908	165.9526	0.1308091	1.015512	4.912015
168	-3070.206	-3236.484	166.278	0.03843133	1.028105	4.775076
174	-3070.086	-3235.61	165.5238	0.1706169	0.9798284	5.147809
180	-3065.047	-3230.549	165.5022	0.2124245	0.9798284	5.136605
186	-3077.206	-3242.652	165.4461	0.2124245	1.014368	5.148553
192	-3076.983	-3242.618	165.6355	0.2634937	1.058375	4.990777
198	-3071.716	-3237.466	165.75	0.2634937	0.943849	4.990777
204	-3062.863	-3229.241	166.3783	0.2123751	1.062706	4.60221
210	-3068.088	-3234.246	166.1578	0.155122	1.062706	4.757691
216	-3064.746	-3230.408	165.6623	0.3460061	1.002116	4.961252
222	-3074.422	-3239.876	165.4531	0.2446363	1.081974	5.089361
228	-3077.001	-3242.896	165.8953	0.1307671	0.9443576	4.983488
234	-3078.051	-3243.892	165.8408	0.1014961	1.054336	4.968938
240	-3077.237	-3243.27	166.0332	0.1099722	1.007514	4.88321
246	-3073.893	-3239.995	166.1024	0.1102266	0.9380734	4.88321
252	-3085.137	-3251.398	166.2619	0.193825	1.149136	4.62945
258	-3077.144	-3242.923	165.7795	0.1374431	1.125787	4.943312
264	-3064.236	-3230.775	166.5391	0.0825695	1.039802	4.597692
270	-3064.265	-3230.235	165.9703	0.03627312	0.963212	4.983832
276	-3074.822	-3241.79	166.9673	0.07847213	1.080008	4.336272
282	-3076.307	-3242.047	165.7395	0.1176811	1.036061	5.026342
288	-3075.515	-3241.086	165.5715	0.1592846	0.9673679	5.134543
294	-3071.026	-3236.176	165.1497	0.01574375	0.9655768	5.447729
300	-3074.959	-3240.338	165.3788	0.0156401	0.9796851	5.313741
306	-3061.55	-3227.306	165.756	0.0289092	0.9915334	5.091153
312	-3057.285	-3223.217	165.9326	0.05198771	0.9747719	4.989633
318	-3067.977	-3234.454	166.4763	0.2077951	1.091379	4.533648
324	-3065.614	-3231.444	165.8305	0.2077951	0.9898187	4.951424
330	-3065.259	-3231.439	166.1795	0.00636698	1.018635	4.853228
336	-3070.74	-3237.241	166.5013	0.003813633	1.021708	4.673155
342	-3076.608	-3242.155	165.5472	0.2942007	1.127478	4.984361
348	-3080.45	-3247.329	166.8785	0.06675485	1.127478	4.366217
354	-3082.469	-3248.198	165.7285	0.07518696	1.133696	5.001879
360	-3093.31	-3258.791	165.4817	0.02644647	1.003653	5.237654
366	-3092.282	-3257.795	165.5127	0.05902115	0.9231937	5.247038
372	-3085.832	-3252.342	166.5105	0.03720785	1.074056	4.619976
378	-3086.868	-3252.612	165.7437	0.279519	1.109641	4.893135
384	-3090.808	-3256.451	165.6426	0.04033884	0.8789501	5.209961
390	-3078.934	-3244.433	165.4986	0.1640962	0.9469885	5.183528
396	-3077.137	-3242.448	165.3104	0.2406824	0.9603383	5.237879
402	-3076.154	-3241.677	165.5231	0.007597286	0.9807878	5.237879
408	-3075.35	-3241.362	166.0113	0.002412212	0.9861279	4.967126
414	-3067.295	-3233.271	165.9761	0.01095374	1.012813	4.967126
420	-3070.968	-3236.8	165.8312	0.1519435	1.009543	4.971135
426	-3076.813	-3242.66	165.847	0.1040437	0.9167661	5.040465
432	-3072.6	-3238.917	166.3177	0.1328633	1.145518	4.634376
438	-3083.492	-3249.6	166.1085	0.08635369	1.145518	4.777389
444	-3079.632	-3245.749	166.1167	0.08640215	1.097226	4.799769
450	-3086.98	-3253.223	166.2431	0.1024394	0.9410063	4.807471
456	-3076.565	-3242.708	166.1428	0.2006503	0.974228	4.790101
462	-3078.13	-3244.033	165.9034	0.1890173	1.067798	4.877869
468	-3085.621	-3251.655	166.0334	0.02847246	0.9553564	4.95748
474	-3070.886	-3237.029	166.1438	0.1181078	1.064143	4.785414
480	-3077.183	-3243.168	165.9852	0.0650819	1.051193	4.910623
486	-3074.615	-3240.856	166.2417	0.05756146	1.122514	4.731936
492	-3087.267	-3253.391	166.1239	0.0129257	1.078934	4.846936
498	-3081.123	-3247.59	166.4674	0.05802726	1.158887	4.584886
504	-3071.951	-3237.96	166.0091	0.02611703	1.071514	4.907659
510	-3076.343	-3242.201	165.8584	0.007559209	1.094746	4.988898
516	-3068.906	-3234.906	166	0.02097347	0.9397235	4.988898
522	-3089.316	-3254.224	164.9083	0.1739022	0.9166979	5.520404
528	-3089.117	-3254.045	164.9279	0.1739022	0.8971229	5.520404
534	-3079.519	-3245.486	165.9666	0.1578152	0.997091	4.899471
540	-3078.438	-3244.423	165.9854	0.1364148	0.997091	4.900918
546	-3085.169	-3251.09	165.9215	0.2482772	1.074589	4.830958
552	-3086.377	-3251.932	165.5548	0.2776596	0.956646	5.084166
558	-3087.47	-3252.423	164.9531	0.2068246	0.8565842	5.510716
564	-3078.17	-3244.008	165.8377	0.1247526	0.9854453	4.995985
570	-3093.642	-3259.614	165.9725	0.3332693	1.139964	4.718533
576	-3077.396	-3242.856	165.4593	0.3493477	1.049449	5.045866
582	-3074.272	-3240.285	166.0128	0.0398083	1.014266	4.929859
588	-3076.882	-3242.184	165.3016	0.08134573	1.063746	5.273671
594	-3080.91	-3247.004	166.0944	0.03204397	1.063097	4.861552
600	-3082.388	-3248.023	165.635	0.1511262	0.9997354	5.085943
606	-3079.225	-3244.877	165.6513	0.175602	0.9997354	5.063353
612	-3072.858	-3238.533	165.6745	0.162222	0.9899148	5.063353
618	-3080.519	-3246.02	165.5	0.03251773	1.016188	5.217263
624	-3080.207	-3245.55	165.343	0.01859876	0.9642973	5.340362
630	-3081.911	-3247.139	165.2282	0.2177065	0.9642973	5.293827
636	-3090.072	-3254.769	164.6972	0.2281252	0.9497199	5.588451
642	-3084.167	-3249.906	165.7391	0.01597093	0.9250961	5.144533
648	-3089.577	-3255.509	165.9316	0.09390678	1.059576	4.919734
654	-3100.958	-3266.224	165.2659	0.1147535	1.053068	5.280847
660	-3078.994	-3245.044	166.0495	0.1567404	1.014202	4.844329
666	-3078.403	-3244.835	166.4327	0.2157262	1.210608	4.486686
672	-3067.969	-3234.259	166.2903	0.09425726	1.095114	4.699558
678	-3079.337	-3245.1	165.7634	0.1788794	1.026523	4.984388
684	-3073.751	-3239.487	165.7366	0.111997	1.028344	5.03543
690	-3082.33	-3248.332	166.0019	0.2550598	1.080005	4.779323
696	-3079.326	-3245.781	166.4544	0.08630809	1.357801	4.464433
702	-3070.244	-3237.031	166.7875	0.1501423	1.074768	4.400284
708	-3075.777	-3242.352	166.5753	0.2181045	1.21898	4.400284
714	-3072.559	-3239.164	166.6052	0.01300577	1.084371	4.574597
720	-3076.676	-3242.752	166.076	0.2647581	1.079398	4.732841
726	-3075.954	-3242.006	166.0525	0.1410258	1.154714	4.773007
732	-3079.086	-3245.562	166.4757	0.07034619	0.9991626	4.662837
738	-3083.316	-3249.457	166.1407	0.236878	1.103565	4.698709
744	-3084.622	-3250.906	166.2834	0.1630454	1.043581	4.693764
750	-3083.485	-3249.75	166.2648	0.08070557	1.144445	4.693764
756	-3079.054	-3244.768	165.7144	0.04931673	0.916992	5.14424
762	-3091.296	-3257.019	165.7235	0.1727432	0.9769375	5.037522
768	-3091.329	-3256.611	165.2819	0.2477539	1.007676	5.223594
774	-3097.649	-3262.934	165.2845	0.2341467	1.038674	5.2125
780	-3094.933	-3261.807	166.8738	0.1757172	1.189198	4.272361
786	-3091.208	-3257.878	166.6698	0.1003469	1.15206	4.451124
792	-3072.923	-3239.347	166.4235	0.1165298	1.200297	4.553398
798	-3075.167	-3241.539	166.3719	0.06113912	1.026833	4.710608
804	-3079.459	-3245.058	165.5984	0.1408248	1.026833	5.096959
810	-3080.056	-3244.701	164.6449	0.1970913	0.8996717	5.66167
816	-3071.285	-3236.68	165.3947	0.2944366	0.9625658	5.160312
822	-3076.081	-3242.122	166.0419	0.05771265	0.962548	4.932482
828	-3074.758	-3240.664	165.9058	0.1358119	0.9723709	4.95928
834	-3072.764	-3238.421	165.6563	0.2185033	1.053531	5.006883
840	-3088.725	-3255	166.2749	0.03598347	1.149777	4.71016
846	-3076.679	-3243.291	166.6123	0.01739747	1.0328	4.5971
852	-3069.445	-3235.87	166.4245	0.02499808	1.166671	4.623108
858	-3073.238	-3239.633	166.3957	0.1250133	1.076413	4.633787
864	-3072.2	-3237.854	165.6538	0.1339845	1.076413	5.042485
870	-3070.888	-3237.489	166.6018	0.08763949	1.113351	4.518304
876	-3075.774	-3242.661	166.8876	0.2055589	1.143064	4.273803
882	-3076.23	-3242.435	166.2054	0.008467784	1.103186	4.790443
888	-3088.744	-3255.657	166.9139	0.01912172	1.057072	4.412838
894	-3079.601	-3245.687	166.0856	0.0312068	1.063377	4.866746
900	-3070.439	-3236.817	166.3775	0.1080431	0.9871022	4.703495
906	-3076.958	-3242.895	165.9369	0.1648454	0.9513594	4.937524
912	-3083.593	-3249.705	166.1123	0.0615651	1.102869	4.812944
918	-3067.187	-3233.665	166.4782	0.08485615	0.9920661	4.657291
924	-3070.552	-3236.445	165.8928	0.1977143	1.01407	4.908859
930	-3089.52	-3255.966	166.4465	0.2251552	1.119115	4.52505
936	-3080.32	-3246.201	165.881	0.2483296	0.965414	4.914344
942	-3079.509	-3245.252	165.7426	0.1487833	1.016454	5.018275
948	-3079.557	-3245.598	166.0413	0.3341527	1.035378	4.738055
954	-3080.392	-3246.592	166.1998	0.05858928	1.01339	4.815664
960	-3085.14	-3251.603	166.4633	0.08673157	1.029077	4.643849
966	-3090.539	-3256.153	165.6142	0.001037412	0.9322576	5.217956
972	-3086.55	-3252.697	166.1467	0.006274793	1.038823	4.860278
978	-3085.09	-3251.116	166.026	0.03240737	1.12294	4.866093
984	-3081.586	-3248.228	166.6416	0.09889609	1.180419	4.451829
990	-3069.838	-3235.884	166.0459	0.1074135	1.042168	4.858239
996	-3072.427	-3238.546	166.1196	0.04792843	1.02794	4.858239
1002	-3070.863	-3236.461	165.598	0.1659717	0.9567877	5.122064
1008	-3069.195	-3235.135	165.9405	0.1133213	0.9780916	4.9493
1014	-3067.219	-3233.582	166.3626	0.1694886	0.9837795	4.679264
1020	-3069.306	-3234.409	165.1025	0.1799081	0.9919279	5.368778
1026	-3066.898	-3233.064	166.1663	0.05388893	1.113646	4.781053
1032	-3066.404	-3232.136	165.7319	0.06682635	1.041953	5.055554
1038	-3075.24	-3241.11	165.8704	0.1012418	1.02557	4.968614
1044	-3072.669	-3239.789	167.1207	0.07942524	1.182438	4.190794
1050	-3077.805	-3244.957	167.1525	0.2398103	1.343397	3.989647
1056	-3076.632	-3243.306	166.6741	0.1957602	1.20051	4.367532
1062	-3071.368	-3237.604	166.2367	0.08929562	1.054533	4.754978
1068	-3069.266	-3235.635	166.3688	0.154809	1.102314	4.617626
1074	-3078.174	-3244.178	166.0042	0.07155112	0.9921858	4.929256
1080	-3082.219	-3247.409	165.1893	0.1157647	0.9921858	5.356143
1086	-3080.531	-3246.255	165.7242	0.1157647	1.156255	4.96917
1092	-3073.303	-3240.29	166.9874	0.1713866	1.064265	4.28123
1098	-3073.131	-3239.708	166.5763	0.07585655	1.034156	4.583734
1104	-3085.83	-3251.796	165.9657	0.03055328	1.053609	4.939318
1110	-3087.918	-3253.664	165.7466	0.167652	1.094577	4.962125
1116	-3078.77	-3243.928	165.1576	0.1631775	0.9413059	5.375514
1122	-3077.818	-3243.03	165.2118	0.2895173	0.9268979	5.283843
1128	-3076.676	-3242.562	165.8859	0.06600417	0.9679747	5.011551
1134	-3081.246	-3246.077	164.8301	0.08490548	0.8887588	5.627616
1140	-3075.695	-3241.7	166.0051	0.07943216	1.083202	4.873722
1146	-3078.178	-3243.973	165.795	0.1043029	1.079723	4.978722
1152	-3073.24	-3239.681	166.4409	0.1630337	1.170792	4.534113
1158	-3075.406	-3241.287	165.8813	0.1481863	1.097037	4.896637
1164	-3087.821	-3254.826	167.0045	0.1075376	1.064569	4.307512
1170	-3081.566	-3248.101	166.5346	0.09428112	1.151717	4.530772
1176	-3086.129	-3252.161	166.0324	0.2089938	1.015132	4.824225
1182	-3074.683	-3240.192	165.509	0.1135638	1.009478	5.171149
1188	-3081.467	-3247.04	165.5734	0.08393707	1.0448	5.132365
1194	-3092.412	-3257.514	165.1021	0.2777912	0.9241643	5.352411
1200	-3088.198	-3253.688	165.49	0.2482689	1.061995	5.07798
1206	-3087.039	-3253.298	166.2592	0.1563859	1.103146	4.677689
1212	-3091.767	-3257.307	165.5393	0.3183208	1.158027	4.958381
1218	-3086	-3251.883	165.8827	0.1077295	1.025205	4.958381
1224	-3091.978	-3258.155	166.1768	0.00462283	1.078542	4.822278
1230	-3086.565	-3252.752	166.1869	0.01494047	1.058092	4.822278
1236	-3075.475	-3241.628	166.1527	0.1774257	1.144166	4.702523
1242	-3078.31	-3244.531	166.2211	0.1017153	1.122347	4.718847
1248	-3073.317	-3239.526	166.2086	0.09987357	1.063794	4.759593
1254	-3075.382	-3241.71	166.3286	0.1930251	1.128035	4.604323
1260	-3080.342	-3246.603	166.2617	0.04443829	1.128035	4.724971
1266	-3076.11	-3242.007	165.897	0.4236406	1.113538	4.724971
1272	-3076.236	-3241.784	165.5483	0.1932994	1.027033	5.095525
1278	-3076.255	-3241.788	165.533	0.2373477	0.9980252	5.095641
1284	-3077.23	-3242.887	165.6577	0.1945565	0.9980252	5.050201
1290	-3066.954	-3233.072	166.1178	0.0414944	0.9980252	4.879531
1296	-3074.361	-3240.397	166.0358	0.06360359	1.039184	4.889932
1302	-3081.599	-3246.521	164.9217	0.2337398	1.033031	5.416071
1308	-3096.479	-3261.793	165.3137	0.3519357	1.033031	5.134299
1314	-3088.654	-3254.649	165.9951	0.07708506	1.056425	4.895471
1320	-3085.234	-3251.327	166.0934	0.09455126	1.03652	4.842078
1326	-3078.39	-3243.986	165.5966	0.09753581	1.02222	5.124496
1332	-3083.895	-3250.077	166.1821	0.03873353	1.012104	4.837385
1338	-3075.656	-3241.733	166.0773	0.03727511	1.118313	4.837385
1344	-3071.21	-3237.126	165.9162	0.03670719	0.9643287	5.013039
1350	-3069.784	-3235.838	166.0537	0.06621094	1.069652	4.861543
1356	-3073.395	-3239.321	165.9257	0.2017906	1.104277	4.837982
1362	-3070.381	-3237.009	166.628	0.05508207	1.054862	4.554732
1368	-3071.203	-3237.211	166.0074	0.1156691	0.9611278	4.920202
1374	-3076.708	-3242.952	166.2438	0.08229008	1.006681	4.781644
1380	-3070.955	-3237.064	166.1096	0.08229008	0.9849516	4.868644
1386	-3065.969	-3231.862	165.8923	0.08786665	1.029929	4.961429
1392	-3078.656	-3245.401	166.7445	0.2018335	1.16758	4.342968
1398	-3072.804	-3239.086	166.2825	0.2018335	1.136305	4.620555
1404	-3072.229	-3238.862	166.6333	0.1951667	1.264209	4.354969
1410	-3077.647	-3244.495	166.8483	0.2449596	1.260504	4.207152
1416	-3082.571	-3248.653	166.0813	0.1365881	1.175951	4.747519
1422	-3080.235	-3246.034	165.7987	0.1365881	0.9159026	5.049734
1428	-3068.283	-3233.891	165.6077	0.2561758	0.987291	5.049734
1434	-3077.769	-3243.577	165.8083	0.06757794	1.107861	4.976083
1440	-3094.176	-3260.535	166.3591	0.2464241	1.058478	4.596287
1446	-3087.196	-3253.708	166.5115	0.07897055	1.076579	4.594532
1452	-3082.748	-3248.422	165.6739	0.1502845	0.928863	5.104154
1458	-3086.221	-3251.787	165.5658	0.05737518	1.006004	5.172746
1464	-3082.291	-3248.746	166.4558	0.08655879	1.152815	4.578772
1470	-3079.811	-3244.69	164.8792	0.2823612	0.9003806	5.485733
1476	-3081.134	-3247.079	165.9451	0.1083745	0.9176645	4.983106
