Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-18.95501	-191.4136	172.4586	0.2919978	0.5390972	1.040812
6	-20.41645	-190.6291	170.2127	2.049607	0.7868037	1.254427
12	-19.71771	-191.1487	171.431	0.1644201	0.4217811	2.004827
18	-13.09705	-185.0917	171.9947	1.183672	0.3579413	0.7607788
24	-16.31599	-188.1154	171.7994	0.2308787	1.514445	0.7482841
30	-17.74134	-188.3545	170.6132	1.656416	1.368141	0.4856202
36	-21.35855	-193.3833	172.0248	1.127474	0.4778111	0.4391537
42	-12.84263	-184.6581	171.8155	1.277104	0.4934136	0.6793397
48	-15.60966	-186.5652	170.9556	1.695248	0.7422207	0.9361335
54	-16.11573	-186.8532	170.7375	1.695248	0.9928662	0.9003445
60	-21.07696	-193.6751	172.5981	0.1143445	0.7818416	0.8181023
66	-12.42584	-184.8645	172.4387	0.2947352	0.3268096	1.245147
72	-23.11817	-195.1064	171.9883	0.892371	0.6696501	0.7398413
78	-15.71344	-186.0936	170.3802	2.093606	0.805787	1.050493
84	-21.41949	-192.3389	170.9195	1.622715	0.7458068	1.042432
90	-18.99129	-191.6048	172.6135	0.4706495	0.2141789	1.032427
96	-17.27445	-189.7045	172.4301	0.2456194	0.3507364	1.273207
102	-13.98172	-186.3549	172.3731	0.03241976	0.1872208	1.606182
108	-21.65628	-194.2035	172.5472	0.05938598	0.1873994	1.456748
114	-23.59455	-194.6246	171.0301	1.515913	0.2659175	1.443072
120	-24.90508	-196.0127	171.1076	1.515913	0.4049848	1.271473
126	-32.1191	-204.4763	172.3572	0.1041978	0.4049848	1.401091
132	-22.7364	-194.6188	171.8824	0.7478071	0.2068947	1.4237
138	-25.39844	-196.2842	170.8858	2.106605	0.2637172	1.072643
144	-18.53779	-191.2156	172.6778	0.08052317	0.1845225	1.340886
150	-21.49396	-193.7486	172.2547	0.1759843	0.3549947	1.463095
156	-15.01092	-187.0482	172.0373	0.2721307	0.2063428	1.661688
162	-26.60619	-198.0837	171.4775	0.6064545	0.2983827	1.756006
