Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1706.883	-1873.367	166.4841	2.118864	3.396288	0.7767082	1.834703
6	-1698.897	-1866.346	167.4488	1.625901	2.685484	0.7767082	1.850197
12	-1707.424	-1874.606	167.1827	1.625901	2.677301	0.6691219	2.104462
18	-1706.486	-1874.558	168.0715	1.088955	2.258601	0.6148469	2.121171
24	-1697.352	-1864.216	166.8646	1.537277	3.435005	0.7376283	1.980324
30	-1716.401	-1884.424	168.023	0.8958989	3.893763	0.9038747	1.274302
36	-1708.574	-1875.633	167.0585	1.042434	4.894882	1.005141	1.394869
42	-1702.875	-1871.968	169.0932	0.8043494	2.473517	1.017475	1.168727
48	-1699.901	-1869.526	169.6251	0.4968737	2.409757	1.078107	0.9443523
54	-1698.637	-1868.012	169.3755	0.2797313	2.972895	0.9224055	1.142354
60	-1696.614	-1865.889	169.2752	0.2609585	3.424413	0.9937923	0.886931
66	-1711.347	-1879.762	168.415	0.5562479	3.669045	1.143066	1.143779
72	-1705.159	-1874.269	169.1103	0.4748918	3.229167	0.7198954	1.22577
78	-1701.314	-1869.962	168.6471	0.5309585	3.005981	1.035992	1.422035
84	-1700.929	-1870.231	169.302	0.5339909	2.708048	0.9627687	1.115016
90	-1704.809	-1873.183	168.3739	0.3300469	4.859167	0.8864713	0.9914644
96	-1713.094	-1881.653	168.5593	0.4956995	3.350201	1.451673	0.9651461
102	-1725.732	-1893.272	167.5401	0.5057476	5.304611	1.340055	0.9651461
108	-1706.698	-1875.258	168.5597	0.491156	3.522398	0.9708684	1.300907
114	-1712.147	-1881.001	168.8538	0.4188415	3.339802	0.8496021	1.315747
120	-1706.698	-1875.05	168.3517	1.007004	3.251369	0.9801901	1.184152
126	-1719.936	-1888.01	168.0742	0.5993939	3.7972	0.9801901	1.454353
132	-1726.897	-1894.385	167.4881	1.374948	3.664801	1.160521	1.224571
138	-1710.375	-1878.062	167.6866	1.168187	3.664801	1.054613	1.31871
144	-1708.153	-1876.04	167.887	1.014188	3.440877	1.15112	1.31871
150	-1718.339	-1886.08	167.7412	0.9147868	3.811871	1.31278	1.193578
156	-1714.379	-1882.868	168.4889	0.6494389	3.497309	0.9770945	1.236897
