Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-78.97573	-250.5195	171.5438	0.7862263	1.746024	0.1587296	0.1106827	0.245222	0.2408766	1.32642
6	-75.15198	-246.239	171.087	1.022963	0.9969467	0.2222203	0.2170468	0.02471708	0.6330583	1.791609
12	-93.67467	-258.9718	165.2971	1.274637	1.14341	0.4420122	2.921338	2.322227	0.03275246	2.303881
18	-80.08222	-249.3551	169.2729	2.239177	1.23801	0.3081421	1.338165	0.7880221	0.0005817299	1.120557
24	-95.67977	-261.4522	165.7725	1.79029	0.8703386	0.422336	4.898585	1.26164	0.003788062	1.204555
30	-89.72836	-258.9387	169.2104	1.230399	0.5630451	0.002017233	1.99262	0.6891034	0.08150912	2.085898
36	-78.05868	-246.3087	168.25	0.7719492	1.1061	0.001884818	2.11286	0.6854823	2.190164	1.079917
42	-75.11819	-243.3348	168.2166	1.064739	2.366252	0.02424677	1.089557	2.047154	0.5076449	0.8801193
48	-84.86114	-253.9014	169.0403	0.5764985	3.425863	0.7156308	0.4872111	0.6485914	0.398701	0.878928
54	-86.58771	-252.2027	165.615	0.9832994	1.827905	0.1699566	0.9699014	1.105917	4.711595	0.7965625
60	-94.49013	-253.4642	158.9741	1.623201	4.366975	3.443939	3.977259	1.666305	1.480395	0.4886285
66	-79.20307	-240.1331	160.93	3.33837	5.392979	1.934449	2.520866	0.2902289	1.480395	0.3873821
72	-79.37238	-240.7325	161.3601	1.807389	5.175443	2.862686	2.459318	1.096611	0.7802335	0.5720313
78	-67.05322	-235.7048	168.6516	0.8009066	3.186244	1.280054	0.6176459	0.1610419	0.7831313	0.6293173
84	-73.39299	-240.9851	167.5922	0.9420379	3.33702	1.629674	0.9931256	0.1876579	0.6012963	0.9175033
90	-68.59536	-234.5946	165.9993	1.16791	3.646624	1.735672	0.1479772	0.966384	1.463589	1.074649
96	-70.52632	-239.7478	169.2215	0.976036	3.039486	0.4581355	0.1040638	0.966384	0.3612184	1.074649
102	-74.29095	-243.6204	169.3295	0.976036	2.005775	0.3556378	0.3195099	0.9178252	1.17563	1.117758
108	-62.41391	-229.5963	167.1824	1.016749	2.564467	2.185555	0.03763188	0.1658704	2.086891	0.9639024
114	-71.79932	-238.058	166.2587	0.5766599	1.840663	1.968133	0.5088303	1.182375	2.652661	1.177582
120	-76.20537	-244.6842	168.4789	0.7812086	2.097632	1.703367	0.05227937	0.2701773	1.74591	1.069956
126	-79.3462	-245.5615	166.2153	1.073022	2.251721	1.599747	0.2370072	0.3796084	3.75118	0.5424321
132	-75.90698	-244.25	168.343	1.509125	2.185617	0.1773032	1.456493	1.069936	0.4079625	1.065489
138	-72.7421	-238.4702	165.7281	1.560811	2.431538	0.4004068	2.82505	0.1651652	2.140044	0.9690005
144	-69.76831	-237.8306	168.0623	0.9367913	1.907433	1.567583	1.196958	0.5261904	0.8745883	1.125033
150	-74.55006	-243.5389	168.9888	1.679009	1.95371	0.3538854	1.815346	0.1803652	0.5347248	0.6365597
156	-79.66149	-247.8424	168.1809	0.4419641	1.95371	0.009040571	2.88068	0.2599091	1.678157	0.6367314
162	-79.80661	-247.3597	167.553	2.086215	3.043356	0.07423324	0.3065672	1.480893	0.9698343	0.7231657
168	-79.52625	-245.2825	165.7563	0.895126	1.661671	0.5601896	0.1446779	1.480893	4.419197	1.257499
174	-80.17671	-247.5728	167.396	1.001413	0.8128947	1.33116	0.2998113	1.333287	0.8223248	2.576872
180	-87.0055	-254.2744	167.2689	0.895308	1.217241	0.07749978	0.7138416	1.211567	1.924033	2.381668
186	-87.52656	-252.5455	165.0189	1.037917	1.217241	2.611857	1.927839	0.4130995	1.924033	1.828295
192	-79.91085	-247.418	167.5071	0.6502131	1.344508	1.836334	0.3198037	1.830233	0.6400903	1.83558
198	-94.79267	-261.3725	166.5799	2.147288	0.9526003	2.782184	0.9717521	0.2942966	0.5033813	1.83558
204	-94.31802	-264.1076	169.7896	1.454485	1.297909	0.3019547	0.1264045	0.4052218	0.2468359	2.186947
210	-88.94297	-260.2685	171.3255	0.9707308	1.602312	0.3003153	0.04410845	0.4544806	0.4002614	1.101567
216	-89.71478	-257.9956	168.2808	0.526282	3.325867	1.29527	0.04689911	0.4544806	1.543504	0.5003378
222	-106.7363	-264.7359	157.9996	3.410453	2.390325	0.9937924	5.199406	0.2933147	5.654152	0.5219024
228	-102.6199	-267.9906	165.3707	2.541363	2.960295	0.4807722	3.761015	0.2996794	0.2693708	0.473408
234	-83.55457	-252.1399	168.5854	0.9486593	2.76241	0.5355794	0.449334	0.5653278	1.111628	1.223909
240	-86.93708	-255.4163	168.4792	0.8290286	3.006457	0.5355794	0.3989217	0.9445816	1.111628	0.8912571
246	-88.90412	-256.0916	167.1875	0.4698557	2.80214	1.283275	0.489202	1.4613	1.614187	0.8175474
252	-86.32095	-251.5054	165.1844	1.983944	2.56995	2.802425	1.389699	0.3674662	1.133815	0.8175474
258	-81.82487	-246.356	164.5311	2.288236	2.56995	2.987038	0.5993565	2.179222	0.4691043	0.5505127
264	-75.53366	-241.7804	166.2467	1.422155	2.56995	1.614879	2.366669	0.03998147	1.225573	0.6397039
270	-75.39078	-245.1271	169.7363	0.8344565	2.301602	0.2396134	1.910901	0.1392916	0.3344348	0.4224468
276	-86.59708	-244.8764	158.2793	0.8432388	3.848067	4.695344	5.837187	0.3221492	1.672449	0.5831354
282	-84.5941	-251.7798	167.1857	0.4962667	4.446577	1.150051	1.268992	0.185151	0.7171925	0.5831354
288	-72.99482	-244.3422	171.3474	0.978512	1.095261	1.414204	0.06406555	0.03289993	0.4867275	0.3150974
294	-76.45755	-244.8429	168.3854	0.7118296	3.552961	1.934829	0.6105875	0.04966474	0.02855371	0.2323172
300	-99.20397	-255.9809	156.7769	3.565651	4.219674	0.8737487	2.898841	0.3003976	7.064505	0.2064769
306	-89.17884	-255.983	166.8041	1.61947	3.242914	2.033053	0.9098509	0.3642384	0.507665	0.6767568
312	-84.77403	-251.0654	166.2914	1.9987	1.539261	1.098251	1.82862	1.485496	0.9469519	1.078887
318	-80.01772	-247.4982	167.4805	0.4343082	1.628179	1.952648	0.0862004	1.402508	2.05849	1.078887
324	-75.53207	-240.9943	165.4623	1.037467	2.976802	1.543962	1.771278	1.829551	0.6625388	0.9165555
330	-77.42418	-246.9561	169.5319	0.885157	2.016501	0.1445078	0.3566432	1.014043	0.6413825	1.51429
336	-73.70765	-242.1419	168.4343	1.366366	1.355832	0.2600287	0.3039945	1.461219	0.7778844	1.961959
342	-72.87623	-243.301	170.4248	1.191002	1.446803	0.5106302	0.08009356	0.3434768	0.3325863	1.704437
348	-76.73279	-246.5418	169.809	0.7528151	1.502012	0.5106302	0.5077661	0.9033735	0.3259298	1.713906
354	-76.60742	-245.4849	168.8775	0.6483457	1.34736	2.819154	0.2794058	0.9033735	0.08920601	1.208427
360	-74.47972	-243.2119	168.7321	0.8628757	1.705377	0.8287368	1.443	1.125392	0.5185917	0.9873965
366	-73.78559	-241.2826	167.497	1.224872	1.625211	0.117963	0.6258322	3.410399	0.963413	0.670852
372	-71.5365	-238.4353	166.8988	2.014535	1.702184	0.008885281	0.7342964	3.410399	0.7489165	0.6969724
378	-83.25206	-251.9166	168.6645	1.155423	0.9874529	0.009758688	0.8077612	1.875578	1.713567	0.9905501
384	-72.38308	-240.0057	167.6227	1.155423	1.978638	0.9611296	0.2216074	1.72135	1.553231	0.9905501
390	-73.89868	-239.0899	165.1912	1.766532	2.004146	0.6708305	0.6720835	4.795903	0.4437088	0.4678492
396	-75.60299	-240.9275	165.3245	1.159814	2.688814	1.884494	3.009824	1.089258	0.324802	0.6327746
