Iteration	Posterior	Likelihood	Prior	tree_length
0	-671.8287	-838.3889	166.5601	5.210955
6	-671.6454	-838.6802	167.0347	4.947753
12	-675.8664	-842.9011	167.0347	4.947753
18	-675.3205	-842.7576	167.4372	4.723317
24	-678.9779	-845.2247	166.2468	5.383967
30	-661.3286	-828.556	167.2274	4.840445
36	-667.7446	-835.8086	168.064	4.371159
42	-665.8871	-833.2836	167.3964	4.746077
48	-672.5438	-840.736	168.1922	4.298672
54	-663.9109	-831.247	167.3361	4.779779
60	-665.0953	-831.7903	166.695	5.136304
66	-656.6031	-823.7722	167.1691	4.872947
72	-668.6521	-834.9996	166.3475	5.328401
78	-659.7672	-826.6999	166.9327	5.004441
84	-663.6206	-830.5533	166.9327	5.004441
90	-666.2508	-833.233	166.9822	4.976933
96	-663.3097	-830.4086	167.099	4.912002
102	-655.79	-823.6752	167.8852	4.471955
108	-653.6096	-821.0456	167.436	4.723956
114	-665.7384	-833.0905	167.3521	4.770865
120	-669.7204	-837.0725	167.3521	4.770865
126	-671.3149	-839.285	167.9701	4.424143
132	-669.2407	-836.2761	167.0354	4.947365
138	-662.1793	-828.0836	165.9043	5.572405
144	-661.4053	-828.3232	166.9179	5.012664
150	-662.4922	-829.0756	166.5834	5.198065
156	-666.4168	-832.7791	166.3623	5.320253
162	-653.5469	-820.8538	167.3069	4.796066
168	-674.1876	-841.4945	167.3069	4.796066
174	-659.0785	-825.6476	166.5691	5.205987
180	-656.8884	-823.794	166.9056	5.019481
186	-654.731	-821.4761	166.7452	5.108512
192	-652.6165	-820.0466	167.4301	4.727288
198	-663.2321	-829.329	166.0969	5.46651
204	-671.7181	-837.4768	165.7587	5.652334
210	-702.2856	-868.9066	166.6211	5.17724
216	-678.3669	-845.5293	167.1625	4.876632
222	-680.8915	-847.5003	166.6088	5.184023
228	-661.4409	-829.0164	167.5755	4.645909
234	-655.7215	-823.3168	167.5953	4.6348
240	-662.5895	-830.0769	167.4874	4.6952
246	-664.0888	-831.6224	167.5337	4.669316
252	-659.7895	-827.3032	167.5137	4.680479
258	-664.8567	-830.5787	165.722	5.672451
264	-656.4253	-822.845	166.4196	5.288607
270	-656.5264	-823.1202	166.5938	5.192347
276	-672.2388	-839.8544	167.6156	4.623418
282	-674.9916	-843.0169	168.0254	4.392956
288	-669.7884	-835.9898	166.2014	5.408981
294	-682.6439	-848.8453	166.2014	5.408981
300	-673.1487	-839.495	166.3462	5.329114
306	-674.1541	-841.0495	166.8954	5.025196
312	-669.6936	-836.6629	166.9693	4.984116
318	-661.3734	-827.69	166.3166	5.345461
324	-653.8658	-820.7703	166.9045	5.020096
330	-665.0412	-832.0315	166.9903	4.972462
336	-673.1856	-840.1759	166.9903	4.972462
342	-675.5814	-842.4348	166.8534	5.048472
348	-683.6641	-850.5175	166.8534	5.048472
354	-690.2641	-858.4325	168.1684	4.312157
360	-676.7663	-843.8158	167.0495	4.939531
366	-673.1049	-839.2529	166.148	5.438378
372	-673.7107	-841.875	168.1644	4.314426
378	-674.3247	-841.9472	167.6226	4.619508
384	-674.643	-841.8395	167.1964	4.857718
390	-686.4438	-854.2215	167.7777	4.532418
396	-675.9417	-842.8282	166.8865	5.0301
402	-671.1452	-838.0317	166.8865	5.0301
408	-688.4984	-855.7836	167.2853	4.808169
414	-675.0562	-842.482	167.4258	4.729685
420	-681.9035	-848.3378	166.4343	5.280497
426	-674.6208	-842.1456	167.5248	4.674264
432	-671.337	-838.9631	167.6261	4.617508
438	-672.4147	-840.1857	167.771	4.536183
444	-680.9171	-848.6881	167.771	4.536183
450	-673.825	-841.0944	167.2694	4.81704
456	-670.4651	-836.465	165.9998	5.519904
462	-673.8315	-839.778	165.9464	5.549248
468	-673.313	-839.7303	166.4173	5.2899
474	-674.4044	-840.8217	166.4173	5.2899
480	-670.6173	-838.1556	167.5383	4.66674
486	-674.681	-841.0607	166.3797	5.310663
492	-686.9864	-854.8874	167.9009	4.46309
498	-668.7063	-835.141	166.4348	5.280242
504	-666.2345	-832.8331	166.5986	5.189689
510	-668.3763	-836.0157	167.6395	4.610025
516	-658.8991	-825.5442	166.6451	5.163937
522	-672.738	-839.1732	166.4352	5.280012
528	-674.4102	-841.1873	166.7771	5.090827
534	-682.7877	-850.2519	167.4642	4.708203
540	-664.9503	-832.2473	167.297	4.801644
546	-680.8452	-848.3547	167.5095	4.682843
552	-682.1384	-848.7002	166.5618	5.210027
558	-682.2977	-848.5053	166.2076	5.405551
564	-664.235	-831.593	167.3579	4.767595
570	-665.2258	-831.5898	166.3641	5.319266
576	-680.4369	-846.7894	166.3525	5.325683
582	-670.8023	-837.4245	166.6222	5.176618
588	-672.8944	-840.5436	167.6492	4.604588
594	-671.8403	-838.9522	167.1119	4.904781
600	-675.4176	-842.5295	167.1119	4.904781
606	-668.2228	-835.3656	167.1429	4.88756
612	-674.4098	-840.909	166.4991	5.24468
618	-669.7192	-836.3385	166.6193	5.178203
624	-660.6425	-827.9056	167.2632	4.8205
630	-665.1579	-832.3812	167.2233	4.842711
636	-652.6455	-820.0767	167.4312	4.726655
642	-661.2082	-828.306	167.0978	4.912663
648	-657.3258	-824.2209	166.8952	5.025295
654	-663.6986	-830.4859	166.7873	5.085159
660	-668.5331	-835.3726	166.8395	5.056201
666	-664.7025	-831.0621	166.3596	5.321733
672	-663.2878	-830.4574	167.1695	4.872696
678	-652.52	-820.394	167.8741	4.47822
684	-665.1766	-832.0064	166.8298	5.06159
690	-670.1453	-836.9683	166.823	5.065358
696	-665.9086	-832.7315	166.8229	5.065424
702	-672.0263	-840.3924	168.3661	4.20015
708	-672.692	-839.5544	166.8623	5.04352
714	-681.1275	-847.9898	166.8623	5.04352
720	-669.1355	-836.7161	167.5806	4.643013
726	-671.0926	-837.9841	166.8915	5.027332
732	-674.6795	-840.0564	165.3769	5.86136
738	-683.2848	-850.2423	166.9575	4.990704
744	-673.5432	-840.0369	166.4937	5.247692
750	-667.2089	-834.434	167.2251	4.841749
756	-660.259	-828.7967	168.5377	4.102602
762	-653.4002	-819.9764	166.5763	5.202035
768	-656.4256	-823.4195	166.9939	4.970453
774	-660.2412	-826.7158	166.4746	5.258229
780	-671.0337	-837.7754	166.7417	5.110434
786	-680.7042	-848.0804	167.3763	4.757359
792	-668.9751	-835.3033	166.3281	5.339107
798	-675.7619	-841.8236	166.0617	5.485881
804	-671.092	-837.799	166.707	5.129671
810	-671.6592	-838.4566	166.7974	5.079543
816	-659.8761	-827.2009	167.3248	4.786081
822	-670.7103	-838.3047	167.5944	4.635299
828	-675.2959	-842.3677	167.0719	4.927089
834	-674.6222	-842.2373	167.615	4.623716
840	-668.5038	-834.6397	166.1359	5.445037
846	-675.0345	-842.9357	167.9012	4.462942
852	-672.0458	-838.6763	166.6305	5.172013
858	-672.9636	-839.5941	166.6305	5.172013
864	-666.2663	-833.2684	167.0021	4.965873
870	-668.4835	-835.9317	167.4482	4.71716
876	-667.8504	-835.6702	167.8198	4.508744
882	-674.9617	-842.3025	167.3408	4.777182
888	-667.0324	-834.4225	167.3901	4.749617
894	-662.3129	-829.4107	167.0978	4.912632
900	-688.6935	-854.6823	165.9888	5.525992
906	-672.8154	-838.8814	166.0661	5.483468
912	-663.3454	-829.833	166.4875	5.251087
918	-666.1606	-832.8756	166.715	5.125246
924	-668.0241	-835.6057	167.5816	4.642463
930	-674.8698	-841.6137	166.7439	5.109214
936	-655.9532	-822.9328	166.9796	4.978381
942	-657.7189	-825.1692	167.4503	4.71596
948	-670.4258	-838.5005	168.0747	4.365122
954	-660.1349	-827.499	167.3641	4.764142
960	-660.3836	-828.1565	167.7729	4.535093
966	-667.8157	-835.4678	167.6521	4.602927
972	-671.1602	-838.9788	167.8186	4.509409
978	-672.9065	-839.1535	166.247	5.38384
984	-684.115	-850.4273	166.3123	5.34784
990	-664.2948	-831.8578	167.563	4.652881
996	-654.6776	-821.6374	166.9599	4.989359
1002	-654.3709	-821.3412	166.9704	4.983521
1008	-678.4475	-845.3894	166.9419	4.999342
1014	-674.3184	-841.4442	167.1259	4.897029
1020	-673.0112	-839.7824	166.7712	5.094076
1026	-676.2293	-843.0005	166.7712	5.094076
1032	-675.8617	-842.831	166.9693	4.984133
1038	-676.8561	-843.1631	166.307	5.350763
1044	-669.2214	-836.4402	167.2188	4.845246
1050	-664.6461	-831.8649	167.2188	4.845246
1056	-668.1981	-836.1282	167.9301	4.446674
1062	-669.0505	-834.7988	165.7484	5.65799
1068	-672.5535	-838.4104	165.8569	5.598409
1074	-672.6242	-839.6898	167.0655	4.930598
1080	-663.3107	-830.4584	167.1478	4.884831
1086	-656.0502	-821.8383	165.7881	5.636174
1092	-652.655	-820.0581	167.4031	4.742382
1098	-663.8308	-831.0999	167.2691	4.817179
1104	-670.4572	-836.9809	166.5237	5.231125
1110	-672.409	-840.1007	167.6917	4.580707
1116	-685.2553	-852.3233	167.068	4.929231
1122	-681.2537	-847.5023	166.2486	5.382971
1128	-672.3659	-838.6175	166.2517	5.381274
1134	-678.0878	-845.6877	167.5999	4.632235
1140	-672.8651	-839.845	166.9798	4.978262
1146	-665.5983	-831.071	165.4727	5.809
1152	-673.1573	-840.7103	167.553	4.658495
1158	-666.1326	-833.2184	167.0858	4.919316
1164	-668.2612	-833.8499	165.5887	5.745487
1170	-674.2849	-841.8405	167.5556	4.657035
1176	-673.2723	-840.7335	167.4612	4.709897
1182	-672.8969	-839.4725	166.5755	5.202442
1188	-669.312	-835.2733	165.9614	5.541052
1194	-684.7942	-851.0248	166.2306	5.392856
1200	-673.2423	-839.194	165.9517	5.546351
1206	-672.4571	-839.7669	167.3098	4.794487
1212	-665.1702	-831.9775	166.8073	5.074067
1218	-661.6381	-829.1378	167.4996	4.688374
1224	-675.3424	-843.3426	168.0002	4.407172
1230	-665.7105	-833.5188	167.8083	4.51522
1236	-668.474	-835.0579	166.584	5.197778
1242	-656.1284	-823.5654	167.437	4.723392
1248	-660.5956	-828.1434	167.5477	4.661437
1254	-667.3868	-834.9345	167.5477	4.661437
1260	-654.9623	-822.3878	167.4255	4.729822
1266	-669.6461	-836.0333	166.3872	5.306504
