Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-235.9207	-402.1338	166.2131	1.42727	1.624434	3.737014
6	-241.4298	-407.642	166.2122	0.7763201	1.577034	4.131433
12	-235.4293	-401.9324	166.5031	1.189524	1.42217	3.819274
18	-233.6438	-401.6134	167.9696	1.189524	1.425083	2.956515
24	-243.504	-409.2946	165.7906	0.6942792	1.741054	4.32126
30	-227.0868	-394.0083	166.9215	1.068493	1.396957	3.661701
36	-232.3479	-398.2881	165.9402	1.729507	1.880209	3.585435
42	-223.6157	-391.5048	167.889	0.9952683	2.154817	2.679402
48	-217.5431	-384.541	166.9979	1.298864	1.76363	3.269959
54	-222.4499	-389.8394	167.3896	1.147286	2.008669	2.979524
60	-229.4818	-397.1013	167.6195	1.169544	1.564819	3.094356
66	-230.2667	-398.0829	167.8163	1.297361	1.277008	3.073899
72	-240.4868	-407.4104	166.9236	1.481197	1.758167	3.214058
78	-228.6324	-395.9513	167.3189	0.4798813	1.561042	3.645264
84	-225.1809	-393.5242	168.3433	1.008324	1.427819	2.837984
90	-236.8597	-404.1246	167.2649	0.8134931	0.9135482	3.888512
96	-244.3514	-409.87	165.5186	0.9365109	1.08762	4.709601
102	-244.4371	-412.2477	167.8106	0.9882211	1.19962	3.304612
108	-249.3638	-416.2289	166.8651	0.664624	1.396052	3.921333
114	-245.1824	-411.7482	166.5658	1.142185	1.7154	3.640805
120	-248.4446	-414.958	166.5134	1.153703	1.709223	3.668125
126	-246.316	-412.0609	165.745	1.622728	1.377168	4.042945
132	-234.8936	-400.8619	165.9683	1.51599	1.25251	4.042945
138	-233.2918	-399.8018	166.5101	1.235978	1.2018	3.915563
144	-225.2303	-391.6226	166.3923	1.275296	1.373195	3.86275
150	-235.0583	-402.9755	167.9172	1.939775	1.924483	2.249679
156	-229.1395	-396.1692	167.0297	1.120415	1.875818	3.288583
162	-231.6775	-398.3392	166.6617	0.9140593	1.491332	3.846107
168	-232.4069	-399.3489	166.9421	0.8740428	1.76324	3.549741
174	-252.1575	-418.7208	166.5633	1.281214	1.393388	3.749375
180	-237.3504	-403.9167	166.5663	1.889657	1.515858	3.350167
186	-240.4806	-407.2484	166.7678	1.492448	1.368116	3.528354
192	-241.0967	-407.1601	166.0633	1.318939	1.413882	4.003597
198	-244.2264	-410.5473	166.3208	0.8225881	1.413218	4.137296
204	-230.5792	-397.6119	167.0327	0.8277771	1.526516	3.660998
210	-227.9255	-394.8967	166.9712	0.728731	1.679631	3.663101
216	-233.9663	-401.146	167.1797	1.004965	1.514544	3.480083
222	-232.8922	-400.2595	167.3674	0.6035138	1.025136	3.876078
228	-225.4867	-392.062	166.5753	1.315517	1.567973	3.622164
234	-232.5262	-399.747	167.2208	1.28782	1.402889	3.35744
240	-240.3901	-406.7584	166.3683	1.392195	1.785497	3.573217
246	-239.1787	-405.985	166.8063	1.645245	1.227253	3.505666
252	-239.5853	-406.6008	167.0155	1.186968	1.957112	3.209946
258	-241.2304	-408.0188	166.7885	1.533719	1.692649	3.303529
264	-248.6139	-414.5971	165.9833	1.387166	1.698851	3.848552
270	-250.6264	-416.8328	166.2064	0.9308033	1.252612	4.232653
276	-234.5037	-401.0839	166.5802	0.7566509	1.157764	4.17127
282	-243.0655	-409.067	166.0015	1.350611	1.294912	4.089308
288	-244.8649	-411.2391	166.3742	1.800444	1.409158	3.570347
294	-232.0099	-398.1925	166.1825	1.394647	1.208435	4.011254
300	-228.0963	-394.0585	165.9622	1.183861	1.407786	4.140029
306	-236.1084	-402.6618	166.5534	1.554675	1.931099	3.290079
312	-244.6199	-411.2462	166.6263	1.368787	1.212645	3.768418
318	-242.1623	-410.0506	167.8883	0.718961	1.493271	3.241124
324	-239.756	-406.8042	167.0482	0.6807134	1.493271	3.751905
330	-228.2896	-395.2317	166.9421	1.021607	1.629159	3.542102
336	-235.0772	-402.0294	166.9523	0.9731421	1.32924	3.738129
342	-239.2043	-406.8579	167.6536	0.9731421	1.505006	3.225901
348	-244.1112	-412.2226	168.1114	0.722666	1.438759	3.139066
354	-237.6201	-405.4579	167.8378	0.892993	1.338786	3.262544
360	-237.6134	-404.8995	167.2861	0.6408532	2.129607	3.262544
366	-240.1387	-408.5035	168.3648	0.564842	2.433126	2.461638
372	-250.3027	-416.3015	165.9987	0.7022388	1.494688	4.33875
378	-239.8118	-404.7019	164.8901	2.387093	1.088975	4.324488
384	-242.2216	-409.9529	167.7314	1.004657	1.559762	3.12856
390	-226.778	-393.9744	167.1963	1.245079	1.32232	3.443466
396	-234.3477	-402.1334	167.7857	0.6866753	2.151103	2.927445
402	-231.0516	-398.775	167.7234	0.705408	2.151103	2.954664
408	-232.5498	-399.822	167.2722	1.014947	2.251396	2.983433
414	-228.4799	-394.3699	165.89	2.569013	1.89981	3.198267
420	-241.1447	-408.1936	167.0489	1.190702	2.109308	3.09748
426	-232.1073	-398.3805	166.2732	0.8714284	1.414328	4.136423
432	-235.2079	-399.4705	164.2626	1.137077	1.059759	5.311559
438	-234.8171	-401.2082	166.3911	1.098336	1.274381	4.019952
444	-235.9166	-401.0995	165.1829	1.638595	1.217268	4.443964
450	-247.7972	-413.3131	165.516	1.464935	1.359008	4.266766
456	-244.8974	-410.4106	165.5132	1.351204	1.250286	4.391059
462	-233.9306	-401.5204	167.5898	1.407835	1.88204	2.781489
468	-237.4052	-404.3265	166.9213	1.839584	2.186231	2.7629
474	-231.1481	-398.2542	167.1061	1.142033	1.695385	3.337177
480	-227.111	-394.9548	167.8438	1.18861	1.934069	2.724516
486	-230.7272	-398.7522	168.0251	1.119653	2.428456	2.34609
492	-239.502	-407.0274	167.5254	0.8457902	1.816415	3.192387
498	-239.3274	-406.1077	166.7803	1.064531	1.984703	3.403863
504	-237.3018	-403.0826	165.7808	0.8889049	1.571336	4.316776
510	-231.2549	-399.5134	168.2585	0.8992255	1.589698	2.857288
516	-247.2149	-414.8854	167.6705	0.9364431	1.402718	3.297943
522	-232.6264	-401.0095	168.3831	0.5817074	1.693988	2.896971
528	-240.5512	-408.2254	167.6742	0.8555651	1.815945	3.098442
534	-236.4828	-404.3812	167.8984	1.231944	1.606955	2.864519
540	-234.227	-401.4267	167.1996	1.084339	1.579686	3.383911
546	-228.927	-396.5286	167.6016	1.152811	1.620334	3.081794
552	-232.3258	-399.9538	167.628	0.7781618	1.559655	3.322373
558	-231.0044	-397.778	166.7736	0.8854567	1.352411	3.877954
564	-226.865	-394.2442	167.3791	0.9230892	1.278889	3.548886
570	-239.1006	-405.3867	166.2862	1.339238	1.535597	3.794717
576	-237.5699	-403.5293	165.9595	1.037389	1.495697	4.174382
582	-236.7028	-403.8787	167.1759	1.040131	1.352523	3.556243
588	-243.5154	-409.7893	166.2739	1.723834	1.302359	3.729836
594	-244.5576	-410.9947	166.437	2.27367	1.305851	3.361572
600	-234.0293	-401.2602	167.231	0.947488	1.389925	3.55633
606	-241.7772	-408.5086	166.7314	1.407531	1.151257	3.721813
612	-224.6035	-392.4091	167.8056	1.407531	1.530672	2.864036
618	-235.377	-403.7592	168.3822	0.6606696	1.853132	2.760487
624	-232.1243	-399.7746	167.6502	1.488441	1.891454	2.692075
630	-252.9044	-419.8951	166.9908	2.088827	1.422617	3.053719
