Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-914.6235	-1085.094	170.4704	2.11236	1.613478
6	-915.3613	-1085.832	170.4704	2.390401	1.4054
12	-909.6514	-1079.944	170.293	2.567806	1.4054
18	-914.0838	-1084.292	170.2079	2.803402	1.285636
24	-925.5569	-1095.548	169.9911	3.157862	1.169385
30	-920.5722	-1090.967	170.3948	2.514351	1.367616
36	-914.8541	-1084.996	170.1417	2.623474	1.478592
42	-936.0029	-1106.6	170.5975	2.172331	1.475066
48	-942.3307	-1112.998	170.6669	1.774728	1.714364
54	-929.0491	-1099.375	170.3255	1.770955	1.951766
60	-938.0373	-1107.979	169.9418	2.213346	1.91217
66	-933.7539	-1104.253	170.4986	2.155475	1.561379
72	-930.791	-1101.323	170.5318	2.196607	1.506218
78	-923.268	-1094.075	170.8067	2.118305	1.355051
84	-921.2705	-1091.231	169.9601	3.081741	1.260465
90	-918.4948	-1089.166	170.6708	2.257408	1.352535
96	-916.4121	-1086.711	170.2986	2.651486	1.33507
102	-927.2326	-1097.667	170.4345	2.656959	1.218887
108	-929.3912	-1099.797	170.4063	2.412205	1.438041
114	-919.0826	-1089.639	170.556	2.412205	1.320604
120	-922.6618	-1092.963	170.3014	2.513687	1.440628
126	-921.4722	-1091.599	170.1271	2.513687	1.571146
132	-921.369	-1091.967	170.5983	2.601829	1.12407
138	-930.8318	-1101.554	170.7224	2.150436	1.396073
144	-924.2863	-1094.514	170.2275	2.150436	1.759046
150	-918.2425	-1088.706	170.4638	2.152519	1.589058
156	-924.5141	-1095.057	170.5426	2.073691	1.589058
162	-937.5111	-1107.926	170.4146	2.705068	1.194803
168	-921.6492	-1092.081	170.4321	2.633374	1.240781
174	-919.786	-1089.6	169.8144	3.327863	1.175223
180	-933.6815	-1103.741	170.059	3.130651	1.133448
186	-938.4309	-1107.773	169.3423	3.847323	1.133448
192	-934.1251	-1104.467	170.3418	2.707531	1.25426
198	-935.2057	-1105.106	169.9004	3.091117	1.301765
204	-919.4887	-1089.986	170.4968	2.337408	1.425961
210	-930.0596	-1100.645	170.5856	2.248631	1.425961
216	-923.9377	-1094.447	170.5092	2.583027	1.218202
222	-927.2529	-1096.972	169.7187	3.682584	0.9272523
228	-926.1855	-1095.649	169.4634	4.009281	0.8451901
234	-934.4442	-1104.114	169.6694	3.676174	0.9855889
240	-939.593	-1109.024	169.4315	4.009281	0.8831152
246	-922.5433	-1092.046	169.5025	3.888287	0.9384944
252	-927.893	-1098.371	170.4784	2.513285	1.301598
258	-926.8506	-1097.147	170.2961	2.865147	1.158609
264	-926.7171	-1097.42	170.7027	2.183085	1.385921
270	-917.3952	-1087.824	170.4287	2.619516	1.255192
276	-916.1856	-1086.39	170.2049	2.721464	1.354021
282	-921.0454	-1091.496	170.4509	2.475415	1.354021
288	-929.8237	-1100.058	170.2346	2.554542	1.460452
294	-923.3557	-1093.814	170.4586	2.330484	1.460452
300	-918.6154	-1088.844	170.2291	2.523398	1.48819
306	-905.8389	-1076.056	170.2175	2.695856	1.364308
312	-918.686	-1088.81	170.124	2.645022	1.475718
318	-921.2049	-1091.525	170.3203	2.448659	1.475718
324	-910.865	-1081.463	170.5979	2.171046	1.475718
330	-911.7089	-1082.27	170.5608	2.367542	1.352398
336	-913.5718	-1083.702	170.1303	2.798076	1.352398
342	-919.2667	-1089.271	170.0048	2.731464	1.500386
348	-909.9406	-1080.499	170.5587	2.420253	1.311902
354	-925.7127	-1096.145	170.432	2.416674	1.41482
360	-935.0683	-1105.174	170.1061	2.678623	1.463812
366	-910.0704	-1080.308	170.2375	2.79841	1.265366
372	-918.3004	-1088.492	170.1911	2.815795	1.289209
378	-923.8435	-1094.313	170.4699	2.493353	1.324573
384	-914.6425	-1085.136	170.4932	2.577549	1.236366
390	-915.5471	-1085.704	170.1569	2.852826	1.28693
396	-922.6728	-1092.854	170.1817	2.486385	1.551108
402	-917.5508	-1087.91	170.3589	2.538112	1.377103
408	-923.8137	-1094.111	170.297	2.157725	1.705059
414	-919.5917	-1090.123	170.5316	2.056356	1.609669
420	-926.8203	-1097.542	170.7217	2.076266	1.453721
426	-928.5072	-1098.586	170.0785	2.590323	1.550545
432	-923.477	-1093.92	170.4429	2.590323	1.267547
438	-938.3868	-1108.949	170.5622	2.603298	1.154874
444	-925.6167	-1094.885	169.2686	4.145637	0.9129887
450	-920.3204	-1089.857	169.5364	3.71862	1.073675
456	-918.6908	-1088.656	169.9648	3.244347	1.115908
462	-928.5418	-1098.63	170.0886	3.134935	1.102772
468	-926.6178	-1096.588	169.9704	3.215581	1.136735
