Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-102.7353	-272.1081	169.3728	1.795039	1.331422	1.673468
6	-94.71692	-263.6473	168.9304	2.014409	1.554421	1.673468
12	-91.23987	-259.0281	167.7883	1.884482	1.592628	2.488875
18	-91.48416	-260.553	169.0689	1.884482	1.68159	1.575425
24	-86.60608	-256.206	169.5999	1.884482	0.8697814	1.775625
30	-92.16407	-261.8902	169.7261	1.268982	1.88381	1.391306
36	-88.36581	-258.9056	170.5398	0.7222384	1.697821	1.327311
42	-88.4299	-258.0721	169.6422	1.747362	1.570286	1.327311
48	-73.27004	-244.2807	171.0107	0.432116	1.783384	1.100366
54	-78.38828	-247.5112	169.1229	1.358399	2.874411	0.9752509
60	-94.88981	-264.3268	169.437	0.8204802	2.570455	1.430821
66	-92.98774	-261.5044	168.5167	2.289792	1.279044	1.959154
72	-100.3298	-269.9633	169.6335	1.200682	1.510617	1.782125
78	-100.7125	-271.0606	170.3481	0.03569383	1.258729	2.249831
84	-90.73739	-261.5118	170.7744	0.5550146	1.117259	1.710798
90	-83.14123	-253.4171	170.2759	0.6824495	1.281486	1.854563
96	-88.66869	-259.0531	170.3844	1.087964	1.344468	1.439287
102	-86.07793	-256.3896	170.3117	0.5493326	2.12576	1.30555
108	-94.97952	-266.01	171.0305	0.07150012	1.843059	1.339095
114	-100.8774	-272.524	171.6465	0.03785972	1.260712	1.339095
120	-91.64078	-262.3618	170.721	0.1016634	0.9049032	2.19491
126	-89.68391	-259.0682	169.3842	1.250777	1.851244	1.682709
132	-99.05457	-268.3762	169.3217	1.959261	1.316072	1.603115
138	-103.8875	-273.7528	169.8653	0.602939	1.267955	2.189332
144	-101.2172	-271.486	170.2688	0.4142698	2.559413	1.085333
150	-92.0805	-261.8479	169.7674	0.2979338	0.8372655	2.713431
156	-84.40829	-255.3073	170.899	1.050653	0.8189496	1.476032
162	-83.66675	-255.0527	171.3859	0.1799117	0.8312926	1.745643
168	-88.28156	-258.7289	170.4474	0.8901548	1.048718	1.753264
174	-84.37145	-254.5096	170.1381	0.6872377	0.9223824	2.181843
180	-74.6313	-245.9667	171.3354	0.6872377	1.186849	1.115571
186	-75.48432	-246.529	171.0447	0.1065639	1.299393	1.707987
192	-86.97525	-257.7143	170.7391	0.1606035	1.477875	1.759326
198	-84.05019	-254.9425	170.8923	0.170076	1.114964	1.897143
204	-87.43452	-257.2833	169.8487	1.416309	1.519465	1.463962
210	-94.51057	-265.7907	171.2802	0.1194729	1.518804	1.360249
216	-91.5712	-263.0673	171.4961	0.2506788	1.106938	1.41089
222	-81.70224	-253.0375	171.3353	0.1849108	1.214419	1.501605
228	-88.98838	-259.4969	170.5085	0.6699134	0.5654601	2.184371
234	-93.50961	-263.3055	169.7959	1.396743	1.449921	1.569838
240	-106.3278	-274.7083	168.3804	1.479094	2.81855	1.543683
246	-112.6543	-279.7019	167.0476	2.2079	3.602195	1.407831
252	-89.45651	-258.7962	169.3397	0.7888942	3.173485	1.028789
258	-84.79393	-254.8951	170.1011	0.3752606	2.233307	1.520221
264	-89.92848	-260.2159	170.2874	1.448939	1.328439	1.241327
270	-93.61597	-263.8811	170.2652	0.4155968	2.384049	1.241327
276	-86.11219	-255.5751	169.4629	1.661355	1.277501	1.742365
282	-83.86119	-255.0634	171.2023	0.4580183	1.083797	1.494503
288	-88.69685	-257.711	169.0142	0.9177422	0.5732855	2.95475
294	-90.10908	-260.492	170.3829	0.4675924	0.9884479	2.122475
300	-84.85013	-255.9614	171.1113	0.7313382	0.8414023	1.539296
306	-80.77829	-250.1448	169.3665	1.730906	1.391905	1.680516
312	-90.96125	-259.4229	168.4616	1.568228	2.690804	1.512054
318	-91.45675	-262.3342	170.8774	1.077361	1.477845	0.8924012
324	-87.7745	-258.6171	170.8426	1.432116	1.008846	1.04668
330	-83.79035	-253.9627	170.1724	1.589541	0.8839873	1.567383
336	-98.09759	-269.0552	170.9576	0.1303067	1.558053	1.567383
342	-100.7536	-270.92	170.1664	1.687331	0.7661193	1.586495
348	-93.15767	-263.6098	170.4521	1.122219	1.25744	1.427821
354	-92.71552	-263.2063	170.4908	0.8512268	1.792511	1.181965
360	-101.286	-268.0774	166.7914	1.974241	1.623247	3.024589
366	-87.53312	-258.767	171.2339	0.3894963	1.366303	1.303191
372	-87.22552	-258.6192	171.3937	0.2289805	1.357385	1.311036
378	-87.86237	-258.8115	170.9491	0.2931612	0.7216127	2.040237
384	-88.74837	-257.8152	169.0668	1.763637	1.178136	2.01053
390	-105.4086	-275.0186	169.6099	1.388283	0.6006273	2.277839
396	-93.59868	-263.4089	169.8102	1.018402	1.574088	1.74171
402	-101.9747	-272.4838	170.5092	0.5935091	1.002887	1.945668
408	-108.3957	-277.8296	169.4339	0.4412508	1.320048	2.532681
414	-98.88038	-270.0085	171.1281	0.01677795	1.420315	1.626135
420	-104.9576	-275.3769	170.4193	0.01304652	1.409511	2.120537
426	-98.49249	-268.4036	169.9111	0.6554523	1.224857	2.153448
432	-96.51995	-266.6132	170.0932	1.52912	1.244711	1.400531
438	-95.75874	-265.7846	170.0258	0.4899069	0.9240673	2.379107
444	-104.0161	-275.0504	171.0343	0.4899069	0.985854	1.665743
450	-116.6422	-285.6461	169.0039	1.513781	1.893479	1.735797
456	-106.235	-276.0768	169.8419	1.639938	1.126876	1.594621
462	-100.9355	-270.2377	169.3022	0.4937066	1.602982	2.40495
468	-101.6906	-272.6818	170.9911	0.6090129	0.4608111	1.975599
474	-99.95662	-270.8117	170.855	1.02569	0.7919021	1.547718
480	-97.80077	-268.8245	171.0237	0.7410387	1.202162	1.321607
486	-96.50827	-266.7346	170.2263	1.21948	0.7992559	1.850982
492	-99.45415	-270.0719	170.6177	0.9962435	1.115996	1.505085
498	-102.1232	-271.6277	169.5046	1.904305	1.321085	1.505085
504	-90.59105	-261.4683	170.8772	0.6021013	1.535589	1.282647
510	-83.0819	-253.729	170.6471	0.6875218	1.549603	1.387178
516	-81.21086	-252.7598	171.5489	0.03829459	1.297012	1.387178
522	-95.86895	-265.5005	169.6316	0.4117918	1.884085	2.064309
528	-92.89477	-263.4118	170.517	1.405337	1.174937	1.213911
534	-83.99587	-254.003	170.0072	0.9835739	2.28447	1.054643
540	-91.2686	-261.0362	169.7676	1.161497	2.28447	1.111848
546	-92.76023	-262.6784	169.9182	1.329297	1.854135	1.210215
552	-90.44001	-260.6899	170.2499	1.562819	1.653383	0.8532237
558	-89.3478	-258.613	169.2652	1.773899	1.653383	1.532995
564	-95.66003	-264.3304	168.6704	1.663561	2.780646	1.199135
570	-79.61261	-250.4374	170.8248	0.995453	1.215479	1.265494
576	-85.29229	-255.4493	170.1571	1.189821	1.661883	1.287685
582	-81.54171	-252.78	171.2383	0.3319645	1.02734	1.602657
588	-93.23449	-263.565	170.3305	1.005444	0.7238842	1.976325
594	-79.6075	-250.0207	170.4132	0.9911971	0.9478088	1.776977
600	-81.94572	-252.0884	170.1427	0.9911971	1.683556	1.438822
606	-92.61599	-262.7643	170.1483	1.032584	0.9173106	1.950611
612	-103.6826	-274.9082	171.2256	0.5630372	1.352333	1.176353
618	-87.37705	-257.9798	170.6027	0.2353454	1.352333	1.888262
624	-98.54208	-268.5137	169.9716	0.1803922	1.209727	2.428372
630	-92.52728	-262.8131	170.2858	0.03065306	1.045311	2.428372
636	-90.88438	-261.6247	170.7403	0.03678338	1.091182	2.103227
642	-81.51694	-251.8318	170.3148	0.0625099	1.091182	2.360906
648	-88.12923	-259.1718	171.0426	0.9315434	1.059483	1.267283
654	-91.53616	-262.062	170.5259	0.9761177	1.167608	1.549944
660	-83.11635	-253.3783	170.262	0.6259876	0.9315347	2.13517
666	-84.77826	-253.9864	169.2081	1.795392	1.284252	1.821607
672	-76.53784	-247.4538	170.916	0.6818561	0.8340264	1.721221
678	-83.16348	-252.2028	169.0393	1.034556	0.5800798	2.864926
684	-80.72911	-250.9658	170.2367	0.8538351	1.293006	1.755122
690	-88.29259	-257.6331	169.3405	2.153753	1.293006	1.461887
696	-83.7316	-254.2606	170.529	0.3754186	2.225036	1.186325
702	-98.04149	-269.0321	170.9906	1.245469	1.285979	0.7810984
708	-92.37851	-263.094	170.7155	0.09724806	1.062008	2.098998
714	-92.96665	-262.8865	169.9198	0.2590715	0.854368	2.633091
720	-94.5714	-264.5782	170.0068	0.6785589	0.6337268	2.455195
726	-96.86641	-267.0748	170.2083	0.6785589	0.6337268	2.327786
732	-105.8252	-276.2917	170.4664	0.5440527	1.337872	1.779667
738	-95.10701	-266.495	171.388	0.2559947	1.467904	1.201465
744	-90.05639	-260.3774	170.321	0.4333388	2.263355	1.280397
750	-71.4527	-241.6231	170.1704	0.04692821	1.254581	2.358729
756	-78.07841	-248.8009	170.7225	0.2163893	1.243479	1.893746
762	-81.302	-251.0878	169.7858	1.155931	1.361814	1.810721
768	-80.40604	-250.3282	169.9221	1.155931	1.582275	1.556776
774	-91.98865	-261.053	169.0644	1.698393	2.190757	1.332352
780	-86.80399	-256.1974	169.3934	1.493592	2.538982	0.899929
786	-84.79193	-255.2112	170.4193	0.4673696	2.008098	1.378899
792	-86.69115	-257.1756	170.4845	0.3984819	2.011828	1.378899
798	-85.34909	-255.8173	170.4682	0.4371085	1.473918	1.75816
804	-90.18943	-260.2199	170.0304	1.457773	2.027389	0.7899395
810	-96.174	-266.1979	170.0239	0.9242121	2.617446	0.7153916
816	-95.70573	-266.1584	170.4527	0.09966074	2.770482	1.008401
822	-79.55686	-249.3086	169.7517	0.4096946	3.469001	0.5646284
828	-83.69525	-253.3857	169.6904	0.9936864	2.445887	1.185907
834	-85.74547	-254.1548	168.4093	2.17451	2.348779	1.349047
840	-95.1915	-264.6401	169.4486	1.780979	0.9405365	1.902077
846	-90.32797	-258.9686	168.6406	2.276414	2.434107	0.9799115
852	-92.39358	-260.2299	167.8363	2.294144	2.578735	1.520599
858	-92.59066	-262.277	169.6863	1.892875	1.383216	1.325205
864	-89.38106	-258.7631	169.382	1.777116	1.536225	1.5309
870	-89.33669	-259.4643	170.1276	1.631045	1.756584	0.7904911
876	-91.78867	-261.0802	169.2915	0.5348176	3.789836	0.6121683
882	-79.76969	-248.3304	168.5607	1.878243	2.967366	0.921714
888	-78.17908	-248.388	170.209	0.3179306	1.830005	1.773731
894	-81.20716	-252.5504	171.3432	0.09725039	1.141355	1.614134
900	-84.21414	-254.8224	170.6083	0.9111014	1.19577	1.51616
906	-78.7699	-249.1191	170.3492	1.484454	1.117317	1.334368
912	-86.51198	-257.2096	170.6976	1.484454	0.8912734	1.234197
918	-82.82449	-253.2014	170.3769	0.1331957	0.8593573	2.42353
924	-82.45004	-253.6158	171.1657	0.0484735	1.22627	1.715164
930	-81.92899	-252.2245	170.2955	0.8275861	1.602619	1.508236
936	-77.15323	-247.8895	170.7363	0.4706587	1.183597	1.750241
942	-78.73402	-249.3073	170.5733	0.5142523	1.094243	1.894108
948	-79.32396	-250.1979	170.874	0.4171179	1.993609	1.045583
954	-79.83245	-249.8385	170.0061	0.4232791	2.621828	1.252712
960	-79.62743	-250.9928	171.3654	0.7900576	0.9200971	1.232315
966	-77.52294	-247.8216	170.2987	0.1597779	1.203592	2.237223
972	-76.88177	-247.7315	170.8497	0.3543031	1.434313	1.572939
978	-84.32626	-254.6825	170.3563	0.1251139	1.415579	2.084406
984	-87.02442	-257.6161	170.5916	0.3927359	1.343245	1.794079
990	-86.38871	-257.646	171.2573	0.1274754	1.346902	1.503803
996	-84.77412	-255.7833	171.0092	0.2529624	1.469491	1.503803
1002	-80.34415	-251.5595	171.2154	0.06567176	1.951111	1.094887
1008	-93.34801	-263.5126	170.1646	1.389477	1.303271	1.408061
1014	-96.87701	-267.317	170.44	0.4805956	1.364542	1.823411
1020	-89.30385	-259.1073	169.8034	1.596854	1.734918	1.181408
1026	-94.75048	-264.9312	170.1807	0.8224495	1.794068	1.454303
1032	-93.45854	-263.868	170.4095	1.193923	1.724772	1.003105
1038	-91.45994	-261.4466	169.9866	1.193923	2.154618	0.9961186
1044	-94.75686	-266.0514	171.2945	0.4631082	0.9638339	1.511446
1050	-93.79854	-263.5244	169.7258	1.736323	0.7099859	1.900664
1056	-93.82234	-264.4787	170.6564	0.1663972	2.326923	1.168782
1062	-90.9464	-261.5523	170.6059	1.287883	1.65134	0.747644
1068	-97.52477	-266.8354	169.3106	1.201935	2.485868	1.296135
1074	-90.9448	-262.7756	171.8308	0.2435515	0.9240113	1.296135
1080	-85.05156	-256.396	171.3444	0.2589999	1.394956	1.296135
1086	-91.60612	-261.3906	169.7845	1.3745	0.8108309	2.036298
1092	-93.03478	-262.3786	169.3439	1.872547	0.8108309	1.998126
1098	-77.2796	-248.404	171.1244	0.04791705	1.032124	1.878745
1104	-69.6025	-240.6043	171.0018	0.01498121	1.187574	1.878745
1110	-84.05903	-254.8878	170.8287	0.2319178	1.572539	1.576716
1116	-83.27081	-253.7268	170.456	0.6347236	0.8547097	2.052431
1122	-82.21088	-252.5733	170.3624	0.370796	2.289596	1.276198
1128	-83.64284	-254.8113	171.1684	0.3968721	1.547242	1.200894
1134	-95.74699	-266.1715	170.4245	0.06327904	2.060615	1.63823
1140	-85.61578	-255.7959	170.1802	0.5104527	1.493793	1.89235
1146	-96.672	-267.5586	170.8866	0.458966	1.372973	1.513636
1152	-96.2558	-267.0112	170.7554	0.1582682	1.679501	1.60591
1158	-93.43413	-264.5001	171.0659	0.06007364	0.7859559	2.074533
1164	-91.28011	-261.9124	170.6323	0.1921327	0.7055143	2.321828
1170	-90.90314	-261.376	170.4728	0.04320942	1.013941	2.321828
1176	-91.9549	-262.5931	170.6382	0.2679018	1.341733	1.849083
1182	-95.46596	-266.3783	170.9124	0.1031576	1.232282	1.849083
1188	-107.9359	-278.7085	170.7726	0.4491704	1.601584	1.434329
1194	-116.488	-285.7311	169.2432	0.160423	0.6959843	3.196952
1200	-100.2411	-270.5996	170.3584	0.309092	0.852868	2.32793
1206	-101.8665	-272.2407	170.3742	0.3848138	1.036233	2.15098
1212	-105.5929	-274.6158	169.0229	0.8361551	0.4149806	3.093231
