Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-656.8163	-821.585	164.7687	1.335305	7.384667	0.4090048	2.385207
6	-667.3073	-833.2993	165.992	1.296778	6.692999	0.5292757	1.711879
12	-668.37	-834.613	166.243	1.296778	6.306819	0.4865035	1.685296
18	-657.4812	-823.9401	166.4589	1.27764	6.524336	0.717322	1.289006
24	-665.3306	-830.2618	164.9312	1.305346	9.635184	0.9733228	1.326892
30	-660.8966	-827.1319	166.2353	1.257298	6.884035	0.8687999	1.236571
36	-677.4042	-843.4609	166.0567	1.048972	6.273689	1.655778	1.121583
42	-677.5087	-844.5028	166.9941	0.8121786	6.661242	0.9259786	0.9856673
48	-679.8095	-846.2201	166.4106	1.084593	6.925648	1.123545	0.9856673
54	-666.1846	-831.9332	165.7486	1.451192	8.456834	0.6420851	1.146625
60	-667.7054	-832.2529	164.5475	1.384885	12.30593	0.7336063	1.082786
66	-666.4833	-830.8923	164.4091	1.589937	12.30593	0.9275529	0.8030818
72	-657.1491	-822.1133	164.9641	1.593548	10.15443	0.8738313	0.9762779
78	-661.694	-828.1976	166.5037	1.034974	6.548071	0.8556106	1.328765
84	-657.5731	-823.9303	166.3572	1.258766	6.097202	0.5688603	1.64021
90	-658.4962	-823.9247	165.4286	1.99927	6.097202	0.8718841	1.556583
96	-654.3247	-820.4571	166.1323	1.566826	6.242744	0.9800673	1.205954
102	-660.7864	-825.9163	165.1299	1.614617	8.158025	0.8570619	1.435028
108	-668.2379	-834.2164	165.9785	1.583106	6.261442	0.7164725	1.517037
114	-668.1671	-834.2959	166.1288	1.665538	6.47714	0.7131061	1.262077
120	-652.1629	-817.9814	165.8184	1.492343	7.581972	1.110764	0.9087074
126	-659.0451	-824.9204	165.8753	1.492343	7.581972	1.071468	0.8889277
132	-660.9313	-826.6755	165.7443	1.9241	6.678925	1.024166	1.017671
138	-658.5925	-823.7617	165.1693	1.627743	8.920836	1.008615	1.023509
144	-645.0143	-811.2903	166.276	1.349152	7.127404	0.8709155	1.023509
150	-645.9505	-812.228	166.2775	0.9993555	7.062219	0.7358151	1.454559
156	-655.2442	-820.7187	165.4745	1.260169	8.905299	0.8392892	1.236794
162	-661.4266	-827.7785	166.3518	1.817984	5.825849	0.8867245	1.039876
168	-658.5181	-825.5683	167.0501	1.120952	5.440927	1.095521	1.016901
174	-655.8033	-823.1941	167.3908	1.108731	4.418321	0.8232124	1.42826
180	-660.6696	-827.2195	166.5499	0.8453715	7.108659	1.198635	0.9313215
186	-658.0246	-822.9128	164.8881	1.495869	9.256894	1.490893	0.816787
192	-658.2308	-825.4205	167.1897	0.8257494	6.630005	0.7762705	0.9379203
198	-653.005	-818.6903	165.6853	0.9439496	9.639488	0.9994056	0.9494542
204	-658.7528	-824.4024	165.6496	1.053986	8.949717	1.047705	1.06574
210	-651.1833	-818.2128	167.0295	0.8390186	5.683163	1.192351	1.099785
216	-656.3237	-822.8128	166.4891	1.337265	6.309261	0.7479948	1.268763
222	-648.7048	-815.4142	166.7094	0.8897457	5.999553	0.9522673	1.400474
228	-658.8587	-823.812	164.9533	0.8574935	10.16147	1.540004	1.053622
234	-664.7935	-830.2298	165.4363	1.016712	10.16147	1.19125	0.708337
240	-667.6471	-831.8294	164.1822	1.995156	9.742023	1.255547	1.106552
246	-683.3073	-849.0884	165.7811	1.297346	6.432285	1.795037	0.9436011
252	-675.5604	-838.467	162.9067	1.40802	14.34988	2.073617	0.7856483
258	-660.8439	-826.0015	165.1576	1.505329	8.304791	1.101497	1.261417
264	-656.1604	-820.2286	164.0683	1.391839	13.07366	1.156096	0.9179691
270	-651.4353	-817.4879	166.0526	1.633486	6.430137	0.9019207	1.211935
276	-657.1617	-823.2977	166.136	1.43688	6.430137	0.9019207	1.305917
282	-651.8422	-819.0468	167.2047	1.43688	4.678105	0.6927098	1.305917
288	-660.7204	-824.882	164.1616	1.549544	11.98734	1.302949	0.8085457
294	-660.6254	-827.8492	167.2238	0.9620101	5.53509	0.7929719	1.234666
300	-663.6063	-829.4387	165.8323	1.213177	7.284256	0.9390139	1.405469
306	-665.7499	-831.7244	165.9745	0.8860578	7.81772	1.210876	1.158736
312	-658.0626	-824.0825	166.0199	1.106203	6.166013	0.7881105	1.808553
318	-660.1052	-825.5653	165.4602	0.8471383	9.712493	1.3392	0.9032133
324	-667.4004	-831.9985	164.5981	1.354921	10.5413	1.422061	0.9032133
330	-670.5829	-836.5388	165.9559	1.569128	6.528794	0.6162347	1.529981
336	-665.3686	-831.595	166.2263	1.258154	6.580987	0.6877145	1.489763
342	-665.1964	-831.8132	166.6168	0.8528739	6.697875	0.7863842	1.3864
348	-652.4511	-818.4911	166.04	0.9145726	8.676867	1.024523	0.9362726
354	-659.0217	-824.914	165.8923	0.9050348	8.199674	0.9078059	1.341733
360	-652.7917	-819.7608	166.969	1.596244	4.568659	0.9676008	1.190149
366	-648.3045	-814.9768	166.6723	1.181103	5.606282	0.5598376	1.642855
372	-667.8357	-835.0015	167.1658	0.6403332	5.606282	0.7924569	1.507043
378	-651.2922	-818.5233	167.2311	1.220537	5.463577	0.5666264	1.231034
384	-648.9487	-815.557	166.6083	1.443339	5.997879	0.8944271	1.068058
390	-662.5975	-827.922	165.3246	1.482857	7.781245	1.449462	0.9989868
396	-662.4515	-827.9699	165.5184	1.404143	8.185049	1.099015	1.075921
402	-661.4424	-825.8919	164.4495	1.909864	9.505718	1.06154	1.188224
408	-659.1363	-825.186	166.0497	1.102522	7.680422	1.11181	1.031059
414	-664.2179	-829.6372	165.4193	1.61543	8.625727	0.9311386	0.9697676
420	-667.4153	-834.5925	167.1772	0.8675029	5.692708	1.145862	0.9697676
426	-667.0756	-833.0254	165.9499	1.598276	7.066882	0.7896874	1.191027
432	-665.2841	-831.0006	165.7164	1.206308	9.29744	0.6713536	1.09811
438	-671.9838	-839.0364	167.0526	1.695431	3.890897	1.057737	1.289713
444	-675.6145	-840.6686	165.0541	1.424712	9.162274	0.6370078	1.525064
450	-655.4987	-820.3057	164.8069	1.440123	10.14753	0.7909154	1.328036
456	-661.0931	-825.6105	164.5174	2.02131	8.287537	1.150376	1.328036
462	-661.5773	-828.3782	166.801	1.202617	6.168308	0.7842352	1.140874
468	-662.6821	-828.8715	166.1893	1.371608	7.187071	0.7842352	1.140874
474	-666.4707	-833.0907	166.62	0.9428073	6.762705	1.202347	0.9040839
480	-664.844	-830.385	165.541	1.266365	8.081006	1.423418	0.9040839
486	-667.2427	-831.6167	164.374	1.625387	11.12789	0.9899404	1.10561
492	-667.5953	-832.0695	164.4742	2.105016	5.903795	0.7418319	2.28224
498	-644.3381	-808.0575	163.7194	2.355395	6.807142	0.8029878	2.306532
504	-668.3179	-832.0889	163.771	1.978068	7.769956	0.5190709	2.442579
510	-657.5622	-823.7105	166.1483	1.273026	8.194667	0.578203	1.092904
516	-661.9262	-826.6118	164.6855	1.273026	11.24345	1.29839	0.7792583
522	-667.5698	-833.381	165.8112	1.396318	8.146406	0.8705906	1.036128
528	-665.5972	-830.8683	165.2711	1.729262	8.146406	1.17814	0.9340419
534	-663.1408	-827.6203	164.4795	1.729262	10.20392	1.136997	1.045188
540	-658.705	-823.2588	164.5538	1.936398	9.365656	0.9134742	1.2438
546	-644.039	-809.8661	165.8271	1.269117	8.686507	0.8795012	0.936095
552	-651.6387	-818.4153	166.7765	0.8460129	6.050826	0.8797694	1.42012
558	-647.7177	-813.601	165.8833	1.120714	7.6982	0.9148841	1.325857
564	-649.8056	-815.9948	166.1892	1.378047	7.675692	0.6691453	1.059376
570	-660.1134	-826.3822	166.2688	1.378047	7.34181	0.7178735	1.064849
576	-656.5757	-822.2512	165.6755	1.38766	8.015516	0.7181144	1.337013
582	-663.5724	-829.8047	166.2323	1.79691	5.979319	0.632842	1.320515
588	-668.5095	-834.0498	165.5403	1.740227	6.785333	0.5415793	1.680788
594	-654.9503	-821.8591	166.9088	1.400768	4.653998	0.5404825	1.680788
600	-668.7479	-835.0476	166.2997	1.400768	5.731019	0.5995527	1.680788
606	-670.1234	-835.9789	165.8555	1.858191	6.152961	0.9618388	1.243649
612	-667.0136	-832.4417	165.4281	1.013688	9.390403	0.8803619	1.303902
618	-659.5424	-824.3539	164.8115	1.351716	10.69445	0.8211178	1.227919
624	-656.3718	-823.1053	166.7336	1.351716	6.032583	0.7580077	1.147105
630	-655.4987	-821.1179	165.6191	1.697654	7.160368	0.9668079	1.204179
636	-658.7802	-824.2805	165.5003	1.620349	7.56527	0.9981212	1.204179
642	-666.8583	-833.0669	166.2086	1.149912	6.728295	0.7584813	1.483084
648	-654.7598	-821.5004	166.7406	1.411267	5.086999	1.158272	1.143126
654	-660.2175	-827.1918	166.9743	1.311297	5.048345	0.7522361	1.385343
660	-666.3977	-831.5977	165.2	1.590663	8.002418	0.6900118	1.570258
666	-679.2483	-845.3424	166.0941	1.524349	6.021818	0.991174	1.346624
672	-674.7381	-839.6276	164.8896	1.61067	10.1232	1.001833	0.9121122
678	-658.1864	-824.2158	166.0294	1.267876	8.034154	0.9354941	0.9217391
684	-666.3533	-832.4071	166.0538	1.740147	5.285046	1.642619	0.9217391
690	-657.6106	-824.443	166.8324	1.498636	5.285046	0.6875017	1.304341
696	-656.8338	-824.2215	167.3877	1.0601	3.829474	0.4455506	1.978614
702	-665.2097	-829.45	164.2402	1.721364	11.47026	0.6436347	1.343055
708	-658.6726	-825.427	166.7544	1.222023	5.852566	0.8897814	1.200589
714	-668.368	-834.6836	166.3156	1.371702	6.31491	0.9469753	1.216465
720	-660.5296	-825.2642	164.7346	1.545135	10.04461	0.9273751	1.216465
726	-666.3607	-832.0525	165.6917	1.063255	9.07576	0.9273751	1.088364
732	-671.0934	-837.3585	166.2651	0.9199106	6.923268	1.3512	1.067163
738	-664.6406	-828.9025	164.2618	1.7666	10.67598	1.201681	1.010482
744	-671.9786	-837.0873	165.1087	0.9254944	10.67598	1.201681	1.004735
750	-669.3769	-834.6814	165.3045	1.227829	9.317035	0.8871637	1.244675
756	-665.8702	-831.8617	165.9915	0.9760126	7.402044	1.061074	1.332956
762	-663.919	-828.9222	165.0032	1.315892	9.370569	1.420313	0.9293563
768	-662.5506	-827.6942	165.1437	1.239732	8.968202	1.497129	0.9293563
774	-660.8395	-826.2397	165.4002	1.281021	8.158447	1.497129	0.9293563
780	-661.8883	-827.5511	165.6628	1.281021	8.726811	0.8322206	1.116912
786	-670.3496	-835.3227	164.9731	1.206854	10.25148	1.134433	1.060353
792	-671.9167	-838.7456	166.829	1.150012	5.916067	0.5287291	1.464064
798	-666.9081	-832.8445	165.9363	1.153926	7.913779	0.8938114	1.202066
804	-652.0048	-818.2008	166.196	1.458825	6.613014	0.8938114	1.176518
810	-672.768	-837.1158	164.3478	2.017453	9.295133	0.7416914	1.497038
816	-674.6758	-840.9993	166.3235	1.121609	7.416785	0.6617751	1.264423
822	-665.7478	-831.9823	166.2345	1.032187	7.829686	0.8221121	1.139251
828	-665.8152	-831.164	165.3487	1.670293	8.062115	1.157478	0.9700551
834	-658.2834	-825.5236	167.2402	1.165951	4.885393	1.157478	1.004406
840	-650.8537	-814.9458	164.0922	2.049027	10.01296	0.8462287	1.40279
846	-656.6531	-822.213	165.5599	1.884268	6.846051	0.6162943	1.487574
852	-661.6813	-828.0041	166.3228	1.504623	5.691306	0.8781499	1.394069
858	-658.6252	-824.4503	165.825	1.504623	7.482843	1.027707	1.016905
864	-665.206	-831.6042	166.3981	1.504623	5.180732	1.494692	1.016905
870	-681.3088	-845.7115	164.4027	1.899513	7.23459	1.666957	1.433059
876	-675.1584	-838.5875	163.4291	1.899513	13.3933	1.11086	1.011669
882	-667.3494	-832.9179	165.5684	1.093962	8.178379	1.06675	1.328985
888	-666.5201	-834.3712	167.8511	1.208194	3.486049	0.9305535	1.345298
894	-674.7545	-843.1331	168.3786	0.460311	4.226921	0.8230294	1.244287
900	-662.9307	-829.0775	166.1468	1.746849	5.818033	0.7840169	1.368446
906	-663.761	-829.8953	166.1344	1.77041	5.818033	0.6883833	1.434142
912	-663.2752	-829.2615	165.9863	1.807284	5.818033	0.7784622	1.450325
918	-659.2998	-826.0134	166.7136	1.367973	5.556814	0.7002581	1.385413
924	-655.7171	-823.2603	167.5432	1.407306	4.025445	0.6546438	1.385413
930	-652.0144	-817.9048	165.8904	1.487859	7.45642	1.001495	1.005322
936	-655.1831	-820.6666	165.4835	1.488369	8.766861	1.001495	0.906786
942	-646.1822	-811.482	165.2997	1.668951	8.693924	0.8056146	1.129275
948	-653.8993	-819.4584	165.5591	1.581908	8.144794	0.5951151	1.333636
954	-666.6986	-833.9078	167.2092	1.083521	5.176422	0.637854	1.417514
960	-664.2844	-831.577	167.2927	1.143435	4.974418	0.5989238	1.417514
966	-660.8336	-826.5931	165.7596	1.78217	6.578402	0.4895955	1.59483
972	-674.247	-841.2666	167.0196	1.290052	3.479916	0.4306342	2.223264
978	-656.2063	-822.1623	165.9561	1.665266	4.791207	0.4444837	2.161588
984	-660.3316	-826.2364	165.9048	1.352865	7.160343	0.6595172	1.495857
990	-666.147	-832.288	166.141	1.032582	7.574044	0.7925923	1.327523
996	-657.415	-822.6123	165.1973	1.161409	9.353176	1.447899	0.8599639
1002	-656.3251	-822.5247	166.1996	1.068703	7.485377	0.9598719	1.136645
1008	-672.8423	-839.4195	166.5772	1.830753	4.336809	0.857254	1.506941
1014	-675.5274	-840.1773	164.6499	1.650456	9.233052	0.703097	1.589613
1020	-671.357	-837.3817	166.0247	1.348376	6.375564	0.7679207	1.580359
