Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
108	-2944.109	-3095.512	151.4032	2.683698	0.9284787	5.417823	0.09799027	1.129929	12.26846	0.2069165	2.033889
114	-2952.531	-3110.302	157.7708	1.821614	0.9232892	6.633907	0.1584445	0.8305961	6.356459	0.1436503	1.569607
120	-2964.083	-3122.443	158.3594	2.386623	1.012961	6.964502	0.1281355	5.389982	0.06357014	0.727512	1.342811
126	-2949.746	-3110.26	160.5143	1.96723	0.9343598	5.261981	0.1148109	5.286763	0.06534546	0.7060429	1.425113
132	-2943.604	-3100.699	157.095	2.515217	0.9965599	8.354431	0.1102107	5.903076	0.0580548	0.5083864	0.9070719
138	-2945.438	-3102.206	156.7688	2.079595	0.9727094	8.311406	0.1139676	5.903076	0.0692127	0.6777551	1.40347
144	-2937.275	-3093.395	156.1198	2.459618	1.075201	8.314356	0.1139676	6.187127	0.06069348	0.6323918	1.41022
150	-2936.9	-3094.675	157.775	1.9279	0.9573456	6.666084	0.1268536	6.664361	0.0982814	0.6323918	1.422757
156	-2927.526	-3087.871	160.3454	2.406284	1.025519	5.177604	0.1043411	5.164801	0.07854995	0.6323918	1.422757
162	-2927.624	-3085.48	157.8556	2.004217	0.9799612	6.289202	0.1539352	6.440988	0.08866608	0.8799256	1.548635
168	-2922.63	-3078.525	155.8946	2.045154	0.9618521	6.578426	0.1723744	7.927142	0.1488959	0.8799256	1.61486
174	-2936.82	-3093.442	156.6223	1.893267	0.9714372	5.007724	0.2205009	8.908503	0.132162	0.8568128	1.595441
180	-2943.466	-3103.57	160.1045	1.76	0.8706226	3.964031	0.08179094	7.086441	0.1430236	0.8127949	1.425443
186	-2942.386	-3101.36	158.9741	1.829206	0.9494717	4.722175	0.1139846	7.086441	0.2324724	0.8127949	1.509725
192	-2944.833	-3102.036	157.2029	1.95713	0.9846556	4.579415	0.1810412	8.486101	0.1671951	0.8127949	1.773548
198	-2951.26	-3105.251	153.9907	1.561154	0.9424214	7.700034	0.1464676	9.372349	0.1792956	0.8127949	1.50144
204	-2933.593	-3090.66	157.0669	2.146025	0.9424214	5.993369	0.1360555	6.90439	0.08133653	0.8127949	1.990556
210	-2931.918	-3088.996	157.0777	2.408426	0.9424214	6.62249	0.08520446	6.437993	0.1544111	0.6471765	1.827752
216	-2943.281	-3098.083	154.8019	3.240688	0.9715173	6.083172	0.1566748	8.349522	0.1943766	0.9541574	1.726452
222	-2938.463	-3093.796	155.3329	2.032494	0.9947655	6.020036	0.1712488	8.818547	0.1325638	0.9541574	1.721715
228	-2942.045	-3097.759	155.7142	2.403803	0.9947655	5.402367	0.1705574	8.432819	0.1194466	1.01247	1.912663
234	-2947.197	-3103.116	155.9197	2.218459	1.011397	4.909526	0.1705574	9.135376	0.095499	1.01247	1.73318
240	-2949.188	-3109.738	160.5492	2.16942	1.011397	4.104862	0.1672555	5.120593	0.09062477	0.8015635	2.038839
246	-2946.172	-3105.869	159.6967	1.85084	0.9625697	5.633895	0.138957	5.120593	0.1039934	0.7244071	1.859644
252	-2950.772	-3110.405	159.6324	2.112352	1.060871	5.673927	0.1124821	5.31582	0.1114967	0.6742212	1.560955
258	-2942.619	-3101.379	158.7602	2.515693	0.9077997	5.488822	0.1310991	5.627813	0.06093729	0.6742212	1.986119
264	-2952.019	-3110.208	158.1884	2.470125	0.9610088	5.222741	0.1498926	5.855628	0.1312519	0.8538599	2.198522
270	-2938.268	-3097.483	159.2154	1.726715	0.9795003	5.694169	0.08681391	5.295532	0.07090332	0.5039209	2.284904
276	-2942.063	-3101.886	159.8221	1.792716	0.9999059	6.270903	0.04668039	4.270992	0.08177772	0.3278702	2.263961
282	-2930.929	-3089.842	158.9128	2.113821	1.017867	5.586745	0.05102189	4.204726	0.08177772	0.3665434	3.080012
288	-2930.837	-3090.834	159.9968	1.753696	0.9954606	5.658215	0.06751625	3.98722	0.06969006	0.3987416	2.690953
294	-2939.085	-3097.13	158.0453	1.980017	1.045333	5.658215	0.06342566	4.768741	0.04626313	0.3644284	3.282915
300	-2944.199	-3103.829	159.6306	2.248024	1.107828	5.39006	0.03828591	2.809437	0.06391105	0.3477884	3.507012
306	-2940.254	-3099.93	159.6765	1.820593	1.062634	6.388373	0.02809965	2.778985	0.07977906	0.2391799	3.209569
312	-2931.885	-3091.623	159.7375	1.943653	1.028518	6.396411	0.02686851	3.071595	0.04589646	0.2391799	2.971397
318	-2934.665	-3095.507	160.8424	1.989681	0.9883112	7.130308	0.01716708	2.26463	0.04441222	0.1790953	2.380849
324	-2937.719	-3097.003	159.2846	2.227127	1.053475	8.711304	0.02037392	1.859388	0.02861525	0.1787977	2.46474
330	-2948.575	-3109.913	161.338	2.37819	0.8863613	7.770417	0.01528827	1.175789	0.02246371	0.1340194	2.257615
336	-2935.301	-3098.393	163.0922	2.488806	0.9396364	6.230831	0.02296732	1.565853	0.03464738	0.1596608	1.729936
342	-2939.423	-3103.85	164.4265	2.459258	1.049088	4.883268	0.03480504	1.326928	0.02083072	0.1596608	1.846287
348	-2933.679	-3096.157	162.4775	1.899945	1.034026	6.771181	0.02716595	1.62829	0.0267464	0.1943345	1.980825
354	-2932.414	-3097.418	165.0038	2.040756	1.028433	4.920517	0.01349846	0.9969149	0.01996987	0.1104418	1.944391
360	-2936.399	-3100.136	163.7374	1.941361	1.060001	6.652627	0.009262233	1.029426	0.02318683	0.1104418	1.635799
366	-2935.761	-3100.593	164.8318	1.920712	1.004472	6.089028	0.01420012	1.029426	0.02199956	0.1104418	1.284072
372	-2933.317	-3096.889	163.5719	1.96649	1.008735	6.410705	0.01707877	1.450211	0.02995322	0.1438964	1.612937
378	-2934.166	-3095.857	161.6915	2.32455	0.9605867	7.758693	0.02138669	1.450211	0.0397987	0.1657773	1.790117
384	-2940.895	-3102.862	161.9671	2.347655	0.9447956	7.460264	0.02481127	1.357999	0.0244654	0.1158623	1.909589
390	-2935.877	-3099.497	163.6197	2.506605	1.051571	5.825392	0.03161269	1.072402	0.0118856	0.1186022	1.936996
396	-2941.16	-3104.102	162.9429	2.415096	1.051571	6.514137	0.02511851	1.235313	0.01380902	0.1186022	1.869457
402	-2932.861	-3096.184	163.3224	1.637666	1.020716	6.299796	0.01964758	1.41914	0.02886226	0.1593883	2.061942
408	-2936.156	-3099.906	163.7498	1.637666	0.9402479	6.299796	0.01692728	1.521458	0.02839507	0.1593883	1.759638
414	-2947.506	-3114.082	166.5764	2.402032	1.100541	4.578866	0.007314151	0.6562214	0.01880306	0.0915456	0.9953136
420	-2940.245	-3107.048	166.8022	2.566449	0.9981123	4.369724	0.0167265	0.7120576	0.01880306	0.09295944	0.8800454
426	-2942.282	-3108.027	165.745	2.123549	0.9981123	5.506907	0.0133995	0.8888171	0.01625685	0.09568746	0.9842338
432	-2944.109	-3110.603	166.4936	1.941331	0.9428128	4.74242	0.02043064	0.939579	0.008683729	0.08647553	1.156646
438	-2929.651	-3095.037	165.3859	2.379321	0.9507798	5.690266	0.01877131	0.9598829	0.01097241	0.09310616	0.9304707
444	-2942.189	-3106.76	164.5704	2.913978	0.9530363	6.043421	0.01877131	0.9696243	0.008075505	0.09310616	0.9871946
450	-2936.421	-3099.606	163.1853	2.250451	1.037178	7.733644	0.017509	1.239626	0.01309398	0.0932074	0.8031074
456	-2946.073	-3109.077	163.0046	2.064795	1.199572	7.755155	0.01808329	1.025794	0.006142413	0.0932074	1.18114
462	-2940.99	-3105.168	164.178	1.973548	1.110424	7.167515	0.01832837	0.7354944	0.007067549	0.07390798	1.080636
468	-2938.072	-3101.348	163.2758	2.302332	1.056829	7.364256	0.01198252	1.146276	0.01773172	0.1057919	1.118416
474	-2943.533	-3109.621	166.0876	1.74976	1.064981	5.080141	0.01065753	0.9140442	0.01895722	0.0831602	1.277186
480	-2943.609	-3107.477	163.8678	1.97961	1.011854	7.231979	0.02028182	0.888045	0.01228035	0.09391919	1.221491
486	-2937.698	-3102.867	165.1687	2.376273	1.114427	5.588791	0.01471768	0.809411	0.01097937	0.09391919	1.222664
492	-2933.907	-3100.51	166.6027	2.013312	1.044751	4.416902	0.01490318	0.809411	0.01283313	0.07806065	1.318897
498	-2937.014	-3102.898	165.8836	2.048166	1.086867	5.131503	0.01640569	0.8366247	0.01124425	0.07769172	1.242075
504	-2932.939	-3097.968	165.0291	2.208585	1.012191	5.785324	0.02465767	1.050347	0.02153263	0.143677	1.106776
510	-2941.474	-3106.377	164.9038	2.208585	0.9602301	5.91827	0.01840225	0.9607852	0.02167111	0.07845309	1.283391
516	-2938.703	-3103.443	164.7397	2.378998	1.053502	5.903151	0.007152411	0.8886391	0.02196084	0.08052349	1.308645
522	-2936.887	-3102.101	165.214	2.006318	0.9496236	5.897529	0.01271761	0.7385742	0.01433976	0.08052349	1.38094
528	-2928.294	-3093.214	164.9203	2.374371	0.9698889	4.824915	0.01291388	1.232555	0.0197664	0.1071167	1.763067
534	-2941.785	-3104.889	163.1043	2.374371	0.9977286	6.907693	0.02459841	1.122174	0.02132216	0.1474164	1.59367
540	-2935.281	-3099.459	164.1785	2.374371	0.9337011	5.481643	0.03414098	1.438845	0.01992283	0.1579181	1.651889
546	-2943.934	-3105.926	161.9922	2.148825	1.10472	7.29683	0.04054082	1.817811	0.01596574	0.1579181	1.651889
552	-2939.255	-3102.284	163.0287	2.050429	0.9901219	6.611634	0.03483846	1.605792	0.02663998	0.1974236	1.660679
558	-2947.153	-3110.422	163.2682	2.345487	0.9901219	5.750402	0.03037419	2.005169	0.04214551	0.2360273	1.61224
564	-2943.063	-3106.255	163.1921	2.081753	1.070241	5.17938	0.02161849	2.48059	0.03097763	0.2217237	1.851193
570	-2930.402	-3093.831	163.4282	1.994132	0.9503698	6.004828	0.01327568	1.868483	0.0353172	0.1876349	1.699477
576	-2925.252	-3086.544	161.2918	1.994132	0.9503698	7.521903	0.04608068	2.270568	0.03544945	0.1876349	1.828083
582	-2924.696	-3085.274	160.5779	2.17472	1.057424	7.491606	0.03512931	2.601979	0.0378428	0.2488355	1.898376
588	-2931.428	-3091.278	159.8506	2.152974	0.9063195	7.846603	0.03919484	2.674116	0.04066038	0.2364871	2.21205
594	-2945.702	-3103.201	157.4986	2.246636	0.9063195	8.974946	0.0633861	3.59421	0.04836416	0.343239	2.269135
600	-2944.463	-3102.359	157.8965	2.310534	0.977261	6.516669	0.07797247	4.911598	0.1063247	0.4803408	2.5291
606	-2943.131	-3102.41	159.2792	2.185376	1.022289	6.468453	0.07264345	4.191236	0.107336	0.3912672	2.234735
612	-2934.907	-3093.855	158.9476	1.9504	1.046951	7.233533	0.07602025	4.287205	0.09652373	0.4085541	1.993818
618	-2933.321	-3092.387	159.0657	1.9504	1.046951	7.233533	0.05895063	3.348896	0.09059498	0.4525324	2.508239
624	-2939.488	-3098.262	158.7741	2.346359	1.002288	6.431966	0.05895063	4.292268	0.05264997	0.2963156	2.54759
630	-2933.508	-3092.573	159.0642	1.752154	1.098737	7.040005	0.04608887	3.72692	0.06898221	0.3482723	2.556254
636	-2935.82	-3096.667	160.8463	2.09998	0.9688539	4.206969	0.1236128	4.115607	0.05170747	0.4360307	2.768611
642	-2928.156	-3088.352	160.1961	2.09998	1.014685	5.332351	0.08150111	3.930072	0.08583439	0.4778925	2.541097
648	-2936.813	-3095.995	159.1821	1.896674	1.053124	6.62929	0.09198491	4.058608	0.07329449	0.4778925	2.367982
654	-2928.984	-3087.654	158.6701	2.189477	1.019267	5.847564	0.09198491	5.131664	0.06155779	0.4516332	2.397553
660	-2939.282	-3097.709	158.4271	2.003751	1.120459	6.512737	0.04655055	4.319829	0.08867203	0.4516332	2.684734
666	-2937.592	-3095.262	157.6708	2.003751	1.017766	6.305595	0.05838514	5.084677	0.07851873	0.4709419	2.855607
672	-2932.949	-3089.165	156.2163	2.093255	0.9477569	7.069787	0.1077695	6.751447	0.07604529	0.4709419	2.214236
678	-2928.561	-3082.643	154.0819	2.276609	1.083463	7.145977	0.08962497	7.669816	0.1012077	0.6071333	2.662059
684	-2930.675	-3087.968	157.2933	2.309776	0.9736302	7.56037	0.08962497	5.255411	0.08763719	0.5149935	2.010483
690	-2941.374	-3100.101	158.7263	2.102608	1.041522	6.087796	0.05696135	4.998333	0.09647189	0.3546168	2.386906
696	-2933.58	-3093.538	159.9581	1.805774	0.9535758	5.548337	0.07306023	3.935827	0.08748346	0.4038508	2.793236
702	-2936.193	-3095.682	159.4894	2.10184	1.037751	5.318056	0.09950956	4.336154	0.09947617	0.5330273	2.667028
708	-2934.708	-3092.831	158.1237	2.228518	1.054585	5.555609	0.05952905	5.255181	0.1562339	0.6048783	2.667028
714	-2933.574	-3090.12	156.5454	2.008285	0.9321872	5.555609	0.09430537	6.729342	0.1675243	0.8563393	2.73507
720	-2942.572	-3098.367	155.7947	2.295734	0.976597	5.111208	0.0948905	6.945005	0.2172529	0.9924085	3.045157
726	-2954.541	-3108.782	154.2412	1.711081	0.949692	6.027158	0.1294394	8.097451	0.2105824	0.9714438	3.045157
732	-2943.179	-3103.054	159.8755	2.365319	0.9735638	5.705038	0.7104973	0.06343782	0.1436906	5.19072	1.343059
738	-2943.394	-3101.348	157.9539	1.865963	1.125097	5.982792	0.8241155	0.1297114	0.1050645	6.885276	1.398195
744	-2946.963	-3105.765	158.8026	1.963136	0.9160054	5.982792	0.8148116	0.1279295	0.1072975	6.02741	1.507176
750	-2950.915	-3108.343	157.4285	2.020968	0.9806455	7.14773	0.7204678	0.1835946	0.1099533	6.02741	1.604212
756	-2948.853	-3105.894	157.0412	2.405299	0.9220255	7.329624	0.7204678	0.1415549	0.09475374	6.02741	1.611066
762	-2941.77	-3099.806	158.0363	2.199655	0.9787228	6.374574	0.8340857	0.1180238	0.08488777	5.621159	1.886586
768	-2941.015	-3099.554	158.5392	1.782318	0.8786357	5.810449	0.7161291	0.1157329	0.10267	6.253148	1.876727
774	-2938.683	-3097.744	159.0607	1.739802	0.9402546	6.474349	0.7087845	0.1085068	0.1498004	5.46932	1.553383
780	-2949.838	-3106.403	156.5651	2.445552	0.9953371	7.95402	0.5993116	0.07997355	0.06865867	5.874523	1.689188
786	-2930.467	-3090.326	159.859	2.42676	0.9442917	5.498388	0.5926063	0.1091677	0.05229994	4.672452	1.980305
792	-2946.13	-3106.456	160.3256	2.361542	0.9628131	5.328517	0.5420882	0.1303912	0.06054415	4.672452	1.815238
798	-2930.841	-3091.719	160.8786	2.361542	0.9681136	5.09708	0.5420882	0.08823843	0.06058317	4.672452	1.614117
804	-2933.19	-3093.43	160.2404	2.361542	1.031943	5.287942	0.5387905	0.07555074	0.08418071	4.672452	1.877735
810	-2937.687	-3099.486	161.7999	1.872666	0.9354984	4.165674	0.5949274	0.06821083	0.1288736	4.179961	2.184728
816	-2936.559	-3096.621	160.0617	2.231119	1.014341	4.882897	0.5568423	0.1064391	0.06057745	4.889934	2.184728
822	-2940.14	-3100.682	160.5417	2.021971	0.9905686	4.727515	0.6976853	0.1225824	0.0956277	4.592652	2.169768
828	-2940.965	-3102.349	161.3842	1.864996	1.004449	4.905267	0.4781279	0.08958597	0.0947501	4.256967	1.964905
834	-2936.286	-3096.607	160.3204	2.570448	1.011641	4.905267	0.5987184	0.07103555	0.1017785	4.313932	2.174801
840	-2935.133	-3094.701	159.5684	2.76266	1.010296	5.400601	0.516657	0.08867864	0.05958589	4.288937	2.333388
846	-2938.467	-3097.643	159.1758	2.498416	1.171959	5.632709	0.5948158	0.07174099	0.07013608	4.055078	2.559248
852	-2957.716	-3115.304	157.5885	2.608707	0.9530144	5.285552	0.3709789	0.09260598	0.05691857	4.055078	3.914285
858	-2944.516	-3105.243	160.7268	2.100364	1.076316	5.592991	0.3554254	0.05035214	0.06629489	3.181397	2.583695
864	-2962.301	-3120.908	158.6071	2.190976	0.8978086	5.953188	0.6064514	0.0835898	0.06632053	4.510407	2.737592
870	-2939.885	-3095.127	155.2425	2.204513	0.9466761	5.953188	0.6136574	0.1560062	0.05151007	6.907498	3.243965
876	-2954.049	-3113.302	159.2535	2.164122	0.9466761	5.191166	0.4958287	0.1640075	0.05151007	4.363005	2.908534
882	-2931.892	-3090.757	158.8646	2.113924	1.010094	5.331369	0.4822453	0.1230637	0.05062188	5.294921	2.509869
888	-2934.099	-3092.637	158.538	2.090839	1.002853	6.548466	0.470353	0.08908107	0.07743539	4.765609	2.310673
894	-2932.122	-3090.652	158.5299	2.031295	1.032708	5.766258	0.470353	0.05341771	0.08897021	5.164395	2.584431
900	-2936.048	-3095.077	159.0286	2.162392	1.023007	5.468465	0.4355882	0.07554875	0.08552001	3.519047	3.402649
906	-2938.152	-3096.311	158.1593	2.084123	1.071319	5.634312	0.4355882	0.06535245	0.07161274	3.773179	3.687791
912	-2939.479	-3095.801	156.322	2.053156	0.9519775	7.754285	0.3949161	0.0578697	0.1068534	4.744215	3.044047
918	-2932.131	-3089.525	157.3937	2.059701	0.9367093	7.126502	0.4719515	0.05967179	0.1110764	4.083496	3.129683
924	-2934.562	-3094.449	159.8866	1.741701	0.9373587	5.081648	0.5145923	0.07734821	0.08530993	4.083496	3.005161
930	-2941.086	-3102.635	161.5489	1.763283	0.9347459	4.869542	0.3713615	0.05727072	0.04328023	2.986257	2.906294
936	-2942.389	-3102.86	160.4717	2.596136	1.079268	4.412711	0.3224698	0.04250503	0.04474674	2.65501	3.558537
942	-2944.666	-3104.327	159.6612	2.440116	0.9867192	4.800008	0.4227272	0.06680648	0.03574299	2.65501	3.858651
948	-2942.064	-3101.539	159.4748	2.482513	0.9128507	5.838682	0.3024663	0.04122495	0.06578439	2.840656	3.346966
954	-2943.038	-3094.27	151.2323	2.064713	0.9336285	6.676709	0.158909	11.99411	0.261395	1.191688	1.685272
960	-2948.549	-3101.999	153.4495	2.300055	0.9867294	6.676709	0.158909	9.680825	0.1535248	1.104645	1.717756
966	-2946.925	-3102.75	155.825	2.237328	1.01939	6.149153	0.1898947	7.443507	0.07646704	0.9001025	2.161459
972	-2949.788	-3110.959	161.1713	1.862213	1.039973	4.982717	0.07392053	0.4873056	0.06582869	3.418917	2.591138
978	-2944.225	-3104.892	160.6672	2.329105	1.065702	5.121588	0.07821857	0.4748684	0.06517305	2.891855	2.889396
984	-2944.819	-3105.629	160.8094	2.127166	0.9915505	5.026632	0.07821857	0.4564745	0.06985052	3.361581	2.727624
990	-2943.746	-3102.295	158.5493	2.456528	1.00638	6.393692	0.07475625	0.4789038	0.04066928	3.898852	2.781465
996	-2938.765	-3098.034	159.2695	1.916901	1.00638	6.428929	0.06052871	0.4200366	0.07260875	3.624763	2.781465
1002	-2942.115	-3098.903	156.7884	1.930796	1.014296	6.951106	0.08367328	5.713031	0.07200416	0.4632739	2.649759
1008	-2937.627	-3097.925	160.2975	2.419855	1.085391	5.390766	0.08262232	3.921607	0.07000481	0.4825125	2.244604
1014	-2945.281	-3103.344	158.0624	2.319636	1.003418	5.550924	0.07571022	0.5207803	0.1136128	5.135837	2.834446
1020	-2936.15	-3094.55	158.4007	2.319636	0.9612675	5.55011	0.07396983	0.5350628	0.07471489	4.80483	2.872058
1026	-2941.368	-3100.069	158.7005	2.489994	1.034025	5.836749	0.1033544	0.4923777	0.07471489	4.557198	2.546212
1032	-2937.206	-3096.233	159.0273	2.299265	0.9540101	5.730827	0.06463557	0.5124497	0.07281372	3.951758	2.934347
1038	-2924.914	-3084.611	159.6976	2.299265	0.9539824	5.85702	0.06287082	0.3118284	0.05619957	2.999608	3.158477
1044	-2933.17	-3092.942	159.7727	2.299265	0.958158	6.421328	0.02323923	0.2513024	0.06639516	2.925806	2.870835
1050	-2933.681	-3093.785	160.1042	1.874277	1.019087	7.109431	0.02928732	0.2526529	0.05132587	2.389693	2.759519
1056	-2932.768	-3093.206	160.4375	2.245697	0.9867939	6.512473	0.02845917	0.2169096	0.05416149	2.389693	2.771059
1062	-2931.136	-3091.617	160.4814	2.490577	0.9958058	6.839054	0.02845917	0.2510542	0.05719673	2.389693	2.393131
1068	-2934.752	-3096.402	161.6499	2.131249	1.004833	6.158213	0.02777128	0.2827511	0.04194443	2.389693	2.248682
1074	-2932.282	-3093.765	161.4834	2.131249	1.092402	7.277185	0.046521	0.2347883	0.02803704	2.389693	1.570988
1080	-2942.392	-3104.024	161.6322	2.41713	1.038074	7.211501	0.03104815	0.176447	0.03169943	2.40402	1.419024
1086	-2934.385	-3096.123	161.7379	2.032461	0.9995817	7.211501	0.03820554	0.2547015	0.03404387	2.640613	1.356298
1092	-2934.992	-3097.383	162.3913	1.952073	0.963059	6.905305	0.06678209	0.2483665	0.0338031	2.315541	1.403821
1098	-2938.412	-3101.238	162.8264	1.800213	1.097355	7.350011	0.0170758	0.2029707	0.02730237	1.535011	1.403821
1104	-2945.73	-3109.784	164.0545	1.953283	1.029757	5.605711	0.01692672	0.236421	0.05020256	1.917839	1.412932
1110	-2945.511	-3108.846	163.3345	2.063226	1.023273	6.539786	0.03035025	0.2401713	0.03750933	1.84141	1.228844
1116	-2941.232	-3104.27	163.0378	1.747447	0.9198923	6.482421	0.03913282	0.1976279	0.01977558	2.009308	1.697007
1122	-2938.349	-3101.05	162.7007	2.431264	1.026017	6.475414	0.02698066	0.1965902	0.03002525	2.017723	1.450198
1128	-2938.11	-3102.164	164.0537	2.103224	0.9332341	5.658398	0.02717585	0.23996	0.04409161	1.924836	1.337266
1134	-2930.395	-3089.562	159.1667	2.089635	0.9809585	8.948888	0.3776543	0.0467278	0.06702096	3.947357	0.6715308
1140	-2939.66	-3102.805	163.145	2.236888	1.038313	6.697587	0.02781564	0.1450596	0.03501622	1.537295	1.451119
1146	-2954.461	-3118.74	164.2792	2.25306	0.9766281	5.82442	0.02657647	0.1539083	0.02613316	1.252909	1.506461
1152	-2928.906	-3091.18	162.2745	2.525158	1.030081	5.169194	0.4129932	0.08799648	0.07390515	3.475821	1.354333
1158	-2928.984	-3092.97	163.9866	2.111817	1.024339	4.356736	0.4279879	0.07138997	0.04217768	2.943601	1.354333
1164	-2942.02	-3105.908	163.8875	2.637163	0.9639266	3.952149	0.3507698	0.07138997	0.06980849	3.160725	1.341385
1170	-2940.186	-3104.69	164.5034	1.878501	1.002243	4.207734	0.3507698	0.0528248	0.05448747	3.15921	1.118719
1176	-2942.142	-3106.312	164.1693	2.067292	1.003655	4.406064	0.3230829	0.06422996	0.04202407	3.15921	1.120844
1182	-2931.99	-3096.737	164.747	2.067292	1.003655	3.918549	0.3230829	0.05581679	0.04640733	3.073105	1.120844
1188	-2936.974	-3101.047	164.0729	2.153779	1.076891	4.100903	0.3161677	0.0715486	0.05956397	3.408489	1.111454
1194	-2939.741	-3104.37	164.6294	2.297583	0.9820955	4.547465	0.3569797	0.0381565	0.04966749	2.353974	1.140566
1200	-2945.226	-3110.032	164.8059	2.115279	0.9250044	4.772819	0.04066076	2.687041	0.04925695	0.2551039	0.6236365
1206	-2944.94	-3108.949	164.009	2.15908	1.020645	4.933247	0.05401683	3.121364	0.05972275	0.2999431	0.6284075
1212	-2932.054	-3096.115	164.0606	1.847813	0.979398	7.167476	0.02373441	0.144236	0.02476814	1.389263	0.5057559
1218	-2940.185	-3102.66	162.4754	1.858882	1.049681	8.222052	0.01865097	0.1835467	0.02491558	1.80507	0.4831135
1224	-2935.487	-3098.746	163.2592	2.639219	0.9601193	7.083101	0.01753857	0.1159454	0.02635766	1.67575	0.4246686
1230	-2939.967	-3102.458	162.4917	1.59472	1.077874	6.994237	0.2694878	0.06704135	0.02386399	3.041497	0.6767186
1236	-2936.657	-3101.386	164.7289	1.895109	0.9504119	5.904414	0.1881586	0.03837757	0.01715316	1.920501	0.5151629
1242	-2947.707	-3111.308	163.6007	2.072183	1.051382	7.026305	0.1846819	0.04528351	0.01928092	1.664993	0.5536033
1248	-2942.661	-3104.578	161.9173	1.943468	1.040607	8.768306	0.1846819	0.02821961	0.01245884	1.746077	0.5706075
1254	-2951.663	-3113.156	161.4928	2.64503	1.051817	8.579429	0.1787585	0.03276587	0.0205878	1.746077	0.6634279
1260	-2929.795	-3091.478	161.6831	2.056397	1.043879	8.579429	0.1765265	0.0300254	0.02606975	2.013928	0.6906334
1266	-2928.242	-3092.603	164.3614	1.997358	1.052797	6.480996	0.1943495	0.0198799	0.03312125	1.475417	0.6611549
1272	-2941.078	-3108.566	167.4872	1.70088	0.9515255	4.645252	0.01350508	0.07202855	0.01249159	0.5116441	0.9155003
1278	-2944.073	-3110.917	166.8438	1.866194	1.128361	4.790585	0.01399085	0.07987921	0.009181139	0.5116441	1.085973
1284	-2935.152	-3101.792	166.6401	2.393698	0.9851374	4.599248	0.1180774	0.01550898	0.02169689	0.9106306	0.6710974
1290	-2934.824	-3101.52	166.6964	1.930863	1.065602	4.811495	0.1289625	0.01212654	0.03173046	0.9106306	0.6950112
1296	-2939.49	-3106.321	166.8303	2.049213	0.9909246	4.360184	0.1289625	0.02119756	0.02538407	1.198991	0.6959813
1302	-2934.06	-3098.234	164.174	2.199448	0.9465505	6.855213	0.1365133	0.03947091	0.02113416	1.254165	0.7044155
1308	-2924.538	-3089.134	164.5962	2.131267	0.9941374	6.346262	0.1365133	0.03020874	0.01163337	1.225424	0.8959845
1314	-2934.159	-3097.53	163.3712	2.164072	0.922354	7.559341	0.1157451	0.02859947	0.01140163	1.337415	0.8578615
