Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-563.2429	-731.3369	168.094	0.575819	2.672664	2.440515
6	-557.6626	-725.9823	168.3197	0.5610785	2.475811	2.431603
12	-557.5196	-725.0351	167.5155	0.7552532	3.077568	2.436849
18	-555.2461	-722.2859	167.0398	0.7658398	3.896837	2.211163
24	-553.3909	-720.0292	166.6383	0.7745392	3.545288	2.679364
30	-555.6938	-723.9643	168.2705	0.6975932	2.616264	2.287092
36	-569.3757	-736.9139	167.5382	0.8785616	2.616264	2.633258
42	-573.0397	-741.0756	168.0359	0.6722853	2.092605	2.775687
48	-573.1241	-739.5056	166.3816	0.6722853	3.58378	2.87481
54	-558.3976	-726.7705	168.3729	0.4814652	2.722924	2.291629
60	-554.9424	-722.474	167.5316	0.05058352	4.679928	1.839287
66	-547.8589	-715.7491	167.8902	0.4358348	4.282168	1.594968
72	-562.9322	-730.6784	167.7462	0.6109191	4.295324	1.56261
78	-560.8382	-728.6368	167.7985	0.5810427	3.350281	2.193449
84	-567.2172	-734.4247	167.2075	0.5121561	3.427233	2.562747
90	-571.5386	-739.8104	168.2718	0.4158889	2.586558	2.483302
96	-560.4273	-728.6888	168.2615	0.3701539	3.148236	2.160974
102	-572.4646	-740.859	168.3944	0.2883862	3.509068	1.887286
108	-580.0653	-748.4034	168.3381	0.3053131	3.053443	2.21479
114	-575.7382	-743.8902	168.152	0.02038186	3.594322	2.169542
120	-567.9889	-736.7535	168.7646	0.0454489	2.956677	2.169542
126	-560.4699	-729.046	168.5761	0.04123825	3.311295	2.063543
132	-555.2008	-723.5948	168.3941	0.09261954	3.311295	2.149204
138	-560.3847	-728.5461	168.1613	0.4293256	2.564123	2.557826
144	-552.17	-720.6244	168.4544	0.4373254	2.849977	2.185774
150	-554.6972	-723.2161	168.5189	0.321793	2.350286	2.535328
156	-558.4935	-727.0379	168.5444	0.09972021	2.551259	2.532592
162	-561.3338	-729.5682	168.2344	0.2138675	2.989935	2.380087
168	-572.4536	-740.2949	167.8413	0.3300197	3.266903	2.380087
174	-568.2596	-735.9652	167.7056	0.254624	3.660305	2.263949
