Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1404	-672.226	-838.2944	166.0685	0.05787198	0.8732794	1.044664	2.312242	3.140417
1410	-664.1486	-831.4535	167.3049	0.08166549	0.9121614	1.216269	1.431631	2.786366
1416	-660.8432	-827.7704	166.9271	0.06658618	1.004572	0.9290268	1.64833	3.009783
1422	-664.8592	-831.7669	166.9077	0.07655507	1.201743	1.39124	1.396058	2.774005
1428	-661.8306	-829.0128	167.1821	0.07582146	1.285161	1.081981	1.669923	2.573217
1434	-652.9085	-820.7348	167.8263	0.07836508	0.960392	1.118345	1.771822	2.281675
1440	-660.1854	-828.019	167.8336	0.07836508	1.384313	0.9011313	2.129437	1.909835
1446	-664.1743	-831.927	167.7527	0.07344907	1.041197	1.12187	2.020302	2.117127
1452	-654.8234	-822.6896	167.8663	0.08698677	0.8575482	1.241019	1.958596	2.117127
1458	-677.9581	-845.9112	167.9532	0.07774705	1.021294	0.9326373	2.210898	1.993827
1464	-666.3874	-834.3806	167.9932	0.07788255	0.8621422	1.053107	2.071304	2.085023
1470	-672.1671	-839.861	167.6938	0.08191931	1.11667	1.240748	2.071304	1.989374
1476	-664.6868	-832.3645	167.6777	0.06952526	1.243533	0.8757389	1.886851	2.28366
1482	-670.4287	-834.22	163.7913	2.833795	0.7520063	1.233507	1.747282	3.138683
1488	-676.894	-839.0997	162.2057	3.067419	0.7210382	1.103254	2.727398	3.451016
1494	-666.6663	-834.166	167.4997	0.06559564	0.8626307	0.9274103	1.501284	2.840014
1500	-656.9531	-823.6047	166.6516	0.06559564	1.232198	1.10309	1.575351	2.979541
1506	-653.1953	-820.2856	167.0903	0.06559564	0.8088354	1.298751	1.704008	2.773949
1512	-643.1911	-810.8287	167.6376	0.07779837	1.20412	1.211986	1.483305	2.372434
1518	-649.3263	-816.9477	167.6214	0.07469464	1.138775	0.8411389	1.454112	2.673012
1524	-660.1518	-826.8701	166.7183	0.07182844	1.138775	1.104424	1.628318	2.958499
1530	-655.7775	-822.7501	166.9726	0.06483102	1.294599	0.9983943	1.628318	2.780081
1536	-650.3211	-817.3072	166.9861	0.07277819	1.193864	1.405207	1.871969	2.429684
1542	-665.2694	-833.4025	168.1332	0.07184415	0.9251195	1.131121	1.767146	2.104709
1548	-671.4692	-838.7905	167.3213	0.0651567	0.8687218	1.174889	1.970073	2.506145
1554	-649.9407	-816.8721	166.9314	0.06467508	0.9178553	1.327565	1.643988	2.825255
1560	-661.1686	-827.1779	166.0093	0.06563845	0.9334267	1.182877	1.275381	3.662893
1566	-659.924	-825.3439	165.4199	0.06563845	1.238026	1.479771	1.275381	3.662893
1572	-653.7213	-819.8707	166.1493	0.06825605	0.8027804	1.53661	1.210063	3.495465
1578	-661.4483	-827.6968	166.2485	0.06827978	0.9351072	1.53661	1.240364	3.343063
1584	-659.5613	-826.3804	166.8191	0.06494591	1.161584	0.7725349	1.828894	2.96566
1590	-657.661	-824.3544	166.6934	0.06388214	1.081418	1.28192	1.775172	2.818251
1596	-646.91	-813.3294	166.4194	0.05743458	0.9387257	0.8930097	2.097612	3.110947
1602	-648.2042	-814.1	165.8957	0.05743458	1.118797	0.8201382	1.650039	3.618115
1608	-666.0927	-831.5372	165.4445	0.05743458	1.40811	1.091921	1.614117	3.580045
1614	-662.2387	-823.7605	161.5217	4.227286	1.022183	1.436175	1.779684	3.364099
1620	-663.8245	-830.6936	166.8691	0.07245789	1.241952	1.160118	1.170461	3.048099
1626	-652.8133	-819.0567	166.2435	0.07040789	1.418302	1.160118	1.256932	3.268412
1632	-650.1022	-817.4054	167.3032	0.07040789	1.145631	0.8836613	1.558324	2.776796
1638	-651.6708	-817.8906	166.2198	0.07108182	1.083047	1.330568	1.408211	3.28754
1644	-650.9291	-817.9475	167.0184	0.07741267	1.025286	1.356285	1.106636	3.007884
1650	-670.4503	-831.9293	161.479	3.816762	1.910618	1.242762	1.892151	3.182608
1656	-672.4463	-836.3877	163.9414	2.175792	0.8372746	1.608243	1.807344	3.144105
1662	-664.1717	-827.7987	163.6271	2.645009	0.9531164	1.033272	2.367591	2.979552
1668	-661.547	-825.1097	163.5627	3.327934	0.7654923	1.281067	1.740718	2.94818
1674	-654.0259	-820.2697	166.2438	0.0577878	1.009267	0.9082957	1.425766	3.558915
1680	-672.2384	-831.4047	159.1663	6.386843	1.813921	1.287171	2.782234	2.510745
1686	-651.73	-814.3668	162.6367	3.549978	0.8319928	1.3613	2.280176	2.961632
1692	-657.4307	-823.9248	166.4941	0.06305046	1.501128	1.017076	2.547757	2.373558
1698	-664.3879	-831.1198	166.7319	0.06305046	1.322029	1.081462	2.218742	2.497817
1704	-664.0494	-831.2327	167.1833	0.06265912	0.8570484	1.002197	2.307405	2.497817
1710	-669.5105	-836.8335	167.323	0.0703712	0.9869032	1.193115	1.516789	2.698407
1716	-680.28	-847.5447	167.2647	0.07391088	1.333909	1.193115	1.621293	2.454913
1722	-657.9701	-824.5588	166.5887	0.05695213	0.7336309	1.38163	2.082987	2.849027
1728	-662.0313	-828.8239	166.7926	0.05959413	0.7336309	1.051411	1.894418	3.033444
1734	-661.4302	-827.6999	166.2697	0.05404406	1.109964	0.9479714	2.154737	3.033444
1740	-676.275	-835.3175	159.0425	6.491853	1.241763	1.355402	2.86703	2.758142
1746	-676.9685	-837.5577	160.5893	5.192159	1.235914	0.896104	2.768333	2.946931
1752	-682.6034	-842.8445	160.2411	4.832111	2.056516	1.088068	2.237574	3.126861
1758	-674.9802	-836.1883	161.2081	4.428354	1.86972	0.8659842	2.237574	3.017978
1764	-677.9427	-843.3301	165.3874	0.05144218	1.490652	0.9756859	1.920852	3.460248
1770	-662.7196	-828.8378	166.1181	0.05144218	0.7242042	0.9805247	2.540021	3.103154
1776	-660.6825	-826.5647	165.8822	0.05310413	1.18324	0.8606391	2.312968	3.179083
1782	-674.3368	-838.0692	163.7324	2.744392	0.9462886	0.7827409	2.421237	2.977571
1788	-666.6609	-830.3425	163.6816	2.545755	1.227702	1.264776	1.91337	2.977571
1794	-670.7549	-833.0523	162.2974	2.64652	1.314765	1.473596	2.124869	3.443595
1800	-677.2357	-840.2024	162.9668	3.582024	1.173785	1.033152	2.103704	2.839088
1806	-675.9515	-838.626	162.6745	3.588398	1.230979	1.236855	2.8151	2.416598
1812	-661.9446	-827.9878	166.0432	0.05886997	1.363951	1.195481	2.563061	2.619
1818	-657.7745	-824.2994	166.5248	0.05886997	1.140587	1.393483	2.130993	2.604439
