Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-677.52	-838.1894	160.6694	5.921286	0.4298208	1.18797	1.937578	3.217218
6	-680.8415	-842.9728	162.1312	4.123472	0.7250235	1.119542	2.145701	3.203984
12	-680.0047	-841.5061	161.5014	4.0714	1.004874	1.22199	2.066907	3.430463
18	-668.4814	-829.916	161.4345	4.348147	0.8458388	1.22199	2.137337	3.358936
24	-675.9995	-836.5227	160.5232	4.348147	0.8458388	1.133307	1.432563	4.338758
30	-674.2441	-836.9999	162.7558	2.432247	1.333201	0.8352369	1.853847	3.812301
36	-664.9131	-826.2822	161.3691	4.267332	1.17333	1.554609	2.750134	2.693194
42	-680.8632	-844.7112	163.848	2.910728	0.777167	1.468922	2.2904	2.576263
48	-667.9849	-832.6347	164.6498	2.309146	1.0059	0.9313211	2.128487	2.737945
54	-674.141	-837.5824	163.4413	2.420717	1.155168	1.148217	2.672995	2.851988
60	-669.6037	-831.7102	162.1065	2.871501	0.9355476	1.103793	1.989866	3.927081
66	-669.4479	-831.0398	161.5919	3.12676	1.184014	1.174946	1.945931	3.918573
72	-661.2693	-821.7653	160.496	4.132201	0.8053152	1.060287	1.991353	4.223669
78	-658.0378	-817.768	159.7302	5.123068	0.6945552	1.674355	1.283337	4.223669
84	-669.9696	-826.3999	156.4302	7.032371	0.9756932	1.485059	1.177146	5.007642
90	-662.2856	-823.7482	161.4625	3.882819	0.8043522	1.781211	1.283337	3.828664
96	-658.5083	-820.5938	162.0855	3.553187	1.010211	1.166137	2.438474	3.202174
102	-667.8836	-831.0656	163.182	2.421043	1.051847	1.302174	2.05151	3.348301
108	-684.4652	-846.2688	161.8036	3.893514	1.382375	1.600075	1.890127	3.028794
114	-675.0834	-831.7879	156.7045	8.486163	0.8390918	1.600075	1.890127	3.642392
120	-676.2517	-837.6196	161.3678	4.039867	1.036157	1.891707	1.694088	3.36395
126	-659.022	-821.8261	162.804	3.487649	1.107908	1.351976	1.827464	3.010856
132	-666.9805	-828.9081	161.9276	3.770198	1.443149	1.247927	2.605949	2.762886
138	-680.9279	-844.4286	163.5006	1.886633	1.288442	1.305961	2.146765	3.279478
144	-665.2821	-826.8255	161.5434	3.614538	1.291566	1.209902	3.327207	2.763796
150	-659.0928	-819.9967	160.9038	5.143893	0.9381953	1.304566	2.195908	3.06521
156	-660.0957	-820.1979	160.1022	5.081708	0.8979871	1.097596	1.847933	3.915429
162	-660.4477	-821.3565	160.9088	4.512513	0.8979871	1.097596	2.767649	3.242565
168	-672.7993	-833.6117	160.8125	5.334468	0.764886	1.299646	1.926441	3.270279
174	-676.4367	-838.4685	162.0318	3.93038	1.054086	1.089126	1.926441	3.332747
180	-688.8609	-850.6692	161.8083	4.190572	1.254027	1.007601	2.130308	3.121466
186	-686.5765	-850.1184	163.5419	2.467305	1.238757	1.044159	2.098398	3.121466
192	-686.1579	-846.4389	160.281	4.989146	1.209219	0.8095736	2.094963	3.710143
198	-675.8286	-835.8133	159.9847	4.989146	1.451595	1.12142	1.629152	3.835783
204	-683.1573	-843.1981	160.0408	6.577897	0.7670187	1.12142	1.806253	3.164738
210	-679.15	-841.0764	161.9264	4.803953	0.5108506	1.214877	1.937914	3.093481
216	-668.0972	-826.3754	158.2782	7.960687	0.6903616	1.146516	1.715823	3.469211
222	-677.292	-836.4207	159.1288	6.175685	1.067513	1.206585	1.600603	3.829038
228	-682.4558	-845.8262	163.3704	2.673885	0.8638008	1.13434	1.63348	3.540828
234	-699.453	-862.5432	163.0902	3.009861	0.842621	1.537274	1.987924	3.082671
240	-694.7032	-855.1503	160.4471	5.023915	1.066809	1.1778	1.548898	3.779668
246	-679.0667	-840.4873	161.4206	2.843569	1.283932	1.325024	1.741764	4.154798
252	-667.5983	-831.0231	163.4248	2.883328	0.7802946	1.009528	2.151312	3.202908
258	-683.9341	-843.8511	159.9169	5.824259	0.7423837	1.13721	2.050906	3.541233
264	-676.4876	-837.8441	161.3566	4.482875	1.032378	1.345376	2.012466	3.218717
270	-682.315	-840.0309	157.7158	8.633017	0.5922903	1.206314	3.445607	2.372069
276	-676.1835	-838.7591	162.5756	3.314873	0.7147299	1.486006	2.921748	2.74857
282	-673.4502	-836.6367	163.1865	4.048453	0.65531	1.183975	2.046539	2.67256
288	-684.7839	-844.3905	159.6066	5.980883	1.030708	1.100489	2.023452	3.502432
294	-687.1278	-849.9534	162.8257	2.960408	0.7019635	1.787763	2.102145	3.146496
300	-673.7834	-836.624	162.8407	3.310387	0.5636932	1.844683	1.959503	3.054274
306	-672.194	-831.7223	159.5283	6.480961	0.6107112	1.573305	1.460524	3.553653
312	-669.8701	-828.3895	158.5195	6.671845	0.7279257	1.292496	1.628321	4.021525
318	-667.7869	-829.8551	162.0681	3.115745	0.9663753	1.44121	1.646978	3.799365
324	-681.9993	-844.856	162.8567	2.385217	1.332287	0.8090809	1.848991	3.799365
330	-668.7314	-832.8851	164.1537	2.028733	0.4782867	1.559285	1.450621	3.520844
336	-665.6428	-828.1111	162.4682	2.88351	0.9235386	1.435593	1.671896	3.715913
342	-679.0226	-838.5898	159.5672	5.380399	1.260262	1.782199	1.752221	3.525336
348	-668.1702	-829.2274	161.0572	4.422955	1.21534	1.066629	1.941939	3.525336
354	-669.4559	-830.796	161.3401	4.422955	0.9350966	1.257085	1.391341	3.733062
360	-660.4377	-819.9882	159.5505	3.769351	1.251915	1.860985	1.440605	4.597263
366	-663.4119	-825.2503	161.8384	3.769351	0.9411553	1.287136	1.382057	3.807572
372	-664.0556	-824.6688	160.6132	4.097919	1.291712	1.287136	1.880538	3.836688
378	-654.4024	-815.3232	160.9208	4.097919	0.7872743	1.22216	1.637669	4.121547
384	-674.3804	-834.7105	160.3301	3.838581	1.488058	1.503227	1.931024	3.892822
390	-669.0601	-828.1812	159.1211	6.516514	1.021747	1.330696	2.077977	3.313822
396	-678.437	-837.2236	158.7866	6.516514	0.8891507	1.714326	2.187039	3.313822
402	-677.9585	-839.5806	161.6221	3.594111	1.749261	1.191189	1.963319	3.301194
408	-679.8757	-842.7447	162.869	3.073077	1.085074	1.184555	1.87458	3.301194
414	-687.5312	-850.3369	162.8057	3.057088	1.155352	1.470774	1.901146	3.127317
420	-678.4793	-842.6495	164.1702	2.841334	0.8972419	0.9542337	1.828196	2.940248
426	-684.9153	-848.9326	164.0173	2.804194	0.7576423	1.117113	1.828196	3.038661
432	-675.1027	-836.6545	161.5518	4.436672	0.7145884	1.624833	2.156027	3.074172
438	-678.9191	-839.7218	160.8027	6.095629	0.7298561	0.9538087	1.650442	3.211429
444	-674.8362	-838.994	164.1578	1.774271	0.9522768	1.118266	2.250335	3.202294
450	-676.3223	-839.0858	162.7635	3.625993	1.284335	1.012267	2.497859	2.641862
456	-672.6423	-834.5631	161.9207	3.270902	1.627438	1.205357	2.895521	2.81585
462	-674.7646	-837.78	163.0154	3.274997	0.7936442	1.332049	2.714265	2.67457
468	-673.0518	-836.4472	163.3955	2.58101	0.8434482	0.8826036	2.067613	3.485373
474	-674.6496	-833.8485	159.1988	6.735822	1.272378	1.288621	1.762186	3.202423
480	-678.4785	-837.8245	159.346	5.473432	0.8381432	1.072501	1.626005	4.297236
486	-680.1676	-842.1953	162.0277	3.616237	0.8836585	0.8893475	1.690369	3.869294
492	-681.3211	-843.539	162.218	3.520175	1.270987	0.7816092	1.740857	3.624865
498	-678.9329	-840.9653	162.0324	3.775188	1.270987	1.05661	2.208162	3.149942
504	-686.4684	-848.9072	162.4389	3.918208	0.6817776	1.111658	2.208162	3.134427
510	-679.3906	-840.411	161.0205	6.155088	0.675741	0.7521485	2.409663	2.737259
516	-664.8466	-822.7909	157.9443	8.210085	0.9999788	1.33487	2.369138	2.841914
522	-674.4421	-833.7062	159.2641	6.128162	1.32517	1.137089	2.24479	3.295506
528	-679.9191	-835.7957	155.8766	10.85487	0.8753606	0.976125	2.264116	2.845908
534	-676.9465	-837.3332	160.3868	4.643942	1.558966	1.403754	2.264257	3.213236
540	-671.0564	-835.1816	164.1252	1.93844	0.9619868	1.119653	2.579605	2.920233
546	-680.1596	-843.6338	163.4742	2.399003	0.8949902	1.224785	2.498001	3.061253
552	-677.0752	-836.7001	159.625	5.866019	1.653571	1.202771	2.148002	3.073003
558	-663.879	-826.1057	162.2267	3.571974	1.098068	1.190578	2.148002	3.213211
564	-668.2914	-829.2971	161.0057	5.076396	1.03912	1.151188	1.962366	3.213211
570	-673.7982	-835.3706	161.5724	4.81009	0.9496421	0.8289561	2.149624	3.167262
576	-669.6678	-831.9887	162.3209	4.173094	1.022787	1.193878	2.50974	2.618265
582	-668.349	-830.1772	161.8282	4.173094	0.7714131	1.748025	2.226341	2.925312
588	-673.7524	-836.5669	162.8145	3.625501	0.705203	1.468996	2.105945	2.925312
594	-672.1045	-831.8087	159.7042	6.590972	0.9862489	1.452558	1.882973	2.990755
600	-684.9098	-848.2772	163.3674	1.891615	1.799709	1.155851	1.978367	3.261293
606	-680.3047	-840.4856	160.1809	5.558994	0.9844363	0.7979338	2.47015	3.354792
612	-680.626	-843.6136	162.9875	3.2445	1.094264	1.021909	2.283325	2.976347
618	-681.532	-842.9888	161.4568	3.220867	1.550994	1.181407	2.197391	3.590423
624	-682.1679	-844.8663	162.6984	2.448203	1.462641	1.317048	2.89879	2.867856
630	-675.9071	-837.2144	161.3073	4.328063	0.9492269	1.292363	2.505907	3.126789
636	-692.6494	-856.3896	163.7403	2.402583	1.064402	1.177078	2.124956	3.050024
642	-674.0718	-828.9669	154.8951	10.07041	0.8223762	1.81959	2.125572	3.531324
648	-659.3486	-818.9671	159.6184	4.78722	0.8633383	1.374597	1.492841	4.424748
654	-662.9893	-822.0865	159.0972	5.624688	1.266553	1.374597	1.648864	3.929019
660	-673.5456	-834.9733	161.4277	4.211247	0.6550886	1.040103	1.691012	3.910261
666	-668.6958	-826.6562	157.9604	6.653229	1.045024	1.528204	1.478619	4.130235
672	-689.1912	-851.6466	162.4554	3.48636	0.9401682	1.223929	2.095025	3.233772
678	-686.863	-850.7679	163.9049	2.292474	0.8431077	1.413033	2.285348	2.915671
684	-678.3157	-839.3812	161.0655	4.618539	0.8431077	1.214058	1.987771	3.510334
690	-679.4748	-838.1888	158.714	6.757648	0.9238424	1.220784	1.638381	3.785659
696	-674.5056	-831.8014	157.2958	8.481059	1.390272	1.573312	2.134648	2.843641
702	-672.9328	-832.3926	159.4598	5.041399	0.6957714	1.406866	2.12209	4.087732
708	-672.6097	-835.7909	163.1812	2.910334	0.4882935	1.250254	1.969587	3.439633
714	-664.5379	-825.7277	161.1898	5.084139	1.102675	1.289887	1.936364	2.995345
720	-660.7788	-824.7105	163.9317	2.359959	0.8313639	1.235926	1.911821	3.191969
726	-661.6823	-822.4045	160.7222	5.09043	1.265133	1.105681	2.067635	3.204713
732	-675.5236	-838.7126	163.189	3.135957	0.919795	1.161686	1.762632	3.252075
738	-662.0956	-825.8204	163.7247	2.673462	0.9529799	1.20501	2.21849	2.89068
744	-669.4166	-831.662	162.2454	2.673462	1.330184	1.241539	1.611951	3.875773
750	-662.5502	-818.9101	156.36	9.675601	1.330184	1.371248	1.964385	2.940157
756	-665.3878	-828.7249	163.337	2.507668	1.262748	1.368494	1.759435	3.217178
