Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2391.4	-2552.905	161.5046	1.881551	5.510665	3.897396
6	-2392.05	-2552.504	160.4537	2.191414	6.073532	3.999369
12	-2399.687	-2560.489	160.8023	1.949346	5.270215	4.394918
18	-2390.37	-2550.928	160.5577	2.116004	5.270215	4.438877
24	-2380.831	-2543.133	162.3014	1.980387	4.492091	3.967826
30	-2395.425	-2557.57	162.145	1.969592	5.722289	3.351966
36	-2396.385	-2558.742	162.3571	1.899728	5.580067	3.351966
42	-2397.781	-2560.046	162.2647	1.899728	5.672487	3.351966
48	-2387.378	-2549.078	161.7005	1.912448	5.129498	3.985802
54	-2387.592	-2548.773	161.1802	2.028185	4.528347	4.555439
60	-2386.407	-2547.654	161.2463	2.006475	5.582608	3.932585
66	-2398.565	-2559.49	160.9256	2.107566	6.201624	3.702761
72	-2390.061	-2550.833	160.7714	2.107566	6.201624	3.791736
78	-2392.848	-2554.363	161.5148	1.88426	6.212429	3.483972
84	-2397.765	-2559.59	161.825	1.878622	5.957096	3.455252
90	-2386.493	-2548.145	161.6521	1.84462	5.795967	3.669272
96	-2393.339	-2554.582	161.2429	1.93536	6.022773	3.722289
102	-2386.254	-2546.521	160.2674	1.997699	6.019066	4.246601
108	-2383.564	-2543.066	159.5017	2.130996	6.056588	4.582069
114	-2387.177	-2548.197	161.0202	2.095787	6.43227	3.52088
120	-2385.526	-2545.379	159.8532	2.095787	6.856409	3.949748
126	-2395.132	-2556.047	160.9155	2.124579	6.431072	3.565771
132	-2392.424	-2550.084	157.6609	2.107002	9.10954	3.908468
138	-2383.927	-2545.255	161.3275	1.960893	7.216392	2.954994
144	-2385.147	-2546.415	161.2681	1.935557	6.500055	3.430067
150	-2387.183	-2549.745	162.5619	1.899003	5.142258	3.488864
156	-2390.984	-2552.689	161.7055	1.947173	4.942671	4.069766
162	-2385.538	-2546.63	161.0919	1.984853	5.195062	4.253631
168	-2399.548	-2559.658	160.1101	2.161632	5.71896	4.412511
174	-2401.726	-2560.631	158.9042	2.161632	6.629031	4.578927
180	-2393.578	-2555.024	161.4456	2.054154	4.416352	4.454532
186	-2393.408	-2555.633	162.2246	1.837304	4.778784	3.929547
192	-2386.502	-2549.303	162.8012	1.845852	4.542433	3.728976
198	-2386.495	-2549.289	162.7935	1.8448	4.071598	4.004375
204	-2376.666	-2536.918	160.2529	2.056429	4.995986	4.796975
210	-2391.994	-2553.06	161.0656	1.89049	3.795356	5.10502
216	-2395.227	-2555.748	160.5206	2.041871	4.341783	5.020272
222	-2398.804	-2560.2	161.3954	2.020822	4.786047	4.292993
228	-2395.73	-2556.389	160.66	2.064614	4.975072	4.576246
234	-2401.604	-2561.956	160.3517	2.03357	6.320208	4.006936
240	-2394.626	-2554.493	159.8667	2.193973	5.570198	4.614818
246	-2403.056	-2562.192	159.1364	2.176342	5.543526	5.04688
252	-2396.121	-2557.322	161.2012	1.923224	5.209758	4.218278
258	-2391.594	-2551.878	160.2838	2.098416	5.951959	4.218278
