Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-966.0269	-1137.334	171.3066	0.04147899	2.436955
6	-963.4403	-1134.657	171.2166	0.1137974	2.448127
12	-971.7664	-1142.623	170.8569	0.4800122	2.444021
18	-964.9052	-1135.585	170.6794	0.09718613	2.790459
24	-972.2129	-1142.321	170.1081	0.3922004	2.957681
30	-968.6893	-1139.375	170.6855	0.07830302	2.798244
36	-959.5064	-1130.169	170.6623	0.1014643	2.798244
42	-961.4211	-1132.814	171.3928	0.2536113	2.247318
48	-960.187	-1131.383	171.1958	0.1651374	2.428864
54	-954.0103	-1124.638	170.6272	0.444995	2.609029
60	-952.8118	-1123.497	170.6851	0.1952721	2.727043
66	-965.15	-1135.67	170.5201	0.2389987	2.80107
72	-953.813	-1124.145	170.3324	0.4267769	2.80107
78	-940.4798	-1111.727	171.2471	0.07694004	2.452092
84	-940.9138	-1111.899	170.9851	0.3389649	2.452092
90	-956.5749	-1127.55	170.9752	0.3389649	2.458305
96	-960.8661	-1131.859	170.9929	0.07375192	2.612476
102	-955.5625	-1126.119	170.5564	0.5102522	2.612476
108	-959.6018	-1130.461	170.859	0.2698486	2.573964
114	-950.8215	-1121.531	170.7094	0.2366377	2.686817
120	-954.1621	-1125.093	170.9308	0.2774309	2.524572
126	-958.1602	-1129.742	171.582	0.04011611	2.262939
132	-961.7712	-1132.892	171.121	0.5438957	2.235415
138	-962.6254	-1133.659	171.0339	0.07301561	2.587551
144	-965.8829	-1136.968	171.0849	0.07253127	2.556186
150	-953.6503	-1125.276	171.6258	0.08528334	2.20561
156	-951.8557	-1123.259	171.4033	0.004978178	2.399014
162	-951.0785	-1122.612	171.5335	0.002077631	2.31824
168	-958.7079	-1130.183	171.475	0.2009248	2.22831
174	-956.6262	-1127.696	171.0696	0.04235037	2.584391
180	-957.41	-1128.573	171.1631	0.02036775	2.540015
186	-962.3227	-1132.904	170.5808	0.4515989	2.633606
192	-968.806	-1139.969	171.163	0.3477506	2.334063
198	-965.733	-1136.773	171.04	0.2328532	2.484204
204	-971.7877	-1142.584	170.7963	0.1999207	2.655929
210	-959.4103	-1129.936	170.5258	0.2313608	2.80227
216	-956.4215	-1127.715	171.2938	0.2133852	2.336311
222	-973.3009	-1143.948	170.6466	0.2579146	2.712278
228	-964.89	-1135.393	170.5025	0.161498	2.858848
234	-967.1508	-1137.856	170.7048	0.1285136	2.755867
240	-960.1173	-1131.509	171.3918	0.1590338	2.30853
246	-964.546	-1135.392	170.8464	0.07938896	2.699235
252	-949.863	-1120.868	171.0051	0.2841314	2.473899
258	-949.2977	-1120.115	170.8178	0.02299476	2.751297
264	-946.6694	-1117.498	170.8283	0.01245657	2.751297
270	-946.9201	-1118.215	171.295	0.04609713	2.441393
276	-945.2846	-1115.881	170.5966	0.1173702	2.828532
282	-940.2713	-1111.744	171.4725	0.3537515	2.130754
288	-944.5407	-1115.842	171.301	0.05221543	2.43376
294	-950.807	-1122.234	171.4269	0.01918761	2.375139
300	-961.1919	-1131.925	170.7329	0.1923531	2.699583
306	-953.8624	-1125.167	171.3047	0.4475172	2.178957
312	-949.5462	-1120.072	170.5257	0.4837715	2.647781
318	-970.3685	-1141.159	170.7904	0.236598	2.636985
324	-966.25	-1136.879	170.6285	0.2101584	2.752562
330	-961.6924	-1132.92	171.2277	0.3275142	2.305725
336	-957.4089	-1127.893	170.4837	0.3987727	2.725781
342	-957.9761	-1128.95	170.9734	0.2397346	2.521479
348	-968.1336	-1139.19	171.0567	0.1565014	2.521479
354	-958.7407	-1129.169	170.4284	0.4061956	2.755078
360	-960.1834	-1131.431	171.2475	0.07438846	2.453413
366	-955.1258	-1126.002	170.8759	0.1513252	2.636802
372	-959.3351	-1129.501	170.1663	0.2283437	3.021128
378	-954.4021	-1125.384	170.9823	0.08135032	2.614326
384	-953.5884	-1124.585	170.9964	0.06721832	2.614326
390	-967.8999	-1138.868	170.9682	0.2511295	2.517647
396	-952.355	-1123.466	171.1115	0.1227457	2.508314
402	-949.2353	-1120.038	170.8028	0.5118442	2.457997
408	-960.1217	-1130.778	170.6564	0.4707665	2.574967
414	-963.8395	-1135.164	171.3248	0.1468489	2.358904
420	-968.037	-1139.084	171.0475	0.01075145	2.617669
426	-951.5417	-1122.563	171.0215	0.02787203	2.62312
432	-949.8634	-1120.53	170.6663	0.3105505	2.667869
438	-957.5439	-1128.626	171.082	0.3363838	2.392629
444	-947.6998	-1118.902	171.2024	0.05292327	2.495174
450	-957.054	-1128.112	171.0579	0.4587047	2.330344
456	-954.1507	-1125.635	171.4846	0.1510995	2.254167
462	-951.9366	-1123.228	171.2913	0.1407802	2.383973
468	-957.8137	-1128.743	170.9297	0.3970093	2.450389
474	-946.5749	-1117.613	171.0381	0.3601811	2.40532
480	-958.0549	-1129.375	171.3196	0.3866605	2.208689
486	-954.549	-1125.927	171.3782	0.08027696	2.367244
492	-971.0526	-1142.117	171.0641	0.3766194	2.378503
498	-959.1123	-1130.522	171.4093	0.1509779	2.302497
504	-951.2813	-1122.639	171.358	0.1066078	2.363356
510	-951.5256	-1122.137	170.6112	0.2817464	2.71937
516	-944.274	-1114.994	170.7202	0.3224227	2.627304
522	-950.2754	-1121.057	170.7817	0.04965792	2.757054
528	-948.1967	-1119.632	171.4352	0.06505358	2.34077
534	-951.5549	-1122.369	170.8144	0.0368251	2.744913
540	-946.8185	-1117.048	170.2291	0.4068907	2.875833
546	-955.8282	-1126.593	170.7646	0.09568663	2.739335
552	-952.9541	-1124.167	171.2133	0.2502887	2.364039
558	-962.2461	-1133.222	170.9763	0.6054832	2.288758
564	-967.2561	-1138.699	171.4427	0.1391004	2.288758
570	-959.4046	-1130.605	171.2006	0.1391004	2.442228
576	-955.4719	-1126.621	171.1492	0.1001114	2.498903
582	-958.1368	-1129.336	171.1992	0.07879355	2.480975
588	-951.4174	-1122.028	170.6108	0.3449428	2.680855
594	-958.7499	-1129.768	171.0178	0.3077318	2.451185
600	-958.2717	-1128.555	170.2837	0.6731964	2.680129
606	-965.5456	-1136.033	170.4875	0.6969635	2.53937
612	-964.9723	-1136.139	171.1672	0.02096885	2.537043
618	-958.0774	-1129.879	171.8021	0.05917643	2.107847
624	-970.0294	-1140.685	170.6559	0.3357047	2.658785
630	-968.1405	-1138.646	170.5051	0.3596625	2.73665
636	-968.3909	-1140.031	171.6402	0.2166176	2.11076
642	-966.4921	-1137.558	171.0659	0.1388997	2.526679
