Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-626.7832	-795.3599	168.5767	1.451304	1.029938	1.090961	0.361606	0.2240487	2.780771	0.5522216
6	-628.7956	-794.4631	165.6675	1.165122	0.8224916	3.54187	0.361606	0.5868751	3.361016	0.5522216
12	-629.5193	-800.2863	170.767	1.154155	1.281856	0.4109991	0.4704122	0.3507756	0.8766111	0.8857466
18	-631.7461	-801.8505	170.1044	1.154155	0.7052231	2.084253	0.4704122	0.3313322	0.515096	0.8217029
24	-619.208	-787.8924	168.6843	1.540217	1.050547	2.422258	0.6905453	0.2952203	0.5253868	1.010544
30	-632.0852	-798.1669	166.0817	1.667118	0.8875239	4.954142	0.1950869	1.007021	0.5253868	0.9068845
36	-631.2379	-796.1551	164.9172	1.138872	1.031717	0.3328226	1.344283	5.525861	0.429817	1.415798
42	-646.1541	-812.8935	166.7394	1.03542	1.375767	1.617526	1.745951	1.543138	0.8495718	1.26701
48	-636.7712	-806.7148	169.9436	1.53202	0.9923661	0.5338024	0.4307299	1.264972	0.2236943	1.26701
54	-647.1277	-817.5584	170.4307	2.004584	0.9495878	0.08444415	0.7863506	0.5042936	0.4333354	1.075426
60	-642.2443	-813.5133	171.269	1.255274	1.172607	0.916453	0.1572514	0.1815582	0.4030872	0.8357875
66	-635.7167	-805.3306	169.6138	1.421054	0.9751573	0.9075102	0.1464561	1.574141	0.5597337	1.014023
72	-627.7496	-797.8727	170.1231	1.255209	0.9751573	0.2370938	0.2176086	1.825316	0.7193024	0.8387637
78	-622.1028	-790.1335	168.0307	1.255209	1.045662	0.4102381	0.5979599	1.963843	1.790674	1.10657
84	-636.4197	-804.6449	168.2251	1.255209	1.324499	1.086885	0.3947314	0.4974884	2.31036	1.10657
90	-640.1957	-809.2561	169.0603	0.9742506	1.488459	0.4018417	0.402676	0.4502374	2.344046	1.079268
96	-635.6841	-804.9388	169.2547	0.9696553	1.298207	0.292143	1.514264	0.5353831	1.25746	1.079268
102	-634.2151	-806.1896	171.9745	1.148214	1.330596	0.1439708	0.3557854	0.2030596	0.1338074	0.9103328
108	-630.6522	-801.3508	170.6987	0.9335569	0.7123667	0.9412753	0.1296624	1.477127	0.03244901	1.251736
114	-637.7353	-804.2085	166.4732	1.546788	0.7758458	3.709567	0.3701523	1.751337	0.211297	1.335247
120	-629.186	-798.6676	169.4816	0.846419	0.7509569	2.057423	0.7430466	0.5710668	0.3190597	1.376767
126	-650.2705	-816.5461	166.2756	1.042172	0.9450629	2.48009	2.332673	1.271018	0.2516676	1.508486
132	-637.3152	-804.596	167.2808	1.566663	0.7013107	3.086742	0.5749637	1.715191	0.07721129	1.200426
138	-629.4717	-797.709	168.2373	0.9232319	0.9700939	1.37455	0.5521011	2.498969	0.06992907	1.487444
