Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-726.2827	-893.7119	167.4292	6.208595	0.4864
6	-728.3472	-897.6612	169.314	4.321998	0.5334719
12	-719.6994	-888.9612	169.2617	4.367579	0.569337
18	-731.4384	-900.5139	169.0755	4.529183	0.640764
24	-729.1465	-899.2043	170.0578	3.47698	0.7630094
30	-723.0768	-892.8929	169.8161	3.738223	0.7336133
36	-724.5961	-894.4429	169.8468	3.689623	0.7606695
42	-731.8503	-902.2025	170.3522	3.101127	0.8684722
48	-730.759	-901.1336	170.3746	3.13263	0.8011664
54	-729.9827	-899.9496	169.9669	3.62094	0.6758339
60	-720.4401	-889.6676	169.2276	4.39447	0.5950806
66	-718.5651	-886.7194	168.1544	5.483701	0.5058669
72	-723.5	-892.3965	168.8965	4.741584	0.4962677
78	-720.1277	-889.0788	168.9511	4.683504	0.4592596
84	-724.993	-893.8967	168.9036	4.733224	0.4748502
90	-727.2136	-894.8716	167.658	5.977433	0.4641442
96	-721.2649	-888.1128	166.8479	6.755073	0.3788859
102	-724.6338	-891.4415	166.8078	6.81273	0.4118675
108	-733.5972	-901.6414	168.0442	5.576316	0.4118675
114	-736.9889	-905.046	168.0572	5.576316	0.4533883
120	-730.7678	-899.7098	168.942	4.69616	0.5016357
126	-731.1763	-900.5482	169.3719	4.252474	0.5875394
132	-722.5924	-891.5881	168.9957	4.628678	0.5875394
138	-725.7687	-893.7971	168.0284	5.608025	0.5297818
144	-731.9248	-899.942	168.0172	5.608025	0.4238969
150	-726.5145	-893.8048	167.2903	6.316173	0.3844267
156	-720.3691	-889.4428	169.0738	4.56369	0.5188053
162	-740.9164	-909.6478	168.7314	4.906141	0.5180134
168	-725.2194	-893.2193	167.9999	5.618422	0.4069441
174	-732.6771	-900.8451	168.1679	5.437476	0.3827768
180	-727.0507	-894.0867	167.036	6.59762	0.4538598
186	-721.3599	-890.3483	168.9883	4.619805	0.6326487
192	-722.5068	-892.1599	169.6531	3.972937	0.5817218
198	-724.9249	-894.0362	169.1113	4.521641	0.5525415
204	-727.0828	-894.9555	167.8726	5.759642	0.5560859
210	-731.5206	-901.004	169.4835	4.128499	0.6232537
216	-726.0011	-896.2756	170.2744	3.225933	0.8102402
222	-725.2173	-894.1409	168.9236	4.697041	0.5994608
228	-720.1324	-889.1616	169.0292	4.601548	0.5633267
234	-720.816	-890.1404	169.3244	4.311431	0.4668189
240	-722.514	-889.6611	167.1471	6.485015	0.446944
246	-722.1927	-890.573	168.3803	5.257781	0.5036046
252	-716.3361	-884.7052	168.3691	5.257781	0.578684
258	-718.6447	-888.5148	169.8701	3.731517	0.6475653
264	-714.2309	-883.2782	169.0473	4.554309	0.6475653
270	-715.5513	-884.3907	168.8394	4.795861	0.5388294
276	-718.3036	-887.143	168.8394	4.795861	0.5388294
282	-720.7874	-891.1425	170.3551	3.179581	0.7631195
288	-733.2779	-903.5854	170.3075	3.179581	0.8273038
294	-732.0834	-901.5907	169.5073	4.127326	0.543349
300	-721.1292	-889.9632	168.8341	4.790971	0.5853905
306	-729.2131	-897.071	167.8579	5.776432	0.5449958
312	-727.9353	-895.4485	167.5132	6.124333	0.4822989
318	-743.5442	-910.5775	167.0333	6.585546	0.4080868
324	-738.9882	-908.1155	169.1273	4.488907	0.6121103
330	-730.3623	-899.4896	169.1273	4.488907	0.6121103
336	-723.0871	-890.58	167.4929	6.118627	0.3933321
342	-728.137	-897.0861	168.9491	4.676241	0.5843513
348	-722.4227	-891.3844	168.9617	4.676241	0.4901413
354	-711.3576	-881.2337	169.8761	3.711939	0.6753312
360	-708.4973	-878.4975	170.0001	3.558077	0.7273979
366	-708.0886	-877.9321	169.8435	3.781243	0.5863145
372	-715.1442	-884.7487	169.6045	3.995384	0.6512643
378	-721.1464	-890.124	168.9777	4.627571	0.6394482
384	-721.6203	-889.191	167.5707	6.06725	0.489507
390	-708.2519	-876.5759	168.324	5.313913	0.489507
396	-722.2915	-890.9799	168.6884	4.937374	0.5829205
402	-723.7458	-892.4452	168.6993	4.937374	0.5270628
408	-732.4559	-901.6815	169.2256	4.39329	0.6045276
414	-737.6755	-906.9179	169.2424	4.367112	0.6294517
420	-723.9198	-893.8255	169.9057	3.704125	0.6286667
426	-726.0541	-896.5798	170.5257	2.996915	0.7802929
432	-718.336	-888.0498	169.7138	3.823568	0.7592714
438	-717.2408	-887.083	169.8422	3.784221	0.5805245
444	-719.6699	-889.4606	169.7907	3.789798	0.6895365
450	-727.6041	-898.4046	170.8005	2.67591	0.840639
456	-724.3896	-894.4292	170.0396	3.480741	0.7834443
462	-717.2883	-886.9339	169.6456	3.949274	0.6618828
468	-727.5494	-897.642	170.0926	3.507246	0.6514861
474	-718.1964	-887.9948	169.7984	3.795729	0.6634539
480	-726.8863	-896.6947	169.8084	3.795729	0.6420107
486	-724.372	-894.6008	170.2289	3.315324	0.7490692
492	-735.5655	-905.5184	169.9529	3.519015	0.8461504
498	-733.4754	-903.5741	170.0987	3.414549	0.7931571
504	-714.8184	-884.8745	170.056	3.536722	0.666154
510	-732.7576	-902.2087	169.451	4.176073	0.5779418
516	-719.8045	-889.2556	169.451	4.176073	0.5779418
522	-719.5026	-888.5387	169.0361	4.572365	0.631811
528	-731.3579	-900.2834	168.9255	4.712609	0.4974096
534	-727.4986	-895.4334	167.9348	5.688131	0.4178028
540	-733.6052	-901.5209	167.9157	5.721489	0.4787451
546	-729.8735	-898.3424	168.4689	5.168057	0.5247561
552	-736.7064	-905.417	168.7106	4.927386	0.4912531
558	-720.6208	-888.1275	167.5067	6.13116	0.4875268
564	-720.4247	-889.0893	168.6646	4.973122	0.513678
570	-715.7072	-884.942	169.2347	4.380373	0.6151501
576	-722.0176	-891.8003	169.7827	3.821896	0.6410091
582	-732.2765	-901.6546	169.3781	4.231988	0.6279898
588	-732.5416	-900.8884	168.3468	5.283857	0.4413381
594	-724.772	-893.4892	168.7173	4.920201	0.4819305
600	-725.5947	-892.7927	167.1979	6.419817	0.4057389
606	-725.3772	-894.7306	169.3534	4.228015	0.6878686
612	-721.8666	-891.1298	169.2632	4.348927	0.622976
618	-731.3643	-900.7844	169.4201	4.191419	0.6244558
624	-727.9734	-896.6765	168.7032	4.911138	0.6172153
630	-754.8098	-925.1886	170.3788	3.159548	0.7578122
636	-746.8964	-916.8585	169.9621	3.532414	0.8178613
642	-739.4221	-908.8973	169.4753	4.140739	0.6126519
648	-738.1481	-908.1081	169.9601	3.592345	0.7365615
654	-738.4184	-908.2342	169.8159	3.780281	0.6592315
660	-740.5233	-909.5033	168.98	4.616124	0.6592315
666	-737.1874	-906.7351	169.5477	4.024453	0.704294
672	-733.3795	-903.4132	170.0337	3.510304	0.7494694
678	-725.5731	-895.605	170.0319	3.510304	0.7520244
684	-720.8066	-890.7653	169.9587	3.637491	0.6591694
690	-730.8471	-900.4495	169.6024	3.995577	0.6553056
696	-728.6211	-898.4527	169.8316	3.79896	0.5640841
702	-737.5949	-907.5327	169.9378	3.66184	0.6519446
708	-728.2461	-897.9059	169.6598	3.943132	0.6447119
714	-723.3822	-891.9442	168.562	5.075648	0.4838118
720	-723.8049	-892.219	168.4142	5.222611	0.526643
726	-723.8628	-893.2593	169.3965	4.236703	0.5513325
732	-730.0687	-898.8182	168.7495	4.885193	0.5423394
738	-729.3291	-897.6224	168.2933	5.343813	0.4773213
744	-732.904	-901.5975	168.6935	4.932709	0.5812134
750	-727.9521	-897.6043	169.6522	3.937829	0.6714415
756	-744.8975	-914.8801	169.9826	3.582629	0.7160443
762	-724.5599	-894.6026	170.0428	3.543527	0.6787302
768	-731.3917	-901.5138	170.1221	3.47952	0.6474703
774	-733.1455	-904.0008	170.8554	2.662254	0.787173
780	-731.2963	-901.0056	169.7092	3.808423	0.787173
786	-720.6944	-890.4244	169.7299	3.878364	0.6322679
792	-721.2868	-890.0056	168.7189	4.910818	0.5678299
798	-716.5232	-885.2073	168.6841	4.948863	0.5524874
804	-720.8219	-890.4577	169.6357	3.974935	0.6265204
810	-716.3128	-885.2574	168.9446	4.689767	0.5449704
816	-711.5642	-880.9494	169.3852	4.236557	0.5961517
822	-720.248	-889.9872	169.7392	3.813623	0.7359218
828	-719.8317	-888.9176	169.0859	4.552172	0.5034769
834	-721.9452	-891.0209	169.0757	4.552172	0.5750016
840	-719.1716	-888.1797	169.0082	4.628673	0.5260037
846	-724.7393	-893.6392	168.8999	4.734719	0.5433269
852	-740.4449	-909.8177	169.3727	4.264626	0.5200828
858	-733.3601	-903.7805	170.4205	3.203524	0.5889203
864	-738.7189	-909.2583	170.5394	2.969597	0.7988581
870	-743.7072	-913.9269	170.2198	3.290452	0.7972364
876	-738.2878	-908.5362	170.2484	3.290452	0.7571229
882	-740.1527	-909.6589	169.5062	4.083576	0.6720682
888	-730.8735	-900.0719	169.1984	4.419278	0.6080306
894	-737.8494	-907.8888	170.0394	3.555276	0.6623148
900	-736.2754	-906.4445	170.1692	3.403524	0.7033195
906	-740.0554	-910.9576	170.9021	2.581625	0.831492
