Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-613.8955	-779.6008	165.7053	1.911176	4.698406
6	-626.2371	-792.7441	166.507	2.116555	4.148635
12	-620.4709	-786.5253	166.0544	1.957884	4.479985
18	-614.3938	-780.782	166.3882	2.060715	4.242434
24	-616.5333	-783.1223	166.589	1.69679	4.307605
30	-613.4406	-779.933	166.4923	2.084943	4.171859
36	-605.464	-771.9841	166.5201	2.05164	4.171859
42	-615.747	-781.5622	165.8153	1.888601	4.64774
48	-623.4337	-789.7787	166.345	1.883936	4.352003
54	-615.2347	-781.2834	166.0486	1.996441	4.46478
60	-615.5091	-781.3057	165.7966	2.30327	4.46478
66	-616.176	-783.1604	166.9844	2.469411	3.71373
72	-634.2233	-800.5816	166.3583	1.712434	4.42991
78	-620.5913	-787.4266	166.8353	1.714863	4.158755
84	-625.086	-791.408	166.322	1.760456	4.426195
90	-619.2711	-785.2467	165.9756	2.34607	4.34469
96	-612.9449	-779.009	166.0641	1.648465	4.627782
102	-614.1838	-780.0006	165.8168	2.108872	4.542232
108	-611.7658	-777.874	166.1082	1.769015	4.542232
114	-623.0603	-789.8784	166.8181	2.177957	3.94235
120	-623.3542	-789.9024	166.5482	1.762999	4.297165
126	-622.4764	-788.3517	165.8753	1.815501	4.649822
132	-607.8858	-773.6061	165.7203	1.995159	4.649822
138	-605.7213	-772.6674	166.9461	2.114908	3.898695
144	-605.6434	-772.2652	166.6218	1.954894	4.160575
150	-615.3824	-782.6216	167.2392	2.061158	3.755789
156	-620.3499	-786.9446	166.5947	2.061158	4.124957
162	-614.7342	-780.5423	165.8081	1.965139	4.614915
168	-613.469	-779.8132	166.3442	2.084853	4.255907
174	-631.1253	-797.5826	166.4573	2.354841	4.067414
180	-612.1734	-778.3848	166.2114	2.614338	4.093802
186	-605.4727	-771.8415	166.3688	2.017387	4.274036
192	-614.1203	-780.27	166.1497	2.263952	4.283172
198	-614.8366	-781.7641	166.9275	2.144594	3.895312
204	-618.0347	-783.9066	165.8719	2.144594	4.494684
210	-623.0388	-788.1902	165.1514	2.051931	4.940689
216	-615.9119	-783.2597	167.3478	2.530194	3.475586
222	-610.4387	-776.895	166.4563	2.304075	4.090909
228	-608.5208	-775.3767	166.8559	2.246573	3.888786
234	-608.3048	-775.7194	167.4146	2.073577	3.648426
240	-608.9371	-774.8374	165.9003	2.073577	4.511779
246	-613.3823	-779.8182	166.4359	1.720398	4.382121
