Iteration	Posterior	Likelihood	Prior	tree_length
0	-1339.406	-1512.797	173.3906	0.938777
6	-1348.309	-1521.819	173.5102	0.7973028
12	-1348.781	-1522.029	173.2481	1.080116
18	-1339.714	-1513.065	173.3514	0.9796598
24	-1330.942	-1504.352	173.4102	0.9174247
30	-1332.148	-1505.606	173.4577	0.8633376
36	-1335.545	-1508.733	173.1879	1.135046
42	-1335.858	-1509.205	173.3472	0.9839403
48	-1336.864	-1510.316	173.4518	0.870249
54	-1336.766	-1510.261	173.4943	0.8181548
60	-1335.918	-1509.319	173.4012	0.9273197
66	-1356.152	-1529.463	173.3105	1.02057
72	-1335.191	-1508.412	173.2218	1.104427
78	-1336.65	-1509.945	173.2946	1.036011
84	-1343.369	-1516.777	173.4078	0.9200568
90	-1353.308	-1526.763	173.4543	0.8672923
96	-1352.483	-1525.856	173.3728	0.9575907
102	-1349.714	-1523.086	173.3721	0.9582886
108	-1347.251	-1520.735	173.484	0.8311851
114	-1344.893	-1518.105	173.212	1.11333
120	-1338.596	-1511.865	173.2688	1.06072
126	-1336.703	-1510.001	173.2981	1.032663
132	-1341.123	-1514.577	173.4539	0.8677832
138	-1332.776	-1506.23	173.4544	0.8672302
144	-1341.339	-1514.771	173.4319	0.8931924
150	-1353.393	-1526.684	173.2908	1.039714
156	-1356.603	-1529.794	173.1912	1.132039
162	-1343.857	-1517.19	173.3331	0.9981342
168	-1346.784	-1520.074	173.2899	1.040536
174	-1349.441	-1522.809	173.3678	0.9627875
180	-1340.48	-1513.818	173.3379	0.9933234
186	-1350.228	-1523.558	173.3303	1.000966
192	-1338.691	-1512.064	173.3732	0.9571808
198	-1346.548	-1519.618	173.0698	1.237116
204	-1339.053	-1512.35	173.2974	1.033298
210	-1334.751	-1508.122	173.3707	0.9598006
216	-1333.296	-1506.768	173.4722	0.8458228
222	-1339.671	-1513.194	173.5235	0.7790958
228	-1353.897	-1527.24	173.3431	0.9881536
234	-1345.046	-1518.411	173.3654	0.9652887
240	-1340.675	-1513.999	173.3237	1.007563
246	-1344.071	-1517.409	173.3384	0.9929046
252	-1348.844	-1522.117	173.2734	1.056364
258	-1347.958	-1521.266	173.3079	1.023127
264	-1357.043	-1530.351	173.3079	1.023127
270	-1335.089	-1508.499	173.4095	0.9182936
276	-1331.776	-1505.207	173.431	0.894281
282	-1344.863	-1518.294	173.431	0.894281
