Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1531.43	-1699.983	168.5526	1.367787	0.967183	1.496324	1.02544	1.092143
6	-1533.623	-1703.285	169.6617	0.988097	1.12395	0.8797881	0.7436387	1.092143
12	-1528.494	-1698.91	170.416	0.5283234	0.8928818	0.8797881	0.7669116	1.008899
18	-1528.247	-1698.085	169.8385	0.5768623	0.9892722	1.322781	0.6588415	1.105836
24	-1521.23	-1690.434	169.2042	1.490671	0.9900441	0.8076366	0.9559808	1.042445
30	-1526.788	-1697.125	170.3366	0.7504382	0.8205574	0.7889459	0.7742887	1.01903
36	-1522.273	-1693.066	170.7934	0.342929	1.091922	0.5685259	0.6674246	1.003068
42	-1520.756	-1692.233	171.4769	0.1454141	0.8343449	0.5954006	0.6250952	0.760553
48	-1535.596	-1706.764	171.1677	0.1697219	0.8343449	0.7041573	0.7176186	0.8851667
54	-1528.179	-1699.276	171.0971	0.08805839	0.8343449	0.7041573	0.9430424	0.794634
60	-1521.488	-1692.793	171.3049	0.1379917	0.7953651	0.8479926	0.6324131	0.7258786
66	-1513.927	-1684.742	170.8153	0.08555488	0.7079343	1.08689	0.9507747	0.822857
72	-1531.475	-1702.365	170.8895	0.08150629	0.5599719	1.041455	1.031385	0.8485743
78	-1522.4	-1693.562	171.162	0.08492864	0.7075846	0.7594973	0.8751203	0.8878992
84	-1523.181	-1693.73	170.5486	0.1124753	0.8777217	1.356818	0.7714958	0.81045
90	-1542.496	-1712.974	170.4779	0.1754024	0.9747536	1.231266	0.8661134	0.721759
96	-1534.052	-1704.647	170.5949	0.1427794	1.110416	0.8853369	0.7524283	1.007416
102	-1535.165	-1705.529	170.3645	0.1838501	0.9165746	1.441355	0.7789363	0.7917321
108	-1523.803	-1694.61	170.8068	0.176913	0.9008926	0.8592707	0.8579229	0.8834736
114	-1526.251	-1696.809	170.5579	0.176913	0.9211657	0.9976057	1.058307	0.7404952
120	-1516.414	-1687.057	170.6422	0.2201606	0.8384351	1.155237	0.7271262	0.9051032
126	-1528.091	-1699.365	171.2744	0.2839209	0.6186675	0.7886222	0.7147914	0.7600901
132	-1515.152	-1686.151	170.9988	0.1726465	0.7207148	1.031258	0.813022	0.6909138
138	-1527.2	-1698.653	171.4531	0.1703961	0.6533261	0.7629897	0.6450484	0.7592079
144	-1532.422	-1703.336	170.9146	0.2382015	0.9973962	0.7629897	0.7373023	0.8218056
150	-1529.004	-1699.515	170.5103	0.2046705	1.259571	1.180513	0.5405856	0.7690908
156	-1531.128	-1702.505	171.3767	0.3559892	0.5163109	0.7866244	0.5405856	0.8636895
162	-1523.887	-1693.998	170.1105	0.2005196	0.6867316	1.967564	0.8567921	0.6368932
168	-1525.221	-1696.023	170.8024	0.1515742	0.6781126	1.327006	0.7129395	0.791155
174	-1530.482	-1701.491	171.0085	0.07847045	0.9770884	0.7782046	0.7129395	0.9334096
180	-1537.318	-1707.781	170.4632	0.07847045	1.075735	0.9921518	0.8068402	1.074414
186	-1518.336	-1689.067	170.731	0.07512307	0.7903008	0.9921518	0.8068402	1.09196
192	-1525.18	-1695.927	170.7467	0.07512307	0.8644875	1.028048	0.6793104	1.094984
198	-1537.615	-1708.537	170.9216	0.08845297	0.8238694	1.058417	0.6620098	0.9357923
204	-1526.907	-1697.389	170.4823	0.095599	0.7882904	1.353847	0.772776	1.003492
210	-1527.847	-1698.803	170.9558	0.09677177	0.869028	0.8639016	0.8471531	0.84671
216	-1529.067	-1700.271	171.204	0.1403051	0.7093993	0.7581282	0.8761854	0.7621715
222	-1530.719	-1701.349	170.6299	0.1812692	0.9020968	1.190307	0.7901893	0.7686539
228	-1524.482	-1695.328	170.8454	0.1837646	0.7049914	1.155392	0.7797895	0.7931992
234	-1514.941	-1685.94	170.9993	0.1501711	0.7043636	1.056491	0.7315221	0.8283057
240	-1518.78	-1689.768	170.9877	0.1775124	0.6859898	1.049901	0.8259861	0.7027085
246	-1533.283	-1704.371	171.088	0.09022131	0.4492717	0.9634369	1.114633	0.6177761
252	-1527.27	-1698.439	171.1698	0.1906706	0.485818	0.8579402	1.010303	0.6381196
258	-1536.657	-1707.171	170.5145	0.09807008	0.6082836	1.538367	1.028502	0.5711211
264	-1541.602	-1712.867	171.2657	0.1481002	0.6082836	0.6496487	1.039363	0.6919404
270	-1545.438	-1716.564	171.1254	0.1465001	0.78141	0.8406958	0.8543614	0.6727495
276	-1532.036	-1702.542	170.5056	0.1708575	0.6571422	1.56813	0.8593059	0.6656074
282	-1531.973	-1702.457	170.4833	0.2394492	0.7710307	1.525496	0.7446192	0.6706383
288	-1530.471	-1701.989	171.5182	0.1882894	0.6855815	0.7379154	0.5399115	0.7835491
294	-1529.268	-1700.068	170.8	0.1179491	0.819983	1.089283	0.8326984	0.8120959
300	-1538.975	-1709.755	170.7802	0.1769394	0.853696	1.057218	0.80831	0.7909095
306	-1546.152	-1716.888	170.7361	0.1750391	0.7071979	1.057218	0.9951387	0.7909095
312	-1539.342	-1710.464	171.1222	0.1398745	0.9204751	0.8596789	0.6032027	0.8312886
318	-1530.54	-1701.238	170.6983	0.2237595	0.7858166	1.090191	0.8937757	0.7672424
324	-1542.158	-1712.973	170.8147	0.1036421	0.8071754	0.9250151	0.9409553	0.894259
330	-1533.714	-1703.561	169.8466	0.121779	1.293561	1.633076	0.8373286	0.7481263
336	-1530.044	-1701.031	170.9864	0.1362111	0.4972322	1.222439	0.8373286	0.7175866
342	-1525.003	-1696.005	171.002	0.1118188	0.8022463	0.8409602	0.9445415	0.7524957
348	-1529.173	-1700.038	170.8652	0.1517661	0.6551107	1.179355	0.8851965	0.6810291
354	-1545.719	-1716.791	171.0723	0.1291614	0.8550721	0.8090693	0.7663857	0.8460271
360	-1527.91	-1699.132	171.2223	0.1261668	0.7315968	0.8497082	0.7663857	0.7561203
366	-1526.947	-1698.049	171.1014	0.1402186	0.8231538	0.8857116	0.7720228	0.72147
372	-1529.443	-1700.61	171.1667	0.1102668	0.7968747	0.6482754	1.004789	0.6923953
378	-1530.541	-1701.458	170.9171	0.1490644	0.7147753	1.04033	0.8851553	0.7400713
384	-1525.189	-1695.201	170.0117	0.09140754	1.075838	1.545845	0.7388878	1.044242
390	-1517.626	-1688.529	170.9027	0.09140754	0.72497	0.9799233	0.8015671	0.9875863
396	-1531.107	-1701.868	170.7604	0.08738533	1.114715	0.7448233	0.6186023	1.153047
402	-1536.017	-1706.34	170.3231	0.08738533	0.952901	1.324184	0.6460669	1.153047
408	-1528.937	-1699.857	170.9195	0.07382638	0.6747744	0.8165746	0.8130277	1.171871
414	-1533.676	-1704.257	170.5808	0.07382638	0.9338735	1.014146	0.6150001	1.249021
