Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-878.2344	-1045.013	166.7787	0.4337021	4.167776	2.973691	0.7385495
6	-864.3752	-1030.447	166.0717	0.4684278	4.622571	3.398125	0.7244871
12	-865.671	-1031.671	166.0005	0.5279753	4.622571	3.398125	0.7427417
18	-867.1825	-1033.027	165.8443	0.7636514	3.465387	3.773366	1.015733
24	-874.0283	-1040.812	166.7833	0.3625904	2.760881	3.861882	0.8630547
30	-870.3509	-1036.592	166.2411	0.5275908	3.053908	3.861882	1.041344
36	-877.4613	-1043.698	166.2364	0.4417123	4.095471	3.288243	1.041344
42	-890.4874	-1056.361	165.8736	0.7337005	5.987454	2.303233	1.105528
48	-880.626	-1047.468	166.8418	0.5895715	3.825338	2.618358	1.114806
54	-871.0961	-1037.693	166.5968	0.4367279	4.337217	2.856341	0.9786723
60	-869.6006	-1034.99	165.3892	0.4873919	4.394096	4.020627	0.9372363
66	-870.7201	-1036.922	166.2014	0.6750163	3.33771	3.755176	0.833465
72	-867.9474	-1034.486	166.5389	0.4851062	3.896618	3.038445	1.062928
78	-863.6569	-1029.948	166.2912	0.6436428	2.627146	4.220224	0.8022945
84	-869.4151	-1035.7	166.2853	0.7312037	2.938569	3.739584	0.9973982
90	-852.8481	-1019.945	167.0965	0.3289758	3.994303	2.643301	0.9997827
96	-864.7496	-1030.935	166.1856	0.4518772	4.566842	3.102853	0.9997827
102	-866.9454	-1032.675	165.7295	0.5154594	4.603952	3.47492	0.9997827
108	-872.8842	-1040.623	167.7389	0.8624285	2.050253	2.745158	1.086568
114	-869.8478	-1037.351	167.5036	0.59774	2.784942	2.816863	0.9437633
120	-879.9613	-1046.591	166.6295	0.3502699	3.407409	3.665087	0.7534805
126	-893.9739	-1055.52	161.5463	0.6406753	10.72856	5.247133	0.7534805
132	-888.3257	-1053.595	165.2692	0.4292902	6.45272	3.321168	0.7534805
138	-885.5562	-1051.789	166.2325	0.4389657	5.656706	2.49313	1.013445
144	-884.8044	-1051.717	166.9129	0.7736818	2.723417	3.279153	0.9410564
150	-881.2033	-1045.034	163.8307	0.7646733	8.05669	3.660095	0.8866613
156	-880.4732	-1046.221	165.7481	0.9616147	3.913309	3.030133	1.332017
162	-895.3254	-1057.787	162.4615	0.6398669	7.871995	5.319252	0.7677924
168	-880.0802	-1044.824	164.7433	0.4671667	5.049297	4.545883	0.6387426
174	-864.3818	-1030.181	165.7997	0.4362458	3.826856	4.029575	0.8987783
180	-880.0419	-1047.849	167.8069	0.2512667	1.958197	3.189019	1.242032
186	-874.3923	-1042.451	168.0587	0.4269687	2.939553	1.997157	1.244204
192	-875.246	-1041.707	166.4613	0.6883033	3.484443	2.789481	1.386205
198	-889.3063	-1057.22	167.9135	0.4129548	1.959049	2.630916	1.471263
204	-871.6926	-1039.947	168.2545	0.2902714	3.006186	1.949487	1.194855
210	-874.4643	-1041.45	166.9857	0.7778067	3.033812	2.711486	1.194855
216	-878.2316	-1045.568	167.3362	0.7115301	2.460592	2.711486	1.307852
222	-865.5209	-1032.882	167.3609	1.043346	2.131873	2.582112	1.336103
228	-871.0657	-1038.087	167.0217	0.8430606	2.282593	3.393367	0.98822
234	-868.1957	-1035.814	167.6185	0.5972899	1.959511	3.351042	0.9449465
240	-872.9233	-1040.231	167.3077	0.5246754	3.674582	2.310615	1.114912
246	-874.8045	-1042.551	167.7463	0.3486315	2.536311	3.225753	0.6434667
252	-874.4295	-1042.939	168.509	0.450376	2.224605	2.22351	1.105046
258	-867.7396	-1036.279	168.5397	0.4034953	2.43381	1.86807	1.282378
264	-871.914	-1039.016	167.102	0.3977264	4.454243	2.122671	1.167596
270	-862.235	-1030.612	168.3766	0.5356705	1.998656	2.120195	1.38764
276	-855.5978	-1021.627	166.0296	1.198836	3.636532	2.757247	1.271068
282	-861.583	-1030.424	168.8412	0.6042929	1.316836	2.598742	1.053656
288	-879.7077	-1046.807	167.0998	1.22559	1.651452	3.45223	1.007238
294	-866.4122	-1033.654	167.2413	0.4945759	2.992894	3.125341	0.8395601
300	-860.2632	-1026.869	166.6057	0.5729093	3.758154	3.088511	0.9432328
306	-862.6623	-1029.573	166.9104	0.5729093	3.780573	2.817422	0.8910683
312	-870.0994	-1035.475	165.376	0.5028171	3.88599	4.39641	0.8451196
318	-879.4507	-1044.27	164.819	0.898192	3.998601	4.490311	0.8451196
324	-867.5266	-1032.713	165.1861	0.8460252	5.248931	3.48915	0.8451196
330	-874.1132	-1038.191	164.0776	0.2814542	6.32494	4.705694	0.7708487
336	-868.8958	-1035.533	166.6374	0.682629	2.703167	3.738646	0.8528268
342	-863.078	-1029.896	166.8185	0.6250314	2.045851	4.117565	0.8699406
348	-863.4048	-1031.229	167.8244	0.5744335	2.045851	2.933783	1.102783
354	-870.1108	-1038.022	167.9115	0.3684012	3.10104	2.531022	0.8081018
360	-860.1844	-1026.046	165.8611	0.7702712	3.602381	3.682622	0.9954591
366	-860.5745	-1025.886	165.3114	0.8415716	5.750669	2.831564	1.139563
372	-864.7159	-1030.348	165.6323	0.6831816	5.872055	2.804161	0.9546686
378	-862.3308	-1029.708	167.3772	0.4572209	2.652	3.02987	1.093
384	-863.9335	-1031.273	167.3399	1.180429	2.504355	2.138944	1.36086
390	-867.4064	-1033.673	166.2668	0.4332491	3.660185	3.663384	0.9048336
396	-863.2261	-1025.469	162.2425	0.8265204	6.495436	5.98603	0.660299
402	-862.603	-1028.958	166.3555	0.3938572	2.376891	4.723976	0.5532008
408	-869.428	-1036.377	166.9489	0.5420395	2.654306	3.353826	1.109334
414	-871.6642	-1037.759	166.0952	0.5823351	3.829457	3.112223	1.332865
420	-878.4327	-1045.496	167.0628	0.3829064	3.863323	2.708948	0.9927856
426	-873.5746	-1039.924	166.3495	0.7139417	4.020509	2.916272	1.070828
432	-871.445	-1037.725	166.2802	0.5497911	4.126728	3.341834	0.7936513
438	-870.3627	-1038.203	167.8403	0.3130391	2.319889	3.181433	0.8732258
444	-868.8252	-1035.831	167.0063	0.4366731	3.772756	2.80048	0.9587134
450	-877.6476	-1044.844	167.1966	0.3461361	4.181641	2.075037	1.302219
456	-868.1129	-1035.677	167.5643	0.5532447	3.531121	2.075037	1.151865
462	-873.3543	-1039.862	166.5082	0.6110448	3.960787	3.038871	0.9277991
468	-873.99	-1040.694	166.7037	0.3151964	4.52881	2.802251	0.9379728
474	-872.291	-1039.944	167.6534	0.6072291	2.755469	2.526601	1.093758
480	-876.0126	-1042.794	166.7819	0.552143	2.803331	3.480671	1.034967
486	-866.1509	-1033.12	166.9687	0.4852142	2.597583	3.480671	1.065531
492	-867.9269	-1035.316	167.3887	0.4852142	3.215359	2.589895	1.094366
498	-865.0433	-1031.689	166.6454	0.6175645	3.215359	2.943406	1.314862
504	-875.546	-1043.092	167.5465	0.6175645	2.358723	2.943406	1.075813
510	-865.7942	-1031.811	166.0169	1.215556	3.689911	2.943406	1.075813
516	-873.896	-1041.851	167.9548	0.2670076	3.214474	2.004199	1.299466
522	-858.7122	-1026.333	167.6207	0.5528599	3.54704	2.070616	1.096151
528	-859.536	-1026.222	166.6858	1.019727	3.474371	2.302756	1.336636
534	-866.668	-1032.682	166.0136	1.652672	3.386874	1.98374	1.649345
540	-880.7529	-1047.171	166.4184	1.653617	2.317833	2.842167	1.27264
546	-878.2068	-1045.51	167.3031	0.9070594	1.909554	3.368207	0.9776636
552	-859.3172	-1026.246	166.9289	0.918813	2.820163	3.007578	0.9826388
558	-865.0637	-1030.966	165.9021	0.918813	4.302944	3.007578	1.058131
