Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3182.287	-3326.642	144.3549	1.702016	0.20677	0.16824	0.128195	0.108089	0.197878	0.000282811	0.180897	0.224046	0.110363	0.219314	0.503033	0.135304	0.324766	0.0666528	0.0850332	0.286225	0.504085	0.0532367	0.11697	0.444829	0.434493	0.20246	0.23288	0.161004	0.00187795	0.0379233	0.348419	0.0572203	0.103463	0.295422	0.1877	0.2011	0.168549	0.348048	0.220047	0.444873	0.0379625	0.0982021	0.45912	0.25302	0.164808	0.243374	0.147915	0.0816208	0.0804604	0.225114	0.287655	0.126256	0.101757	0.131677	0.021463	0.0468342	0.0697713	0.00793833	0.0157282	0.0265027	0.024168	0.142736	0.10533	0.612769	0.0544718	0.135987	0.0639465	0.084925	0.0786132	0.133763	0.0950626	0.0848095	0.130306	0.141666	0.0849989	0.0324521	0.0543678	0.420305	0.00516006	0.452398	0.10905	0.108715	0.681355	0.0522748	0.155159	0.208065	0.0261621	0.0678759	0.076312	0.15026	0.0784772	0.218318	0.131162	0.34667	0.0255273	0.00334241	0.0165819	0.171156	0.157015	0.0835471	0.0820994	0.0129036	0.0104991	0.00800006	0.00674535	0.0123487	1.7649e-05	0.011289	0.0139817	0.00688726	0.0136864	0.031392	0.00844369	0.0202672	0.0041595	0.00530654	0.017862	0.0314577	0.00332226	0.00729955	0.0277598	0.0271148	0.0126346	0.014533	0.0100475	0.000117194	0.00236662	0.0217433	0.00357086	0.00645665	0.0184359	0.0117135	0.0125497	0.0105184	0.0217201	0.0137321	0.0277625	0.00236907	0.00612835	0.0286516	0.0157899	0.0102849	0.0151879	0.00923072	0.00509359	0.00502117	0.0140484	0.0179512	0.00787909	0.00635022	0.00821739	0.00133941	0.00292271	0.00435411	0.000495395	0.000981524	0.00165391	0.00150822	0.00890751	0.00657317	0.0382402	0.00339934	0.00848635	0.00399062	0.00529978	0.00490589	0.00834756	0.00593243	0.00529258	0.0081318	0.00884075	0.0053044	0.00202519	0.00339285	0.0262293	0.000322016	0.0282321	0.00680534	0.0067844	0.0425203	0.00326224	0.0096828	0.0129844	0.00163266	0.00423583	0.00476229	0.00937707	0.00489741	0.0136242	0.00818521	0.0216341	0.00159304	0.000208585	0.0010348	0.0106811	0.00979861	0.0052138	0.00512345	0.0331623	0.136592	0.404097	1.66443	16.02423
36	-3179.832	-3326.227	146.3956	1.745921	0.206251	0.178435	0.0578336	0.115619	0.134126	0.0400455	0.0821423	0.109087	0.110269	0.279699	0.529618	0.1823	0.347758	0.100102	0.088109	0.180002	0.292095	0.0665147	0.19913	0.340137	0.0987705	0.189825	0.402232	0.175376	0.123653	0.121743	0.223504	0.0739355	0.100937	0.39164	0.309891	0.102939	0.153646	0.281693	0.163836	0.482581	0.0495714	0.230971	0.285153	0.142316	0.0977081	0.181395	0.214822	0.294705	0.129983	0.29798	0.102629	0.0821367	0.144045	0.0794946	0.0765953	0.134707	0.161056	0.000157556	0.037905	0.0264748	0.134259	0.0528802	0.117459	0.277429	0.181256	0.111172	0.0984406	0.100354	0.0990622	0.0833297	0.0877052	0.0886987	0.136763	0.123848	0.056748	0.0656367	0.103906	0.248759	0.0704444	0.284408	0.0398898	0.255193	0.669271	0.0581415	0.144689	0.219349	0.0608234	0.0785476	0.0202158	0.022894	0.0294256	0.184873	0.180068	0.26683	0.100813	0.052794	0.0125397	0.134386	0.0359846	0.038397	0.0141889	0.0137987	0.0119377	0.00386921	0.00773519	0.00897333	0.00267914	0.00549551	0.00729818	0.00737725	0.0187125	0.0354327	0.0121963	0.0232658	0.00669706	0.0058947	0.0120426	0.0195418	0.00444999	0.0133223	0.0227559	0.00660798	0.0126997	0.0269103	0.0117331	0.00827271	0.00814493	0.014953	0.00494646	0.00675291	0.0262016	0.0207324	0.00688685	0.0102793	0.0188459	0.010961	0.0322858	0.00331645	0.0154525	0.0190774	0.0095213	0.0065369	0.0121358	0.0143721	0.0197165	0.00869618	0.0199356	0.0068661	0.00549514	0.00963695	0.00531838	0.00512441	0.0090122	0.010775	1.05408e-05	0.00253594	0.00177123	0.00898223	0.00353781	0.00785831	0.0185606	0.0121264	0.00743768	0.00658591	0.00671394	0.0066275	0.00557495	0.00586769	0.00593415	0.00914977	0.00828572	0.00379657	0.00439125	0.00695156	0.0166425	0.0047129	0.0190276	0.00266872	0.017073	0.0447758	0.00388981	0.00968006	0.014675	0.00406923	0.00525502	0.00135249	0.00153166	0.00196864	0.0123685	0.012047	0.0178515	0.00674461	0.00353205	0.000838933	0.00899077	0.00240745	0.00256885	0.000949273	0.0292306	0.124875	0.379918	1.62304	14.94715
72	-3190.279	-3333.2	142.9208	1.812507	0.131804	0.165301	0.179113	0.101653	0.117317	0.116185	0.10694	0.239974	0.235281	0.239013	0.616407	0.0917393	0.609155	0.180737	0.0877178	0.191503	0.230871	0.0793892	0.165439	0.672898	0.264114	0.25123	0.294108	0.184528	0.13279	0.093373	0.500616	0.0997364	0.0353887	0.570831	0.338082	0.314542	0.0727187	0.27369	0.179484	0.330185	0.0363139	0.0964919	0.27085	0.0687198	0.0642288	0.327454	0.067278	0.188212	0.0985395	0.325226	0.135266	0.0689798	0.304743	0.100605	0.0344985	0.0587177	0.258109	0.0040827	0.00491467	0.0829617	0.152323	0.0497706	0.0770535	0.396014	0.239581	0.00632272	0.089885	0.0526338	0.189493	0.031538	0.200992	0.0701581	0.157179	0.193207	0.0627021	0.0949676	0.101185	0.0390392	0.21878	0.622647	0.0706996	0.124555	0.397246	0.0408564	0.0567091	0.235065	0.183851	0.0619014	0.0769449	0.0124858	0.0233434	0.307924	0.0799377	0.399292	0.0502301	0.055881	0.0177906	0.190037	0.0125783	0.028147	0.145898	0.00788922	0.00989416	0.0107209	0.00608448	0.0070221	0.00695429	0.00640094	0.0143638	0.0140829	0.0143062	0.0368954	0.00549111	0.0364613	0.0108181	0.0052504	0.0114625	0.0138189	0.00475189	0.00990245	0.0402767	0.0158087	0.0150375	0.017604	0.011045	0.00794821	0.00558889	0.0299646	0.00596977	0.00211821	0.0341674	0.0202361	0.0188271	0.00435262	0.0163819	0.0107431	0.0197634	0.00217359	0.00577558	0.0162119	0.00411326	0.00384445	0.0196	0.00402696	0.0112655	0.00589813	0.0194666	0.00809641	0.00412882	0.0182406	0.00602176	0.00206493	0.00351458	0.0154492	0.000244372	0.00029417	0.00496572	0.00911735	0.00297905	0.00461208	0.0237036	0.0143402	0.00037845	0.00538011	0.00315042	0.0113422	0.00188772	0.0120305	0.00419935	0.00940801	0.0115645	0.00375307	0.00568434	0.0060565	0.00233671	0.0130952	0.0372689	0.00423176	0.0074553	0.0237774	0.00244548	0.00339436	0.0140699	0.0110045	0.00370514	0.00460558	0.000747345	0.00139723	0.018431	0.00478471	0.0238998	0.00300655	0.00334479	0.00106487	0.0113747	0.000752884	0.00168475	0.00873278	0.0240503	0.108595	0.344709	1.55648	16.70689
108	-3184.904	-3329.917	145.0137	1.728831	0.0988408	0.118563	0.236912	0.0838126	0.146384	0.126832	0.0703874	0.230732	0.143273	0.2924	0.454393	0.269863	0.453585	0.0837427	0.0959527	0.128327	0.269688	0.0763317	0.182947	0.44837	0.146723	0.18849	0.378458	0.212553	0.15114	0.177632	0.283019	0.0829948	0.0508372	0.427554	0.21542	0.236503	0.130643	0.18313	0.323598	0.386506	0.0335198	0.142124	0.236093	0.142752	0.0517444	0.196991	0.0379217	0.348616	0.0329039	0.141806	0.25375	0.159393	0.0811646	0.216705	0.0122356	0.167161	0.314921	0.0077317	0.0286122	0.011158	0.109117	0.0999388	0.175354	0.380762	0.0390315	0.241977	0.0877853	0.00972325	0.13742	0.027423	0.0989726	0.0808351	0.226124	0.0176349	0.10935	0.0813143	0.0280385	0.266923	0.166322	0.574245	0.0751519	0.0646573	0.627538	0.000185954	0.00667184	0.27445	0.0235529	0.239924	0.096839	0.00508291	0.0556804	0.222457	0.0623997	0.228461	0.00793628	0.0278115	0.0714985	0.21507	0.00636649	0.0869519	0.109467	0.00630753	0.00756607	0.0151186	0.00534851	0.00934147	0.00809378	0.00449178	0.0147242	0.00914297	0.0186595	0.0289971	0.0172213	0.0289456	0.00534404	0.00612323	0.00818921	0.0172102	0.00487111	0.0116747	0.0286127	0.00936313	0.0120285	0.0241513	0.0135641	0.009645	0.0113356	0.0180609	0.00529632	0.00324418	0.0272844	0.013747	0.0150925	0.008337	0.0116864	0.0206505	0.0246649	0.00213907	0.00906967	0.0150663	0.00910975	0.00330207	0.012571	0.00241998	0.0222469	0.00209977	0.00904934	0.0161931	0.0101717	0.00517953	0.013829	0.000780813	0.0106674	0.0200967	0.000493399	0.00182589	0.000712049	0.0069633	0.0063776	0.0111902	0.0242984	0.0024908	0.0154418	0.00560202	0.00062049	0.00876944	0.00175	0.00631594	0.00515849	0.0144301	0.00112538	0.0069782	0.00518908	0.00178928	0.0170337	0.0106139	0.0366455	0.00479582	0.00412611	0.0400464	1.18667e-05	0.000425764	0.017514	0.00150303	0.0153108	0.00617979	0.000324366	0.00355325	0.0141961	0.00398204	0.0145793	0.000506454	0.00177479	0.00456268	0.0137247	0.000406278	0.00554884	0.00698562	0.0307094	0.129341	0.389242	1.6394	15.67028
144	-3176.625	-3322.195	145.5704	1.710078	0.0963826	0.0966581	0.08607	0.0983011	0.194144	0.0810299	0.0569177	0.167581	0.229204	0.270298	0.46991	0.229551	0.414006	0.230222	0.0705431	0.137573	0.304203	0.0248548	0.133292	0.757578	0.400605	0.368482	0.357864	0.16155	0.117808	0.0183919	0.332697	0.0174978	0.0616413	0.239142	0.443714	0.144188	0.149979	0.295526	0.221101	0.406677	0.0424483	0.0646013	0.309237	0.238024	0.0446159	0.221707	0.210931	0.220302	0.10985	0.170491	0.231914	0.138985	0.189398	0.130972	0.00123974	0.14237	0.202283	0.016903	0.0306163	0.0301185	0.062195	0.126196	0.126938	0.426047	0.0996232	0.118048	0.130807	0.0206435	0.238929	0.0390213	0.0516021	0.0205772	0.084737	0.0426746	0.047621	0.0115675	0.0210036	0.280854	0.175002	0.556137	0.0329528	0.14439	0.382497	0.0104981	0.0438647	0.238716	0.106516	0.0367832	0.0727768	0.136228	0.112506	0.0984326	0.00305292	0.128689	0.077799	0.0859104	0.163033	0.125197	0.0182701	0.0519267	0.00990459	0.00626172	0.00627962	0.00559174	0.00638635	0.012613	0.00526429	0.00369779	0.0108873	0.0148908	0.0175605	0.0305288	0.0149133	0.0268968	0.0149569	0.00458299	0.00893772	0.0197632	0.00161475	0.00865959	0.0492178	0.0260262	0.0239393	0.0232495	0.0104955	0.00765369	0.00119487	0.0216144	0.00113678	0.00400467	0.0155364	0.0288269	0.00936751	0.00974374	0.0191995	0.0143643	0.0264207	0.00275775	0.00419697	0.0200903	0.0154638	0.00289858	0.0144037	0.0137036	0.0143124	0.00713665	0.0110764	0.0150668	0.0090295	0.0123047	0.00850891	8.05427e-05	0.00924941	0.0131418	0.00109814	0.00198906	0.00195672	0.00404064	0.00819859	0.00824682	0.0276791	0.00647225	0.00766923	0.00849815	0.00134115	0.0155226	0.00253511	0.00335245	0.00133685	0.00550514	0.00277245	0.00309381	0.000751509	0.00136455	0.0182463	0.0113694	0.0361307	0.00214086	0.00938063	0.0248498	0.000682036	0.00284977	0.0155088	0.00692007	0.0023897	0.00472811	0.00885034	0.0073092	0.0063949	0.00019834	0.00836057	0.00505439	0.00558137	0.0105918	0.00813369	0.00118696	0.00337354	0.000643475	0.0324073	0.13438	0.399602	1.65699	15.39236
180	-3176.55	-3323.165	146.6146	1.756499	0.0871956	0.143916	0.0921961	0.0819386	0.144904	0.02577	0.0779348	0.206105	0.0583948	0.361839	0.321921	0.234389	0.250724	0.0498153	0.0704172	0.259204	0.362379	0.0479204	0.260037	0.731241	0.450671	0.295868	0.332121	0.0749949	0.13534	0.0730875	0.404656	0.0825852	0.143074	0.247122	0.384432	0.206904	0.124532	0.298289	0.159363	0.314047	0.00874413	0.0738816	0.243902	0.154875	0.0218135	0.202484	0.175228	0.107624	0.185535	0.460925	0.323808	0.100801	0.0682241	0.10735	0.0265315	0.205257	0.163331	0.0433634	0.106491	0.0551159	0.0646798	0.0506775	0.0732397	0.249595	0.108181	0.0399072	0.0639081	0.0614925	0.0735304	0.061602	0.042896	0.0209069	0.10301	0.0337752	0.114288	0.0342185	0.0197682	0.490679	0.116954	0.374917	0.0767924	0.0510673	0.513081	0.0237363	0.0505786	0.154888	0.196087	0.0306828	0.0399535	0.0997046	0.0946554	0.0274729	0.0222767	0.171735	0.0496726	0.145845	0.102082	0.17737	0.104774	0.0120274	0.0550582	0.00588032	0.00970546	0.00621755	0.0055258	0.00977205	0.00173789	0.00525579	0.0138994	0.00393804	0.0244018	0.0217098	0.0158068	0.0169084	0.00335946	0.00474881	0.0174803	0.0244382	0.00323167	0.0175364	0.0493136	0.0303924	0.0199528	0.0223977	0.00505753	0.00912711	0.00492889	0.0272893	0.0055694	0.00964865	0.0166655	0.0259255	0.0139532	0.00839822	0.0201161	0.0107472	0.0211788	0.000589689	0.00498245	0.0164483	0.0104445	0.00147107	0.0136552	0.0118171	0.00725798	0.0125121	0.031084	0.021837	0.00679782	0.00460091	0.00723947	0.00178924	0.0138421	0.0110148	0.00292435	0.00718155	0.00371692	0.00436189	0.0034176	0.00493916	0.0168323	0.00729556	0.00269127	0.00430985	0.00414695	0.00495876	0.00415433	0.00289283	0.00140992	0.00694681	0.00227774	0.0077074	0.00230763	0.00133313	0.0330906	0.00788714	0.0252838	0.00517875	0.00344389	0.0346013	0.00160073	0.00341093	0.0104454	0.0132238	0.00206919	0.0026944	0.0067239	0.0063834	0.00185272	0.0015023	0.0115815	0.00334983	0.00983552	0.00688421	0.0119615	0.00706578	0.00081111	0.00371303	0.0283471	0.122171	0.374204	1.61275	14.82838
216	-3191.089	-3333.203	142.1136	1.861233	0.232921	0.241433	0.0957695	0.178353	0.105108	0.0173828	0.168986	0.202197	0.108474	0.149496	0.524498	0.273026	0.574637	0.314534	0.11303	0.140458	0.57519	0.147189	0.203643	0.434352	0.196331	0.0607653	0.499769	0.212969	0.0815896	0.13792	0.411334	0.0564848	0.137425	0.347056	0.274846	0.231144	0.125673	0.294002	0.37138	0.181516	0.00572244	0.108915	0.472245	0.0942162	0.0355191	0.336351	0.240393	0.207179	0.0427749	0.280795	0.270703	0.182289	0.15391	0.0966661	0.181604	0.203953	0.303541	0.104105	0.170077	0.0755853	0.134255	0.0690877	0.136697	0.504771	0.0349756	0.0443505	0.0157928	0.00673608	0.12047	0.104815	0.0105974	0.0712233	0.0882623	0.101299	0.0446404	0.0161807	0.0787544	0.361311	0.135157	0.48688	0.0540569	0.0612184	0.478721	0.0354861	0.0431458	0.300558	0.0837776	0.0387819	0.0940683	0.0658624	0.134486	0.302671	0.0404266	0.30053	0.0265713	0.140689	0.0387184	0.146134	0.000703588	0.0867014	0.0707144	0.013623	0.0141208	0.00560131	0.0104314	0.00614751	0.00101667	0.00988357	0.011826	0.00634434	0.00874364	0.0306765	0.0159686	0.033609	0.0183963	0.0066108	0.00821505	0.0336413	0.00860871	0.0119106	0.0254041	0.0114829	0.003554	0.0292302	0.012456	0.00477196	0.0080666	0.0240579	0.00330365	0.00803761	0.0202984	0.016075	0.013519	0.00735026	0.0171954	0.021721	0.0106164	0.00033469	0.00637018	0.0276204	0.00551046	0.00207742	0.0196723	0.0140599	0.0121173	0.00250179	0.016423	0.0158327	0.0106616	0.00900182	0.00565375	0.0106216	0.0119287	0.0177533	0.00608884	0.00994733	0.00442079	0.0078522	0.00404076	0.00799508	0.0295228	0.00204563	0.00259395	0.000923679	0.000393975	0.00704598	0.00613034	0.000619816	0.00416567	0.00516223	0.00592471	0.0026109	0.000946365	0.00460614	0.0211321	0.00790498	0.0284763	0.00316165	0.00358051	0.0279991	0.00207549	0.00252349	0.0175789	0.00489993	0.00226825	0.00550181	0.00385212	0.00786574	0.0177024	0.00236445	0.0175772	0.00155409	0.00822854	0.00226454	0.00854698	4.1151e-05	0.00507094	0.0041359	0.0207925	0.0977682	0.320129	1.50527	17.0977
252	-3179.233	-3322.414	143.1809	1.769402	0.376274	0.158868	0.0616408	0.104331	0.0802389	0.0245881	0.100725	0.171683	0.0775618	0.108315	0.373685	0.149326	0.620457	0.102604	0.079754	0.16577	0.444323	0.143293	0.196576	0.531487	0.286774	0.175687	0.412228	0.249002	0.0921228	0.0238454	0.501764	0.0995395	0.153596	0.411205	0.334195	0.216763	0.108452	0.236937	0.301365	0.294724	0.110794	0.119654	0.306385	0.36925	0.037402	0.278247	0.177198	0.326608	0.0310447	0.320572	0.21531	0.190465	0.241798	0.179469	0.0660511	0.129228	0.19695	0.116181	0.240545	0.0975198	0.0853312	0.115616	0.108776	0.311651	0.0683095	0.0697943	0.00474125	0.0757775	0.0572434	0.0459718	0.0957525	0.13392	0.105071	0.0524703	0.0265748	0.10643	0.0257488	0.255659	0.364104	0.463839	0.0538361	0.0676	0.518922	0.0586537	0.0338911	0.178844	0.0420643	0.0648997	0.116228	0.0981645	0.0423581	0.284817	0.0606426	0.133904	0.0333682	0.0603245	0.079747	0.240835	0.0149476	0.0903309	0.0275151	0.0226739	0.00957323	0.00371441	0.00628687	0.00483511	0.00148165	0.00606957	0.0103454	0.00467379	0.00652698	0.0225179	0.0089982	0.0373881	0.00618283	0.0048059	0.00998911	0.0267744	0.00863468	0.0118455	0.0320269	0.0172807	0.0105867	0.0248404	0.0150046	0.00555123	0.0014369	0.0302358	0.00599814	0.00925553	0.0247788	0.0201382	0.0130619	0.00653519	0.0142775	0.0181599	0.0177598	0.00667634	0.00721024	0.0184625	0.0222506	0.00225381	0.0167669	0.0106777	0.0196811	0.00187072	0.0193173	0.0129744	0.0114772	0.0145705	0.0108146	0.00398017	0.00778714	0.011868	0.00700092	0.014495	0.00587644	0.00514197	0.00696689	0.0065547	0.0187798	0.00411626	0.00420573	0.000285703	0.00456627	0.00344942	0.00277021	0.00576995	0.00806987	0.00633146	0.00316181	0.00160137	0.00641334	0.0015516	0.0154058	0.0219405	0.0279505	0.0032441	0.00407351	0.0312697	0.00353441	0.00204224	0.0107769	0.00253475	0.00391079	0.00700379	0.00591529	0.00255245	0.0171628	0.00365426	0.00806891	0.00201074	0.00363509	0.00480547	0.0145124	0.000900726	0.00544325	0.00165803	0.0273013	0.118933	0.367295	1.60006	16.59504
288	-3204.565	-3338.987	134.4218	2.061985	0.325845	0.122801	0.0958686	0.190737	0.143398	0.133358	0.114131	0.176752	0.063287	0.320411	0.26583	0.213334	0.24811	0.119664	0.0557322	0.232656	0.473354	0.170986	0.5545	0.463828	0.751477	0.387429	0.53844	0.0643336	0.287698	0.181488	0.508238	0.113535	0.130223	0.439497	0.497236	0.315217	0.0971323	0.271147	0.512839	0.437299	0.0670536	0.234903	0.385367	0.201644	0.0854472	0.373569	0.227789	0.519475	0.195376	0.249793	0.156961	0.0465064	0.406109	0.319998	0.570963	0.106665	0.096544	0.0912064	0.00395201	0.03384	0.047186	0.181877	0.0396747	0.0387006	0.174015	0.326709	0.186544	0.287095	0.123003	0.171647	0.27341	0.112407	0.250121	0.0232408	0.0451303	0.153344	0.0834399	0.0701559	0.097522	0.17998	0.012681	0.124966	0.821844	0.0652404	0.425471	0.40688	0.0624006	0.090587	0.087324	0.00135549	0.24765	0.141313	0.0347193	0.0389254	0.159078	0.116349	0.115961	0.338934	0.0407066	0.206474	0.149657	0.0155574	0.00586311	0.00457723	0.00910671	0.00684651	0.00636715	0.00544917	0.00843899	0.00302162	0.015298	0.012692	0.0101856	0.0118459	0.00571335	0.00266092	0.0111081	0.0226002	0.0081637	0.0264745	0.0221454	0.0358791	0.0184977	0.0257077	0.00307159	0.0137361	0.00866511	0.0242657	0.00542068	0.00621749	0.0209837	0.0237404	0.01505	0.00463756	0.0129459	0.0244854	0.0208787	0.00320146	0.0112154	0.0183992	0.00962745	0.00407966	0.017836	0.0108757	0.0248022	0.00932817	0.0119263	0.00749405	0.00222044	0.0193896	0.0152782	0.0272605	0.00509271	0.00460947	0.00435463	0.000188688	0.00161568	0.00225289	0.00868368	0.00189426	0.00184775	0.0083083	0.0155987	0.0089065	0.0137073	0.00587276	0.00819524	0.0130539	0.00536686	0.011942	0.00110963	0.00215474	0.0073214	0.00398382	0.00334958	0.00465617	0.00859312	0.000605451	0.00596648	0.0392388	0.00311489	0.020314	0.0194264	0.0029793	0.00432506	0.00416926	6.47174e-05	0.011824	0.00674695	0.00165767	0.00185848	0.00759517	0.00555507	0.00553654	0.0161823	0.00194353	0.00985806	0.00714535	0.0111324	0.0618575	0.230187	1.27904	20.94469
324	-3179.779	-3326.21	146.4307	1.804547	0.0807132	0.0842678	0.103383	0.0530938	0.126177	0.108149	0.0783062	0.323417	0.130059	0.154485	0.425629	0.203566	0.248123	0.0616347	0.0366097	0.155201	0.264818	0.0871206	0.268096	0.488713	0.190779	0.275326	0.389556	0.109557	0.18138	0.132926	0.262784	0.0537388	0.123634	0.176745	0.318463	0.245133	0.209233	0.153269	0.138048	0.364259	0.00404314	0.202977	0.293376	0.31465	0.0574321	0.320571	0.123392	0.264664	0.0598768	0.147502	0.374697	0.0803808	0.0959842	0.097402	0.449137	0.0740567	0.124744	0.00932106	0.0114239	0.0223722	0.26049	0.0391495	0.0329845	0.0265218	0.115969	0.199332	0.0526803	0.0624213	0.116799	0.0980115	0.0971082	0.105483	0.154741	0.0992939	0.0308693	0.0987182	0.0813554	0.00173863	0.0187553	0.220802	0.0191779	0.183371	0.397502	0.00263348	0.709405	0.247502	0.058168	0.144377	0.0374229	0.0234396	0.204497	0.0533607	0.0817588	0.0565087	0.0706614	0.238623	0.0911714	0.125003	0.113928	0.168927	0.0235885	0.00541748	0.00565607	0.00693909	0.00356367	0.00846902	0.00725896	0.00525592	0.0217078	0.0087296	0.0103691	0.0285683	0.0136634	0.0166541	0.00413693	0.00245725	0.0104171	0.0177747	0.00584755	0.0179947	0.0328025	0.0128052	0.0184799	0.0261471	0.00735348	0.0121742	0.00892205	0.0176381	0.00360696	0.00829831	0.0118632	0.0213753	0.0164534	0.0140438	0.0102874	0.00926581	0.0244492	0.000271376	0.0136239	0.0196915	0.0211194	0.00385486	0.0215168	0.00828212	0.0177643	0.00401894	0.00990038	0.0251498	0.00539517	0.00644248	0.00653764	0.0301461	0.0049707	0.00837282	0.000625631	0.000766773	0.00150163	0.0174841	0.00262772	0.00221393	0.00178015	0.00778388	0.0133792	0.00353591	0.00418973	0.00783955	0.00657855	0.00651792	0.00708006	0.0103863	0.00666463	0.00207196	0.00662598	0.00546059	0.000116697	0.00125886	0.0148203	0.00128722	0.0123079	0.0266804	0.000176759	0.0476154	0.0166124	0.00390425	0.00969059	0.00251183	0.00157327	0.0137259	0.00358158	0.00548767	0.00379288	0.00474281	0.0160164	0.00611944	0.0083902	0.00764685	0.0113384	0.00158326	0.0246235	0.11045	0.348821	1.56465	14.89864
