Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
360	-2210.432	-2367.881	157.4493	6.648655	0.849232	7.052762	0.1881983	3.243978	0.9663409	0.3669195	1.411974
366	-2228.614	-2384.558	155.944	6.487977	0.7073591	7.27435	0.1000295	4.918661	1.348726	0.3669195	1.000404
372	-2212.074	-2368.134	156.0601	5.964315	0.8269662	6.55475	0.2765146	4.829596	1.348726	0.8393699	1.156632
378	-2214.267	-2368.779	154.5112	6.268417	1.005267	6.744732	0.3003805	5.462586	1.348726	0.8393699	1.468503
384	-2211.662	-2364.702	153.0408	5.318303	0.9322496	6.544551	0.1741896	7.043329	1.384806	1.343531	1.617525
390	-2227.812	-2377.919	150.1072	7.207938	0.9760016	7.783155	0.08722909	8.155574	1.415213	1.5214	1.280292
396	-2217.591	-2367.212	149.6207	8.647342	0.9500521	6.791673	0.07113516	8.842164	1.507573	1.5214	1.42536
402	-2214.144	-2368.7	154.5559	5.691284	0.8874959	5.399672	0.2443064	6.310067	1.213702	1.782232	1.534357
408	-2213.197	-2365.368	152.1716	7.957474	0.9174163	7.655933	1.316574	6.578549	0.3633609	0.6484778	1.356495
414	-2207.638	-2363.468	155.8302	6.160094	0.8728207	6.741562	1.081342	4.928209	0.332762	0.4131001	1.514548
420	-2208.489	-2363.043	154.5541	4.547692	0.7935983	7.665171	0.9155105	5.188406	1.65349	0.4131001	1.38024
426	-2216.617	-2367.525	150.9077	5.623478	0.9015297	7.99868	0.5454353	7.891982	1.295084	1.441779	1.081537
432	-2217.201	-2367.609	150.4081	7.235468	0.9015297	8.079992	0.9211992	7.244959	2.035817	0.7329133	1.023006
438	-2219.591	-2369.155	149.5646	6.759183	0.9844915	9.040356	1.027035	7.319131	2.035817	0.6077484	0.9687756
444	-2213.167	-2365.464	152.2967	6.894063	0.9446938	6.459089	1.698953	6.441742	0.672652	2.000463	0.9761905
450	-2208.801	-2365.066	156.2651	6.613102	0.9446938	6.459089	0.943498	4.630456	0.3530406	1.233217	0.7424969
456	-2212.289	-2367.777	155.4883	6.049608	0.7822587	6.927149	1.163961	5.244672	0.610715	0.9365217	0.595207
462	-2206.438	-2360.962	154.5238	7.191917	0.9323367	8.962394	1.06291	4.397162	0.3211818	0.4684399	0.5488097
468	-2213.85	-2367.213	153.3626	8.381512	0.839709	10.45239	1.171357	3.718229	0.3338666	0.3253384	0.5294195
474	-2215.151	-2369.35	154.1989	6.578304	0.911998	9.536106	0.9778417	3.993197	0.7303033	0.5843667	0.5238644
480	-2219.021	-2372.642	153.621	8.20037	0.8657537	6.813686	1.509556	5.727032	0.7106913	0.6334869	1.08226
486	-2219.418	-2376.64	157.222	7.433115	0.768089	6.362363	1.159627	3.594868	0.3885001	0.7259438	1.042225
492	-2224.906	-2384.784	159.8775	4.860891	0.8161425	4.921237	0.4158771	4.149519	0.4639358	1.086641	0.3899688
498	-2225.008	-2381.791	156.7831	7.304269	0.8547875	6.983318	0.6974155	3.895106	0.2931629	1.086641	0.3831844
504	-2220.954	-2375.194	154.2402	6.836004	0.7490066	6.706968	0.5352984	5.618194	1.177225	1.492061	0.9928407
510	-2219.402	-2376.968	157.5661	4.344838	0.8340679	6.105207	0.777099	4.834621	0.2342941	1.492061	0.8857233
516	-2221.341	-2379.892	158.5507	6.314261	0.7983131	6.64874	1.004089	3.197265	0.2671493	0.356876	0.9156578
522	-2219.766	-2376.581	156.8152	6.314261	0.9271042	6.225515	1.492029	4.85924	0.1688433	0.398643	0.8441347
528	-2214.537	-2369.79	155.2531	5.67408	0.9052931	7.154039	1.041059	5.296055	1.14102	0.3930006	0.8454601
534	-2212.628	-2367.675	155.0475	7.166654	0.9078519	6.027977	0.186835	5.950824	1.188633	1.207798	0.8454601
540	-2223.004	-2376.554	153.55	8.047175	0.8917124	7.037632	0.2741025	6.082934	1.339807	1.006079	0.8258959
546	-2211.239	-2368.926	157.6874	7.246697	0.7203238	6.066923	0.5158507	3.610425	1.06511	0.8838036	0.750603
552	-2204.07	-2361.075	157.0046	6.917438	0.9493251	7.399694	0.3615996	3.31152	0.6689547	0.9905721	0.7602173
558	-2203.013	-2362.277	159.2641	5.87811	0.9818	5.787491	0.2096783	3.207705	0.9396554	0.4611445	1.089863
564	-2208.361	-2365.656	157.2952	5.66099	0.9178051	6.018497	0.5335859	4.653037	1.302108	0.369532	0.9580976
570	-2208.486	-2365.574	157.0876	5.100933	1.08591	6.263107	0.8804961	4.852832	0.925043	0.2936957	0.9375752
576	-2211.705	-2367.453	155.7475	5.127477	0.8377242	6.263107	0.4362069	5.517425	1.416211	1.155928	0.9375752
582	-2197.735	-2353.91	156.1749	8.31854	0.8966886	6.356469	0.3944018	4.294769	1.416211	0.4756582	0.9089607
588	-2218.325	-2372.577	154.2524	5.98214	0.8092989	7.082234	1.122869	4.982482	1.805649	0.9600365	0.8709884
594	-2216.469	-2368.006	151.5373	5.180487	0.8092989	6.65582	2.416668	7.828444	1.502825	0.6759093	0.846488
600	-2207.831	-2364.557	156.7258	4.773003	0.7727274	5.159008	0.8171023	5.675305	2.011699	0.1878609	1.139665
606	-2229.184	-2387.313	158.1295	3.584599	0.9820162	4.199132	0.8171023	5.794607	1.822523	0.2894976	1.149097
612	-2213.72	-2373.33	159.6096	5.929623	0.9298178	4.374507	0.7748204	4.197998	0.9198412	0.304413	0.7821008
618	-2217.355	-2375.664	158.3085	3.944321	0.875554	4.422921	1.100822	5.147847	0.8134332	1.501362	0.7687638
624	-2212.224	-2369.985	157.7611	5.005237	1.071993	4.469708	0.7344835	5.437989	0.8747078	1.312683	0.6124721
630	-2214.479	-2372.794	158.3152	4.619688	0.8821419	5.007362	0.5199858	4.907765	0.9151406	1.332541	0.5752603
636	-2219.269	-2375.416	156.1472	7.80719	0.8249154	5.910403	0.7370573	5.036623	0.4059906	1.332541	0.6314543
642	-2223.825	-2379.382	155.5567	6.277107	0.8389055	7.368961	0.9511108	4.468718	0.2825266	1.595938	0.5477406
648	-2229.228	-2387.63	158.4022	4.187059	0.8389055	5.927954	0.4979108	4.427708	0.4372383	1.595938	0.5567963
654	-2216.397	-2376.024	159.627	5.674796	0.8567823	7.160626	0.236564	2.587906	0.1819166	0.6967054	0.5226649
660	-2217.659	-2379.32	161.6601	5.419437	0.7617292	5.738106	0.2535341	2.152509	0.2184097	0.6856838	0.519349
666	-2221.151	-2382.028	160.8773	5.490003	0.8010042	6.559215	0.4237285	2.052778	0.09948541	0.6176913	0.5577425
672	-2216.249	-2373.555	157.3058	9.023948	0.9323566	6.507647	0.3124147	3.589038	0.2344859	1.080065	0.4309873
678	-2207.284	-2365.692	158.4083	6.334835	0.7453031	6.801736	0.4878161	3.340761	0.1587898	1.080065	0.4177549
684	-2205.221	-2365.851	160.6296	5.886449	0.8053578	6.793767	0.2114833	1.850947	0.3977713	0.4130648	0.8190968
690	-2207.685	-2367.591	159.9058	6.10896	0.8236183	6.63036	0.1918011	2.214014	0.5162452	0.7170762	0.8190968
696	-2216.93	-2375.904	158.9745	7.185343	0.9345475	6.63036	0.1918399	2.678001	0.5162452	0.6115724	0.8110703
702	-2209.826	-2369.638	159.8127	5.290453	0.9345475	7.199768	0.2483232	2.251886	0.2287695	0.6808253	0.8647361
708	-2202.507	-2361.155	158.648	8.018546	0.8478517	7.199768	0.4695686	2.251886	0.1938518	0.6808253	0.6770281
714	-2209.579	-2365.527	155.9474	7.631981	0.8015165	6.116568	0.6276375	4.714344	0.7230039	1.559945	0.4666977
720	-2207.374	-2368.616	161.2416	5.310805	0.7770672	5.815555	0.09772636	2.265089	0.7609003	0.36385	0.8906637
726	-2204.628	-2364.64	160.0121	6.729279	0.9836612	6.765182	0.2252517	1.914404	0.4387697	0.36385	0.844691
732	-2217.615	-2373.556	155.9411	5.746668	0.8305013	6.600943	0.9985124	5.262362	0.3750182	1.304266	0.4803338
738	-2214.076	-2370.133	156.0568	7.29051	1.016134	6.469511	0.4791363	4.58959	0.7160061	1.304266	0.4803338
744	-2207.618	-2361.579	153.9613	9.930287	0.8327237	8.147913	0.8936871	4.374021	0.6537507	0.7834798	0.4218088
750	-2232.181	-2385.531	153.3499	11.1967	0.6577852	9.143426	0.907835	4.198614	0.6333084	0.3230265	0.3808992
756	-2215.043	-2366.32	151.2764	12.69535	0.6487227	9.143426	0.545872	5.578692	1.358932	0.2056455	0.3556321
762	-2221.509	-2371.752	150.2429	9.857646	0.9369361	8.543693	0.326066	7.097559	1.813034	0.7167989	0.4370465
768	-2214.192	-2368.467	154.2744	5.992283	1.056226	6.76662	0.2253388	6.278411	1.889028	0.7066323	0.469097
774	-2209.284	-2367.08	157.7964	5.848099	0.8867942	5.284341	0.1680159	5.265368	1.501257	0.3540984	0.4333923
780	-2203.412	-2359.462	156.0505	5.941554	0.9576773	5.736135	0.4927394	5.385253	1.723427	0.876426	0.4905984
786	-2208.898	-2366.698	157.8002	6.039085	0.96408	5.134429	0.3525012	4.631472	1.723427	0.5661146	0.4530467
792	-2204.778	-2366.285	161.5077	4.979496	0.8967896	4.889713	0.7369972	2.981522	0.367415	0.2151101	0.7620307
798	-2215.737	-2376.873	161.1368	4.979496	0.8431479	5.252713	0.3468867	3.024466	0.8684759	0.1469188	0.7242622
804	-2210.609	-2370.396	159.7877	7.749159	0.9317078	5.910888	0.2229926	2.404693	0.8684759	0.2961649	0.6213579
810	-2211.192	-2370.766	159.5744	5.915733	0.9761537	5.300181	0.9472003	3.660713	0.2898206	0.4781134	0.5654889
816	-2209.329	-2367.833	158.5038	4.71628	0.7650102	6.604339	1.125059	3.927149	0.3690909	0.4781134	0.6983411
822	-2207.239	-2365.95	158.7112	6.958173	0.8102071	5.726619	1.109369	3.583789	0.3742738	0.4247637	0.6297205
828	-2211.968	-2372.618	160.6505	5.249162	0.894865	4.141683	1.147964	3.768777	0.42064	0.4081098	0.7954653
834	-2212.915	-2373.04	160.1255	5.716623	0.7206782	4.429707	1.021266	3.768777	0.7101467	0.4436342	0.7637327
840	-2216.65	-2377.093	160.4434	4.687642	0.6294341	5.103977	1.060282	3.582854	0.6670451	0.2480266	0.7637327
846	-2224.861	-2386.092	161.2314	5.785504	0.7419649	4.829604	0.3726887	2.804879	0.7766945	0.333548	0.8874431
852	-2210.595	-2370.106	159.5107	5.887821	0.9582533	6.04193	0.9365148	3.308815	0.1787364	0.2562725	0.687111
858	-2209.402	-2367.276	157.8737	6.561002	1.014132	6.18764	1.130838	3.936653	0.4332848	0.3230689	0.65962
864	-2205.656	-2366.188	160.5324	5.81633	0.9662701	5.468774	0.5905615	2.806478	0.5395545	0.3329676	0.6641209
870	-2213.23	-2372.465	159.2353	8.328977	0.9007957	5.339655	0.3115923	3.005563	0.6450267	0.7413864	0.667561
876	-2209.621	-2369.176	159.5546	6.476329	0.9007957	6.167247	0.2534955	2.836053	0.4790496	0.7413864	0.667561
882	-2204.933	-2362.915	157.9825	7.783668	0.7207085	7.778312	0.1054515	2.691678	0.327177	0.8093981	0.5881134
888	-2205.613	-2364.526	158.9129	7.783668	0.7207085	6.998548	0.1054515	2.691678	0.1627928	0.829183	0.4395326
894	-2205.018	-2361.148	156.1294	8.254975	0.7207085	9.12474	0.270977	2.691678	0.4950245	0.8065331	0.4361626
900	-2195.36	-2353.67	158.3099	6.926244	0.8767872	8.29924	0.1179856	2.248308	0.3704376	0.5542192	0.4442923
906	-2206.699	-2367.59	160.891	7.357918	0.8767872	5.602535	0.20062	2.141307	0.4337756	0.4427844	0.5933566
912	-2209.17	-2370.821	161.6507	6.593226	1.034084	5.195809	0.2569787	1.895185	0.4174892	0.4427844	0.6427818
918	-2218.759	-2380.29	161.5311	5.633353	0.8165637	5.871751	0.1239575	2.099222	0.3861401	0.5179335	0.6098618
924	-2209.153	-2369.748	160.5955	6.459833	0.8165637	5.597378	0.2417535	2.436912	0.5348198	0.6906235	0.7133217
930	-2199.54	-2359.391	159.8512	6.90366	0.9608308	6.093085	0.2143878	2.469631	0.7401081	0.4148329	0.6740809
936	-2215.942	-2375.694	159.7523	6.285019	0.909697	6.933535	0.1922632	2.192835	0.6951797	0.3117221	0.7223102
942	-2223.034	-2382.374	159.3396	7.467703	0.896264	5.964393	0.5686033	2.878507	0.6391557	0.1705886	0.7623011
948	-2216.945	-2377.291	160.3456	7.822136	0.6361857	4.798471	0.6973173	2.803428	0.6472093	0.1705886	1.000039
954	-2223.641	-2382.18	158.5392	6.326225	0.7171375	8.080927	0.7623123	2.265235	0.2899695	0.1830729	0.8888301
960	-2225.509	-2381.85	156.3407	5.646633	0.8553937	6.69094	0.3080639	4.280273	0.7983407	1.680056	1.097049
966	-2217.717	-2374.355	156.6382	6.070694	0.8295605	6.970692	0.3418209	3.764563	0.4850653	1.66133	1.152543
972	-2228.741	-2390.885	162.1434	6.706036	0.7827397	5.83658	0.1770516	1.358014	0.4238291	0.02336853	0.8012788
978	-2237.899	-2400.17	162.271	5.047942	1.006299	6.204039	0.3435376	1.319818	0.2672339	0.07665311	0.8554767
984	-2212.809	-2375.121	162.3115	6.64167	0.9555887	5.333791	0.3347105	1.493034	0.2672339	0.03913142	0.852207
990	-2215.571	-2373.938	158.3666	6.911668	0.8496551	9.439612	0.3577159	1.312223	0.1729962	0.1658445	0.7929816
996	-2207.446	-2367.356	159.9103	6.911668	0.7982865	7.957268	0.3164645	1.312223	0.1229494	0.2135437	0.8352221
1002	-2208.413	-2371.159	162.7453	4.720245	0.9250433	6.342054	0.2637324	1.083672	0.135117	0.1294952	0.8991856
1008	-2221.594	-2383.482	161.8877	5.850971	0.8385812	6.035211	0.4244226	1.329586	0.1478438	0.2881441	1.005696
1014	-2218.015	-2381.358	163.3435	5.380574	0.7047293	5.257471	0.3487296	1.268806	0.1464783	0.07533474	1.034334
1020	-2221.212	-2382.629	161.417	5.036002	0.7949361	5.115103	0.6669306	2.770377	0.6586784	0.2264165	0.5989978
1026	-2216.681	-2375.097	158.4166	6.264815	0.9854361	4.975002	0.8209586	4.340416	1.144941	0.3898334	0.5137401
1032	-2212.213	-2370.235	158.0223	6.242101	0.8148354	5.901596	1.150656	4.049097	0.6425376	0.4873403	0.5886266
1038	-2209.083	-2369.088	160.0052	6.591236	0.8074642	6.55483	0.7074744	2.370146	0.2492018	0.2309677	0.4733423
1044	-2196.872	-2353.979	157.1073	8.339665	0.9307244	8.777118	0.152144	2.233467	0.3764455	0.6252865	0.4086049
1050	-2210.452	-2371.951	161.4993	6.778585	0.8017191	5.558983	0.2171378	1.935329	0.1235944	0.7051615	0.5466969
1056	-2195.94	-2356.276	160.3359	7.172639	0.8872386	6.421876	0.208536	1.982829	0.2427261	0.6013897	0.5024872
1062	-2203.936	-2365.72	161.7836	6.173166	0.7313156	6.078052	0.09060611	1.731876	0.08328131	0.5990442	0.4244334
1068	-2211.304	-2373.304	161.9996	6.020423	1.013332	5.364209	0.1001583	2.003795	0.1049834	0.5990442	0.4852486
1074	-2219.756	-2380.133	160.3775	6.480919	0.9169023	5.786186	0.5227173	2.524312	0.06430982	0.5561236	0.9183321
1080	-2224.939	-2384.222	159.2829	6.474501	0.9917328	5.983677	0.1327936	3.374451	0.3693611	0.8254093	0.4079812
1086	-2217.134	-2376.283	159.1486	6.636078	0.8860045	5.820916	0.3880917	3.519951	0.3000778	0.8254093	0.4079812
1092	-2214.055	-2375.874	161.8187	5.150659	0.8764593	5.017911	0.5157973	2.484754	0.1892014	0.5740816	0.8029541
1098	-2205.217	-2366.756	161.5395	4.347579	0.9273584	6.375191	0.2531654	1.920024	0.3397447	0.6447786	0.6606509
1104	-2206.553	-2369.215	162.6625	4.574021	0.7465159	4.917479	0.2693597	2.344156	0.2922283	0.6447786	0.6439659
1110	-2213.268	-2376.346	163.0778	4.574021	0.9099016	4.558916	0.3922764	2.135957	0.2045591	0.5632798	0.7161629
1116	-2222.57	-2384.742	162.1716	5.583852	0.9923536	5.735566	0.391997	1.714612	0.2045591	0.1700388	0.5829705
1122	-2213.639	-2375.442	161.803	5.583852	0.6873785	6.164254	0.3866017	1.714281	0.445735	0.1822464	0.5291117
1128	-2207.892	-2367.697	159.8053	7.888935	0.9553033	6.681497	0.6274683	1.870222	0.3058858	0.147447	0.514147
1134	-2206.773	-2366.862	160.0884	7.948491	1.180212	6.48098	0.4433611	1.631611	0.3664089	0.1781882	0.5322849
1140	-2205.679	-2364.093	158.4139	7.948491	0.8810771	7.266481	0.8299133	2.338488	0.3685932	0.2706292	0.5226163
1146	-2205.496	-2366.1	160.604	7.948491	0.8941646	6.042628	0.652557	1.908839	0.1592024	0.1082443	0.4839011
1152	-2209.109	-2370.672	161.5624	6.855572	0.8621079	5.540683	0.5245926	2.103894	0.1467254	0.07109085	0.5319965
1158	-2205.123	-2368.361	163.2377	6.584651	0.617838	5.018928	0.3653364	1.35589	0.08541159	0.2315201	0.5319965
1164	-2212.667	-2374.059	161.3922	7.202947	0.9510443	6.420964	0.3514691	1.209729	0.2958383	0.04065775	0.4460883
1170	-2207.083	-2369.617	162.5339	6.16171	0.7708258	5.85415	0.3565706	1.357491	0.1283199	0.1102139	0.4460883
1176	-2208.071	-2370.288	162.217	5.128595	0.7935166	6.47555	0.3565706	1.426922	0.2531236	0.07973673	0.4147457
1182	-2208.032	-2370.966	162.9345	4.159369	0.7474252	6.166079	0.4613909	1.365229	0.3638254	0.1078489	0.4818247
1188	-2200.537	-2363.557	163.0196	6.118404	0.9333934	4.694057	0.4106195	1.629764	0.2485128	0.1497639	0.683881
1194	-2200.575	-2364.178	163.6037	5.241178	0.9333934	5.049711	0.260573	1.200064	0.3617407	0.141569	0.5836951
1200	-2202.668	-2364.223	161.5548	4.746444	0.8395438	6.578937	0.4740899	1.896601	0.1806525	0.2745662	0.611794
1206	-2192.681	-2354.089	161.4087	5.385155	0.9219655	6.45996	0.4595587	1.727656	0.1211834	0.3755698	0.5960658
1212	-2213.697	-2374.141	160.4441	7.755317	0.9292504	6.793935	0.4595587	1.340476	0.2752432	0.1985693	0.4539886
1218	-2203.7	-2363.949	160.2494	7.292582	0.9316796	7.857452	0.2668416	1.032704	0.1777581	0.04713461	0.3371867
1224	-2205.821	-2366.386	160.5648	7.627014	0.8015424	7.03383	0.1297863	1.265535	0.3405504	0.3135841	0.3645293
1230	-2209.142	-2371.255	162.1128	7.494001	0.951782	5.150372	0.1132569	1.547358	0.3654865	0.2276421	0.3248952
1236	-2212.278	-2375.896	163.6182	5.585665	0.9050512	3.963786	0.2926412	1.720093	0.7256565	0.1638731	0.5382788
1242	-2213.711	-2375.444	161.733	5.560627	0.9247077	5.431644	0.3956306	1.89015	0.5868574	0.4396569	0.5382788
1248	-2207.472	-2370.386	162.9136	4.678769	0.768019	5.431644	0.3311422	1.799229	0.442767	0.1692442	0.4971177
1254	-2205.791	-2368.001	162.2102	5.640936	0.8854802	5.845412	0.2490756	1.644494	0.3933427	0.1264316	0.5767287
1260	-2211.047	-2370.821	159.7743	6.145109	0.9712182	7.854443	0.2831919	1.633486	0.4833488	0.1263571	0.5299174
1266	-2199.725	-2360.252	160.5264	5.621031	0.8588566	7.854443	0.2936575	1.407242	0.3593456	0.07142185	0.5404923
1272	-2203.542	-2361.943	158.4009	9.131769	0.8865519	8.009032	0.2499949	1.762292	0.436457	0.1694975	0.6047458
1278	-2199.795	-2360.054	160.2591	5.704717	0.8939786	7.877198	0.2602408	1.486521	0.436457	0.1074589	0.5866455
1284	-2209.814	-2371.633	161.8189	5.686298	1.007482	6.419301	0.1569757	1.513984	0.3934646	0.02947949	0.456956
1290	-2208.327	-2369.163	160.8365	6.284728	0.8688185	7.272233	0.1586861	1.36929	0.4025438	0.1412199	0.4187667
1296	-2206.218	-2365.652	159.434	8.026758	0.9894438	7.913837	0.1835912	1.306979	0.4069217	0.07753113	0.3908384
1302	-2203.345	-2360.057	156.7115	10.71871	1.107486	9.539353	0.1384836	1.387165	0.3612913	0.1427784	0.4088003
