Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-224.7188	-390.6643	165.9455	1.220121	4.874887
6	-227.5506	-395.2764	167.7258	0.9533092	4.021968
12	-235.0679	-401.7752	166.7073	0.935881	4.607928
18	-241.7573	-408.76	167.0027	1.331259	4.218374
24	-233.7347	-400.8076	167.0729	1.331259	4.178554
30	-236.1523	-404.6079	168.4557	0.8292718	3.673777
36	-244.6742	-410.2528	165.5786	0.871712	5.271658
42	-251.7291	-414.5643	162.8352	1.217993	6.581157
48	-250.0858	-415.5313	165.4455	1.233978	5.144879
54	-251.1474	-413.2657	162.1183	0.7769821	7.205404
60	-249.9315	-411.6442	161.7127	1.182581	7.205404
66	-251.1342	-418.7092	167.575	0.8472111	4.168294
72	-237.0338	-404.5856	167.5518	0.8732261	4.166711
78	-229.9359	-398.1436	168.2078	1.29247	3.548837
84	-227.3865	-393.4873	166.1007	0.8216482	5.010188
90	-257.3995	-422.9273	165.5278	1.213447	5.110693
96	-261.946	-425.7906	163.8446	1.087422	6.104129
102	-236.3905	-404.2459	167.8554	1.209363	3.800872
108	-235.7164	-400.2508	164.5344	0.8623278	5.85053
114	-237.5204	-399.9557	162.4353	0.7845728	7.030846
120	-233.6169	-400.3373	166.7205	0.7275991	4.717223
126	-244.3887	-411.414	167.0253	0.7275991	4.546335
132	-239.3032	-405.9986	166.6954	0.7929435	4.694709
138	-256.6611	-422.6847	166.0237	1.044455	4.929162
144	-252.7066	-418.4542	165.7476	1.04131	5.084256
150	-247.475	-415.14	167.665	1.063465	3.993754
156	-249.3097	-416.1116	166.8019	1.170335	4.422948
162	-244.8519	-412.2747	167.4228	0.7888334	4.287716
168	-236.0116	-403.7047	167.693	0.7580269	4.151895
174	-234.1589	-401.32	167.1611	1.167588	4.221381
180	-227.9879	-394.8997	166.9118	0.8718027	4.529114
186	-242.2981	-408.722	166.4239	0.7582313	4.865652
192	-233.3849	-400.0032	166.6183	0.5708157	4.861812
198	-228.4041	-395.1977	166.7937	0.8663747	4.598471
204	-243.02	-411.4321	168.4121	0.939955	3.634877
210	-239.5762	-406.4974	166.9212	0.939955	4.485507
216	-236.5354	-403.575	167.0397	1.338793	4.193141
222	-236.9007	-405.6114	168.7107	1.338793	3.226615
228	-229.5678	-397.4404	167.8727	0.737498	4.061309
234	-239.2342	-407.9305	168.6962	1.088624	3.382535
240	-231.4697	-397.0277	165.558	0.9311866	5.250183
246	-240.9322	-409.7925	168.8603	1.164334	3.241304
252	-233.8634	-401.1109	167.2475	1.546073	3.956539
258	-231.2845	-397.6805	166.396	0.8893302	4.808144
264	-245.0768	-409.6825	164.6057	1.115191	5.673049
270	-246.0873	-412.9275	166.8402	0.8242071	4.596015
276	-240.0909	-405.479	165.3881	1.382042	5.094679
282	-238.5896	-404.6363	166.0467	1.035216	4.9215
288	-246.3085	-411.2021	164.8936	1.318382	5.403166
294	-253.8559	-420.6894	166.8336	1.248056	4.361193
300	-250.8049	-419.2332	168.4282	1.190635	3.479679
