Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-184.7216	-355.8262	171.1046	0.6864753	0.3634067	1.370886	0.3494373
6	-166.4047	-336.1809	169.7762	0.4479018	0.566482	2.774667	0.2882365
12	-166.7529	-338.0885	171.3356	0.2505006	0.3445292	1.630941	0.498186
18	-166.7793	-337.5521	170.7728	0.5291075	1.048239	1.36894	0.4925407
24	-188.5085	-358.9689	170.4604	0.2150564	0.4558763	2.519202	0.5280468
30	-164.9169	-335.2893	170.3724	0.9334793	0.5842588	1.597464	0.2423812
36	-161.1024	-330.0188	168.9164	0.9781293	0.2245743	2.773275	0.1672667
42	-158.8503	-329.164	170.3137	0.9781293	0.9139374	1.49262	0.4050873
48	-168.4785	-338.8532	170.3747	0.6222107	0.2973672	2.050068	0.2739543
54	-180	-349.0533	169.0533	2.275795	0.3913632	1.879045	0.5708493
60	-173.7052	-342.7918	169.0866	1.545282	0.7863817	2.252315	0.3627325
66	-164.2985	-333.5806	169.2821	2.624233	0.207211	1.141509	0.4445161
72	-165.5925	-334.7494	169.1569	2.45856	0.319384	1.496132	0.7546074
78	-158.2961	-328.1921	169.896	2.45856	0.4421166	0.8290697	0.603063
84	-157.9337	-329.0337	171.0999	0.4183242	0.6554336	1.515448	0.603063
90	-179.734	-350.9783	171.2443	0.3114722	0.5999232	1.347445	0.8819891
96	-173.4895	-344.8787	171.3892	0.7709909	0.421896	1.038235	0.5794228
102	-158.4127	-329.3243	170.9116	1.519479	0.4638364	0.7131179	0.6716183
108	-163.307	-334.8078	171.5008	0.3306626	0.1737706	1.075264	0.3852647
114	-156.455	-328.0037	171.5487	0.28159	0.5853181	1.239809	0.3697205
120	-168.0498	-338.5945	170.5447	0.03889535	0.3870027	2.451196	0.2551314
126	-162.8126	-332.2827	169.4701	0.3875603	0.2239663	2.993572	0.2265279
132	-161.4855	-331.6364	170.1509	1.435792	0.2377749	1.389423	0.2749897
138	-169.7973	-339.6403	169.843	0.2851925	0.2332693	2.80895	0.2576486
144	-173.7276	-342.8023	169.0747	0.9970261	0.5141108	2.949941	0.2789215
150	-170.6659	-340.5656	169.8996	0.5584726	0.2561107	2.565971	0.2867245
156	-163.3773	-331.8526	168.4753	0.6444585	0.4537799	3.947839	0.2867245
162	-163.2113	-334.5259	171.3147	0.332136	0.5438759	1.408872	0.3192732
168	-171.3517	-342.4946	171.1429	1.219431	0.3159222	0.8435022	0.5302666
174	-171.8205	-343.2693	171.4489	0.6851071	0.8581612	0.5775936	0.8245573
180	-165.1593	-336.6036	171.4443	0.5612849	0.2197246	1.079684	0.4764399
186	-153.2047	-321.986	168.7812	2.65498	0.7148306	1.079684	1.163718
192	-159.8567	-328.816	168.9592	2.73029	0.3889915	1.4479	0.7278549
198	-156.3001	-326.9448	170.6447	0.38429	0.6100264	2.060621	0.5298451
204	-179.2603	-349.165	169.9047	1.652133	0.9682768	1.16157	0.6385763
210	-164.0117	-333.7811	169.7695	1.491329	0.2546489	1.886868	0.4572865
216	-162.5979	-333.4418	170.8439	0.3037685	0.4588824	2.005402	0.6586484
222	-164.1733	-335.2948	171.1215	0.6867405	0.3789843	1.40749	0.5401499
228	-168.4965	-340.2845	171.788	0.6840323	0.3789843	0.6983172	0.6720813
234	-176.1495	-346.8096	170.6601	1.302771	0.9167064	0.8380715	0.5273185
240	-176.3554	-347.2623	170.9068	1.189504	0.8426377	0.7040962	0.7199303
246	-180.2388	-350.3876	170.1488	1.114393	1.285769	1.160779	0.4257854
252	-181.016	-352.0857	171.0697	0.8030772	0.5375325	1.27423	0.5121752
258	-173.019	-343.4426	170.4236	1.441002	0.4577022	1.328171	0.5363546
264	-162.4394	-334.1168	171.6774	0.3172539	0.5737287	1.1118	0.5883073
270	-160.5	-330.7395	170.2395	0.8363118	0.3628003	2.139031	0.4554473
276	-162.4422	-333.1946	170.7524	0.8552386	0.1901425	1.133132	0.2201466
282	-173.8338	-345.3046	171.4709	0.2400449	0.463053	1.291406	0.8750085
288	-174.0841	-345.0292	170.9451	0.2382474	1.24295	1.291406	0.5415791
294	-177.105	-346.4588	169.3538	1.419389	1.19562	1.751248	0.5086228
300	-174.7849	-342.5301	167.7451	2.233278	1.358173	2.266995	0.7875746
306	-166.9196	-335.3807	168.461	2.233278	0.2680031	2.445065	0.3879116
312	-162.6132	-332.8408	170.2276	1.401705	0.234088	1.301463	0.2535216
318	-177.8084	-347.3987	169.5903	2.019814	0.5413682	1.489346	0.6655653
324	-170.7896	-341.4066	170.617	0.429172	1.564213	0.9000682	0.9147413
330	-173.6711	-343.4913	169.8202	1.931401	0.9644172	0.8979367	0.7656948
336	-175.4035	-347.5315	172.128	0.2505522	0.7487185	0.5771811	0.5779251
342	-164.855	-334.3908	169.5358	1.656032	1.469513	1.066945	0.526993
348	-164.6147	-335.8749	171.2602	0.4626143	0.3597124	1.496103	0.4998098
354	-168.7231	-338.7718	170.0487	0.1670269	0.3563438	2.996403	0.4448088
360	-179.3416	-349.8893	170.5478	1.620912	0.5000689	0.940985	0.6980583
366	-163.9651	-335.1134	171.1484	1.154182	0.4114009	0.8455871	0.7022521
372	-185.2986	-355.101	169.8024	1.249714	0.3888853	2.159615	0.5563593
378	-185.247	-355.1647	169.9177	2.419905	0.2496265	0.8021926	0.5473834
384	-170.7007	-340.3701	169.6694	2.540945	0.4059954	0.927992	0.7210895
390	-172.5411	-344.0064	171.4652	0.5237898	0.6466867	1.004011	0.7060959
396	-177.0423	-348.3053	171.263	0.1206078	0.9594209	1.343026	0.640056
402	-160.2955	-332.5289	172.2334	0.1206078	0.3818022	0.8451846	0.4079712
408	-164.4385	-333.992	169.5534	0.5402055	1.76333	1.890019	0.5637554
414	-175.3933	-344.8624	169.4691	1.776007	1.053327	1.420591	0.4903359
420	-170.6416	-340.4724	169.8308	0.92718	1.769	0.9963053	0.9217068
426	-167.7769	-339.1136	171.3367	0.6109604	0.7812337	0.9798359	0.4391166
432	-165.5864	-335.7841	170.1976	0.2873208	0.2353244	2.576846	0.3489154
438	-162.4457	-331.1782	168.7325	0.7194579	0.1947062	3.253135	0.2015561
444	-160.6116	-331.4898	170.8782	0.8267605	0.3558469	1.428774	0.3212036
450	-160.6174	-330.1363	169.5189	0.8179434	0.5013639	2.766556	0.3376191
456	-157.8558	-330.0277	172.1719	0.08990158	0.4811611	0.9208682	0.5157497
462	-151.0293	-321.9755	170.9463	0.4221479	0.9178442	1.432646	0.489946
468	-157.4175	-329.2252	171.8077	0.4015382	0.4584697	0.9695995	0.4154914
474	-158.1894	-329.7658	171.5764	0.9439749	0.4804566	0.6364959	0.3931895
480	-161.0387	-329.4155	168.3768	1.491609	0.6985789	3.057677	0.3189465
486	-168.5616	-337.1076	168.5459	1.299982	0.5352261	3.078963	0.2354447
492	-165.2448	-337.3566	172.1119	0.04787015	0.5906403	0.7535389	0.8789851
498	-175.0755	-345.5391	170.4636	0.3531415	1.310179	1.575669	0.6072271
504	-166.9789	-337.8438	170.8649	0.3817	0.4753679	1.938689	0.477235
510	-171.9327	-341.5797	169.647	0.6164844	0.3009616	2.884605	0.3568985
516	-182.5752	-352.9101	170.3348	0.1253384	0.2288162	2.59535	0.3568985
522	-173.1178	-343.9446	170.8268	0.7079434	0.4963746	1.612776	0.6249465
528	-188.6817	-359.0491	170.3674	1.912933	0.2442331	0.849929	0.5516705
534	-175.0792	-346.3486	171.2694	0.7554752	0.9224759	0.7713203	0.5147705
540	-170.848	-342.0038	171.1558	0.9813675	0.415341	1.072726	0.5316911
546	-168.2806	-339.1574	170.8768	1.499328	0.588705	0.7033117	0.3886467
552	-171.7768	-342.3951	170.6182	0.8722447	0.8404889	1.364129	0.3997808
558	-180.086	-349.2644	169.1784	2.178906	0.8753238	1.337831	0.823902
564	-176.0799	-343.1805	167.1006	2.298919	0.1059983	2.942161	0.3057313
570	-185.0673	-352.2749	167.2077	0.3427551	0.09989087	4.606236	0.2405699
576	-179.3629	-349.9604	170.5975	1.436412	0.27056	1.132213	0.4476708
582	-189.3284	-358.5675	169.2391	1.075549	1.367687	2.034919	0.4413281
588	-191.2977	-362.9819	171.6842	0.6672526	0.3861529	0.8362207	0.6334797
594	-171.7353	-340.2965	168.5612	2.585582	0.7191366	0.63328	1.726994
600	-172.3863	-341.9922	169.606	1.558241	1.145127	0.63328	1.405133
606	-177.0658	-346.7592	169.6934	2.446783	0.6845975	0.7810721	0.7655031
612	-188.5923	-356.2688	167.6765	2.928996	0.4270165	1.208207	1.851851
618	-191.8653	-360.5153	168.65	2.797053	0.2600734	0.7801932	1.522757
624	-166.5374	-336.0285	169.4911	1.262217	0.9023841	2.061408	0.4695506
630	-175.6691	-346.6435	170.9745	0.8603338	0.6931585	1.035576	0.8236036
636	-166.1213	-335.9965	169.8752	1.599769	0.8764973	1.360708	0.4447165
642	-170.55	-341.0212	170.4712	0.5958964	0.3880101	2.135354	0.4174517
648	-176.3182	-345.6619	169.3437	1.884094	0.3880101	1.951908	0.3743605
