Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3110.903	-3277.52	166.6167	0.2860813	5.021046
6	-3116.611	-3283.291	166.6806	0.2222442	5.021046
12	-3118.355	-3285.198	166.8422	0.1395403	4.977229
18	-3111.669	-3278.277	166.608	0.1359233	5.109192
24	-3106.513	-3273.436	166.9229	0.3633003	4.807667
30	-3101.609	-3268.33	166.7211	0.2603239	4.977388
36	-3101.963	-3268.247	166.2846	0.2258079	5.238427
42	-3097.93	-3264.232	166.3018	0.2086759	5.238427
48	-3111.857	-3278.205	166.3481	0.2591463	5.184876
54	-3111.521	-3277.881	166.3607	0.2591463	5.177899
60	-3102.053	-3268.678	166.6251	0.1183277	5.109502
66	-3106.993	-3273.762	166.7693	0.2190992	4.973489
72	-3105.452	-3271.979	166.5273	0.1032493	5.171983
78	-3113.502	-3280.718	167.2156	0.05913483	4.81403
84	-3119.334	-3286.125	166.7917	0.04720673	5.05655
90	-3109.039	-3275.361	166.3211	0.1895272	5.238312
96	-3112.993	-3280.15	167.1571	0.2956905	4.714553
102	-3121.544	-3288.769	167.2251	0.2053234	4.72708
108	-3120.044	-3286.743	166.699	0.1398358	5.056594
114	-3137.648	-3303.918	166.2703	0.3452257	5.180311
120	-3125.023	-3291.088	166.0645	0.2926691	5.323091
126	-3117.562	-3283.745	166.1827	0.1876833	5.315809
132	-3118.254	-3284.27	166.0157	0.3546972	5.315809
138	-3119.034	-3285.57	166.5364	0.2458662	5.087948
144	-3107.263	-3273.92	166.6569	0.2615555	5.012355
150	-3117.133	-3284.058	166.9244	0.09688324	4.955205
156	-3110.187	-3276.975	166.7874	0.2339027	4.955205
162	-3106.022	-3272.507	166.4851	0.2437927	5.11753
168	-3108.163	-3275.051	166.8876	0.2972145	4.864174
174	-3104.27	-3271.158	166.8876	0.2972145	4.864174
180	-3108.351	-3274.439	166.088	0.2972145	5.307582
186	-3116.2	-3283.148	166.9482	0.1928146	4.888583
192	-3109.178	-3276.222	167.0448	0.1523979	4.857267
198	-3117.501	-3284.35	166.8487	0.30607	4.880915
204	-3132.24	-3298.733	166.4927	0.1442495	5.168476
210	-3122.469	-3289.766	167.2966	0.1714065	4.706054
216	-3116.192	-3282.352	166.1599	0.2447026	5.296882
222	-3110.654	-3277.06	166.4055	0.2447026	5.161097
228	-3110.302	-3276.982	166.6799	0.2447026	5.008974
234	-3122.041	-3289.062	167.0201	0.137158	4.879534
240	-3121.55	-3287.913	166.3629	0.09266033	5.268764
246	-3116.845	-3283.595	166.7501	0.2179704	4.984781
252	-3124.494	-3291.391	166.8979	0.07021267	4.984781
258	-3109.963	-3276.897	166.9338	0.03427138	4.984781
264	-3123.488	-3290.375	166.8873	0.08077166	4.984781
270	-3133.683	-3301.293	167.6094	0.07056662	4.587303
276	-3130.446	-3296.918	166.4725	0.256908	5.117247
282	-3122.836	-3290.261	167.4256	0.02968001	4.713173
288	-3122.709	-3289.03	166.3211	0.3712543	5.137797
294	-3129.625	-3296.143	166.5176	0.2526587	5.094601
300	-3122.308	-3288.777	166.4685	0.1704829	5.167308
306	-3117.318	-3284.573	167.2544	0.08276946	4.779203
312	-3116.984	-3283.289	166.305	0.2498641	5.213864
318	-3113.884	-3280.589	166.7049	0.215462	5.011298
324	-3116.019	-3282.925	166.9062	0.05908558	4.986329
330	-3124.131	-3291.052	166.9204	0.04494588	4.986329
336	-3133.386	-3300.146	166.7607	0.2046691	4.986329
342	-3132.536	-3299.672	167.1356	0.1603529	4.802204
348	-3116.64	-3283.284	166.6442	0.1036255	5.107054
354	-3117.391	-3283.722	166.3303	0.1695818	5.244245
360	-3111.621	-3278.017	166.3966	0.2367353	5.17045
366	-3118.529	-3285.89	167.3616	0.02633641	4.750851
372	-3111.402	-3278.78	167.378	0.1304643	4.683407
378	-3107.957	-3274.896	166.9381	0.2035114	4.888253
384	-3107.257	-3274.199	166.9416	0.0649757	4.963414
390	-3124.913	-3291.438	166.525	0.3140773	5.056461
396	-3107.005	-3273.146	166.1406	0.2713561	5.292855
402	-3108.437	-3274.681	166.2444	0.2261876	5.260442
408	-3110.855	-3277.852	166.9967	0.1672608	4.875827
414	-3110.918	-3278.038	167.1206	0.05720503	4.868096
420	-3121.453	-3287.489	166.0361	0.2164952	5.380759
426	-3115.546	-3281.838	166.2916	0.1237733	5.290957
432	-3113.907	-3280.788	166.8807	0.1350704	4.958296
438	-3108.014	-3274.739	166.7249	0.2379029	4.987732
444	-3110.429	-3277.063	166.6344	0.09543489	5.117027
450	-3108.138	-3274.92	166.7818	0.08360905	5.041807
456	-3113.908	-3280.292	166.3844	0.2871294	5.149322
462	-3120.056	-3286.551	166.4953	0.1762275	5.149322
468	-3118.99	-3286.089	167.0989	0.2491804	4.773119
474	-3110.035	-3276.314	166.2798	0.2491804	5.22819
480	-3108.224	-3274.422	166.198	0.3309699	5.22819
486	-3109.548	-3276.355	166.8065	0.1687788	4.980781
492	-3115.822	-3283.207	167.3849	0.2330519	4.622103
498	-3123.244	-3289.446	166.2025	0.2330519	5.279798
504	-3126.746	-3292.815	166.0683	0.08677645	5.43451
510	-3125.235	-3292.237	167.0018	0.137308	4.889626
516	-3121.615	-3288.146	166.5311	0.135572	5.152019
522	-3116.251	-3282.589	166.3387	0.2007205	5.2224
528	-3120.375	-3286.711	166.3367	0.3015576	5.167724
534	-3120.742	-3288.025	167.2826	0.0323231	4.791589
540	-3121.163	-3287.669	166.5059	0.007307887	5.236893
546	-3118.076	-3284.896	166.8199	0.007831288	5.06271
