Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2047.245	-2216.277	169.0312	2.693859	2.38398
6	-2052.128	-2220.914	168.7859	2.693859	2.537892
12	-2047.735	-2216.816	169.081	2.68447	2.3568
18	-2037.269	-2206.138	168.8688	2.471794	2.590467
24	-2049.619	-2218.508	168.8891	2.471794	2.577934
30	-2050.734	-2219.391	168.6572	2.654821	2.635603
36	-2055.831	-2224.396	168.5649	2.656003	2.69191
42	-2056.194	-2225.053	168.8588	2.673208	2.501956
48	-2044.625	-2213.431	168.8061	2.630247	2.554772
54	-2041.99	-2210.977	168.987	2.932831	2.302211
60	-2046.583	-2215.454	168.8716	2.932831	2.37561
66	-2047.274	-2216.282	169.0078	2.667768	2.410976
72	-2053.84	-2222.619	168.7789	3.003623	2.402734
78	-2051.91	-2220.77	168.8601	2.72469	2.477337
84	-2048.585	-2217.43	168.8458	2.72469	2.486289
90	-2056.866	-2225.784	168.9179	3.091696	2.275475
96	-2058.415	-2227.278	168.8628	2.908219	2.392185
102	-2036.229	-2205.093	168.8636	2.502873	2.578931
108	-2046.677	-2215.422	168.7444	2.660705	2.578931
114	-2061.919	-2231.375	169.4563	2.384701	2.262999
120	-2048.947	-2217.55	168.6025	3.163417	2.444412
126	-2044.203	-2213.022	168.8192	2.937018	2.406846
132	-2054.252	-2223.343	169.0915	2.54943	2.414202
138	-2057.157	-2226.162	169.0056	3.033665	2.244905
144	-2061.037	-2230.146	169.109	2.708437	2.32776
150	-2060.536	-2229.324	168.7876	2.667843	2.548837
156	-2047.448	-2215.975	168.5275	3.029712	2.548837
162	-2049.348	-2218.048	168.6997	2.451554	2.704388
168	-2058.806	-2227.632	168.826	2.543492	2.583023
174	-2051.49	-2220.146	168.6562	2.894239	2.528131
180	-2050.393	-2218.773	168.3797	2.923444	2.68635
186	-2059.342	-2228.359	169.0172	2.889585	2.302547
192	-2052.578	-2221.245	168.6665	2.720099	2.599982
198	-2047.7	-2216.784	169.0838	2.181274	2.599982
204	-2050.58	-2219.787	169.2069	2.286018	2.470638
210	-2058.518	-2227.316	168.7976	2.258625	2.737555
216	-2057.66	-2226.952	169.2927	2.076142	2.524069
222	-2050.044	-2218.562	168.5182	2.682803	2.708303
228	-2057.651	-2226.751	169.1	2.930801	2.23064
234	-2061.574	-2230.129	168.5554	2.950146	2.566171
240	-2061.46	-2229.767	168.3075	2.702588	2.827997
246	-2054.392	-2223.072	168.6799	2.702588	2.599715
252	-2051.45	-2219.957	168.5077	2.603183	2.75115
258	-2047.788	-2216.544	168.756	3.023976	2.408188
264	-2056.263	-2225.159	168.8954	2.782933	2.428437
