Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-98.8104	-269.7363	170.9259	1.591687	1.731215
6	-88.71658	-258.6724	169.9558	2.776913	1.731215
12	-89.47874	-258.8148	169.3361	4.472952	1.394253
18	-86.0748	-256.222	170.1471	3.422046	1.25113
24	-79.93248	-250.3514	170.4189	3.359954	1.046095
30	-86.16073	-256.6559	170.4952	2.758933	1.340013
36	-84.97454	-256.3207	171.3461	1.648007	1.383108
42	-78.1032	-248.8104	170.7072	2.763099	1.160609
48	-81.15573	-251.2201	170.0643	3.309279	1.377867
54	-74.56467	-244.8133	170.2486	2.946774	1.427466
60	-79.12021	-248.9686	169.8484	2.946774	1.721149
66	-86.31244	-256.7385	170.4261	1.867021	1.906015
72	-76.29457	-246.5502	170.2556	1.606805	2.173086
78	-82.18132	-251.7916	169.6103	2.793165	1.960172
84	-83.7145	-254.4226	170.7081	1.255861	2.095
90	-75.55753	-246.1778	170.6203	2.109329	1.626939
96	-88.29287	-259.4057	171.1128	1.839246	1.431686
102	-91.92037	-261.8134	169.893	3.464883	1.431686
108	-95.03985	-265.2102	170.1704	2.135912	1.925014
114	-81.89585	-252.2054	170.3096	1.022204	2.498025
120	-89.65828	-260.568	170.9097	1.572523	1.754947
126	-94.76601	-264.8956	170.1296	2.984883	1.497534
132	-92.24803	-262.5091	170.2611	2.760405	1.519336
138	-94.62768	-265.0426	170.4149	2.166306	1.73964
144	-89.60332	-260.2821	170.6788	2.218016	1.518795
150	-91.13868	-261.0743	169.9356	2.799457	1.733931
156	-97.24363	-267.4649	170.2213	2.335023	1.780073
162	-101.3398	-272.7016	171.3618	1.243217	1.657087
168	-86.14959	-256.8774	170.7278	1.865065	1.698304
174	-83.51079	-254.0663	170.5555	1.865065	1.818737
180	-105.0522	-275.0964	170.0442	2.454964	1.837566
186	-101.6874	-271.586	169.8986	2.070596	2.141198
192	-91.58714	-261.9678	170.3807	2.36759	1.649413
198	-85.91505	-256.2974	170.3823	1.764001	1.996322
204	-82.52396	-253.2844	170.7605	1.298749	2.03289
210	-84.71368	-255.7301	171.0165	1.384326	1.80386
216	-84.17127	-254.0971	169.9258	2.604805	1.840461
222	-92.40784	-262.6402	170.2323	1.33458	2.352638
228	-95.69206	-266.1915	170.4995	2.104748	1.715839
234	-92.57825	-263.2071	170.6289	1.951015	1.715839
240	-102.1904	-271.8441	169.6537	1.475478	2.630625
246	-96.83655	-267.4339	170.5973	1.724172	1.87534
252	-92.35004	-262.2342	169.8842	2.414886	1.96725
258	-94.08405	-263.1508	169.0667	1.807636	2.804856
264	-93.28388	-263.5338	170.2499	2.017708	1.937856
270	-94.39082	-264.4693	170.0785	2.017708	2.052204
276	-100.1965	-270.0047	169.8082	4.09298	1.186375
282	-91.1959	-262.0168	170.8209	2.045504	1.518842
288	-92.14291	-262.172	170.0291	3.226574	1.447941
294	-88.4259	-258.8506	170.4247	1.961243	1.851656
300	-88.09722	-259.1671	171.0699	1.946221	1.393258
306	-94.19147	-263.0682	168.8767	1.991633	2.823688
312	-85.96479	-257.2212	171.2564	1.400582	1.623404
318	-82.91379	-254.1054	171.1916	1.157847	1.835345
324	-97.57592	-267.754	170.1781	1.487463	2.294421
330	-88.62683	-258.9687	170.3419	1.821416	1.989477
336	-74.55832	-244.5222	169.9639	2.697425	1.766392
342	-77.93612	-248.1696	170.2335	2.88122	1.474553
348	-75.90419	-245.4486	169.5444	4.27889	1.316191
354	-84.86122	-256.8214	171.9602	1.266182	1.174592
360	-86.41889	-256.8353	170.4164	2.52145	1.536455
