Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1409.646	-1577.667	168.0207	0.06220557	2.378633	1.099521	2.375615	0.5147218
6	-1406.087	-1573.372	167.2844	0.06220557	2.502894	1.099521	3.00912	0.4437152
12	-1409.241	-1578.093	168.8524	0.06220557	1.450415	0.6299915	2.799914	0.4948502
18	-1410.225	-1579.067	168.8422	0.06220557	1.822009	0.9355836	2.157625	0.6142845
24	-1412.629	-1580.741	168.1116	0.06220557	2.179955	1.19435	2.349563	0.5164436
30	-1409.128	-1577.813	168.6855	0.06220557	1.42551	0.8879014	2.745299	0.5299801
36	-1407.543	-1575.449	167.9066	0.06220557	1.916384	0.9913363	2.976449	0.5299801
42	-1410.368	-1578.579	168.211	0.06220557	1.655677	1.266592	2.631446	0.4983338
48	-1425.223	-1593.993	168.7694	0.05872626	1.636565	0.7104771	2.631446	0.5746911
54	-1410.558	-1578.762	168.204	0.04516814	1.514913	0.7922699	3.032258	0.9119484
60	-1404.509	-1571.626	167.1169	0.04516814	2.436796	0.8283867	3.404334	0.7824771
66	-1410.89	-1577.967	167.0768	0.04516814	2.436796	0.8283867	3.445807	0.7805131
72	-1410.422	-1578.275	167.8531	0.04516814	1.555007	0.9053387	3.32398	0.8047157
78	-1415.374	-1582.937	167.5629	0.04516814	1.555007	0.99313	3.566684	0.7483399
84	-1404.696	-1572.358	167.6622	0.04516814	2.100293	0.7436797	3.241828	0.7369222
90	-1414.08	-1582.19	168.1099	0.04516814	1.823604	0.7941953	2.93867	0.7987735
96	-1411.957	-1579.209	167.2524	0.04516814	2.564336	0.7809725	3.277241	0.6882775
102	-1416.025	-1584.033	168.0081	0.04860139	1.708303	0.7358146	3.277241	0.66969
108	-1412.989	-1580.829	167.8405	0.04860139	1.399151	0.9315567	3.534422	0.6805585
114	-1419.729	-1587.416	167.6862	0.04755638	2.244502	0.9315567	2.946761	0.6805585
120	-1404.485	-1573.098	168.6135	0.04755638	1.316851	0.9737733	2.738569	0.7778042
126	-1393.453	-1561.483	168.03	0.04755638	1.945967	0.8598045	2.803007	0.8531206
132	-1401.952	-1570.661	168.7096	0.04755638	1.673734	0.8207924	2.45811	0.779927
138	-1400.72	-1569.246	168.5268	0.04755638	1.673734	0.7512489	2.663566	0.8381702
144	-1401.55	-1570.205	168.6558	0.04755638	1.438626	0.8187619	2.560627	0.9793811
150	-1420.333	-1584.46	164.1277	1.209291	2.743483	0.7642786	5.078267	0.3090661
156	-1418.129	-1580.265	162.1362	4.028144	2.561208	0.9928374	4.19288	0.3381206
162	-1417.875	-1579.728	161.8526	4.970799	2.006671	1.322429	3.717265	0.4685473
168	-1416.91	-1579.735	162.825	4.610155	2.600483	0.8773755	3.072733	0.5339857
174	-1408.218	-1576.694	168.4752	0.04723898	2.106377	0.9865314	2.031221	0.9279981
180	-1399.725	-1568.275	168.5507	0.04790169	1.581423	0.8511639	2.660555	0.7945704
186	-1405.746	-1573.773	168.0274	0.04790169	1.614071	1.164409	2.843898	0.7917299
192	-1415.919	-1585.201	169.2817	0.05160022	1.635652	0.5915202	2.127283	0.7778322
198	-1414.556	-1582.87	168.3138	0.05160022	1.9854	0.8258954	2.611193	0.7204936
204	-1405.659	-1573.676	168.0171	0.05160022	1.9854	0.9062604	2.869722	0.6429465
210	-1407.525	-1573.947	166.4215	0.2478521	2.304256	1.129493	3.651287	0.2636557
216	-1396.974	-1564.354	167.3804	0.1598315	1.339264	1.059922	3.651287	0.2399335
222	-1390.762	-1558.415	167.6528	0.1466758	1.695704	0.9399314	3.203994	0.251929
228	-1408.368	-1574.951	166.5833	0.6686325	1.87962	0.8780758	3.728122	0.2994206
234	-1401.219	-1569.193	167.9742	0.0576617	1.924383	1.072467	2.820925	0.5579453
240	-1415.314	-1583.474	168.1603	0.0576617	2.050667	0.7829719	2.820925	0.5020895
246	-1409.199	-1577.28	168.0807	0.0575847	1.516651	1.054579	3.103776	0.4855601
252	-1415.296	-1579.668	164.3716	3.242222	1.891695	1.011166	3.334564	0.497058
258	-1408.063	-1572.185	164.122	3.362997	2.077976	0.980098	3.334564	0.5302109
264	-1394.891	-1560.994	166.103	0.07981868	2.112342	0.8824538	4.51166	0.2487783
270	-1397.083	-1564.479	167.396	0.0694567	1.703538	0.8639294	3.684172	0.2994045
276	-1399.037	-1566.293	167.2564	0.08403134	1.763007	0.9198942	3.700414	0.2994045
282	-1416.816	-1581.734	164.9181	2.652412	2.068558	0.8990227	3.337535	0.5319551
288	-1407.558	-1574.171	166.6136	1.562188	1.128814	0.7736373	3.707787	0.4266983
294	-1407.761	-1574.309	166.5475	0.08403134	2.215036	0.8787161	4.036113	0.278615
300	-1401.348	-1568.888	167.5401	0.08305506	1.624167	0.9549208	3.501651	0.2947927
