Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
186	1.530128	-169.0535	170.5836	1.15984	0.8790134	0.8826246	0.9884726
192	7.660975	-161.2594	168.9204	1.304178	1.633544	1.930819	0.6486332
198	-2.718949	-172.0668	169.3478	0.8506101	1.491785	2.12055	0.482646
204	-14.3862	-179.2685	164.8823	3.143555	4.349369	2.563842	0.4666722
210	-2.778494	-171.9486	169.1701	0.9555609	2.362493	1.426949	0.6020569
216	-1.23407	-171.8263	170.5922	0.6786772	1.490617	0.953232	0.7407359
222	1.649298	-169.3969	171.0462	0.6786772	0.3863827	1.561576	0.5444372
228	-2.45413	-172.3708	169.9166	1.389394	0.9341197	1.561576	0.4520146
234	12.57401	-157.8068	170.3808	1.389394	0.6837151	1.276066	0.7083844
240	7.865391	-161.3852	169.2506	0.5651396	1.394491	2.569589	0.4941964
246	5.246553	-164.8714	170.1179	0.9146922	0.3634798	2.267333	0.5084188
252	-3.371464	-174.5304	171.1589	0.3733266	1.006687	1.094117	0.6559832
258	1.226246	-167.1597	168.386	2.123624	0.6525845	2.701616	0.5803218
264	-1.299054	-169.2514	167.9523	4.183066	0.3828824	1.431049	0.1596081
270	3.822997	-164.961	168.784	1.970593	1.606584	1.490709	0.6341667
276	-3.895275	-174.1151	170.2198	1.468811	0.5272705	1.490709	0.705271
282	-6.800823	-173.0594	166.2585	2.945789	1.373018	3.452282	0.3482307
288	-4.348007	-173.2152	168.8672	0.5076135	1.521016	2.873738	0.5086576
294	2.759309	-166.5612	169.3205	1.28181	1.463563	1.72529	0.4024645
300	3.920289	-161.4189	165.3392	3.676766	1.716531	3.455283	0.2622214
306	-0.1532114	-165.4164	165.2632	2.874433	1.526485	4.310617	0.3078068
312	0.4187697	-164.6792	165.098	1.505403	1.820166	4.827748	0.1306239
318	-6.47819	-175.0058	168.5276	0.4925749	0.9718066	3.112816	0.1234832
324	6.576685	-161.8303	168.407	1.604442	0.5488533	3.157763	0.3345339
330	-1.441463	-168.8768	167.4353	2.218296	0.8690909	3.290578	0.3161661
336	12.86898	-158.5595	171.4285	0.4015076	0.5118909	1.263476	0.3582494
342	6.852453	-165.0652	171.9177	0.4466895	0.3765158	0.4127399	1.135474
348	4.642571	-166.5093	171.1519	1.174844	0.2200857	0.8399399	0.5351292
354	-0.4036559	-171.6319	171.2282	0.302163	0.5163558	1.493806	0.4742433
360	-1.142961	-171.7452	170.6022	1.035999	0.9584258	1.198475	0.5522776
366	-10.44561	-180.9495	170.5039	0.7394521	0.5774522	1.937702	0.4228155
372	-7.688253	-177.6148	169.9265	0.3904072	0.6631156	2.529722	0.2628882
378	-14.51757	-183.5222	169.0046	0.2827642	0.8333634	3.367684	0.3473468
384	-0.7019014	-167.5039	166.802	3.133352	0.6198292	3.543088	0.3968564
390	-2.809825	-169.8434	167.0336	2.778293	1.049861	3.148147	0.3968564
396	-3.036795	-170.8028	167.766	1.608198	0.9558991	3.230232	0.2203536
402	-10.48741	-176.8728	166.3854	1.318957	0.5659319	5.505138	0.4705931
408	1.426431	-168.06	169.4865	1.318957	1.142676	1.815151	0.3698272
414	-5.82885	-174.3711	168.5423	0.8329219	1.731596	2.683097	0.3698272
420	-13.01054	-183.0576	170.0471	0.5621977	1.347697	1.81331	0.4431543
426	2.464802	-165.1869	167.6517	1.700233	1.468186	3.012155	0.4431543
432	-5.660539	-176.0268	170.3663	1.38741	0.9738665	1.048012	0.6351394
438	2.457131	-167.3119	169.769	0.5202287	0.7519446	2.702238	0.586459
444	-9.722055	-174.2675	164.5454	3.514982	1.111898	4.675942	0.1696718
450	-13.62483	-183.5771	169.9523	0.4719506	0.7928172	2.42223	0.7580384
456	2.458803	-166.177	168.6358	0.8012248	2.371422	2.092672	0.3830036
462	-4.827542	-175.1861	170.3585	0.4996527	1.436687	1.345539	0.7882994
468	1.996055	-169.6941	171.6902	0.656408	0.3019624	0.735536	0.8715509
474	-3.141197	-173.4423	170.3011	0.3587431	1.637066	1.180407	0.8907399
480	-1.674579	-172.7215	171.047	0.7408457	0.6536624	1.340537	0.4654142
486	-0.2487053	-166.9486	166.6999	2.536774	2.616919	2.304456	0.4432678
492	8.464467	-161.3075	169.7719	0.5289824	1.656911	1.821158	0.569171
498	3.250575	-167.6972	170.9478	0.7370725	0.9376767	1.049271	0.7919361
504	-1.470602	-172.3329	170.8623	0.7886619	0.3143478	1.577648	0.6887403
510	1.93492	-169.3895	171.3244	0.6360308	0.3143478	1.113293	0.8864761
516	-1.776489	-172.4074	170.6309	1.0457	0.3424501	1.355458	0.9578618
522	-10.5841	-176.6071	166.023	1.0501	1.275388	5.33578	0.2943294
528	-6.634839	-176.152	169.5171	0.8512314	0.908885	2.49268	0.6315285
534	-1.194018	-171.7751	170.5811	0.6711139	1.802128	0.7372329	0.6525892
540	4.297351	-165.9632	170.2605	0.7754574	1.137075	1.597136	0.6274836
546	-10.23082	-179.3022	169.0714	0.5069702	1.369813	2.813293	0.5003286
552	-9.412053	-177.965	168.553	1.684785	0.6920681	2.790116	0.7578132
558	-13.59489	-183.2345	169.6397	1.719811	0.4543129	1.927777	0.6105587
564	1.962269	-168.157	170.1192	0.8333982	1.356275	1.450502	0.6653241
570	0.9114811	-167.951	168.8625	0.4628096	1.356275	3.029797	0.3865113
576	-5.643299	-172.2561	166.6128	1.597659	2.890625	2.919899	0.3413233
582	11.62905	-157.9093	169.5384	1.438146	1.201601	1.49416	0.2812549
588	1.935216	-166.884	168.8192	1.408556	3.130193	0.681452	0.7671269
594	3.709272	-165.1916	168.9008	1.448893	1.014168	2.433937	0.427118
600	4.509172	-165.4604	169.9696	0.5607492	2.020892	1.255228	0.6454285
606	6.358114	-163.1766	169.5347	1.799735	1.539832	0.920631	0.6933126
612	6.402381	-164.989	171.3913	0.786971	0.5444102	0.7666019	0.9690266
618	-0.2023768	-170.2425	170.0401	1.111798	1.247068	1.339286	0.3416364
624	6.318536	-163.5243	169.8428	0.8139263	0.8283516	2.310855	0.4700062
630	0.07740816	-169.9083	169.9857	0.7359441	1.046424	1.972015	0.6859449
636	3.789589	-166.8192	170.6088	1.123573	1.220395	0.7934469	0.6859449
642	-0.9703506	-170.4937	169.5234	2.07323	0.5976287	1.65635	0.4397164
648	2.772916	-166.977	169.7499	0.7082361	0.6311792	2.639333	0.3570627
654	-1.231103	-171.7464	170.5153	0.5886463	0.3654003	2.121744	0.3547329
660	-7.997504	-177.1472	169.1497	0.7650802	0.7297024	3.147956	0.4964672
666	1.075308	-166.775	167.8503	1.279118	1.310112	3.147956	0.2377095
672	2.695433	-164.8177	167.5131	0.7134888	2.428988	2.947641	0.1927142
678	1.121323	-164.4659	165.5872	1.358831	2.428988	4.304489	0.2151105
684	1.156335	-165.5979	166.7543	2.370689	1.070033	3.720653	0.4073241
690	3.24268	-165.3448	168.5875	1.076329	2.446432	1.716302	0.28955
696	2.308997	-165.6149	167.9239	1.269156	0.7175078	3.785519	0.3076572
702	-0.7129838	-170.9007	170.1877	1.653036	0.5863024	1.360132	0.5914073
708	-7.010166	-176.3382	169.328	3.013859	0.5329783	1.077223	0.7789021
714	-8.996761	-178.4864	169.4896	2.184691	0.6741272	1.336599	0.2447846
720	-3.383396	-172.5542	169.1708	2.482714	0.7260506	1.574866	0.518959
726	-4.383509	-171.8986	167.5151	2.482714	2.024298	2.003655	0.4526558
732	-7.183248	-175.8405	168.6572	2.720198	1.408758	1.140564	0.308716
738	-10.64011	-177.1116	166.4715	1.011257	5.082384	2.154251	0.2391345
744	-10.73475	-178.4479	167.7132	0.3229405	0.9671876	4.395553	0.2391345
750	-10.7951	-178.6255	167.8304	0.4031749	0.9942587	4.395553	0.3296791
756	-10.49873	-178.2704	167.7716	1.576328	1.933241	2.485586	0.302214
762	-13.66804	-182.06	168.392	1.406089	3.33003	1.082434	0.4862877
768	-9.442678	-175.7614	166.3187	1.403445	3.548187	2.972091	0.3649803
774	-21.42667	-191.5092	170.0826	0.2421953	1.499823	1.635398	0.5634918
780	-7.071419	-176.1035	169.0321	1.148713	0.5976433	2.971769	0.3866505
786	-3.320962	-170.1581	166.8372	1.664621	1.503965	3.818914	0.4226722
792	-8.278837	-176.099	167.8202	2.296373	0.7055329	3.058751	0.3832897
798	-3.914583	-172.9005	168.9859	0.8272329	0.8527976	3.122831	0.4333485
804	-10.6901	-178.6201	167.93	1.952143	0.8527976	3.122831	0.4743993
810	-21.77006	-190.319	168.549	0.5769094	0.7568753	3.884032	0.5558751
816	-6.819207	-174.3791	167.5599	1.974105	0.6890717	3.565352	0.3388832
822	-25.11173	-193.794	168.6822	1.093803	1.097071	2.91895	0.4377874
828	-26.07052	-195.797	169.7265	1.00426	1.659194	1.384297	0.6764589
834	-15.46992	-184.7513	169.2814	1.327237	1.84148	1.297538	0.7598121
840	-16.31271	-184.6899	168.3772	1.014605	0.7666961	3.634085	0.4530068
846	-12.73024	-182.5287	169.7984	0.367011	0.9511659	2.53986	0.4301036
852	-13.13863	-183.3292	170.1906	1.113129	0.6374009	1.719657	0.7946849
858	1.357575	-168.5928	169.9503	1.272255	1.201691	1.276229	0.76295
864	-1.72062	-170.5393	168.8187	1.142956	1.550792	2.283773	0.4059847
870	0.2469975	-169.9872	170.2342	0.3183124	1.339596	1.691152	0.3884606
876	2.135866	-166.7304	168.8662	0.6522041	1.340119	2.915859	0.4095979
882	-3.607936	-171.1209	167.513	2.136361	1.558204	2.442521	0.2221222
888	-4.362063	-172.5139	168.1518	2.645204	0.7478992	2.442521	0.5674939
894	-0.476914	-168.2207	167.7437	2.161121	1.432464	2.556614	0.5674939
900	-4.702209	-173.9247	169.2225	0.7296781	3.021431	1.03061	0.7515403
906	-2.363114	-173.472	171.1089	1.054054	0.7508828	0.7209949	0.8407235
912	6.171172	-165.0052	171.1763	0.6361928	0.7419637	1.157318	0.7119647
918	0.3724929	-171.3925	171.765	0.2795835	0.4334217	0.892913	0.7450527
924	-1.054868	-172.2619	171.207	0.978362	0.2029983	0.892913	0.6658459
930	-0.5932435	-171.7144	171.1211	0.9876508	0.7300429	0.7020252	0.9462367
936	-9.650704	-178.4939	168.8432	1.74974	1.761164	0.6736528	1.454556
942	0.7972553	-168.8971	169.6944	1.113634	1.590607	0.8787464	1.214811
948	5.673037	-163.0993	168.7723	1.113634	1.108432	2.720818	0.320737
954	-0.004393597	-170.8104	170.806	0.8206689	0.9968829	1.164938	0.430804
960	7.488738	-162.8147	170.3034	0.7392248	1.069817	1.664129	0.6051728
966	5.489061	-165.5781	171.0671	0.4435999	0.2686796	1.664129	0.4681689
972	5.938187	-162.4989	168.437	1.735062	1.607999	2.070428	0.4681689
978	-2.962956	-172.8045	169.8416	0.6086224	1.127517	2.202879	0.4702426
984	6.967625	-162.5286	169.4963	1.209524	1.422083	1.672851	0.5689037
990	1.375532	-169.0341	170.4097	0.6166808	0.4472256	2.230106	0.5658321
996	-4.638052	-173.0179	168.3798	0.6888685	2.185589	2.625903	0.4318549
1002	1.525106	-170.0393	171.5644	0.6268695	0.1818827	0.7900334	0.6859354
1008	1.045677	-170.1941	171.2398	1.226721	0.1934744	0.5104882	0.7841599
1014	7.32257	-164.3509	171.6734	1.063623	0.4795556	0.5104882	0.5997874
1020	2.50901	-166.1892	168.6982	0.5486735	2.869515	1.911786	0.4826229
1026	-3.059836	-171.8411	168.7813	0.6499464	1.096256	3.252915	0.4395589
1032	-1.248073	-168.3003	167.0522	2.077982	3.40119	1.770266	0.4493375
1038	7.845545	-159.5697	167.4152	1.798931	1.547112	2.888335	0.2439754
1044	7.042701	-160.2804	167.3231	2.302245	2.778199	1.732885	0.4090517
1050	4.791935	-163.7917	168.5836	1.131493	0.3019308	3.339896	0.2345527
1056	1.634955	-166.9596	168.5945	2.210089	0.1948033	2.304582	0.3153962
1062	-1.177683	-169.6097	168.432	1.986044	0.7618575	2.490607	0.2510147
1068	-9.033494	-175.3877	166.3542	2.847784	1.361998	3.440652	0.3525305
1074	2.147978	-168.384	170.532	1.440489	0.6680186	1.11556	0.6616657
1080	1.936285	-165.5395	167.4758	3.287619	0.8898688	2.452931	0.3229598
1086	9.48376	-159.709	169.1927	0.6485559	1.726385	2.242226	0.4342838
1092	8.733952	-161.7644	170.4984	0.4431673	0.9494067	1.831681	0.5427228
1098	12.5596	-158.1212	170.6808	1.058037	0.7403941	1.303408	0.4224805
1200	6.469344	-162.6079	169.0773	0.7138019	1.029648	2.972337	0.526078
1104	-31.02247	-197.7832	166.7607	3.210311	1.624864	2.509103	0.3251293
1110	5.963189	-162.2706	168.2338	1.702254	0.77162	2.862626	0.2219633
1116	2.080094	-166.902	168.9821	2.001562	0.4253985	2.372596	0.4871231
1122	-3.941623	-170.8521	166.9105	2.792586	1.731399	2.585174	0.3571974
1206	-0.8454816	-167.5034	166.658	1.988077	1.055383	3.932935	0.2324942

1212	2.305551	-167.9254	170.2309	1.988077	0.5719256	0.9229415	0.7943208
1134	-1.990435	-172.1688	170.1784	0.6287707	0.6006808	2.355331	0.5373791
1140	-0.3841578	-170.1464	169.7623	0.8783305	0.3424146	2.355331	0.2050707
1218	-6.17232	-174.662	168.4897	4.150141	0.8101261	0.9499291	0.7770813
1146	-1.694509	-170.8746	169.1801	1.090568	1.108159	2.388387	0.6405017
1224	-3.617974	-173.8901	170.2721	0.9530187	0.4855305	1.963811	0.3326904
1152	-4.827142	-174.8695	170.0424	1.454417	0.7007138	1.492609	0.2984618
1230	-3.952135	-173.1838	169.2317	1.858108	0.8307617	1.922876	0.535767
1158	-2.286518	-170.4647	168.1782	0.7746696	3.684553	1.675369	0.4187214
1236	-7.401923	-178.655	171.2531	0.3270039	0.8953909	1.090685	0.682716
1164	3.062518	-167.1806	170.2431	0.5889177	0.8468419	2.094672	0.4556944
1242	-5.210552	-174.9454	169.7348	1.315848	1.155745	1.583569	0.4195804
1170	4.982939	-166.7197	171.7026	0.7123882	0.5698682	0.6592387	0.7922671
1248	-2.393373	-171.4246	169.0312	1.988258	0.6622846	2.121067	0.3559734
1176	1.956999	-166.563	168.52	1.637705	0.6937695	2.963309	0.4812172
1254	-10.12756	-179.8702	169.7427	0.698337	1.651561	1.723767	0.5208605
1188	2.289908	-167.0842	169.3741	1.264659	0.9596285	2.149213	0.6845637
1260	-9.246833	-180.0641	170.8173	1.393354	0.8654162	0.5940362	0.8083294
1194	1.781062	-166.2809	168.062	2.961013	0.6141121	2.398711	0.381402
1266	-18.22092	-186.8533	168.6323	2.324905	0.7082619	2.240092	0.4217345

1272	1.771333	-167.0976	168.8689	0.853894	1.873333	2.240092	0.4265459
1278	2.76956	-165.4937	168.2633	1.776168	0.4211109	3.169084	0.2938137
1284	9.982988	-160.6544	170.6374	0.849758	0.4383286	1.781149	0.4159743
1206	4.086163	-165.4003	169.4865	0.6318977	1.686903	2.007495	0.4862809
1290	3.405772	-166.9346	170.3403	0.7324398	0.8864217	1.781149	0.6845886
1212	5.771304	-163.3553	169.1266	1.142915	1.572771	1.975376	0.4862809
1296	2.00983	-168.1758	170.1856	2.051805	0.566967	0.8865401	0.8355025
1218	2.295974	-165.8154	168.1114	0.6890333	2.534884	2.569438	0.3464452
1224	10.06851	-161.2734	171.3419	0.7299443	0.6528907	1.004329	0.6841215
1230	7.284126	-161.8041	169.0882	1.44523	1.561793	1.42779	0.9961093
1236	0.8472717	-166.0873	166.9346	3.657002	0.8188326	2.906766	0.5277664
1242	-6.538828	-175.1474	168.6086	1.738823	0.8058714	2.673175	0.5504922
1248	-6.345547	-175.3988	169.0532	1.104032	2.858422	0.998294	0.6614616
1254	-14.54937	-184.6915	170.1421	1.847962	0.4630359	1.200053	0.7986346
1302	9.574538	-160.3959	169.9704	0.9875696	1.023933	1.74431	0.7177983
1260	-12.07968	-179.0163	166.9366	1.501492	1.065538	4.306547	0.5362637
1308	1.903677	-169.241	171.1447	1.284747	0.4936472	0.6261281	0.8909783
1266	-3.813866	-172.8435	169.0296	2.343985	0.7697472	1.707041	0.3292007
1272	0.3245262	-169.2868	169.6113	1.214753	0.7240018	2.206661	0.6542131
1314	2.169396	-168.4636	170.633	1.2238	0.7163646	1.150517	0.7149302
1320	-20.02081	-187.4848	167.464	4.788307	0.8235777	1.589095	0.2865423
1278	3.583303	-165.9972	169.5805	0.6555527	0.9097177	2.642984	0.5046631
1326	-13.40789	-181.0454	167.6375	0.8380808	1.835047	3.402686	0.2865423
1332	-4.700352	-173.6755	168.9752	3.454845	0.1943823	1.088719	0.6192471
1290	-4.147962	-174.3545	170.2066	1.203262	1.471058	0.8747657	0.350423
1338	-2.91299	-173.8564	170.9434	0.9695551	0.1943823	1.136563	0.3615774
1344	2.464035	-167.3025	169.7665	1.438955	1.506484	0.9287438	0.8640699
1350	6.428351	-162.6286	169.057	1.791875	1.228601	1.704743	0.6903827
1356	5.386522	-164.7408	170.1273	0.6308961	1.228601	1.742297	0.6903827
1362	-1.21896	-172.1134	170.8945	0.6308961	0.6335496	1.472785	0.8128931
1368	1.246354	-168.9948	170.2412	1.554687	0.3295082	1.508046	0.445733
1374	-6.30772	-176.143	169.8352	1.048169	1.895305	1.047462	0.3951725
1380	-14.85381	-185.7339	170.8801	1.356516	0.2028649	0.809526	0.3238003
1386	-15.87893	-186.9117	171.0328	1.368157	0.3446375	0.8620067	0.3705236
1392	-6.888732	-175.5883	168.6995	1.962806	1.741795	1.477679	0.5828748

1398	-5.325188	-175.2063	169.8811	1.357105	0.8800247	1.668222	0.4097734
1314	4.928649	-163.5267	168.4553	2.887135	1.485431	1.223755	0.6199236
1320	-3.952222	-170.3659	166.4137	3.736584	3.47288	1.169047	0.576356
1326	10.48681	-160.0387	170.5255	1.238328	0.7182797	1.194823	0.7857577
1332	13.01751	-155.8764	168.8939	0.9845829	1.481711	2.448715	0.5367473
1338	8.2911	-162.3091	170.6002	1.741481	0.3340579	0.9846617	0.4682825
1344	8.391558	-162.062	170.4536	0.431259	1.72382	1.141001	0.4893735
1350	5.881002	-163.6189	169.4999	1.474854	1.389119	1.438284	0.5927818
1356	0.8144001	-169.1895	170.0039	1.887811	0.7217523	1.21658	0.5927818
1362	-2.39784	-173.2038	170.806	0.4758746	0.5378671	1.879564	0.4344206
1368	-5.555115	-175.6779	170.1228	1.462881	0.6747322	1.425244	0.7802674
1374	1.750829	-169.4301	171.1809	0.3733926	0.4140303	1.496752	0.7802674
1380	4.647783	-164.3492	168.997	0.7921988	0.3969439	3.400847	0.3042007
1404	-0.3346943	-168.7574	168.4228	0.5945336	0.7435769	3.95235	0.3435956
1386	6.521742	-161.8381	168.3599	1.650191	0.947186	2.790082	0.3287841
1410	-4.781383	-173.5746	168.7932	1.846194	1.211512	1.934412	0.6959782
1416	-5.076305	-175.252	170.1756	1.573538	0.63482	1.386311	0.6405652
1398	4.678363	-163.2575	167.9359	1.508282	1.600454	2.21108	0.1354298
1422	-4.819463	-174.4576	169.6381	1.354229	0.7028803	2.069931	0.6405652
1428	-7.986488	-178.9522	170.9657	1.192549	0.6010087	1.010153	0.5826495
1434	-4.133909	-173.7497	169.6158	1.145368	0.6025088	2.355923	0.3440801
1440	-2.440959	-170.7182	168.2773	2.780763	0.862944	2.065248	0.3599228
1446	-2.90105	-171.2596	168.3585	0.5887372	1.044205	3.749371	0.3751053
1452	-3.145278	-172.8918	169.7465	0.3008173	1.044205	2.451687	0.3751053
1458	-8.106184	-175.8166	167.7104	1.485594	1.598948	3.010689	0.3954532
1464	-7.988753	-175.5781	167.5894	3.200226	0.7141274	2.574684	0.3290921
1470	-21.95919	-189.9657	168.0065	3.343281	1.256845	1.506094	0.754554
1404	12.6681	-156.2235	168.8916	1.532702	1.287038	1.928089	0.2577104
1476	-2.714613	-170.7217	168.0071	2.70776	1.256845	1.954675	0.3154568
1410	8.727717	-156.9624	165.6901	4.502416	0.8340995	3.500241	0.2809699
1482	3.415707	-165.9291	169.3448	0.6125864	1.228744	2.506714	0.3154568
1416	12.6567	-157.5851	170.2418	0.5898953	0.6797596	1.873846	0.1791729
1488	-6.883885	-175.427	168.5431	2.464871	1.139775	1.806058	0.5370541
1422	8.081307	-157.439	165.5203	2.718823	1.031282	3.984914	0.1059702
1494	-9.16484	-176.2002	167.0353	0.8086033	0.9853186	4.875623	0.3134543
1428	10.96587	-156.9347	167.9006	0.8044624	0.9982189	3.851767	0.2270319
1500	-17.60616	-183.2889	165.6828	1.451019	2.534963	4.213394	0.3086145
1434	2.29754	-165.7891	168.0866	2.368113	0.3890565	2.734801	0.2270319
1440	-3.226196	-171.5698	168.3437	3.962694	0.7858181	1.213896	0.2865418
1446	-2.286569	-172.8581	170.5715	1.16025	0.8007253	0.9480718	1.011607
1452	-8.377511	-178.378	170.0004	1.118886	0.629004	1.981553	0.686058
1458	-12.93078	-182.328	169.3972	1.118886	0.6803819	2.595368	0.4995052
1464	0.2651064	-169.5024	169.7675	0.710402	0.7620236	2.240989	0.2020904
1470	1.533991	-169.3127	170.8466	0.3908403	1.028999	1.404356	0.4100464
1476	3.913336	-164.6618	168.5752	2.834125	1.427044	1.217303	0.549583
1482	5.064229	-164.5856	169.6498	0.8168444	1.729258	1.605657	0.6302168
1488	-1.331138	-170.3958	169.0647	2.645953	0.6552232	1.612097	0.4310287
1494	-3.58909	-171.5569	167.9678	2.793147	1.861802	1.446484	0.4144956
1500	8.966372	-158.5862	167.5525	2.282074	2.582902	1.630104	0.3543642
1506	-18.00884	-187.5605	169.5517	1.552652	1.130922	1.522383	0.6916493
1512	-12.52701	-180.4553	167.9283	1.552652	2.350487	2.056584	0.6916493
1518	-11.12235	-178.2415	167.1191	2.07265	2.969743	1.930566	0.7198402
1524	-14.03823	-181.8733	167.835	1.194968	3.387488	1.637341	0.2624212
1530	-8.002988	-175.6592	167.6562	1.671021	2.466212	2.120852	0.7075432
1536	-10.28536	-176.5889	166.3035	4.200686	1.954018	2.117541	0.40722
1542	-6.187896	-174.4374	168.2495	2.234741	1.044001	2.374279	0.5517474
1548	-12.64386	-184.2509	171.607	0.48783	0.5993952	0.9723117	0.6972012
1554	-8.399577	-177.9488	169.5492	0.9915758	1.302914	1.897927	0.6972012
1506	5.493432	-164.6548	170.1483	1.21333	1.082761	1.278572	0.7254026
1560	-7.322267	-176.7926	169.4703	0.5683213	1.876766	1.905057	0.46507
1512	3.790603	-167.0533	170.8439	0.8185771	0.6797138	1.438305	0.4332362
1566	-6.118397	-175.6791	169.5607	0.5104933	1.656521	2.000511	0.6815189
1518	2.914199	-166.761	169.6752	0.5859574	1.302113	2.202235	0.4166941
1572	-17.78035	-187.6805	169.9001	0.8145897	1.395749	1.66286	0.6380527
1524	8.592834	-161.9378	170.5306	1.220562	0.5215841	1.446697	0.6609993
1578	-19.45195	-188.2869	168.835	1.634325	1.395749	1.932097	0.6380527
1530	8.730039	-159.6065	168.3365	1.220562	2.131203	2.057673	0.2774297
1584	-12.19239	-180.6301	168.4378	1.80762	2.041338	1.624378	0.537294
1536	6.515569	-163.1979	169.7135	0.8046615	1.149098	2.1198	0.4263137
1590	-7.439672	-177.3341	169.8944	0.7632522	1.526779	1.624378	0.5360162
1542	1.743245	-168.7111	170.4544	1.101958	0.6276964	1.509333	0.3150112
1596	-0.8064137	-171.1306	170.3242	0.620123	0.8196225	1.996447	0.4014938
1548	-11.84511	-182.0095	170.1643	1.287533	1.365456	0.9127753	0.7250563
1554	-16.19299	-184.2705	168.0775	2.319386	1.302752	2.208716	0.4079283
1560	-1.054511	-172.2302	171.1757	0.4597062	0.3278188	1.583726	0.434535
1566	-11.62352	-179.3202	167.6967	2.307875	2.430878	1.628298	0.4452505
1572	-13.39887	-183.8506	170.4517	1.411521	1.067925	0.8677106	0.4363248
1578	-4.595553	-174.9878	170.3922	0.7893349	1.765074	0.8677106	0.6047441
1584	-2.603524	-172.7512	170.1477	2.470824	0.7365164	0.4867828	0.7742476
1590	-16.63384	-186.3857	169.7519	1.242368	0.8062878	1.937159	0.6986906
1596	-12.70193	-182.4404	169.7385	1.598125	0.7463437	1.686395	0.6681731
1602	-13.16086	-181.8208	168.6599	1.180141	1.106703	2.848413	0.557016
1608	-7.839827	-175.1878	167.3479	3.394951	0.911029	2.571826	0.4950914
1614	-4.226707	-173.7036	169.4769	1.539066	0.911029	1.888037	0.5010225
1620	-8.453316	-176.0315	167.5782	2.322581	0.911029	3.112271	0.5213573
1626	-13.33852	-182.1243	168.7858	1.373614	1.488068	2.169262	0.5213573
1632	-3.1859	-169.0119	165.826	1.666501	0.6599811	5.364634	0.2063649
1602	-15.88816	-183.5709	167.6827	3.066137	1.028123	2.334589	0.5602198
1638	2.289374	-165.0392	167.3286	1.081354	0.4336971	4.529814	0.1901762

1644	7.490421	-158.6752	166.1656	0.8745725	0.7180163	5.633492	0.1742536
1614	-7.929996	-177.2865	169.3566	1.878755	0.8310701	1.777189	0.4516772
1650	5.651842	-158.5739	164.2258	3.975196	0.5920081	5.325298	0.2042899
1620	-5.549506	-175.3242	169.7747	1.209169	0.8301529	1.984064	0.4666331
1656	-5.004012	-170.2043	165.2003	1.285604	0.9202144	5.970771	0.1681323
1626	-5.02794	-176.0334	171.0055	0.7710217	0.8825042	1.085364	0.6805772
