Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1626.492	-1797.463	170.9707	2.092648	1.37425
6	-1626.257	-1797.266	171.0093	1.917773	1.45868
12	-1625.782	-1796.327	170.5457	2.757018	1.300473
18	-1628.435	-1799.289	170.8545	2.447813	1.237585
24	-1623.686	-1794.938	171.2514	1.54454	1.527733
30	-1614.632	-1785.52	170.8877	2.066655	1.455169
36	-1625.839	-1797.332	171.4934	1.643878	1.267812
42	-1608.87	-1779.965	171.0951	1.727094	1.520147
48	-1614.491	-1785.696	171.2043	1.871162	1.338281
54	-1611.752	-1782.696	170.9443	1.976685	1.469812
60	-1614.188	-1785.132	170.9443	1.976685	1.469812
66	-1614.741	-1786.045	171.3045	1.613998	1.439386
72	-1623.847	-1795.054	171.2068	1.591881	1.528409
78	-1608.946	-1779.788	170.8413	1.977248	1.546442
84	-1612.203	-1783.495	171.2916	1.385933	1.608052
90	-1604.957	-1776.154	171.1967	1.745392	1.430921
96	-1612.204	-1783.401	171.1967	1.745392	1.430921
102	-1607.19	-1778.289	171.0995	1.976503	1.349605
108	-1611.498	-1782.648	171.1498	1.886291	1.371093
114	-1615.903	-1786.753	170.8497	1.912683	1.580941
120	-1618.061	-1789.012	170.9507	1.810911	1.571881
126	-1610.128	-1781.199	171.0707	1.846837	1.45878
132	-1617.994	-1789.068	171.074	2.234517	1.194359
138	-1610.218	-1781.332	171.1138	1.793351	1.461781
144	-1616.578	-1787.483	170.9047	1.900037	1.548561
150	-1612.432	-1783.553	171.1207	2.014165	1.307054
156	-1618.032	-1789.444	171.4122	1.803574	1.216051
162	-1612.36	-1783.256	170.8959	1.812046	1.611101
168	-1613.931	-1784.965	171.0334	1.772142	1.536149
174	-1605.774	-1776.683	170.9089	2.158128	1.380319
180	-1604.221	-1775.282	171.0606	2.118662	1.284878
186	-1610.401	-1781.474	171.0739	1.964332	1.378017
192	-1614.419	-1785.246	170.8276	2.505316	1.222906
198	-1633.094	-1804.276	171.1825	2.198333	1.124711
204	-1614.766	-1785.934	171.1688	1.882909	1.358395
210	-1617.393	-1788.674	171.2813	1.509243	1.530014
216	-1616.311	-1787.324	171.0126	2.027397	1.384158
222	-1599.066	-1769.947	170.881	2.021941	1.488675
228	-1616.206	-1787.085	170.8797	2.367149	1.268914
234	-1607.684	-1778.608	170.9238	2.011715	1.462847
240	-1614.403	-1785.389	170.9865	1.471624	1.767088
246	-1604.567	-1775.881	171.3133	1.666076	1.395882
252	-1606.872	-1777.643	170.7701	2.310251	1.392822
258	-1607.709	-1778.875	171.1663	1.87743	1.364151
264	-1615.809	-1786.663	170.8543	2.337432	1.308881
270	-1616.807	-1787.546	170.7388	2.337432	1.400394
276	-1618.724	-1789.61	170.8859	2.457913	1.20437
282	-1614.689	-1785.608	170.9187	2.457913	1.176047
288	-1603.759	-1774.568	170.8088	2.361405	1.330283
294	-1611.11	-1782.165	171.0556	2.232402	1.211531
300	-1604.418	-1775.323	170.9055	2.244108	1.327589
306	-1602.822	-1773.784	170.9618	1.962263	1.465855
312	-1603.009	-1774.029	171.0199	1.80236	1.526358
318	-1607.092	-1777.822	170.7301	1.973716	1.629816
324	-1604.851	-1775.675	170.8237	1.688903	1.740769
330	-1619.82	-1790.733	170.9129	1.585461	1.744377
336	-1612.646	-1783.396	170.7499	2.441466	1.32735
342	-1619.686	-1790.884	171.197	2.033879	1.230333
348	-1621.838	-1792.934	171.0953	1.845812	1.440736
354	-1630.015	-1801.079	171.0641	1.93271	1.406757
360	-1627.716	-1798.639	170.9226	2.239954	1.316567
366	-1621.503	-1792.568	171.0647	1.647264	1.595619
372	-1620.927	-1792.316	171.389	1.657289	1.342534
378	-1625.861	-1796.9	171.0391	1.897196	1.449561
384	-1626.176	-1797.312	171.1351	2.134564	1.211833
390	-1612.751	-1783.544	170.7929	2.225554	1.427798
396	-1616.232	-1787.043	170.8109	2.243133	1.402918
402	-1611.689	-1782.783	171.0941	1.875293	1.421921
408	-1605.197	-1776.522	171.3249	1.638299	1.40655
414	-1607.531	-1778.312	170.7813	2.306591	1.386318
420	-1613.435	-1784.484	171.0491	2.096475	1.309206
426	-1616.511	-1787.561	171.0494	1.737679	1.547054
432	-1613.02	-1784.354	171.3343	1.503435	1.494428
438	-1613.601	-1784.445	170.8442	1.900583	1.592612
