Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-68.02208	-233.0721	165.0501	12.35729	0.3187124	0.04312241	0.2621258	1.827693	0.4147094	1.51361
6	-81.85327	-248.5791	166.7259	5.210177	0.6233551	1.400442	0.3126879	0.9797056	0.232252	1.733541
12	-62.39037	-229.4185	167.0281	6.237904	0.2143715	0.2725504	0.119164	0.8056676	0.7577175	2.127643
18	-64.84014	-232.2658	167.4257	2.909915	0.2204904	0.2441241	0.3477829	0.8937065	1.573933	2.359031
24	-62.8118	-226.2378	163.426	4.963846	0.5016578	0.5825803	0.6193353	0.9194365	2.15424	3.127719
30	-81.57675	-242.3486	160.7719	8.779328	0.3192751	0.5731152	5.489216	1.031941	0.2106908	1.979341
36	-71.12932	-232.0792	160.9499	12.00374	0.6572676	5.567425	0.1557998	0.1525862	0.2007142	1.754649
42	-75.31105	-237.5514	162.2404	11.54202	0.1520476	1.853635	0.1881544	0.8315035	2.685249	1.661788
48	-64.44202	-229.6788	165.2368	7.754241	0.1619475	0.1243022	0.4205577	0.7264992	1.86431	2.143027
54	-64.27265	-231.5529	167.2802	3.665745	0.5214312	1.073124	0.4205577	1.652746	0.4599332	1.543756
60	-61.65938	-226.5711	164.9117	6.679613	0.437053	0.5483485	0.08734999	2.731502	1.926333	0.8464121
66	-53.93147	-219.9794	166.0479	7.326641	0.5164906	0.03795587	0.0593536	1.660337	2.13616	0.724543
72	-57.7807	-227.1163	169.3356	3.184806	0.5001953	0.06562598	0.07449276	1.313703	1.340249	0.6786161
78	-57.18092	-224.3114	167.1305	4.075793	0.5242793	0.1192273	0.551297	0.6787424	2.42479	1.336656
84	-48.44817	-215.6408	167.1926	8.24015	0.3322085	0.5885683	0.1592151	0.4598934	0.4373439	1.579021
90	-55.66211	-223.5625	167.9004	4.558768	0.3043482	0.5885683	0.03593954	0.6545625	2.022658	1.029388
96	-48.66819	-217.1072	168.439	7.172023	0.06010327	0.6224085	0.2025403	0.06705148	0.4721552	1.373641
102	-73.36719	-237.1421	163.7749	5.431914	0.1612935	0.9930927	3.434946	0.2735029	2.242533	1.18444
108	-55.8144	-222.0595	166.2451	7.008703	0.5479759	0.07271451	1.688996	0.3514905	1.084207	1.326764
114	-58.66965	-219.6938	161.0242	11.83789	0.4139528	1.589982	1.408309	1.065159	1.921242	1.966198
120	-63.93614	-223.6689	159.7328	5.969573	0.1674384	1.589982	5.454004	0.06821829	0.4865861	3.250564
126	-63.7044	-227.938	164.2336	8.112104	0.2135532	1.017774	0.9242713	0.03578168	0.1724276	3.250564
132	-58.4364	-219.5765	161.1401	10.59206	0.3107736	3.315161	1.743913	0.02883028	0.5267303	2.443436
138	-58.75088	-223.4866	164.7357	12.52692	0.2432234	1.464411	0.1440053	0.01356738	0.2333366	2.22284
144	-61.05446	-222.8739	161.8194	12.42421	0.2636105	0.6207619	0.09118057	0.4811036	0.8356895	3.876676
150	-60.32541	-224.4174	164.092	11.50341	0.3039638	1.113381	0.70307	0.1653355	0.3921739	2.45275
156	-63.09134	-228.4006	165.3093	8.845645	0.2365936	2.813609	0.70307	0.04698026	0.3916749	1.138172
162	-56.94869	-224.1048	167.1561	3.217168	0.3748446	0.6439329	0.08587644	0.04997111	3.14913	1.716743
168	-65.52339	-231.1188	165.5954	6.576423	0.7484722	2.007609	0.0731609	0.3434134	1.771601	1.00715
174	-64.30085	-229.9112	165.6104	4.22402	0.4903887	2.097998	0.1836277	2.7961	0.5986409	0.9467887
180	-59.69623	-224.4335	164.7373	14.14081	0.987404	1.79641	0.02045336	0.1424508	0.6421926	0.3928253
186	-53.45192	-221.8983	168.4463	5.777707	0.1478338	2.223309	0.01495253	0.1424508	0.2168986	0.3928253
192	-63.68557	-225.4755	161.7899	8.546389	0.1383157	5.702211	0.007498143	1.570917	0.2124012	1.298464
198	-60.43659	-229.8117	169.3751	5.942741	0.4075331	0.6668993	0.1684467	0.2567884	0.05421247	0.8995041
204	-72.27176	-235.7906	163.5189	10.5637	0.1906459	0.2730227	1.138089	2.307907	0.6568449	1.779429
210	-71.29211	-230.8021	159.51	13.66223	0.1073201	0.426654	1.138089	1.673309	3.206621	2.515991
216	-64.90009	-225.548	160.6479	13.23207	0.3120027	0.3777892	1.368251	0.8091863	1.86478	3.003104
222	-61.74933	-227.4677	165.7183	7.541994	0.1450499	0.9780012	0.200961	0.4205302	1.718266	1.764617
228	-62.92895	-230.2018	167.2728	4.597666	0.4924091	0.358634	0.4267962	0.2809345	1.563068	1.874232
234	-84.35439	-243.61	159.2556	6.509701	0.3995361	2.176091	0.9842636	1.365464	5.274953	1.874232
240	-83.16072	-249.1755	166.0148	6.461397	0.1980054	1.646116	0.4092518	0.6682966	0.3089447	2.030123
246	-64.34975	-228.6792	164.3294	5.827251	0.4077135	2.228862	1.002461	1.462562	0.2077438	1.961658
252	-68.42482	-229.9942	161.5693	6.266114	0.7853009	0.6209909	0.5922738	2.027107	1.460783	3.431057
258	-69.01498	-232.272	163.257	7.15567	0.4138593	1.13947	1.299566	1.863742	0.6543959	2.238909
264	-79.1106	-244.6212	165.5106	5.109882	0.3552077	0.2116019	0.2013148	1.966788	0.92261	2.494196
270	-76.00456	-239.1614	163.1569	11.0658	1.241503	3.07812	0.880698	0.08767362	0.2340486	1.212294
276	-74.38926	-233.3963	159.0071	7.996012	0.7276297	2.184324	4.715639	1.495762	1.309365	1.446893
282	-66.56602	-234.456	167.8899	7.122544	0.4037561	0.1840664	1.123474	0.4833273	0.2895524	0.9374787
288	-66.8984	-231.4768	164.5784	7.434712	0.4037561	0.3709566	0.3264732	1.13043	0.140261	3.199124
294	-66.43474	-231.0408	164.606	5.428855	0.4642723	1.531844	1.099144	0.5138084	1.690628	1.911873
300	-63.94609	-226.6861	162.74	10.59307	0.4866214	2.037441	0.6953881	0.5138084	1.690628	1.717934
306	-67.57824	-228.6406	161.0624	20.27697	0.9977379	0.9652821	2.230452	0.5138084	0.848504	1.046911
312	-61.40985	-228.1123	166.7025	6.401733	0.1727514	0.5577059	1.845734	0.1706324	0.3812678	1.64593
318	-68.0859	-232.2135	164.1276	10.09512	0.3636168	0.3468603	1.845734	0.450958	0.7325781	2.029959
324	-56.41642	-221.1199	164.7035	8.232447	0.3163538	0.6211004	0.1010063	0.5171097	0.7325781	2.988586
330	-57.35243	-222.1751	164.8227	8.455577	0.1253284	0.2568679	1.001588	0.1942136	0.2079025	3.167456
336	-67.42055	-231.2641	163.8436	9.850768	0.1215209	0.1678617	0.8017933	0.8329146	0.3504445	3.167456
342	-66.71868	-231.9195	165.2008	3.832257	0.1475196	0.04810063	3.066774	1.240661	0.5607476	2.252915
348	-70.94222	-233.592	162.6498	9.138865	0.2223741	0.005583744	3.152086	1.581218	1.030768	1.72313
