Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2389.696	-2552.586	162.8902	0.330965	5.189728	4.986965	1.92952
6	-2388.959	-2551.429	162.4705	0.4038441	5.197502	5.460904	1.840274
12	-2394.057	-2555.799	161.7428	0.3896511	5.113644	6.448819	1.698711
18	-2395.128	-2555.977	160.8485	0.4241013	7.950086	6.448819	1.404002
24	-2393.425	-2555.057	161.6316	0.3477143	4.428677	7.283141	1.469884
30	-2391.127	-2551.818	160.6911	0.3525625	6.896212	7.131315	1.383226
36	-2405.023	-2565.53	160.5066	0.2533056	6.896212	7.342135	1.439736
42	-2397.181	-2557.295	160.1138	0.3263165	7.103162	7.66025	1.373415
48	-2397.479	-2556.073	158.5937	0.3198404	8.280233	8.721973	1.372757
54	-2409.369	-2569.179	159.8099	0.2912676	5.303006	8.901426	1.309965
60	-2403.901	-2564.258	160.357	0.3046671	4.137989	8.810497	1.436996
66	-2402.341	-2562.728	160.3871	0.3014055	5.018282	8.543023	1.24148
72	-2413.538	-2574.065	160.5267	0.3149438	4.324268	9.029565	1.00491
78	-2410.775	-2568.689	157.9147	0.3288047	8.416339	9.75798	1.011824
84	-2416.879	-2576.835	159.9564	0.3379569	5.614326	8.36365	1.459279
90	-2420.035	-2578.79	158.755	0.322527	8.312909	8.768358	1.190079
96	-2409.604	-2568.812	159.2078	0.322527	4.526937	10.02572	1.190079
102	-2412.986	-2571.001	158.0144	0.3045409	5.310894	10.82341	1.190079
108	-2406.301	-2564.117	157.8154	0.361492	8.817327	9.571752	1.112099
114	-2402.739	-2564.004	161.2655	0.3036215	6.917825	6.427982	1.512123
120	-2399.565	-2560.409	160.8438	0.2940216	6.856676	6.824977	1.556899
126	-2405.794	-2565.907	160.1127	0.3281948	9.91298	6.306466	1.607493
132	-2412.257	-2570.808	158.5509	0.3080486	9.351463	8.353148	1.401872
138	-2397.698	-2558.106	160.4082	0.3054356	4.370053	8.670482	1.401872
144	-2403.911	-2564.353	160.4412	0.2956497	4.880893	8.612742	1.202703
150	-2404.446	-2563.021	158.5743	0.2940725	5.297688	10.45337	1.032912
156	-2402.661	-2561.301	158.6409	0.3792607	3.666126	11.03225	1.199384
162	-2410.107	-2572.654	162.5469	0.3094124	3.048634	7.596419	1.205131
168	-2406.355	-2564.956	158.601	0.3740904	6.380637	9.766746	1.09565
174	-2417.806	-2580.054	162.2481	0.5442156	4.190388	6.444903	1.589689
180	-2413.964	-2575.701	161.7373	0.3476713	5.807089	6.428806	1.498306
186	-2403.371	-2564.637	161.2661	0.2711148	6.622822	6.063061	1.883951
192	-2396.786	-2557.101	160.3147	0.305031	6.957535	6.600436	2.042519
198	-2408.027	-2568.341	160.3142	0.343506	7.726506	6.607712	1.799795
204	-2402.587	-2562.355	159.7677	0.3575915	7.654034	7.012623	1.90679
210	-2392.15	-2553.246	161.0957	0.3428292	6.108092	6.447652	1.846123
216	-2405.66	-2567.3	161.6409	0.3110426	5.289846	5.682974	2.272577
222	-2405.641	-2566.453	160.8123	0.2694314	6.050422	6.925037	1.781256
228	-2412.567	-2572.776	160.209	0.3083394	5.129488	8.455969	1.402999
234	-2415.511	-2577.724	162.2131	0.3017862	5.095266	5.915087	1.811162
240	-2408.785	-2571.205	162.4195	0.4159914	5.095266	5.915087	1.583819
246	-2406.909	-2569.321	162.4116	0.3149159	5.095266	5.926441	1.654383
252	-2405.683	-2568.26	162.577	0.3149159	4.456167	5.910928	1.790657
258	-2403.625	-2565.142	161.5162	0.3429156	6.259696	6.182655	1.689362
264	-2404.331	-2565.457	161.1263	0.3063795	7.414876	6.486057	1.415223
270	-2402.271	-2562.552	160.2811	0.3226369	9.434387	6.4838	1.475366
276	-2394.919	-2555.394	160.4755	0.2694538	6.986748	7.148072	1.567617
282	-2399.767	-2560.391	160.6241	0.3054818	4.552486	8.553834	1.239774
288	-2394.812	-2555.589	160.7765	0.3162957	5.691592	7.806955	1.237177
294	-2398.045	-2560.233	162.1884	0.3378029	4.076241	7.130903	1.320356
300	-2411.054	-2572.906	161.8527	0.3378029	7.159961	5.474784	1.679864
306	-2401.807	-2562.043	160.236	0.3792154	7.159961	7.201308	1.57065
312	-2395.65	-2555.596	159.9455	0.302483	4.78301	8.759494	1.515332
318	-2404.501	-2562.472	157.9708	0.304965	5.970848	10.53134	1.203603
324	-2397.726	-2555.629	157.903	0.3762889	8.383446	9.617274	1.122112
330	-2399.651	-2556.344	156.6929	0.2851472	8.341528	10.80785	1.231992
336	-2399.486	-2557.631	158.1457	0.3216303	4.893478	10.80785	1.259754
342	-2398.198	-2557.749	159.551	0.2781679	6.817722	8.597921	1.204926
348	-2402.447	-2561.77	159.323	0.26134	5.296083	9.339199	1.375716
354	-2398.747	-2557.094	158.3468	0.2997474	7.952539	9.339199	1.187754
360	-2407.299	-2566.243	158.9437	0.3231062	6.56647	9.339199	1.143944
366	-2413.127	-2573.231	160.1038	0.2861022	4.283053	9.339199	1.159071
372	-2418.845	-2577.545	158.6999	0.310108	4.028611	10.92664	1.106199
378	-2408.106	-2568.522	160.4155	0.310108	5.453075	8.321303	1.211153
384	-2412.166	-2571.334	159.168	0.2958302	5.953114	9.136704	1.379063
390	-2401.593	-2562	160.407	0.3167658	6.276202	7.590213	1.485095
396	-2410.283	-2569.758	159.4757	0.277757	5.268428	9.21839	1.348554
402	-2395.923	-2554.731	158.8085	0.3464935	5.370706	9.982962	1.167925
408	-2409.24	-2566.773	157.5329	0.2556437	5.742638	10.89694	1.390534
414	-2404.333	-2561.585	157.2523	0.2965585	6.741888	11.00148	1.125517
420	-2396.485	-2556.495	160.0102	0.345669	5.044335	9.033217	1.091604
426	-2398.923	-2560.83	161.9076	0.3642537	3.396819	7.836632	1.296543
432	-2403.857	-2563.268	159.4108	0.3038176	6.933372	7.910663	1.77488
438	-2413.314	-2575.22	161.9054	0.4085563	5.182496	6.653081	1.386747
444	-2416.875	-2576.754	159.8791	0.3425893	4.325206	9.127371	1.448535
450	-2404.039	-2565	160.9608	0.330075	4.651345	8.157347	1.223725
456	-2404.47	-2565.913	161.4435	0.3452971	4.617845	7.478893	1.385033
462	-2403.683	-2563.844	160.1609	0.2525098	6.45549	7.717937	1.561308
468	-2402.366	-2561.19	158.8245	0.2547313	6.949409	8.731315	1.639047
474	-2396.433	-2557.696	161.2629	0.3398766	5.322658	6.870352	1.700062
480	-2408.411	-2570.406	161.9952	0.345648	5.281976	6.108612	1.731261
