Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-892.3272	-1059.507	167.1802	0.7625247	0.7075701	5.058992	0.5436213
6	-888.4604	-1057.359	168.8982	0.3173555	0.9052677	3.594609	0.5436213
12	-901.2816	-1069.258	167.9766	0.2654567	1.663214	3.831923	0.5616208
18	-894.1072	-1062.992	168.8848	0.723869	0.7280736	3.291803	0.7365191
24	-887.4316	-1054.99	167.5585	1.256967	1.423005	3.208013	0.9735501
30	-898.0224	-1066.831	168.8085	0.686529	0.8337305	3.2221	0.8475405
36	-898.7172	-1066.514	167.7964	0.2697004	1.307956	4.330796	0.600479
42	-900.3517	-1067.804	167.4526	0.5817381	2.018029	3.554467	0.8648694
48	-899.8905	-1067.443	167.5527	0.5343879	1.432452	4.204485	0.5440585
54	-887.1348	-1054.595	167.46	0.399626	1.631535	4.247536	0.5377398
60	-896.4987	-1063.024	166.5249	0.7294727	0.9139018	5.544525	0.5582848
66	-895.6462	-1063.551	167.9043	0.4738239	1.49861	3.810977	0.6627255
72	-902.3557	-1069.157	166.8012	0.3312527	2.465626	4.249825	0.6261449
78	-892.5838	-1059.29	166.7058	0.6318192	2.185703	4.249825	0.663628
84	-886.1793	-1053.197	167.0182	0.2406944	2.185703	4.371028	0.5287423
90	-906.5482	-1073.842	167.2935	0.5338389	1.584406	4.239877	0.7368327
96	-912.6139	-1082.047	169.4336	0.5147442	0.9537511	2.64075	0.8584167
102	-904.15	-1071.758	167.6082	0.8302461	1.274281	3.855393	0.8305542
108	-892.7883	-1059.552	166.7633	1.255998	1.666921	3.96354	0.7504396
114	-892.874	-1059.41	166.5362	0.8454358	1.666921	4.65385	0.6596777
120	-895.2664	-1062.52	167.254	0.4508546	1.406914	4.595737	0.6037936
126	-882.3343	-1049.74	167.406	0.6037172	1.037591	4.652966	0.6037936
132	-892.6474	-1060.175	167.528	0.266632	1.581379	4.357389	0.457335
138	-893.2817	-1060.961	167.6795	0.4090965	1.581379	4.067272	0.5044801
144	-899.532	-1066.771	167.239	0.7383045	1.120876	4.562179	0.6921873
150	-886.9837	-1054.166	167.182	0.6810596	1.531373	4.292326	0.6689298
156	-896.5015	-1064.83	168.3286	0.8044811	1.300459	3.223386	0.7034059
162	-888.2824	-1056.845	168.5623	0.8044811	1.01395	3.054535	0.9768508
168	-885.61	-1052.465	166.8547	0.6771261	1.826242	4.275445	0.797726
174	-882.0583	-1049.618	167.5597	0.4004246	2.082648	3.706001	0.675752
180	-886.6793	-1055.393	168.7139	0.5151685	1.109582	3.166802	0.9019221
186	-889.0522	-1058.014	168.962	0.9043596	1.340928	2.205061	1.004504
192	-905.6449	-1074.286	168.6409	0.8464422	1.527866	2.305032	1.101422
198	-910.0318	-1076.796	166.7646	1.812343	1.643414	3.238607	0.9763795
204	-898.5509	-1067.668	169.1169	0.2328684	1.063917	3.290322	0.5923025
210	-890.8927	-1058.234	167.3411	0.3487163	1.413664	4.621054	0.4674011
216	-895.081	-1061.682	166.6014	0.3402109	2.222302	4.657145	0.4618255
222	-885.2973	-1053.176	167.8786	0.366356	1.133735	4.329523	0.5790297
228	-896.9722	-1063.971	166.9991	0.5663619	1.412021	4.725547	0.6166288
234	-896.4298	-1064.768	168.3385	0.7793501	0.5400291	3.973261	0.6835085
240	-894.6297	-1063.283	168.653	0.6031483	1.232592	3.054869	0.8593859
246	-898.3065	-1066.928	168.6216	0.9936464	1.345892	2.186145	1.244059
252	-890.268	-1058.957	168.6889	0.4538303	1.089474	3.145943	1.033706
258	-898.9424	-1068.303	169.3605	0.5182119	1.089474	2.534511	0.9049403
264	-897.6185	-1064.741	167.1225	0.5555681	1.507582	4.514038	0.6380191
270	-888.1052	-1055.935	167.8297	1.180185	0.9235309	3.72288	0.6986791
276	-887.0287	-1055.291	168.262	1.161712	1.184938	2.804535	1.000033
282	-893.7181	-1061.344	167.6259	0.925871	1.228517	3.633515	1.000033
288	-889.7823	-1058.092	168.3099	0.8086479	0.9356469	3.543137	0.7890295
294	-888.9458	-1057.3	168.3543	0.8086479	1.652065	2.538783	1.079547
300	-892.749	-1061.309	168.5598	0.868866	1.127512	2.773945	1.079547
306	-888.9418	-1057.15	168.2086	0.8181701	1.127512	3.506494	0.6915323
312	-887.1338	-1056.448	169.3146	0.5505083	0.6907057	3.030478	0.7936047
318	-889.707	-1058.249	168.5422	0.7230884	1.618087	2.786566	0.7115579
324	-893.6712	-1061.422	167.7508	0.5293732	1.718315	3.690094	0.6956856
330	-894.0509	-1062.375	168.3237	0.4164754	1.21472	3.690094	0.7202335
336	-895.9651	-1065.386	169.4206	0.2794555	0.8240762	3.132474	0.6962521
342	-893.3269	-1062.307	168.9804	0.4476785	1.413733	2.709779	0.856941
348	-908.8494	-1075.594	166.7449	1.393153	1.918613	3.340466	1.06778
354	-899.5012	-1067.536	168.0343	0.8592938	1.289029	3.340466	0.8849736
360	-894.8691	-1062.779	167.9102	0.8164125	0.9470025	3.92973	0.7806834
366	-892.7917	-1060.658	167.8662	0.8567422	1.19664	3.703184	0.754264
372	-891.3357	-1059.551	168.2155	0.429033	1.340883	3.703184	0.6445433
378	-892.6104	-1060.076	167.4651	0.2723101	1.374182	4.573515	0.6547614
384	-902.8496	-1068.748	165.898	0.6900048	1.374182	5.741194	0.6114414
390	-898.9182	-1064.432	165.5134	0.9447941	2.503351	4.921617	0.5194038
396	-903.3064	-1068.651	165.3447	1.069934	1.741752	5.449728	0.8208392
402	-898.2433	-1066.501	168.2575	0.7403293	1.319999	3.288702	0.7815847
408	-898.967	-1068.37	169.4035	0.4653472	1.0215	2.734001	0.750466
414	-892.3817	-1061.2	168.8184	0.4349604	0.8138809	3.637736	0.5843545
420	-891.4536	-1060.263	168.8096	0.178403	1.129626	3.597854	0.5461655
426	-892.511	-1058.801	166.2898	0.6851488	1.052145	5.69133	0.5197688
432	-902.1117	-1070.236	168.1244	0.5079394	0.8061551	4.274825	0.5478845
438	-899.2108	-1067.351	168.1405	0.2960276	1.148075	4.130759	0.5478845
444	-909.6591	-1075.766	166.1071	0.6364251	2.653794	4.519107	0.5478845
450	-899.5354	-1065.298	165.7631	1.100218	1.320076	5.470146	0.710254
456	-883.3287	-1051.678	168.3493	0.5843241	0.9478565	3.768792	0.709322
462	-899.3448	-1066.98	167.635	0.841515	1.409923	3.786819	0.6815403
468	-898.8258	-1066.245	167.4189	1.055108	1.22813	3.758397	0.9521572
474	-896.8611	-1062.736	165.8748	1.183362	1.964227	4.60892	0.8248491
480	-894.4529	-1061.818	167.3651	0.8585117	0.8817794	4.549895	0.7001375
486	-902.6599	-1069.338	166.6778	1.013275	2.1571	3.782659	0.8642007
492	-887.8966	-1056.9	169.0032	0.4057318	1.424062	2.713038	0.8642007
498	-891.482	-1060.743	169.2606	0.438047	1.414833	2.270195	1.035686
504	-893.2111	-1062.427	169.2159	0.5287867	1.310126	2.1771	1.170877
510	-880.6785	-1047.992	167.314	0.9384393	1.559067	3.777971	0.8210389
516	-899.8215	-1067.192	167.3705	0.9065007	1.862474	3.423073	0.8905115
522	-894.0857	-1060.79	166.7041	1.293594	1.051562	4.466095	0.8905115
528	-878.3414	-1046.029	167.6878	1.088479	1.409314	3.202455	1.031134
534	-897.0194	-1063.309	166.2891	0.879421	1.409314	4.950868	0.8836721
540	-895.1414	-1062.225	167.0838	1.45127	1.409314	3.508278	0.9664689
546	-906.322	-1075.075	168.7527	0.6783952	1.047239	3.014297	0.9160141
552	-889.2214	-1056.958	167.7368	0.4590963	1.126709	4.368923	0.6278332
558	-889.455	-1056.728	167.2728	0.7858787	1.706777	3.916569	0.7049794
564	-892.4588	-1058.412	165.953	1.466505	1.288276	4.89951	0.779217
570	-895.7313	-1062.961	167.2302	0.9144085	1.616403	3.872311	0.7679776
576	-900.3371	-1068.884	168.5466	0.814274	0.5526472	3.562235	0.9012017
582	-906.2158	-1073.895	167.6788	0.8364129	1.77923	3.184364	0.9701732
588	-895.7374	-1064.39	168.6528	0.6578732	0.7923221	3.53604	0.724622
594	-905.0897	-1071.591	166.5012	1.905679	1.514232	3.53604	0.9679369
600	-889.2972	-1056.692	167.3949	1.30848	1.196958	3.608849	0.8986825
606	-890.8826	-1058.896	168.0137	0.7225128	1.421341	3.447508	0.7893241
612	-892.8984	-1060.876	167.9773	0.5516458	1.259384	3.920917	0.5818234
618	-896.6337	-1065.931	169.2978	0.3998221	1.665564	2.175892	0.8922719
624	-886.5905	-1056.036	169.4457	0.3284997	1.36279	2.247311	1.03289
630	-880.7733	-1050.374	169.6006	0.2476905	1.118691	2.575406	0.8593083
636	-882.5393	-1050.273	167.7332	0.9191913	1.043139	3.853398	0.8511097
642	-899.2229	-1064.709	165.4859	0.7324269	2.806995	4.936072	0.4937563
648	-893.5767	-1060.209	166.6326	0.9716131	1.961642	4.145987	0.7081817
654	-890.4757	-1057.843	167.3676	0.5076836	0.8145558	5.012487	0.5934435
660	-895.5967	-1060.905	165.3082	0.6354151	1.23497	6.53966	0.5371553
666	-893.5763	-1058.573	164.9967	0.3865938	1.497497	6.837874	0.4245776
672	-895.2436	-1062.897	167.6539	1.47051	0.7391998	3.745973	0.7658923
678	-898.1088	-1065.03	166.9208	1.572305	1.21089	3.745973	0.9628717
684	-899.1175	-1064.723	165.6054	0.9173164	3.157751	4.263104	0.789807
690	-892.9314	-1061.684	168.7526	0.5702295	1.498218	2.309159	1.264549
696	-888.8836	-1057.307	168.4235	0.7803089	1.099851	3.234989	0.8635637
702	-896.3503	-1063.781	167.4303	0.5595458	0.727377	4.917031	0.7273969
708	-882.3301	-1050.678	168.3479	0.4772759	1.376504	3.463963	0.6928167
714	-887.7662	-1056.03	168.2633	0.4577481	1.376504	3.600829	0.6245358
720	-883.3608	-1051.738	168.3768	0.5825387	0.8624442	3.884953	0.5812915
726	-879.3126	-1046.797	167.484	0.3238136	2.322265	3.69447	0.6050819
732	-887.1346	-1053.286	166.1515	0.3238136	1.740113	5.535291	0.4753231
738	-881.5007	-1048.468	166.9677	0.2689902	1.712339	4.798751	0.4753231
744	-892.8675	-1060.375	167.508	0.3299072	1.625249	4.269474	0.5669492
750	-892.7893	-1059.951	167.162	0.607143	1.298775	4.596908	0.6894121
756	-898.7263	-1065.116	166.3901	0.607143	2.206242	4.596908	0.6087718
762	-904.6314	-1071.1	166.4686	0.628083	2.031467	4.630108	0.6385716
768	-904.3803	-1071.668	167.2874	0.9362042	2.016421	3.400584	0.8231338
774	-888.5646	-1054.842	166.2772	0.8297727	1.796255	4.793973	0.6955637
780	-897.0972	-1064.439	167.342	0.6073599	1.562079	4.171449	0.680724
786	-892.2903	-1059.288	166.9982	1.317697	1.184014	4.171449	0.6725986
792	-884.5894	-1052.971	168.3819	0.8708433	1.184014	3.111047	0.8534856
798	-886.4612	-1053.65	167.1889	0.6105942	1.145744	4.766783	0.5641717
804	-892.316	-1059.016	166.6997	0.7094907	2.060206	4.325526	0.5149979
810	-889.8493	-1056.281	166.4321	0.3827711	2.34739	4.6838	0.5410787
816	-894.6831	-1061.883	167.1997	0.4060485	1.402558	4.711606	0.558229
822	-896.6545	-1064.752	168.097	0.3094372	1.468732	3.792906	0.6964947
828	-889.6166	-1058.383	168.7661	0.4197136	1.387118	3.115871	0.6479737
834	-897.0141	-1064.345	167.3312	0.7186095	1.074276	4.499379	0.7518248
840	-893.0409	-1058.897	165.8561	1.681683	1.562076	4.499379	0.8086884
846	-883.533	-1050.415	166.8821	1.123341	1.994094	3.528461	0.9487534
852	-911.5271	-1080.312	168.7848	0.9962421	0.9812169	2.725436	0.9213471
858	-892.3547	-1060.468	168.1134	0.697703	1.371036	3.460017	0.7317511
864	-901.2311	-1070.645	169.4135	0.6730455	0.8918474	2.441831	0.9918469
870	-904.2577	-1071.585	167.3276	1.429074	1.293947	3.37287	0.9918469
876	-902.737	-1070.487	167.7497	1.429074	1.200216	3.251421	0.7428443
882	-899.5619	-1066.97	167.4079	1.281442	1.000838	3.758197	0.9632924
888	-890.612	-1058.645	168.0332	0.7761667	1.252134	3.388915	0.9632924
894	-890.0805	-1058.29	168.2098	1.005302	1.252134	2.992599	0.9533846
900	-900.2878	-1069.086	168.7982	0.4375082	1.405161	2.992599	0.7474666
906	-894.5623	-1061.588	167.0259	0.5883014	2.260796	3.77853	0.8603901
