Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2021.134	-2185.293	164.1593	0.07418478	9.820654	1.3778	1.262457	1.60123
6	-2023.897	-2188.148	164.2506	0.07312698	10.32562	1.404989	1.202427	1.435546
12	-2029.429	-2194.222	164.7929	0.08944351	8.704029	1.325065	1.202427	1.491199
18	-2035.937	-2200.651	164.7136	0.1012957	9.455056	1.393538	1.109237	1.359829
24	-2035.731	-2200.741	165.0105	0.1012957	8.763851	1.393538	1.198902	1.243736
30	-2031.171	-2195.417	164.2455	0.07436194	10.49761	1.276086	1.236628	1.465133
36	-2023.741	-2187.738	163.9966	0.07161232	10.49761	1.436668	1.236309	1.538239
42	-2019.117	-2182.576	163.4592	0.07558886	11.48225	1.733093	1.334359	1.430995
48	-2013.484	-2176.936	163.452	0.07016751	12.26784	1.483321	1.334359	1.440038
54	-2017.968	-2182.013	164.0452	0.0735933	11.76977	0.9744598	1.334221	1.474704
60	-2017.366	-2181.971	164.6053	0.0735933	8.983566	1.47145	1.229242	1.442907
66	-2016.652	-2180.508	163.8557	0.07230373	11.60208	1.273865	1.567555	1.245266
72	-2025.981	-2189.699	163.7186	0.08468468	12.41357	1.165526	1.38029	1.392605
78	-2030.042	-2194.582	164.5396	0.09412214	10.95863	1.104387	1.15793	1.299903
84	-2030.068	-2194.757	164.6887	0.1017186	10.26696	1.256364	1.161991	1.22395
90	-2028.782	-2193.767	164.9843	0.09057974	8.694346	1.386129	1.161991	1.330498
96	-2017.328	-2181.404	164.0761	0.0741372	11.11754	1.443318	1.21743	1.336129
102	-2030.755	-2194.584	163.8291	0.06790131	11.65849	1.295529	1.418853	1.360384
108	-2045.429	-2209.32	163.8909	0.07781708	11.20054	1.295529	1.467905	1.373779
114	-2047.26	-2211.018	163.7574	0.08948371	11.28702	1.697972	1.467905	1.139404
120	-2050.718	-2214.517	163.7994	0.1053475	11.74813	1.697972	1.307911	1.107186
126	-2030.672	-2194.386	163.7136	0.07601156	12.59356	1.301087	1.374741	1.260509
132	-2045.346	-2204.023	158.6769	4.451832	12.16094	1.306545	1.201337	1.956203
138	-2040.254	-2200.818	160.5633	3.294731	8.782243	1.212322	1.29838	2.18785
144	-2040.867	-2201.646	160.7793	3.334707	9.202875	1.212322	1.125463	2.035486
150	-2042.668	-2202.137	159.4685	3.587676	10.14831	1.91946	1.186362	2.051182
156	-2038.911	-2198.012	159.1006	4.473303	9.685849	1.14311	1.258384	2.237602
162	-2043.091	-2203.433	160.3414	3.731898	7.462294	1.276248	0.9332435	2.562212
168	-2033.833	-2193.468	159.635	3.844525	9.295431	1.189725	0.875033	2.594217
174	-2035.171	-2192.703	157.5322	6.192365	7.548702	1.373423	0.8686187	2.737659
180	-2056.081	-2213.236	157.1545	6.449398	8.496059	1.222155	0.9106621	2.652521
186	-2041.383	-2199.922	158.5391	4.694876	8.450321	1.490806	0.8834051	2.748127
192	-2046.826	-2211.537	164.7109	0.08191522	9.18836	1.174902	1.141364	1.58356
198	-2033.847	-2197.635	163.788	0.06758423	10.5395	1.243637	1.130386	1.885718
204	-2031.542	-2195.315	163.7727	0.07324523	10.5395	1.617618	1.29858	1.521872
210	-2024.874	-2189.235	164.3606	0.07442437	10.5395	1.244701	1.168925	1.442123
216	-2032.605	-2197.132	164.5271	0.07442437	8.41036	1.390271	1.055297	1.830227
222	-2025.714	-2190.401	164.6864	0.07442437	8.630704	1.091879	0.9475243	1.938596
228	-2023.332	-2187.265	163.9334	0.0724739	10.09839	1.420172	1.001342	1.852156
234	-2019.728	-2183.542	163.8141	0.05979491	9.880908	1.317973	1.092651	1.99453
240	-2025.158	-2188.693	163.5351	0.06218115	9.615959	1.501419	0.9400788	2.219737
246	-2024.488	-2187.847	163.359	0.06474761	9.615959	1.737767	1.001682	2.152077
252	-2032.152	-2197.085	164.9332	0.07803721	7.917908	1.281354	0.9024924	1.854423
