Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2660.803	-2821.212	160.4088	0.2400216	6.68952	2.761356	4.387126
6	-2671.349	-2830.832	159.4833	0.1929876	8.713806	2.422791	4.673415
12	-2671.464	-2831.668	160.204	0.1970844	7.769606	2.422791	4.466586
18	-2671.491	-2831.322	159.8312	0.1811829	8.407209	2.894307	4.28225
24	-2665.065	-2824.963	159.8987	0.206479	10.17761	3.220756	3.690105
30	-2669.943	-2830.451	160.5084	0.206479	7.471931	3.53921	3.719105
36	-2669.396	-2829.454	160.0583	0.206479	9.234009	3.445843	3.65172
42	-2674.652	-2834.296	159.6442	0.1795861	9.398607	3.871739	3.627335
48	-2675.144	-2834.957	159.8128	0.2075713	9.398607	3.618642	3.66011
54	-2681.438	-2841.54	160.1019	0.1794617	9.459981	2.751358	3.996649
60	-2667.03	-2827.731	160.7016	0.1933481	9.494941	3.284476	3.325403
66	-2660.957	-2821.503	160.5457	0.2060922	8.981485	3.650665	3.299549
72	-2667.84	-2828.1	160.2598	0.1807071	8.639811	3.887217	3.415815
78	-2677.553	-2837.328	159.7753	0.1807071	8.937663	3.508018	3.854308
84	-2678.922	-2837.981	159.0592	0.1837104	9.008164	3.21776	4.410867
90	-2674.137	-2834.578	160.4405	0.2064642	8.674901	3.403004	3.57042
96	-2668.866	-2829.244	160.3787	0.2124004	8.055315	3.384769	3.747408
102	-2660.412	-2820.172	159.7597	0.2060592	9.507161	3.484899	3.747408
108	-2666.106	-2826.895	160.7889	0.2375124	8.815721	3.042222	3.529903
114	-2671.365	-2830.645	159.28	0.3381863	9.046691	2.440546	4.629139
120	-2676.499	-2835.14	158.6414	0.195703	10.07165	2.867186	4.631931
126	-2677.257	-2837.618	160.3605	0.2304506	9.187129	3.428106	3.481853
132	-2677.138	-2836.865	159.7262	0.2116741	10.77095	3.556724	3.481853
138	-2656.307	-2815.665	159.358	0.1843649	10.44603	4.448285	3.251036
144	-2658.015	-2818.139	160.124	0.2221528	8.920633	4.21595	3.218094
150	-2666.188	-2825.186	158.9978	0.1743693	8.920633	4.212352	3.903392
156	-2669.448	-2830.252	160.8041	0.1823156	8.837246	3.089382	3.521189
162	-2664.672	-2824.948	160.2751	0.2903336	8.837246	2.777645	3.944269
168	-2662.015	-2823.427	161.4118	0.2313843	7.568544	2.4331	3.799278
174	-2668.989	-2829.521	160.5329	0.2360907	6.756722	2.310934	4.556678
180	-2666.745	-2826.318	159.5725	0.2259946	8.95062	2.423549	4.556678
186	-2673.889	-2833.173	159.2844	0.2717266	8.460649	2.295127	4.863726
192	-2670.747	-2829.757	159.01	0.2157563	8.076413	2.433044	5.051182
198	-2670.446	-2830.471	160.0249	0.2338479	8.492097	2.007823	4.625098
204	-2667.785	-2827.427	159.6417	0.2803138	8.749833	3.094023	4.148895
210	-2660.334	-2820.14	159.8059	0.2659743	8.642422	2.819675	4.241716
216	-2659.797	-2818.27	158.4734	0.233051	8.385946	2.755796	5.09538
222	-2662.77	-2821.631	158.8606	0.2733247	8.385946	2.661403	4.910323
228	-2676.769	-2836.8	160.031	0.1925114	7.598027	2.661403	4.470418
234	-2689.624	-2849.923	160.2989	0.1875108	7.827407	2.885457	4.143779
240	-2670.722	-2830.714	159.992	0.1954489	7.608661	2.885457	4.362023
246	-2677	-2837.732	160.7314	0.2211408	7.608661	2.842187	3.951725
252	-2689.456	-2849.803	160.3476	0.1839984	7.018856	3.002455	4.237572
258	-2681.556	-2841.696	160.1396	0.1816636	8.599233	2.966497	4.025354
264	-2673.97	-2834.532	160.5628	0.1816636	8.599233	3.240208	3.624402
270	-2656.545	-2817.084	160.5387	0.2252437	9.930456	3.286368	3.315004
276	-2674.671	-2835.216	160.5445	0.1878599	8.93479	3.660505	3.315004
282	-2674.728	-2833.773	159.0456	0.1878599	12.00346	4.303063	3.238902
288	-2671.61	-2830.966	159.3555	0.1914376	10.05192	4.271769	3.427423
294	-2680.459	-2841.516	161.0565	0.2405652	7.88297	3.296076	3.427423
300	-2674.383	-2835.114	160.7315	0.2145979	9.277501	2.802182	3.621095
306	-2665.534	-2825.661	160.1267	0.1983393	9.277501	3.207978	3.745591
312	-2670.949	-2831.377	160.4277	0.1831066	8.09328	3.353709	3.745591
318	-2673.65	-2833.85	160.1996	0.1849799	10.0504	3.78303	3.222335
324	-2677.846	-2838.132	160.2867	0.1994574	9.673298	3.907214	3.163051
330	-2678.679	-2838.253	159.5743	0.1802121	10.3224	3.963364	3.43481
336	-2678.169	-2839.306	161.1365	0.2116782	7.50536	4.050319	3.039212
342	-2685.825	-2846.051	160.2257	0.1776274	8.118217	3.808849	3.596737
348	-2690.261	-2849.839	159.5781	0.1776274	8.883988	4.173459	3.596737
354	-2688.44	-2848.355	159.9155	0.2225633	9.513425	4.138265	3.264562
360	-2690.802	-2851.208	160.4052	0.2076623	10.837	4.138265	2.719767
366	-2689.978	-2850.517	160.5388	0.2133071	7.810858	4.138265	3.2692
372	-2677.489	-2836.87	159.3815	0.1849113	8.67377	3.897347	3.909043
378	-2691.149	-2850.613	159.4635	0.1689433	9.060801	3.121461	4.234509
384	-2674.368	-2833.692	159.3246	0.1794149	8.790468	3.346475	4.234509
390	-2672.067	-2831.227	159.1601	0.1767949	9.532539	3.253127	4.234509
396	-2673.132	-2832.748	159.6152	0.200509	7.442264	3.549285	4.234509
402	-2673.141	-2832.329	159.1877	0.1881746	9.04838	3.433895	4.2053
408	-2667.956	-2825.694	157.7376	0.1636078	8.51822	3.274141	5.227031
414	-2680.702	-2839.708	159.0056	0.1928143	9.375192	3.440792	4.237265
420	-2677.93	-2837.27	159.3406	0.208776	9.216822	3.004178	4.316917
426	-2672.848	-2833.137	160.2898	0.2054865	7.203824	3.004178	4.213533
432	-2669.657	-2828.281	158.6237	0.2470006	8.626536	3.069457	4.780079
438	-2669.362	-2829.994	160.6326	0.1986472	8.371956	3.100848	3.703543
444	-2671.226	-2831.448	160.2216	0.212344	9.071748	2.658808	4.039613
450	-2666.781	-2827.17	160.389	0.212344	8.750224	2.620344	4.031623
456	-2668.269	-2828.722	160.4526	0.1942602	8.480806	2.673464	4.031623
462	-2674.524	-2833.928	159.4037	0.1942602	10.22866	2.852612	4.182058
468	-2669.86	-2829.728	159.8681	0.1943251	8.250076	2.748275	4.369803
474	-2679.729	-2839.367	159.6381	0.186695	8.206293	2.748275	4.513015
480	-2683.793	-2843.522	159.7286	0.2424688	8.548981	2.748275	4.358528
486	-2674.067	-2834.543	160.4761	0.1965872	8.232765	3.391359	3.657398
492	-2682.784	-2843.146	160.3614	0.2313876	9.931642	3.174733	3.480527
498	-2676.544	-2836.123	159.5784	0.1991932	7.913474	2.841865	4.54999
504	-2675.333	-2834.324	158.9909	0.179804	10.74104	3.077034	4.204238
510	-2672.934	-2832.151	159.2169	0.1643734	8.502339	3.077034	4.515299
516	-2673.645	-2832.256	158.6109	0.2443619	8.502339	2.596979	5.076947
522	-2676.747	-2836.439	159.6924	0.1951252	8.553947	2.650411	4.459805
528	-2670.547	-2828.146	157.5997	0.1584986	9.096071	2.676146	5.5207
534	-2669.727	-2827.79	158.0632	0.1476957	7.873291	2.676146	5.5207
540	-2660.027	-2819.499	159.4718	0.2675045	7.309616	2.795834	4.731967
546	-2667.224	-2826.433	159.2088	0.175308	8.15964	2.685845	4.804712
552	-2661.376	-2820.795	159.4193	0.175308	8.740665	3.412176	4.156038
558	-2672.126	-2833.082	160.9562	0.2029786	7.706124	3.011762	3.713173
564	-2683.641	-2844.731	161.0896	0.2685224	7.956508	2.350302	3.923017
570	-2678.852	-2839.59	160.7375	0.2732195	8.266745	2.472544	3.984203
576	-2672.384	-2832.014	159.6298	0.1736196	7.390599	2.656132	4.755781
582	-2686.162	-2846.085	159.9224	0.2825862	9.116644	1.968211	4.551055
588	-2680.155	-2838.179	158.0233	0.2853304	11.00599	2.023946	5.229702
594	-2676.986	-2834.638	157.652	0.3124979	12.29754	2.00922	5.216242
600	-2673.624	-2830.92	157.2955	0.306543	11.05367	2.601055	5.293139
606	-2668.304	-2825.855	157.5507	0.2432578	11.96072	2.536391	5.072485
612	-2674.512	-2832.589	158.0769	0.2809929	11.06362	2.333046	5.021311
618	-2679.997	-2837.793	157.7964	0.2809929	11.20729	2.497663	5.061223
624	-2676.516	-2835.236	158.7202	0.2138534	10.73652	2.644117	4.582846
630	-2673.633	-2833.215	159.5818	0.2759934	8.569547	3.758159	3.843596
636	-2669.834	-2829.281	159.4466	0.1845829	9.530466	3.64453	3.843596
642	-2667.247	-2827.686	160.439	0.1932692	7.547976	3.010977	4.052125
648	-2671.628	-2832.634	161.0063	0.1960673	9.678885	3.158484	3.181249
654	-2674.551	-2834.882	160.331	0.1960673	9.239522	3.299253	3.583433
660	-2664.149	-2824.604	160.4545	0.1834843	8.67885	3.764421	3.363674
666	-2683.119	-2842.892	159.7732	0.1964739	8.565024	3.983385	3.650052
672	-2673.296	-2833.082	159.7856	0.1822794	9.935095	3.983385	3.372335
678	-2682.998	-2843.07	160.0717	0.1911449	10.53759	3.65461	3.277
684	-2683.088	-2843.186	160.0974	0.2976801	10.09352	4.356621	2.864352
690	-2672.014	-2831.872	159.8579	0.2469472	10.30158	3.956613	3.236676
696	-2659.423	-2820.386	160.9622	0.2060524	8.367928	3.738325	3.133466
702	-2667.656	-2827.775	160.1184	0.1827353	8.717225	3.93058	3.45549
708	-2677.059	-2835.51	158.4503	0.1732116	11.70581	3.646965	4.024028
714	-2670.79	-2829.896	159.1056	0.1973355	8.728842	3.646965	4.190783
720	-2676.144	-2835.437	159.2929	0.1848616	9.943275	2.71816	4.37926
726	-2679.917	-2839.12	159.2025	0.2623423	10.26784	2.566002	4.412359
732	-2676.421	-2836.883	160.4623	0.2243686	9.494957	3.136519	3.53391
738	-2669.382	-2829.59	160.2076	0.2243686	8.347188	3.227566	3.865916
744	-2673.294	-2833.649	160.3549	0.2132561	8.83031	3.306233	3.639678
750	-2681.006	-2840.332	159.3261	0.1644003	7.889534	3.030935	4.610233
756	-2672.53	-2832.294	159.7638	0.1803809	8.296967	2.421593	4.610233
762	-2673.212	-2833.293	160.0805	0.2050341	8.296967	3.335185	3.898987
768	-2670.241	-2831.012	160.7709	0.2365782	8.978789	3.2504	3.385136
774	-2673.313	-2833.989	160.6755	0.2130295	7.533041	3.347404	3.715385
780	-2674.161	-2834.279	160.1182	0.2391167	9.634074	2.670837	3.965313
786	-2671.41	-2831.271	159.8604	0.1779423	9.634074	3.281647	3.797856
792	-2676.921	-2836.897	159.9764	0.231816	8.41456	3.181378	4.006113
798	-2667.627	-2827.308	159.6817	0.2454453	9.216787	3.145033	4.022269
804	-2676.317	-2836.907	160.5902	0.2261579	7.563201	3.226629	3.819698
810	-2693.003	-2852.632	159.6296	0.2599591	11.06798	3.184193	3.672873
816	-2676.312	-2835.932	159.6194	0.2143818	8.241529	3.218554	4.234935
822	-2672.925	-2833.882	160.9568	0.2143818	7.930534	2.645435	3.866751
828	-2659.884	-2819.778	159.8937	0.2193809	9.309571	2.502225	4.263686
834	-2667.217	-2826.16	158.943	0.264998	10.88748	2.889135	4.263686
840	-2675.177	-2835.652	160.4743	0.2300166	7.775545	2.559904	4.216418
846	-2666.127	-2827.012	160.8848	0.2233083	8.406449	2.938191	3.62999
852	-2669.268	-2829.215	159.9471	0.2138248	8.768895	3.57213	3.73426
858	-2668.993	-2829.05	160.0567	0.2138248	10.02971	3.308873	3.571266
864	-2663.506	-2824.737	161.2313	0.2767146	8.118752	3.012168	3.416977
870	-2680.257	-2841.846	161.5888	0.3041563	7.444617	3.197552	3.237002
876	-2663.38	-2824.237	160.8569	0.254704	8.382288	3.501775	3.303858
882	-2661.724	-2822.472	160.7481	0.2711469	7.941877	3.29341	3.577672
888	-2665.789	-2825.981	160.1917	0.1871866	8.697651	3.866126	3.451894
894	-2663.905	-2823.705	159.7996	0.2519713	9.00828	3.638082	3.709808
900	-2673.205	-2831.997	158.7917	0.2382588	9.223396	3.604184	4.269979
906	-2676.734	-2836.154	159.4197	0.1797859	8.587515	3.466223	4.154284
