Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-634.6578	-804.9288	170.271	0.9163281	1.347478	0.5784597	0.4112275	0.4328059	0.04322705	1.93066
6	-638.6272	-808.0229	169.3957	0.8320609	1.344995	1.171924	0.4816178	1.177184	0.06142024	1.605968
12	-640.4412	-809.4354	168.9942	0.7360619	1.322427	0.007631203	0.7364279	1.468998	1.332312	1.505298
18	-640.8204	-809.9758	169.1554	0.6351806	1.118235	0.06844437	1.08322	1.671839	0.9354311	1.445388
24	-640.8394	-810.3645	169.5252	0.8390699	1.224878	0.02501392	0.9126845	1.425997	0.9354311	1.281537
30	-650.0839	-818.2055	168.1215	0.9318633	1.519014	0.2074728	1.003714	1.386948	1.116913	1.733328
36	-628.3864	-797.8172	169.4308	0.9669724	1.1686	0.1953261	1.003714	0.9150525	1.116913	1.355427
42	-630.9765	-800.4844	169.5079	0.6406583	1.315572	0.1723902	1.265613	0.9150525	1.256037	1.111817
48	-636.4226	-806.2594	169.8368	0.6406583	1.329898	0.1723902	0.7334	1.386825	0.9733269	1.111817
54	-639.4065	-805.4909	166.0844	0.9704041	1.329898	0.1714245	2.10369	2.994732	1.618296	0.9286274
60	-649.9323	-817.8852	167.9529	0.691336	1.234184	0.1714245	1.549045	1.788697	1.877371	0.9287998
66	-633.2991	-802.5048	169.2057	0.8546402	1.45476	0.1591882	0.9457548	1.701361	1.050515	0.811114
72	-632.8336	-802.503	169.6694	0.4972652	1.386092	0.1604639	1.015319	1.122295	1.430906	0.8640827
78	-635.8159	-805.663	169.8471	0.5916896	1.234276	0.1604639	1.008065	0.7669316	1.714445	0.8468429
84	-640.0427	-809.454	169.4113	0.6905404	1.587176	0.1806129	1.30258	0.8453312	1.308516	0.859437
90	-634.5543	-803.2852	168.7309	0.6495069	0.9614762	0.1613674	1.456736	1.439159	1.917757	0.8651183
96	-624.4814	-790.0797	165.5983	1.005375	1.132735	0.2518544	2.686643	2.29603	2.511307	0.6294778
102	-623.1394	-791.5128	168.3734	0.4848847	0.8621718	0.2518544	2.090103	1.794178	1.466781	0.8058107
108	-632.4459	-801.3994	168.9536	1.114423	1.128659	0.2518544	1.487585	0.9697191	1.089948	1.192177
114	-633.3137	-801.0399	167.7261	0.8102562	0.9681558	1.230934	0.8694559	1.794906	0.04636965	2.293191
120	-633.1948	-800.9621	167.7673	0.8102562	1.293163	0.9482039	1.326642	1.504514	0.01894874	2.149385
126	-625.7303	-794.2378	168.5074	0.9142522	1.122846	1.05809	0.6781348	1.283661	0.0218856	2.203983
132	-631.6541	-799.9285	168.2745	0.9142522	1.078942	1.13272	0.886906	1.125977	0.01180421	2.307544
138	-625.7143	-793.323	167.6087	0.7462758	1.162637	1.837894	0.886906	1.315713	0.01509524	2.209963
144	-626.1522	-792.5858	166.4336	0.8609275	1.307013	1.664275	1.436369	1.351579	0.02103283	2.528116
150	-624.5618	-791.7352	167.1734	0.6933832	1.218493	1.911775	1.819927	1.190721	0.01873302	1.908149
156	-624.1968	-791.0081	166.8113	0.7810599	1.181951	1.911775	2.082152	1.36874	0.04751907	1.803498
162	-626.2076	-796.2368	170.0292	0.5088279	1.197185	0.04187605	1.239228	1.312186	0.6800661	1.142472
168	-636.357	-807.129	170.7719	0.5983185	1.272874	0.01284732	1.300333	0.9734198	0.3224422	0.9293838
174	-635.3311	-805.7936	170.4626	0.9801558	1.225814	0.04327788	0.9098582	1.09561	0.4857396	1.001062
180	-626.0036	-796.6588	170.6552	1.273501	1.049603	0.0247569	0.7137919	0.8999941	0.6793232	0.9056618
186	-629.6249	-796.7532	167.1283	0.9134833	1.06998	0.02842468	1.354939	2.474222	1.956008	1.251495
