Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2734.894	-2900.677	165.7825	1.618626	1.15584	4.149757
6	-2736.247	-2902.939	166.692	1.638119	1.174359	3.606737
12	-2727.265	-2893.861	166.5956	1.389583	1.129831	3.822331
18	-2732.573	-2899.081	166.5083	1.443383	1.129831	3.843105
24	-2728.96	-2895.38	166.4205	1.908792	1.114229	3.65982
30	-2725.393	-2892.368	166.9744	1.668151	1.211831	3.404236
36	-2746.816	-2913.256	166.4402	1.606741	1.224437	3.740106
42	-2733.984	-2900.579	166.5953	1.509913	1.106927	3.770161
48	-2738.153	-2904.765	166.6119	1.784146	1.157534	3.586802
54	-2731.39	-2897.948	166.5583	1.574861	1.073391	3.776011
60	-2723.699	-2890.216	166.5167	1.606927	1.084154	3.776762
66	-2738.637	-2904.743	166.1062	1.965531	1.084154	3.830429
72	-2737.96	-2904.25	166.29	2.260968	1.082903	3.583654
78	-2725.888	-2892.4	166.5127	1.748938	1.118182	3.685276
84	-2731.473	-2897.879	166.4064	1.720822	1.249574	3.685276
90	-2725.312	-2891.689	166.3764	1.714352	1.099795	3.792414
96	-2739.374	-2905.479	166.1045	1.891758	1.119667	3.847454
102	-2737.404	-2903.598	166.194	1.998796	1.05976	3.777677
108	-2740.033	-2906.353	166.3199	1.98851	1.3992	3.513075
114	-2749.421	-2916.011	166.5902	1.586679	1.092866	3.74007
120	-2732.845	-2899.355	166.5102	1.816859	1.21339	3.596704
126	-2725.411	-2892.306	166.895	1.816859	1.162622	3.401857
132	-2721.488	-2888.122	166.6335	2.197626	1.407936	3.221718
138	-2731.661	-2898.494	166.8322	1.950279	1.232181	3.329909
144	-2742.678	-2909.214	166.5362	1.879201	1.107352	3.611542
150	-2735.28	-2902.093	166.813	1.534995	1.173415	3.592199
156	-2747.28	-2913.562	166.2813	1.611916	1.089312	3.906481
162	-2744.996	-2911.257	166.2611	1.702575	1.089312	3.870831
168	-2737.326	-2904.457	167.1309	1.702575	1.217007	3.290935
174	-2738.621	-2904.723	166.1018	1.794101	1.343058	3.769538
180	-2757.693	-2923.555	165.8619	1.942324	1.0276	4.014215
186	-2742.906	-2908.927	166.0215	1.863112	1.11623	3.911348
192	-2743.208	-2909.136	165.9275	1.841224	1.050762	4.013525
198	-2731.236	-2896.918	165.6825	1.964755	1.116591	4.054895
204	-2736.832	-2903.052	166.2202	1.991989	1.190331	3.690489
210	-2741.417	-2908.218	166.8016	1.475879	0.9929405	3.735323
216	-2753.987	-2920.032	166.045	1.696257	1.045843	4.022722
222	-2745.963	-2912.495	166.5313	2.027167	1.129558	3.527935
228	-2742.064	-2908.409	166.3445	1.958953	1.15914	3.652856
234	-2741.691	-2908.207	166.5156	1.89029	1.24303	3.539075
240	-2722.783	-2889.151	166.3676	2.016943	1.282777	3.539075
246	-2717.762	-2883.6	165.8375	1.985356	1.115755	3.956769
252	-2723.488	-2889.547	166.0599	1.985356	1.234661	3.760723
258	-2726.754	-2892.444	165.6902	1.941348	1.179516	4.025987
264	-2721.077	-2887.4	166.3229	1.954327	1.179516	3.655875
270	-2716.857	-2883.608	166.7511	1.655369	1.136561	3.585208
276	-2722.63	-2889.255	166.6251	1.904542	1.298384	3.435658
282	-2738.901	-2905.57	166.669	1.54228	1.212332	3.649213
288	-2744.567	-2909.967	165.4009	1.856928	1.011756	4.327086
294	-2741.474	-2907.632	166.1583	1.910845	1.152775	3.787961
300	-2742.475	-2908.973	166.4979	1.769053	1.180558	3.647387
306	-2736.98	-2902.837	165.8576	2.046168	1.162337	3.889139
312	-2744.533	-2910.83	166.2971	2.000815	1.325066	3.563427
318	-2733.04	-2899.387	166.3472	2.000815	1.23758	3.585164
324	-2739.184	-2905.401	166.2166	1.939369	1.247779	3.685299
330	-2729.769	-2896.203	166.4339	1.732838	1.322389	3.620941
336	-2720.298	-2886.584	166.2854	1.993536	1.243947	3.620941
342	-2723.577	-2890.301	166.7237	1.470829	1.273212	3.620941
348	-2724.432	-2890.488	166.0566	1.763051	0.9964872	4.010109
354	-2726.741	-2892.337	165.5967	2.214608	1.002964	4.050167
360	-2726.503	-2892.583	166.0795	2.214608	1.092198	3.721886
366	-2721.334	-2887.475	166.1408	2.017797	1.227178	3.702468
372	-2727.907	-2894.441	166.5337	1.587349	1.090554	3.773649
378	-2731.366	-2897.728	166.3625	1.814672	1.087852	3.755929
384	-2730.813	-2896.928	166.1147	1.740656	1.11679	3.919485
390	-2737.855	-2904.152	166.2968	1.781513	1.11679	3.793993
396	-2740.91	-2907.093	166.1824	1.94582	1.114618	3.778704
402	-2734.802	-2901.123	166.3218	1.903158	1.148026	3.700168
408	-2726.839	-2892.933	166.0948	1.703142	1.157299	3.926947
414	-2731.694	-2897.906	166.2116	1.904036	1.214488	3.724978
420	-2726.699	-2893.33	166.631	1.650552	1.15288	3.64801
426	-2732.487	-2898.509	166.0219	1.764446	1.15288	3.93983
432	-2734.111	-2900.801	166.6896	1.658517	1.118256	3.629903
438	-2722.005	-2888.634	166.6297	1.624261	1.209376	3.629903
444	-2739.734	-2906.295	166.561	1.568105	1.114726	3.7542
450	-2730.69	-2897.449	166.7594	1.529601	1.145336	3.642477
456	-2728.95	-2894.971	166.0213	1.970409	1.019823	3.913726
462	-2729.305	-2895.297	165.9927	1.892719	1.035038	3.95963
468	-2735.694	-2902.391	166.6969	1.439724	1.035038	3.791104
474	-2728.749	-2895.029	166.2796	1.859409	1.233411	3.697127
480	-2729.398	-2896.098	166.6996	2.00436	1.282335	3.351357
486	-2738.112	-2905.045	166.9323	1.508566	1.225018	3.507067
492	-2735.872	-2902.315	166.4429	2.013541	1.223635	3.531348
498	-2740.524	-2906.787	166.2627	2.028946	1.337023	3.562665
504	-2727.744	-2894.128	166.384	1.780227	1.21494	3.687688
510	-2728.847	-2894.629	165.7826	1.895642	1.117675	4.030983
516	-2733.402	-2899.707	166.3058	1.733765	1.117675	3.812755
522	-2736.211	-2902.732	166.521	1.721995	1.117675	3.694722
528	-2736.724	-2902.594	165.87	1.721995	1.017683	4.125324
534	-2734.056	-2900.213	166.1574	1.97911	1.078395	3.797645
540	-2734.196	-2900.751	166.5551	1.785227	1.29693	3.538204
546	-2738.617	-2904.719	166.1017	2.628363	1.289889	3.406597
552	-2740.134	-2906.559	166.4251	2.213071	1.289889	3.406597
558	-2733.748	-2899.682	165.9342	2.159013	1.237629	3.747922
564	-2728.829	-2895.52	166.6912	1.80055	1.237629	3.485561
570	-2739.484	-2905.52	166.0358	1.847488	1.175409	3.876977
576	-2743.217	-2908.975	165.7575	2.231304	1.050074	3.923583
582	-2734.384	-2900.806	166.4222	2.069674	1.163997	3.5507
588	-2741.15	-2907.963	166.8135	1.769926	1.157847	3.47654
594	-2750.473	-2916.66	166.1868	1.528184	0.9773023	4.068791
600	-2746.823	-2912.883	166.0604	1.612429	0.9266646	4.125296
606	-2752.711	-2918.865	166.1542	1.520709	1.023323	4.065094
612	-2748.257	-2914.172	165.9155	1.689507	0.9673058	4.14473
