Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
366	-1842.658	-2008.905	166.2464	1.602147	0.7640302	5.814435	0.1541122	0.1767217	0.7703082	0.02548452	0.6847998
372	-1843.843	-2010.371	166.5283	1.389114	0.8532993	4.805773	0.3217539	0.3332762	1.203054	0.1065764	0.6876979
378	-1845.066	-2007.869	162.8032	2.828659	0.6039275	6.205709	0.8143231	0.3332762	1.813788	0.2934178	0.7932882
384	-1863.223	-2027.409	164.1861	2.32348	0.6039275	4.856544	0.8143231	0.08716341	2.319447	0.2934178	0.9016617
390	-1854.008	-2019.049	165.041	1.647677	0.7091061	4.856544	0.5459131	0.08920164	2.282143	0.3068682	0.8013504
396	-1861.27	-2025.736	164.4666	2.768314	0.8242381	4.030983	0.5459131	0.1955422	2.201976	0.6402712	0.8243454
402	-1872.723	-2032.516	159.7937	1.092349	0.7364184	4.514562	2.365669	0.4611462	5.390055	1.181245	0.6800998
408	-1857.591	-2019.425	161.8333	1.092349	0.6140587	3.772972	1.228815	0.4428565	5.390055	1.181245	0.604657
414	-1855.243	-2018.212	162.9689	1.69634	0.9285691	3.115367	0.6127705	0.4744479	4.552458	1.181245	0.7433133
420	-1857.375	-2020.057	162.6826	1.605516	0.5881517	3.448279	0.6313688	0.7104367	4.552458	1.216478	0.832022
426	-1858.783	-2020.639	161.8559	1.608658	0.5998232	3.203097	0.8936535	1.004266	5.561921	0.623244	0.9328112
432	-1848.428	-2013.554	165.1252	1.213276	0.7652057	3.288899	0.9485578	0.3683541	2.864706	0.882607	0.8046846
438	-1849.33	-2014.037	164.7075	1.849203	0.6575077	4.122388	0.4030697	0.4830556	2.740684	0.6245562	0.6517172
444	-1848.337	-2014.081	165.7446	3.542471	0.7845929	4.147261	0.3002414	1.284235	0.06679779	0.1793013	0.4110648
450	-1844.567	-2010.409	165.8425	2.001409	0.6535035	4.998962	0.1618706	1.612834	0.07559337	0.2895558	0.4292639
456	-1851.278	-2015.341	164.0631	2.47372	0.5675812	5.150588	0.7423246	2.497148	0.07591682	0.151018	0.532196
462	-1845.36	-2010.534	165.174	1.427562	0.8214263	4.793911	0.7720192	2.32951	0.09300974	0.1815595	0.5571209
468	-1848.826	-2011.482	162.656	2.105543	0.9561252	5.243475	0.7552334	3.05018	0.3512567	0.5379271	0.6068132
474	-1848.202	-2012.143	163.9413	1.868457	0.8531313	3.781037	1.163347	3.05018	0.4587541	0.5030907	0.6068132
480	-1854.063	-2018.004	163.9406	1.563751	0.6371261	4.06562	1.095192	3.694723	0.5353227	0.06045244	0.4669167
486	-1846.621	-2010.425	163.8039	1.331531	0.6356857	4.69378	0.8721901	3.694723	0.456559	0.09216076	0.4701945
492	-1871.082	-2034.91	163.828	1.959794	0.8530972	3.974445	0.8566978	3.482008	0.5042021	0.1698753	0.3985115
498	-1866.323	-2030.564	164.2418	1.498388	0.6697149	3.623231	1.202492	3.482008	0.5711717	0.2627391	0.3673447
504	-1844.242	-2008.491	164.2492	1.515833	0.8262725	3.594083	0.718512	3.036736	0.6860237	0.9623505	0.4176739
510	-1857.149	-2021.316	164.1663	1.545887	0.8262725	3.677401	0.6283594	3.036736	0.6860237	1.036778	0.464905
516	-1842.172	-2005.271	163.0986	2.168014	0.9205949	3.880322	0.7591985	3.334143	0.6814395	0.8373339	0.4427984
522	-1845.152	-2010.25	165.0983	1.49769	0.6575626	3.230883	0.8894007	2.912592	0.9238967	0.3221102	0.6949966
528	-1840.893	-2007.782	166.8886	1.782214	0.6915019	2.926542	0.3243883	2.075576	0.7283406	0.1126854	0.7460147
534	-1852.325	-2017.647	165.3217	1.788627	0.9994215	4.194487	0.2427705	0.6147024	2.146262	0.281169	0.3701531
540	-1853.635	-2018.749	165.1142	1.788627	0.6458956	4.194487	0.8530305	0.5838412	2.043063	0.3644525	0.3871981
546	-1846.833	-2012.829	165.9955	2.008209	0.7658532	3.48445	0.1701473	0.6105296	2.043063	0.5789109	0.5119753
552	-1850.815	-2014.998	164.1827	1.348577	0.6845023	3.143666	0.9858102	4.068052	0.6581364	0.4478028	0.7098876
558	-1843.421	-2006.843	163.4226	1.781669	0.6845023	3.019452	0.9858102	4.483346	0.4240576	0.7557429	0.7006282
564	-1849.337	-2011.211	161.8737	1.658919	0.7170999	3.204954	1.176273	5.514751	0.288011	0.9527541	0.913761
570	-1844.536	-2010.273	165.7367	1.517536	0.7170999	3.784629	0.2061297	2.326642	0.7228539	0.3476222	0.9312576
576	-1851.578	-2018.457	166.8788	1.86224	0.6349199	3.186778	0.2260764	1.851949	0.3019818	0.2582122	1.111573
582	-1843.527	-2010.894	167.3673	1.672025	0.8711399	3.380931	0.07069341	1.350201	0.2805801	0.2292252	1.085107
588	-1844.704	-2012.706	168.0021	1.216923	0.6576097	3.133503	0.1716056	1.463046	0.4243511	0.3134422	0.8857182
594	-1854.626	-2017.572	162.9463	3.460588	0.8351311	5.821602	0.1888362	1.554154	0.3393219	0.668523	0.9144914
600	-1852.113	-2015.52	163.4074	2.162307	0.7148595	5.821602	0.2355953	1.959072	0.4649404	0.4159806	1.17728
606	-1854.347	-2018.548	164.2009	2.16062	0.6869887	4.715956	0.4310264	1.959072	0.9651401	0.2176561	1.032729
612	-1843.129	-2005.234	162.1046	3.117287	0.8203845	5.803152	0.5039422	2.520095	0.7427013	0.2454485	0.3383732
618	-1851.645	-2016.429	164.7841	1.727514	0.9320358	4.860537	0.2487944	2.063912	0.7027847	0.2986123	0.4513065
624	-1849.661	-2014.334	164.6725	1.335303	0.8004256	5.290556	0.2487944	2.352135	0.5230936	0.3045638	0.3382896
630	-1842.215	-2006.71	164.4954	1.212493	0.7084993	5.318953	0.3196238	2.431741	0.8964116	0.187607	0.4152275
636	-1847.336	-2012.484	165.1473	1.701979	0.9068838	3.873134	0.5969409	2.633237	0.5144538	0.2284027	0.4103577
642	-1841.116	-2004.849	163.7329	1.646529	0.6954588	5.11522	0.8130892	2.633237	0.3970683	0.5325724	0.3684983
648	-1854.408	-2017.55	163.1427	1.646529	0.6407355	4.41471	0.4174807	3.857732	0.9595668	0.5094967	0.4225937
654	-1859.32	-2022.81	163.4902	1.579243	0.568336	4.41471	0.9980816	3.477451	0.7459403	0.3013828	0.438238
660	-1854.941	-2018.391	163.4506	2.643844	0.6615517	5.665509	0.3520509	2.243433	0.2205024	0.3886668	0.8313379
666	-1839.178	-2006.589	167.4104	1.189407	0.759457	3.066261	0.2955856	1.67401	0.3474044	0.4211575	1.113223
672	-1844.791	-2010.726	165.9348	2.077973	0.759457	3.612996	0.6494845	1.67401	0.2114093	0.4356404	1.005293
678	-1846.938	-2012.82	165.8819	1.329391	0.6060175	3.460533	0.3998528	2.396164	0.4962469	0.532975	1.156511
684	-1854.495	-2019.115	164.6199	2.02834	0.5537668	3.663002	0.3998528	2.249958	0.9408472	0.5931001	1.250627
690	-1851.308	-2016.173	164.8647	1.61943	0.8438054	3.421677	0.5214964	2.858383	0.5760704	0.2899844	1.277408
696	-1855.717	-2021.153	165.4362	1.189327	0.5234824	3.008361	0.437526	2.858383	0.7579638	0.7902021	1.22401
702	-1856.743	-2019.921	163.1784	1.885296	0.7479388	2.950409	0.8302325	0.530779	4.318754	0.8834533	1.006271
708	-1854.236	-2017.151	162.9156	1.198346	0.8229677	3.13783	0.7062001	0.9104189	4.318754	1.121635	1.143861
714	-1862.467	-2024.513	162.0456	1.314328	0.5597192	3.13783	0.2801505	0.7395224	4.87506	1.735207	1.483835
720	-1860.969	-2020.937	159.9678	1.734004	0.6160179	3.13783	0.3701531	0.7865489	6.709709	1.830654	1.138856
726	-1854.019	-2013.085	159.0664	1.17824	0.6024565	4.926878	0.2153252	1.12063	6.414143	1.830654	0.907416
732	-1853.17	-2016.54	163.3694	1.610401	0.6049054	4.146247	0.4705108	0.2966487	4.155734	0.5339955	1.094775
738	-1853.585	-2015.495	161.9097	1.322487	0.8942401	5.62725	0.7815002	1.034835	3.450708	0.3774482	0.8833183
744	-1855.041	-2016.606	161.565	2.325346	0.8091672	5.62725	1.064192	0.6461709	3.37272	0.2221029	0.7338313
750	-1843.914	-2004.447	160.5326	1.795559	0.7601085	6.3375	0.4360795	1.376035	3.855392	0.3757517	0.836887
756	-1846.18	-2005.6	159.42	2.122427	0.6960451	5.146345	0.5975519	1.784537	5.557475	0.1563369	0.8753693
762	-1858.19	-2021.436	163.2467	1.932019	0.689782	5.512368	0.7344445	2.698956	0.5960346	0.1639493	0.7052223
768	-1858.995	-2022.669	163.6749	1.647483	0.689782	4.51965	1.243907	2.711087	0.5960346	0.4611069	0.7006013
774	-1859.661	-2023.755	164.094	1.619385	0.6448093	3.174193	0.6343162	0.1538098	4.167423	1.076397	0.6467437
780	-1860.674	-2023.923	163.249	1.695041	0.7971054	3.037898	0.6854937	0.2948925	1.527513	4.179402	0.8284531
786	-1855.259	-2020.734	165.4747	1.626303	0.6464845	3.576935	0.1358414	0.5196229	0.6014256	2.868039	0.8284531
792	-1867.546	-2027.908	160.3627	2.091298	0.7411108	4.014689	0.1208679	1.588012	5.879707	0.8705898	0.5104238
798	-1851.982	-2015.927	163.9452	2.217356	0.6954621	3.788325	0.07285929	0.5910335	3.554772	0.8231143	0.4839863
804	-1854.772	-2018.567	163.7955	3.240761	0.7107137	3.452613	0.6929775	0.8729977	2.681338	0.3900967	0.7901066
810	-1861.46	-2023.376	161.9158	1.062952	0.4889779	3.474019	1.173004	4.811956	0.7943055	1.808975	0.4308894
816	-1843.489	-2005.773	162.2843	1.527838	0.5768708	2.602301	0.6648637	5.469668	0.4830032	1.964362	0.4370245
822	-1848.629	-2010.814	162.1851	1.246021	0.633147	3.666731	0.5709704	5.064225	0.541949	1.661698	0.4332727
828	-1859.307	-2021.047	161.74	1.053953	0.6574073	4.202321	0.227404	5.216187	1.037283	1.436605	0.4332727
834	-1853.379	-2013.382	160.003	2.048548	0.764629	4.202321	0.6948292	5.216187	1.45524	1.27831	0.4886742
840	-1864.043	-2027.451	163.4085	2.284941	0.7706345	3.624735	1.248644	0.4595404	2.887575	0.6474938	1.065439
846	-1859.123	-2022.227	163.1036	2.099024	0.6036596	3.781903	1.380079	0.6751222	3.32858	0.3610521	1.015659
852	-1852.925	-2015.404	162.479	1.734585	0.7978903	4.471856	1.299982	3.84623	0.5723277	0.3972203	0.6158305
858	-1863.659	-2026.141	162.4814	1.734585	0.9005156	4.02728	0.3786503	4.604022	0.5723277	0.8198442	0.7659531
864	-1861.764	-2025.296	163.5325	2.342583	0.7597416	2.933313	0.6183902	3.813836	0.9889644	0.5881123	0.813665
870	-1849.975	-2013.936	163.9605	1.093414	0.656039	3.186146	0.6302543	4.582178	0.7320296	0.659035	0.7295574
876	-1859.747	-2020.407	160.6602	1.358404	0.656039	3.512708	0.5790374	6.678921	0.7981114	1.330429	0.5818378
882	-1857.407	-2018.949	161.5423	1.476981	0.5895844	4.638653	0.4346514	4.868506	0.2485998	1.758861	0.6154038
888	-1851.488	-2013.518	162.0303	1.371497	0.818075	3.561105	1.199387	4.868506	0.3247704	1.418955	0.5450128
894	-1848.168	-2012.303	164.1353	1.542823	0.9302323	4.009302	0.5200032	2.852858	0.2848225	1.328002	0.5450128
900	-1849.356	-2014.546	165.1904	1.936688	0.5908836	3.462696	0.4582593	2.852858	0.2896935	0.7438171	0.7618611
906	-1850.008	-2013.902	163.894	2.472761	0.6693517	3.417042	0.6440167	3.352812	0.3785757	0.850236	0.6956368
912	-1852.857	-2018.26	165.4035	1.274217	0.6615629	3.149493	0.6514897	2.888323	0.9609795	0.5341449	0.6941181
918	-1853.863	-2017.473	163.61	1.460155	0.6332812	3.778814	0.8812755	3.692651	1.016323	0.487088	0.6282935
924	-1855.407	-2020.633	165.2257	1.031644	0.7647814	3.601463	0.6125202	3.100888	1.016323	0.2302874	0.4498286
930	-1865.811	-2030.482	164.6701	0.9135594	0.6649818	4.031424	0.3550455	0.8812087	0.3299553	3.406631	1.021607
936	-1853.82	-2019.95	166.1302	1.771854	0.6804824	3.991648	0.4162136	0.3517115	0.232174	1.865553	0.8625225
942	-1857.851	-2024.561	166.7102	1.378709	0.7682816	4.008668	0.3807472	0.3435549	0.1679896	1.412341	1.111991
948	-1848.094	-2014.97	166.8759	1.378709	0.686152	3.547769	0.2312714	0.5501333	0.3374963	1.55508	1.114405
954	-1852.574	-2019.393	166.8191	1.465413	0.7387301	3.863832	0.3175943	0.2810207	0.5374832	1.455265	0.7858718
960	-1841.145	-2006.688	165.5425	1.978414	0.7476145	4.35802	0.2339351	0.5705936	0.3911782	1.563316	0.9582403
966	-1840.685	-2008.099	167.4141	1.33762	0.7056225	3.315453	0.07977772	0.500312	0.2866364	1.563316	1.077409
972	-1845.48	-2012.212	166.7318	1.017504	0.8691271	4.141436	0.1376159	0.7304846	0.2914438	1.563316	0.7709619
978	-1847.825	-2014.05	166.2247	1.25334	1.022651	4.252514	0.1352843	0.6771025	0.2671294	1.563316	0.8838983
984	-1852.346	-2017.864	165.5173	1.746304	0.6388518	4.447896	0.2240295	0.3676359	0.5656884	1.925354	0.8615191
990	-1861.592	-2028.177	166.5851	1.441645	0.6081679	4.232809	0.3674315	0.1404511	0.3363204	1.802006	0.7092157
996	-1856.699	-2022.025	165.3264	1.664565	0.5626533	5.363575	0.261619	0.06779664	0.432974	1.802006	0.7697174
1002	-1850.421	-2015.74	165.3189	2.052529	0.7303763	5.363575	0.2039762	0.1916253	0.4234139	1.156512	0.9100729
1008	-1851.336	-2016.693	165.3569	1.583067	0.9286525	5.363575	0.4545853	0.151673	0.1418881	1.408533	0.9100729
1014	-1855.324	-2019.289	163.9653	1.583067	0.6697428	3.38809	0.3185817	1.5296	0.3098877	3.409392	1.113919
1020	-1848.988	-2012.94	163.9521	1.660681	0.8141999	3.559111	0.3819243	0.4144359	1.150018	3.409392	0.9661355
1026	-1850.958	-2015.019	164.0603	1.747377	0.7214195	3.74223	0.3376276	0.9064994	0.9005629	3.000481	0.8902956
1032	-1864.975	-2032.117	167.1414	1.067308	0.7010262	3.889243	0.2294669	0.5549672	0.4986473	1.462762	0.6559879
1038	-1864.227	-2031.468	167.2411	2.159678	0.7009712	3.556246	0.1636884	0.3935645	0.2409294	1.166335	0.6864016
1044	-1849.046	-2017.203	168.1575	0.933667	0.8833957	3.58083	0.1320557	0.3928219	0.2239317	1.129388	0.8361391
1050	-1857.49	-2020.177	162.6869	1.715615	0.7977656	4.80723	1.037461	3.299521	0.3176301	0.7163336	0.9326489
1056	-1858.422	-2024.19	165.7673	1.766112	0.815657	3.664746	0.2760514	2.108664	0.3432886	0.5743447	1.003208
1062	-1860.926	-2027.5	166.574	1.742271	0.7547104	3.752908	0.3678944	1.760533	0.3401504	0.2437143	0.7359003
1068	-1868.733	-2036.183	167.4498	1.669241	0.7433568	3.153305	0.3296871	1.83087	0.3361414	0.07609798	0.6204924
1074	-1853.58	-2018.216	164.6365	1.669241	0.8078818	6.086212	0.3296871	1.83087	0.1225452	0.09355431	0.372217
1080	-1860.342	-2026.949	166.6067	1.138184	0.7038546	4.711897	0.4517408	1.420024	0.234369	0.305188	0.587587
1086	-1861.21	-2026.795	165.5855	2.166505	0.7056276	5.422925	0.2884118	1.11832	0.3132186	0.06527988	0.4201842
1092	-1853.312	-2017.909	164.597	2.318927	0.7056276	6.23961	0.4073403	1.070738	0.1746602	0.1644157	0.3851104
1098	-1844.313	-2008.686	164.3729	2.331343	0.6388604	6.307109	0.3775345	1.300607	0.1933617	0.1522038	0.3851104
1104	-1858.245	-2023.313	165.068	1.151308	0.6311214	5.104604	0.3478773	2.383594	0.6939605	0.1274152	0.3353754
1110	-1861.04	-2025.417	164.3771	1.863183	0.829643	4.884006	0.1044285	2.217067	0.4183503	0.7703458	0.2598786
1116	-1862.268	-2029.255	166.9873	1.863183	0.7100031	4.127117	0.0658706	1.178014	0.2053018	0.3901498	0.3035232
1122	-1862.665	-2030.554	167.8896	1.106275	0.7322939	4.0793	0.1290185	1.02498	0.1292911	0.4367686	0.3461711
1128	-1851.868	-2019.484	167.6155	1.697256	0.6387509	4.020643	0.08640845	1.02498	0.2305204	0.1980566	0.3126888
1134	-1860.574	-2027.174	166.6001	2.597072	0.667248	4.250197	0.04073657	1.02498	0.303595	0.1474664	0.281218
1140	-1854.028	-2020.611	166.5826	1.672647	0.7227955	4.847488	0.3235482	1.014164	0.3457917	0.07973113	0.3985084
1146	-1863.19	-2029.162	165.9721	2.457721	0.9266193	4.723571	0.3235482	1.054033	0.1396239	0.1291994	0.4071982
1152	-1858.117	-2025.037	166.9208	2.347874	0.8260926	4.136399	0.1297422	0.8962739	0.3234021	0.06529371	0.3303195
1158	-1845.647	-2013.255	167.6085	1.700931	0.683034	4.136399	0.2632227	0.8962739	0.08548306	0.06361904	0.2594943
1164	-1845.331	-2011.589	166.2571	2.210843	0.6912975	4.489545	0.3733701	1.265497	0.1211231	0.07292222	0.2440358
1170	-1848.11	-2014.136	166.0259	1.71596	1.021166	4.341162	0.1721813	1.642026	0.3689897	0.02276589	0.2014289
1176	-1848.749	-2017.23	168.4805	1.250362	0.6981964	2.872535	0.2233603	1.642026	0.3074645	0.08412396	0.3902845
1182	-1843.151	-2008.532	165.381	2.755356	0.6981964	3.667003	0.2982048	2.182749	0.6310514	0.1712728	0.3902845
1188	-1851.422	-2014.506	163.0831	2.318919	0.7977818	4.120754	0.5915168	3.421805	0.6173562	0.6593193	0.3054178
1194	-1856.734	-2022.326	165.5915	2.582956	0.6983086	3.853966	0.1197044	1.888612	0.6312045	0.3144211	0.7400785
1200	-1850.031	-2016.375	166.3439	1.713694	0.5596217	4.181453	0.0484857	1.888612	0.5071217	0.3249081	0.6222964
1206	-1843.36	-2008.904	165.5441	2.220077	0.8654787	4.181453	0.2109808	1.888612	0.3557433	0.4099964	0.6055001
1212	-1850.425	-2016.544	166.1189	1.589826	0.56375	4.503048	0.1237336	1.888612	0.3844179	0.4099964	0.524349
1218	-1855.868	-2020.339	164.471	1.675955	0.6798566	4.857323	0.1951195	2.715059	0.3274821	0.6819863	0.4480168
1224	-1856.198	-2023.313	167.1149	2.053111	0.7548188	4.313579	0.1498238	0.2209016	0.1101926	0.8003139	0.2761717
1230	-1849.702	-2014.326	164.6242	1.248753	0.6721679	5.083796	0.5495709	2.964553	0.1400316	0.2593827	0.3687735
1236	-1851.541	-2014.735	163.1942	1.786955	0.822663	5.806526	0.6049746	2.980209	0.04385943	0.347478	0.3688679
1242	-1842.599	-2007.955	165.3558	1.490087	0.781651	4.114396	0.4406208	2.836497	0.01032983	0.5506681	0.4037256
1248	-1843.935	-2009.508	165.5738	0.8977569	0.8806456	4.114396	0.5503767	2.836497	0.003227994	0.7134641	0.4037256
1254	-1846.295	-2011.52	165.2252	1.927456	0.774395	3.85396	0.5804784	2.836497	0.005776387	0.4287148	0.4240594
1260	-1840.614	-2006.841	166.2272	1.492263	0.6851796	3.354597	0.5429331	2.789505	0.004889161	0.486264	0.4240594
1266	-1843.198	-2010.066	166.8679	1.444498	0.7657879	2.699446	0.4060634	3.088344	0.01021518	0.3105744	0.5533658
1272	-1848.099	-2016.523	168.4243	1.281803	0.7657879	2.435399	0.415179	1.901099	0.005276579	0.2892666	0.7172289
1278	-1854.738	-2022.427	167.6889	1.5512	0.7545618	2.872628	0.4946948	1.832053	0.01285683	0.3036796	0.7489102
1284	-1850.878	-2015.849	164.9716	1.972101	0.7244432	5.144013	0.4079075	0.3279447	1.677948	0.3715698	0.6785741
1290	-1847.876	-2012.044	164.1678	1.174179	0.5641588	5.250163	0.6396956	0.3128702	2.96079	0.3715698	0.7922921
1296	-1843.061	-2008.523	165.4618	1.574076	0.8146345	4.280251	0.7695898	0.295848	2.14488	0.2037951	0.6994782
1302	-1844.56	-2007.55	162.99	1.822535	0.9532506	5.29677	0.6766604	0.6612359	2.629858	0.5344456	0.7101303
