Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1831.294	-1993.91	162.6163	1.246187	6.729085
6	-1828.567	-1991.676	163.1092	1.441754	6.360183
12	-1822.65	-1985.709	163.0586	1.49544	6.360183
18	-1815.556	-1979.128	163.5724	1.164398	6.254763
24	-1816.089	-1979.067	162.9778	1.125382	6.59814
30	-1819.146	-1981.763	162.6169	1.125382	6.793113
36	-1822.439	-1985.592	163.1523	1.32179	6.399151
42	-1831.014	-1993.432	162.4183	1.388362	6.761701
48	-1824.697	-1989.06	164.3637	1.235428	5.785062
54	-1827.147	-1989.852	162.705	1.527592	6.535599
60	-1819.152	-1981.67	162.5172	1.346021	6.730222
66	-1815.272	-1979.1	163.8278	1.463365	5.95802
72	-1824.029	-1987.428	163.3994	1.22697	6.315226
78	-1820.79	-1982.35	161.5596	1.601741	7.116565
84	-1810.309	-1971.714	161.4054	1.292763	7.356356
90	-1805.639	-1969.284	163.6449	1.229077	6.180652
96	-1821.103	-1984.937	163.8336	1.170608	6.109303
102	-1812.756	-1975.618	162.8621	1.332631	6.550707
108	-1820.161	-1983.056	162.8953	1.216428	6.59406
114	-1818.227	-1980.908	162.681	1.313352	6.658765
120	-1830.812	-1993.875	163.0633	1.39767	6.407867
126	-1813.247	-1976.465	163.2185	1.245582	6.403512
132	-1833.667	-1996.469	162.8025	1.304176	6.597859
138	-1826.617	-1989.772	163.1555	1.325455	6.395486
144	-1816.286	-1979.85	163.5645	1.262366	6.206643
150	-1816.358	-1978.202	161.8441	1.275927	7.129552
156	-1815.537	-1978.575	163.0376	1.294161	6.475866
162	-1813.451	-1977.361	163.9094	1.269343	6.015136
168	-1809.757	-1973.036	163.2794	1.1499	6.421571
174	-1825.437	-1987.889	162.4515	1.383799	6.746086
180	-1818.839	-1980.927	162.0879	1.383799	6.942234
186	-1825.112	-1987.625	162.5135	1.212249	6.802557
192	-1826.51	-1990.491	163.9814	1.212249	6.006362
198	-1821.386	-1984.445	163.0587	1.486326	6.364778
204	-1819.872	-1982.081	162.2095	1.451805	6.841774
210	-1821.654	-1984.893	163.2391	1.438781	6.29124
216	-1832.489	-1995.81	163.3213	1.438781	6.246555
222	-1838.026	-2000.169	162.1431	1.494933	6.855707
228	-1841.023	-2003.868	162.8456	1.500743	6.472989
234	-1827.862	-1990.975	163.1131	1.323315	6.419597
240	-1839.768	-2002.174	162.4055	1.345861	6.790627
246	-1833.471	-1995.508	162.0366	1.345861	6.989529
252	-1824.988	-1987.615	162.6273	1.345861	6.67082
258	-1823.248	-1986.651	163.4028	1.214116	6.320237
264	-1831.963	-1995.589	163.6259	1.368642	6.117236
