Iteration	Posterior	Likelihood	Prior	tree_length
0	-73.89185	-245.1521	171.2602	2.492079
6	-67.97188	-239.6601	171.6883	2.220347
12	-70.7968	-242.38	171.5832	2.287864
18	-82.06609	-254.7636	172.6975	1.529267
24	-65.14737	-237.5919	172.4445	1.712286
30	-66.8892	-238.5834	171.6942	2.21652
36	-74.56609	-246.3985	171.8325	2.126698
42	-84.35179	-256.5466	172.1948	1.885296
48	-86.81761	-258.8271	172.0095	2.009966
54	-87.82386	-259.9853	172.1614	1.907947
60	-77.33873	-249.884	172.5453	1.640476
66	-83.86764	-255.6132	171.7456	2.183268
72	-86.27211	-257.9113	171.6392	2.251932
78	-81.15853	-253.715	172.5565	1.632458
84	-90.02135	-262.5185	172.4971	1.674993
90	-77.96471	-249.9377	171.973	2.034167
96	-80.44814	-251.6293	171.1811	2.541455
102	-76.04873	-248.5848	172.536	1.64715
108	-89.39913	-261.4375	172.0383	1.990723
114	-87.50339	-259.5924	172.089	1.956796
120	-83.82548	-255.6721	171.8466	2.117422
126	-72.06051	-244.4932	172.4327	1.72062
132	-80.93395	-253.6821	172.7482	1.491409
138	-92.19008	-264.9383	172.7482	1.491409
144	-91.37994	-263.7327	172.3528	1.776583
150	-95.01506	-266.8839	171.8689	2.102844
156	-83.92709	-255.8171	171.89	2.088972
162	-85.8311	-257.4065	171.5754	2.292838
168	-95.35394	-267.8865	172.5326	1.649613
174	-78.60203	-250.9499	172.3478	1.780046
180	-84.4083	-257.319	172.9107	1.36635
186	-83.77964	-255.9601	172.1805	1.89501
192	-85.89134	-257.8513	171.9599	2.042839
198	-87.24524	-260.0116	172.7664	1.477688
204	-91.49366	-263.6921	172.1985	1.88277
210	-92.69462	-265.1265	172.4319	1.72121
216	-93.62833	-266.2961	172.6678	1.55128
222	-94.48042	-265.615	171.1346	2.570377
228	-82.84386	-255.5924	172.7486	1.491132
234	-70.19056	-241.9852	171.7947	2.151352
240	-75.17693	-247.9948	172.8179	1.43849
246	-94.29415	-264.9879	170.6937	2.840826
252	-99.6256	-271.8021	172.1765	1.897738
258	-95.9674	-267.2478	171.2804	2.479487
264	-105.0877	-276.3681	171.2804	2.479487
270	-111.0719	-282.4753	171.4034	2.402121
276	-108.2784	-279.2108	170.9325	2.695123
282	-92.2297	-263.8901	171.6604	2.238299
288	-90.9089	-263.0026	172.0937	1.953661
294	-100.9057	-272.3193	171.4136	2.395664
300	-99.03124	-271.95	172.9188	1.359998
306	-85.25438	-257.935	172.6806	1.541843
312	-85.23116	-256.7976	171.5664	2.298558
318	-79.71003	-252.1922	172.4822	1.68561
324	-72.1709	-244.6557	172.4848	1.683768
330	-73.4838	-246.1322	172.6484	1.56554
336	-79.50983	-251.8701	172.3602	1.771412
342	-78.73808	-250.4501	171.712	2.204976
348	-82.04933	-254.6107	172.5614	1.628922
354	-77.68183	-249.4093	171.7275	2.195009
360	-76.06059	-247.6576	171.597	2.279003
366	-74.32455	-247.2339	172.9094	1.367395
372	-72.97355	-245.883	172.9094	1.367395
378	-81.54918	-252.9799	171.4307	2.384838
384	-77.44598	-248.8767	171.4307	2.384838
390	-81.60075	-253.0315	171.4307	2.384838
396	-82.78016	-254.1649	171.3847	2.413908
402	-94.7428	-266.2437	171.5009	2.340325
408	-93.51327	-265.0142	171.5009	2.340325
414	-85.50284	-257.3205	171.8176	2.136379
420	-82.83841	-254.7692	171.9308	2.062108
426	-77.67357	-249.4172	171.7436	2.184518
432	-80.29713	-252.7634	172.4662	1.696932
438	-74.21255	-246.3277	172.1152	1.939202
444	-87.3961	-259.8427	172.4466	1.71086
450	-92.98401	-265.2128	172.2288	1.862113
456	-97.51672	-269.0243	171.5075	2.336115
462	-74.6114	-246.5261	171.9147	2.072701
468	-76.57754	-248.4923	171.9147	2.072701
474	-82.07994	-254.647	172.5671	1.624796
480	-85.87029	-258.3369	172.4667	1.696639
