Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-621.0218	-789.9338	168.912	1.057976	0.3672799	3.23661	0.4246593
6	-626.0638	-794.2134	168.1496	1.363117	0.7491896	3.448362	0.4506382
12	-624.899	-793.7118	168.8128	1.385892	1.493328	2.03857	0.5158878
18	-626.935	-795.2739	168.3388	1.965656	0.502717	2.864481	0.4734461
24	-609.4692	-778.5174	169.0482	0.6963311	1.414166	2.567586	0.5165941
30	-612.3019	-782.6307	170.3288	0.6019996	0.5072976	2.233796	0.5397063
36	-609.907	-778.7902	168.8832	0.9178286	1.804366	2.147837	0.5565568
42	-610.0793	-780.4427	170.3634	0.7010205	0.6332392	1.968148	0.653195
48	-616.4347	-785.3115	168.8768	1.843452	1.004922	1.954933	0.653195
54	-615.2233	-785.0647	169.8414	1.58898	1.131227	1.136667	0.610352
60	-622.4238	-793.1907	170.7669	0.3463106	0.3951771	1.978606	0.7929785
66	-619.9779	-790.6906	170.7128	0.5028435	0.7758609	1.592753	0.8032238
72	-616.587	-785.6726	169.0856	2.053124	0.8597991	1.592753	0.7964811
78	-612.7782	-781.7759	168.9977	2.148481	0.6701643	1.583578	1.002747
84	-601.9977	-769.3801	167.3824	2.607654	0.7226633	2.828926	0.8535507
90	-605.9325	-771.8278	165.8953	2.607654	1.128199	3.989563	0.7563276
96	-612.305	-779.0311	166.726	2.607654	0.6981239	3.260777	1.107311
102	-604.4089	-772.1018	167.6929	2.607654	0.6981239	2.012435	1.345426
108	-615.5305	-782.6129	167.0824	2.698555	0.5018973	2.822212	1.236694
114	-613.9376	-781.169	167.2314	2.698555	0.4096556	3.081418	0.8884741
120	-618.4472	-786.8261	168.379	2.512447	0.3241341	2.058248	0.9535536
126	-622.438	-790.322	167.8839	2.512447	0.8088314	2.195102	1.010483
132	-612.8475	-780.9606	168.1132	2.512447	0.3368992	2.419774	0.8506664
138	-624.0357	-791.9258	167.8901	2.512447	0.5048855	2.658025	0.7704027
144	-623.4248	-791.5324	168.1076	2.512447	0.5048855	2.181627	1.058853
150	-618.5274	-786.1862	167.6588	2.512447	0.9758696	2.181627	1.080502
156	-612.1944	-781.0052	168.8108	2.512447	0.4644447	1.30919	1.229801
162	-614.9081	-782.8408	167.9328	2.512447	0.8459666	1.991581	1.121963
168	-609.2819	-777.86	168.578	2.512447	0.8418257	1.459578	1.019445
174	-600.069	-771.0567	170.9877	0.6489018	0.6337546	1.272836	0.8407561
180	-603.5558	-774.8085	171.2527	0.2019388	0.7575336	1.272836	0.920638
186	-604.0509	-775.4604	171.4095	0.2807534	0.470505	1.290415	0.895526
192	-603.7795	-772.5365	168.757	2.154454	1.16885	1.319726	1.0129
198	-603.7554	-774.8064	171.0509	0.4961011	0.7724199	1.340811	0.686909
204	-615.2632	-785.3322	170.0691	1.897984	0.6732366	0.94581	0.7915731
210	-611.0808	-781.9879	170.907	0.4995685	0.636238	1.471899	0.8752989
216	-618.4627	-787.8748	169.412	1.926521	0.4952661	1.553274	0.9760294
222	-608.0903	-778.3707	170.2805	0.4340531	1.068557	1.911736	0.6188535
228	-611.5001	-780.2652	168.7651	1.783541	1.090391	2.079745	0.5157618
234	-606.9569	-776.751	169.7941	0.7166867	0.5549996	2.578709	0.6656727
