Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-72.39065	-234.1477	161.7571	1.748776	10.18477	2.349902	2.155147
6	-78.10623	-240.8081	162.7019	1.669788	14.64943	0.9213672	1.673356
12	-83.5733	-246.8255	163.2522	1.167965	10.78815	1.451115	2.018121
18	-78.63923	-240.5331	161.8939	0.9641643	21.73528	1.000516	1.603599
24	-72.63036	-233.2759	160.6456	1.042434	21.43529	0.9828709	2.434454
30	-66.60319	-228.7251	162.1219	1.042434	21.43529	0.8408601	1.537508
36	-82.16371	-242.6501	160.4864	1.240379	27.33906	1.793382	1.106129
42	-75.45645	-232.8418	157.3853	1.151832	51.13933	2.223952	0.9760523
48	-78.25521	-235.128	156.8727	1.154546	49.49942	3.0582	0.7852349
54	-76.54462	-234.389	157.8444	1.154546	32.65344	3.940798	0.9060493
60	-90.49663	-253.7395	163.2429	1.639333	10.092	1.608082	1.748481
66	-88.90519	-248.8846	159.9794	1.178308	24.71823	1.359819	2.155597
72	-88.35911	-246.8164	158.4573	1.926637	14.75004	4.865275	1.686623
78	-86.47903	-244.9623	158.4833	0.837259	39.94069	2.227814	1.332653
84	-77.0155	-240.4707	163.4552	1.052314	12.20721	1.277277	1.788377
90	-77.35013	-241.769	164.4189	1.147283	8.786078	1.122732	1.920871
96	-84.99828	-244.4322	159.4339	1.108332	23.36099	2.492838	1.969761
102	-88.26493	-251.4364	163.1715	1.284524	9.808532	2.863621	1.187237
108	-87.90605	-250.6181	162.712	0.8266486	11.59114	2.992728	1.372902
114	-95.68995	-254.2642	158.5742	1.813311	24.28957	2.992728	1.617311
120	-93.61871	-252.7875	159.1688	1.813311	18.06314	4.059215	1.26082
126	-90.8053	-251.2404	160.4351	1.442853	14.39136	3.447865	1.69654
132	-89.39189	-245.7001	156.3082	1.283218	61.72842	1.836495	1.320662
138	-101.5286	-257.6553	156.1266	0.5642034	61.72842	2.492267	1.510068
144	-107.3682	-262.8757	155.5075	0.9005266	60.93071	2.795929	1.544077
150	-84.71577	-245.8273	161.1115	0.6021692	18.52915	3.525455	0.9925364
156	-83.00677	-247.4022	164.3954	0.6040269	8.363273	3.257176	0.7327982
162	-80.70426	-244.6785	163.9743	0.6778382	10.98274	2.53768	0.9539468
168	-79.71135	-244.7185	165.0072	0.6778382	7.686554	1.437566	1.908426
174	-78.51469	-241.64	163.1253	0.7493068	13.17167	1.854511	1.637545
180	-85.94704	-250.3984	164.4513	1.162045	9.091737	0.9537705	1.929413
186	-97.31088	-253.8261	156.5152	0.7645969	46.85942	4.119654	0.7149324
192	-90.18105	-250.9957	160.8147	0.9630284	18.82824	3.287576	1.098943
198	-78.67395	-241.6638	162.9899	0.9630284	11.45034	3.098662	0.9494411
204	-83.74721	-244.0387	160.2914	1.221659	22.10605	2.357462	1.544111
210	-89.37609	-252.1469	162.7708	1.221659	13.53551	2.135136	1.257288
216	-74.96005	-237.5038	162.5438	0.5874632	13.53551	0.8419191	2.720408
222	-76.90078	-234.3569	157.4561	2.095737	15.15059	0.5666759	4.716475
228	-70.24396	-232.1305	161.8865	1.838242	15.15059	1.618494	1.546619
234	-75.8087	-238.2655	162.4568	0.8511725	16.07092	1.075472	2.05914
240	-90.46484	-251.4848	161.02	1.123643	27.30285	1.075472	1.364449
246	-84.62721	-247.5732	162.946	1.304022	9.84945	2.278488	1.777838
252	-83.52491	-246.5439	163.019	0.641112	16.08496	1.212986	1.723765
258	-70.48054	-238.5214	168.0408	0.6969396	2.795763	1.829351	1.259788
264	-64.8238	-230.2018	165.378	1.010708	7.159182	1.829351	1.259788
270	-64.26467	-229.4378	165.1732	0.3698183	8.067707	2.359825	1.220787
276	-84.16536	-244.8923	160.7269	2.144779	16.07184	2.109293	1.6493
282	-87.54682	-249.9371	162.3903	0.6160079	18.44575	0.9463729	1.99321
288	-83.5633	-247.343	163.7797	0.5407731	11.83127	1.360108	1.934182
294	-89.90644	-255.8492	165.9428	1.304454	4.524575	1.307594	1.934182
300	-92.93468	-253.0801	160.1454	1.116905	17.79828	1.542728	2.808027
306	-86.79096	-242.3969	155.606	2.062004	49.05764	2.460038	1.660322
312	-82.13715	-246.8202	164.6831	0.8089314	6.825563	2.38719	1.627505
318	-90.46665	-254.1174	163.6507	1.263168	11.11271	1.41448	1.633623
324	-83.16038	-242.657	159.4966	1.263168	21.29447	1.110939	2.942732
330	-78.18387	-239.0303	160.8464	1.263168	10.48927	0.2450969	4.188835
336	-75.40782	-237.5766	162.1688	1.522961	14.64673	0.6536122	2.308428
342	-79.37553	-241.8789	162.5034	1.147894	15.2604	1.281851	1.81949
348	-89.34111	-250.0993	160.7582	2.000243	15.2604	1.118621	2.50799
354	-93.25285	-256.2847	163.0319	1.689174	10.26029	1.285398	2.04008
360	-86.76207	-249.6455	162.8834	0.7394288	15.3937	0.7783139	2.153529
366	-76.75384	-238.1656	161.4117	0.7571569	19.34081	1.993318	1.722025
372	-85.83098	-249.1668	163.3359	0.946318	12.32319	1.591524	1.702839
378	-88.59155	-251.4843	162.8927	0.7627156	10.9545	1.849366	2.224054
384	-77.73646	-241.7932	164.0568	0.7627156	6.529005	1.560184	2.693544
390	-75.44128	-238.5207	163.0794	1.64614	8.206558	2.445449	1.736418
396	-67.28381	-233.1385	165.8547	1.378157	3.541558	2.445449	1.556023
402	-78.31489	-242.1395	163.8246	1.427442	10.24834	1.633442	1.422044
408	-80.45993	-245.4761	165.0161	0.4956448	10.24834	1.56	1.273887
414	-78.29378	-242.3545	164.0607	0.5892551	11.63626	1.678051	1.518144
420	-76.97302	-238.6705	161.6975	1.146957	15.47811	2.401151	1.559839
426	-72.92186	-234.9149	161.993	1.686768	14.98184	2.401151	0.9602699
432	-74.65458	-234.6117	159.9571	0.7662528	29.66539	2.406047	1.138227
438	-87.59749	-248.8433	161.2458	1.238234	16.87025	1.650019	2.101852
444	-82.04563	-242.4218	160.3762	1.238234	28.61859	1.724735	1.090458
450	-81.01748	-245.159	164.1415	0.6169081	9.508201	1.724735	1.888303
456	-72.97132	-238.3853	165.4139	0.2250301	8.017218	2.026082	1.427581
462	-77.83715	-241.8827	164.0455	0.1668142	12.39017	2.154741	1.318879
468	-75.7362	-238.1258	162.3896	0.93667	15.99326	2.323438	1.139106
474	-71.2903	-235.7665	164.4762	0.6748718	9.790065	1.505235	1.702084
480	-72.32125	-237.0421	164.7209	1.839355	5.821311	2.014904	1.446773
486	-67.38407	-231.872	164.488	0.7008436	11.48976	1.594232	1.191258
492	-78.45196	-240.2422	161.7902	1.347643	20.33923	1.533778	1.17645
498	-68.37487	-231.6817	163.3069	0.5875374	14.99541	1.940894	1.187696
504	-80.30335	-242.463	162.1596	0.329019	21.88912	1.872643	1.187696
510	-80.51316	-241.3073	160.7941	1.784362	17.49234	1.811475	1.836948
516	-99.10839	-258.952	159.8436	0.8674751	31.02392	1.805617	1.475553
522	-90.01409	-251.5271	161.5131	1.64478	11.43337	1.717774	2.530041
528	-105.2944	-266.1783	160.8839	1.708317	11.95593	1.717774	2.783266
534	-100.8832	-261.8643	160.9811	1.629074	19.30148	1.018988	2.089217
540	-99.84297	-256.9573	157.1144	0.9214127	37.62362	3.632312	1.456357
546	-110.4388	-274.0416	163.6027	0.4396138	12.28624	1.515849	1.927933
552	-98.3329	-261.8227	163.4898	0.8243104	11.41788	1.403662	1.99166
558	-80.64658	-244.2038	163.5572	0.461025	11.97474	1.403662	2.078615
564	-94.74659	-256.7634	162.0168	1.516082	13.8408	0.7582743	2.473504
570	-90.36029	-253.6319	163.2716	1.893212	6.822483	0.7582743	2.894044
576	-84.38758	-248.4307	164.0431	0.7566277	12.85837	0.9842077	1.659835
582	-79.91422	-243.0726	163.1583	0.5602815	15.47676	1.59472	1.509838
588	-84.65499	-248.7789	164.1239	0.6804347	9.530239	2.452094	1.31817
594	-91.74474	-254.2824	162.5376	0.7711688	14.52678	2.798006	1.047944
600	-86.18993	-250.1467	163.9568	1.052987	9.868735	2.064897	1.371979
606	-95.76265	-258.2421	162.4794	1.135468	7.841358	1.852131	2.918119
612	-77.02269	-239.5098	162.4871	0.9288313	14.72618	1.034597	2.228147
618	-76.00503	-240.3202	164.3152	0.1244375	12.63741	1.289529	1.742152
624	-71.29345	-234.3362	163.0428	0.1555786	19.18866	0.9664629	1.742152
630	-81.81761	-243.8946	162.077	1.019121	19.93173	0.9064463	1.750112
636	-74.00159	-237.1678	163.1662	1.687006	11.71628	1.244986	1.668445
642	-79.89281	-239.6948	159.802	1.068774	24.52993	2.788858	1.376282
648	-77.972	-234.2339	156.2619	2.111364	45.0385	2.746759	1.215795
654	-79.34133	-241.2905	161.9491	1.027682	13.7904	3.084417	1.256374
660	-78.96194	-237.9404	158.9784	2.421936	24.61946	1.0887	2.185032
666	-80.51577	-244.762	164.2463	1.176077	9.309285	1.147927	1.875651
672	-87.90871	-248.2	160.2913	1.425227	19.14671	1.77796	2.197807
678	-91.62378	-249.4399	157.8161	2.213551	28.69064	1.784682	2.197807
684	-80.45491	-239.3224	158.8675	0.6719776	38.59498	2.482061	1.06312
690	-70.58686	-231.1645	160.5776	0.6328887	26.71106	2.482061	1.038146
696	-77.8663	-237.0259	159.1596	1.402682	27.3379	3.206017	0.851085
702	-76.09712	-236.1662	160.0691	1.402682	15.62764	3.320751	1.855041
708	-85.71564	-247.107	161.3913	0.6625887	21.36023	1.995301	1.515404
714	-89.80611	-254.7384	164.9323	0.7782061	9.112276	1.368373	1.565407
720	-108.5991	-267.7997	159.2006	0.5232555	28.49691	2.345768	2.050105
726	-91.58511	-257.2216	165.6365	0.835246	6.6608	1.701642	1.462538
732	-86.48371	-247.4672	160.9835	0.3450352	28.96107	1.510067	1.46109
738	-80.55934	-242.494	161.9347	0.4446284	22.77056	1.480275	1.46109
744	-83.3594	-246.7828	163.4234	0.8384915	9.345946	2.271138	1.892365
750	-74.1551	-238.7874	164.6323	1.307408	4.062028	2.941709	1.892365
756	-80.18816	-244.6297	164.4415	1.307408	8.679302	1.416985	1.615013
762	-92.12433	-254.1554	162.031	1.549637	13.41616	1.841845	1.807167
768	-93.54213	-255.5757	162.0336	1.42238	15.33645	1.400107	1.859667
774	-99.28954	-258.2863	158.9967	2.914201	9.796676	1.523662	3.700102
780	-98.43572	-259.3099	160.8742	1.681358	12.723	0.8231073	3.211244
