Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
180	-1414.083	-1578.94	164.8567	0.05188163	0.6627364	0.7130168	0.9879106	0.435901	0.564099	0.568644	0.431356	4.400557
186	-1424.607	-1589.871	165.2642	0.268624	0.7340925	0.696107	1.130528	0.277429	0.722571	0.568644	0.431356	3.994907
192	-1407.638	-1571.71	164.0725	0.06196819	0.900429	0.5799573	0.9285213	0.43284	0.56716	0.642525	0.357475	4.824082
198	-1404.933	-1568.781	163.8484	0.06196819	0.900429	0.7316576	1.138978	0.467438	0.532562	0.557682	0.442318	4.733711
204	-1426.44	-1591.973	165.5327	0.09716197	0.6480824	0.7126559	1.138978	0.580533	0.419467	0.487791	0.512209	3.909662
210	-1425.689	-1590.38	164.6904	0.1145191	0.7856846	0.7932177	1.152657	0.557396	0.442604	0.586943	0.413057	4.26047
216	-1426.555	-1591.42	164.8653	0.1881944	0.7015317	0.714104	1.099766	0.32063	0.67937	0.586943	0.413057	4.272567
222	-1402.363	-1565.27	162.9069	0.1176385	0.9873283	0.714104	0.9062794	0.415612	0.584388	0.510878	0.489122	5.319069
228	-1403.885	-1568.291	164.4061	0.05526897	0.9175201	0.55439	1.007942	0.414997	0.585003	0.60425	0.39575	4.59
234	-1414.783	-1578.708	163.9254	0.0279511	1.273664	0.8798705	0.9015497	0.371013	0.628987	0.609163	0.390837	4.582562
240	-1421.374	-1586.055	164.6807	0.1106259	0.8134285	0.4962821	0.8168499	0.536984	0.463016	0.609163	0.390837	4.586344
246	-1420.213	-1584.068	163.8547	0.1561185	1.126041	0.7694236	0.8817336	0.536984	0.463016	0.743301	0.256699	4.74759
252	-1411.15	-1575.186	164.0358	0.1031723	0.8028588	0.8066251	0.9206517	0.468023	0.531977	0.593058	0.406942	4.74759
258	-1416.867	-1579.066	162.199	0.3500952	0.6439865	0.8990324	0.942203	0.490351	0.509649	0.572421	0.427579	5.641996
264	-1415.154	-1578.862	163.7078	0.1189037	0.7437656	0.6845684	0.8254126	0.421685	0.578315	0.651759	0.348241	5.09308
270	-1408.179	-1573.069	164.89	0.03196688	0.7771297	0.4429356	0.7442677	0.401005	0.598995	0.639675	0.360325	4.607722
276	-1411.167	-1575.329	164.1624	0.3153639	0.8337156	0.7078846	0.9682745	0.316728	0.683272	0.5997	0.4003	4.607722
282	-1418.767	-1582.824	164.0578	0.06855741	0.9363077	0.655501	0.8807319	0.432038	0.567962	0.62227	0.37773	4.793736
288	-1436.118	-1600.063	163.9449	0.09716531	0.8721387	0.7239492	0.8835379	0.374945	0.625055	0.62227	0.37773	4.852821
294	-1419.546	-1583.076	163.5297	0.292242	0.8792285	0.8189658	0.8835379	0.374945	0.625055	0.62845	0.37155	4.922623
300	-1418.733	-1582.538	163.8057	0.08956518	0.8407082	0.8856445	0.8552449	0.434266	0.565734	0.655519	0.344481	4.878302
306	-1421.506	-1585.043	163.5369	0.362312	0.9171008	0.8367308	0.9314318	0.333452	0.666548	0.577111	0.422889	4.824657
312	-1415.972	-1579.296	163.3238	0.2497262	0.8730836	0.7838294	0.9314318	0.398265	0.601735	0.571783	0.428217	5.037021
318	-1417.26	-1580.563	163.3025	0.04771211	0.8730836	0.6310607	0.9182118	0.366345	0.633655	0.641087	0.358913	5.271845
324	-1423.977	-1586.751	162.7741	0.2961038	0.8738756	0.9140152	0.8158816	0.465493	0.534507	0.667009	0.332991	5.324834
330	-1419.707	-1583.899	164.192	0.2961038	0.7003299	0.6038443	0.83655	0.439487	0.560513	0.636408	0.363592	4.772186
336	-1417.757	-1581.341	163.5844	0.1124128	0.6533566	0.6399764	0.9243201	0.484114	0.515886	0.628134	0.371866	5.163471
342	-1405.779	-1570.456	164.6771	0.2753991	0.9670215	0.6330653	0.9243201	0.382351	0.617649	0.569096	0.430904	4.297611
348	-1410.229	-1575.156	164.9271	0.1485287	0.9670215	0.5958841	0.9243201	0.463768	0.536232	0.555505	0.444495	4.228836
354	-1416.87	-1581.229	164.3586	0.3534035	0.9295475	0.5958841	1.106592	0.335767	0.664233	0.555505	0.444495	4.383409
360	-1405.362	-1569.26	163.8983	0.2291447	1.083794	0.870441	1.106592	0.48472	0.51528	0.527184	0.472816	4.448025
366	-1415.572	-1579.869	164.2969	0.1604452	0.883297	0.7575993	1.105163	0.48472	0.51528	0.598887	0.401113	4.448025
372	-1423.874	-1587.724	163.8499	0.1604452	1.310321	0.5012427	0.8281399	0.324813	0.675187	0.52998	0.47002	4.7626
378	-1413.713	-1579.413	165.7001	0.1994298	0.7077604	0.5672326	1.01381	0.453507	0.546493	0.739026	0.260974	3.93676
384	-1404.09	-1568.217	164.1264	0.1235222	0.9348718	0.7394199	1.048629	0.453507	0.546493	0.46031	0.53969	4.570044
390	-1407.178	-1572.003	164.8252	0.03448141	1.074267	0.644337	1.106364	0.453507	0.546493	0.558352	0.441648	4.165497
396	-1410.85	-1574.675	163.8249	0.1361488	0.7471833	0.7665588	1.057947	0.474633	0.525367	0.539517	0.460483	4.813239
402	-1415.711	-1579.209	163.4986	0.3373527	0.7746675	0.8354367	1.050437	0.430625	0.569375	0.490588	0.509412	4.838369
408	-1416.218	-1579.318	163.1004	0.190912	1.084794	0.8564163	1.115524	0.402899	0.597101	0.638645	0.361355	4.950158
414	-1419.132	-1583.055	163.9232	0.05363714	0.8494905	0.8790679	1.150758	0.359614	0.640386	0.638645	0.361355	4.67855
420	-1421.074	-1585.626	164.5522	0.1139114	0.6643966	0.5572121	0.9883196	0.451868	0.548132	0.742905	0.257095	4.67855
426	-1416.756	-1581.107	164.3504	0.1549902	0.86637	0.8362759	1.00374	0.417854	0.582146	0.679512	0.320488	4.479675
432	-1419.856	-1584.211	164.3549	0.125441	0.5876854	0.8000727	1.103628	0.474462	0.525538	0.62875	0.37125	4.575508
438	-1417.497	-1581.129	163.6326	0.2516846	0.6146262	0.7515354	0.9469372	0.506553	0.493447	0.588949	0.411051	4.998771
444	-1415.137	-1578.328	163.1908	0.1425441	0.8954283	0.7842631	1.044366	0.506113	0.493887	0.614847	0.385153	5.092673
450	-1410.143	-1574.345	164.2024	0.04693898	0.9994284	0.7991612	1.044366	0.506113	0.493887	0.614847	0.385153	4.515425
456	-1410.388	-1574.527	164.1389	0.1433476	0.690781	0.7906422	0.9575222	0.571542	0.428458	0.627907	0.372093	4.728546
462	-1411.416	-1575.57	164.154	0.1799865	0.7809289	0.6648196	0.9976847	0.384106	0.615894	0.754397	0.245603	4.76996
468	-1404.108	-1568.453	164.3446	0.06682743	0.883135	0.6752071	0.9335681	0.409614	0.590386	0.488676	0.511324	4.6114
474	-1416.198	-1579.749	163.5507	0.3112884	0.8097826	0.9142734	1.14451	0.3279	0.6721	0.606927	0.393073	4.751477
480	-1417.84	-1582.875	165.0353	0.1906743	0.8368867	0.5509863	0.9118454	0.438972	0.561028	0.606927	0.393073	4.256151
486	-1411.332	-1576.424	165.0916	0.1585719	0.8368867	0.5990173	1.065749	0.36979	0.63021	0.585526	0.414474	4.144721
492	-1410.308	-1574.713	164.4051	0.008151868	0.7625828	0.5607428	0.895319	0.423791	0.576209	0.601766	0.398234	4.760149
498	-1421.312	-1584.839	163.5269	0.01729413	0.7625828	0.8611366	0.9878372	0.514869	0.485131	0.633517	0.366483	5.043156
504	-1419.522	-1583.404	163.8818	0.005662739	0.7712624	0.6123455	0.9682723	0.473834	0.526166	0.657139	0.342861	4.996395
510	-1419.288	-1583.73	164.4413	0.01768061	0.8205784	0.6906059	0.8991265	0.486299	0.513701	0.678572	0.321428	4.659756
516	-1421.455	-1584.684	163.2287	0.03977409	1.13656	0.6377224	0.9876579	0.538341	0.461659	0.554711	0.445289	5.091595
522	-1414.041	-1576.738	162.6973	0.2329666	0.9256069	0.838186	0.8750704	0.4503	0.5497	0.614026	0.385974	5.365942
528	-1413.753	-1577.175	163.4218	0.1866802	0.8781354	0.6018005	0.8232092	0.435026	0.564974	0.530323	0.469677	5.154584
534	-1422.651	-1587.034	164.3825	0.2650303	0.7454607	0.6813963	0.9584371	0.387427	0.612573	0.490617	0.509383	4.542287
540	-1419.293	-1582.363	163.0694	0.07889244	0.9772291	0.6644426	0.8687185	0.520017	0.479983	0.490617	0.509383	5.294426
546	-1420.42	-1585.245	164.8247	0.03650009	0.7524909	0.5404452	0.8467528	0.466491	0.533509	0.509079	0.490921	4.533012
552	-1418.732	-1582.653	163.9212	0.2093994	0.8454061	0.7323658	0.8442267	0.424759	0.575241	0.684117	0.315883	4.847483
558	-1417.196	-1580.207	163.0107	0.1545729	1.017392	0.7470485	0.8363593	0.499427	0.500573	0.663956	0.336044	5.269597
564	-1417.257	-1581.028	163.7709	0.02483089	1.106102	0.8264644	0.9573248	0.437875	0.562125	0.524897	0.475103	4.733738
570	-1419.909	-1584.017	164.1073	0.006788765	0.9007543	0.7318671	1.002735	0.411678	0.588322	0.669504	0.330496	4.733738
576	-1414.054	-1578.671	164.6165	0.06621963	0.8711728	0.7230932	1.064298	0.373172	0.626828	0.647029	0.352971	4.401904
582	-1413.826	-1578.588	164.7623	0.03341041	0.7512253	0.7230932	1.122244	0.432451	0.567549	0.647029	0.352971	4.357711
588	-1413.499	-1578.121	164.6213	0.09157828	0.7162249	0.6471031	0.9922824	0.457204	0.542796	0.765203	0.234797	4.599225
594	-1406.812	-1570.268	163.4554	0.0363682	0.908164	0.7194648	0.90626	0.453201	0.546799	0.59271	0.40729	5.105592
600	-1413.072	-1577.579	164.5075	0.03629423	0.7501156	0.8187935	1.195441	0.497871	0.502129	0.665099	0.334901	4.409278
606	-1421.598	-1586.476	164.878	0.003368469	0.8265136	0.7547788	1.195441	0.496485	0.503515	0.568589	0.431411	4.184233
612	-1430.861	-1595.089	164.2272	0.1893435	0.6879157	0.6272706	1.207389	0.540629	0.459371	0.568589	0.431411	4.581423
618	-1431.98	-1596.292	164.3122	0.09303744	0.6879157	0.7578326	1.104318	0.507922	0.492078	0.690081	0.309919	4.615637
624	-1431.971	-1597.273	165.3021	0.1285584	0.8735444	0.6615185	1.049869	0.375848	0.624152	0.587747	0.412253	3.998521
630	-1428.654	-1592.134	163.4806	0.2060611	0.7924614	0.6755922	0.8535177	0.413348	0.586652	0.62445	0.37555	5.126229
636	-1425.876	-1589.966	164.0895	0.03365367	0.9226659	0.6130789	0.9803222	0.517723	0.482277	0.662557	0.337443	4.776945
642	-1424.813	-1587.693	162.8798	0.164897	0.9029729	0.7450437	0.8452644	0.466439	0.533561	0.633473	0.366527	5.385561
648	-1423.558	-1588.811	165.2525	0.1209568	0.6562775	0.6005486	1.029647	0.472217	0.527783	0.580884	0.419116	4.171263
654	-1419.139	-1584.097	164.9582	0.02490896	0.9970951	0.7146038	1.066531	0.485723	0.514277	0.603914	0.396086	4.132176
660	-1413.982	-1578.737	164.7552	0.08374911	0.8592372	0.6429022	0.8712379	0.485723	0.514277	0.602068	0.397932	4.438191
666	-1412.067	-1575.875	163.8081	0.07185244	1.122207	0.6695794	0.9971038	0.475597	0.524403	0.572415	0.427585	4.739858
672	-1410.36	-1574.31	163.9502	0.2136129	0.9738539	0.5937967	0.9379968	0.470247	0.529753	0.603664	0.396336	4.739858
678	-1414.097	-1577.503	163.4062	0.1373883	0.9738539	0.5689732	0.9379968	0.470247	0.529753	0.68084	0.31916	5.12263
684	-1420.72	-1584.587	163.8671	0.2108135	0.6994923	0.6163369	0.9730442	0.429067	0.570933	0.607061	0.392939	4.912521
690	-1427.16	-1589.748	162.5883	0.08582849	1.023661	0.6260009	0.8303654	0.452526	0.547474	0.519882	0.480118	5.571917
696	-1407.781	-1571.085	163.3036	0.1344292	0.7659249	0.7603482	0.944361	0.426631	0.573369	0.763784	0.236216	5.254225
702	-1415.919	-1579.047	163.1281	0.1479902	0.9500539	0.8502457	0.8813358	0.419246	0.580754	0.655803	0.344197	5.169443
708	-1425.376	-1588.828	163.4523	0.1525642	1.100145	0.7545721	0.8813358	0.514799	0.485201	0.648664	0.351336	4.945633
714	-1419.621	-1583.185	163.5644	0.2320493	0.7914529	0.7545721	1.029072	0.497312	0.502688	0.573595	0.426405	4.907492
720	-1427.017	-1592.218	165.2007	0.02766388	0.7041664	0.7629009	1.102263	0.330366	0.669634	0.562403	0.437597	4.135747
726	-1419.311	-1583.684	164.3732	0.005265525	1.066596	0.5596717	1.102263	0.476463	0.523537	0.624949	0.375051	4.495681
732	-1412.02	-1575.743	163.7235	0.0441106	0.8864992	0.9003164	1.102263	0.448677	0.551323	0.624949	0.375051	4.766066
738	-1422.191	-1586.859	164.6683	0.008199803	0.6897456	0.772125	0.9433993	0.350172	0.649828	0.684249	0.315751	4.568581
744	-1417.975	-1581.549	163.5735	0.03177814	0.7223732	0.7332552	1.08762	0.261788	0.738212	0.649573	0.350427	5.120306
750	-1421.835	-1584.642	162.8066	0.1684246	0.8165603	0.9508206	0.9899125	0.489179	0.510821	0.609022	0.390978	5.271745
756	-1408.164	-1571.666	163.502	0.182485	0.8388247	0.8047497	0.9899125	0.337447	0.662553	0.642068	0.357932	4.987337
762	-1403.476	-1566.591	163.1151	0.2639892	0.9104623	0.7467162	0.888738	0.378447	0.621553	0.648778	0.351222	5.192623
768	-1401.44	-1564.422	162.9819	0.05578157	0.8858459	0.7453253	0.845455	0.301472	0.698528	0.621602	0.378398	5.440956
774	-1407.328	-1571.267	163.9385	0.06097622	0.7388549	0.6402133	0.9076667	0.614847	0.385153	0.621602	0.378398	4.974129
780	-1424.813	-1588.202	163.3891	0.2214006	0.75041	0.8477378	0.9325701	0.443826	0.556174	0.743714	0.256286	5.108804
786	-1408.304	-1571.691	163.387	0.09973262	0.75041	0.6923022	0.959171	0.451006	0.548994	0.585635	0.414365	5.17716
792	-1421.728	-1585.994	164.2661	0.1567016	0.7380962	0.6713026	0.9455765	0.434097	0.565903	0.610784	0.389216	4.688855
798	-1418.472	-1582.133	163.6608	0.1567016	0.950778	0.8308341	1.12886	0.415789	0.584211	0.559524	0.440476	4.71695
804	-1420.659	-1584.967	164.3083	0.1161909	0.7065525	0.6384904	0.9605355	0.494684	0.505316	0.517308	0.482692	4.693563
810	-1415.935	-1579.206	163.2716	0.1669579	0.9471502	0.8405893	0.9799917	0.514602	0.485398	0.536269	0.463731	4.997532
816	-1418.956	-1581.807	162.8519	0.1008347	0.8822354	0.5785694	0.8515801	0.416924	0.583076	0.619451	0.380549	5.526952
822	-1425.444	-1588.303	162.8587	0.2389143	0.9714869	0.6492357	0.9608043	0.416924	0.583076	0.459457	0.540543	5.291144
828	-1423.331	-1586.793	163.4626	0.04495571	1.024352	0.6129877	0.7687695	0.42642	0.57358	0.526051	0.473949	5.15582
834	-1421.379	-1584.091	162.7119	0.3132328	0.9188478	0.7822344	0.7687695	0.32126	0.67874	0.508252	0.491748	5.426291
840	-1422.985	-1586.514	163.5286	0.1274497	0.7538876	0.6279351	0.8762481	0.32126	0.67874	0.505538	0.494462	5.186006
846	-1422.589	-1586.908	164.3185	0.09631104	0.8530954	0.937139	0.9451835	0.385978	0.614022	0.722394	0.277606	4.545158
852	-1425.903	-1590.293	164.3898	0.1090751	0.7113999	0.9280772	1.11526	0.421909	0.578091	0.485025	0.514975	4.414044
858	-1422.364	-1586.468	164.104	0.0556832	0.8273874	0.6052222	0.8400185	0.374775	0.625225	0.721104	0.278896	4.938146
864	-1412.319	-1576.175	163.8559	0.1828766	0.736085	0.6747845	0.9589169	0.491671	0.508329	0.733231	0.266769	4.944565
870	-1410.565	-1574.465	163.9007	0.1647949	0.6411308	0.6264397	0.8388314	0.491671	0.508329	0.527914	0.472086	5.000608
876	-1413.797	-1577.65	163.8522	0.160336	0.5708254	0.6332274	0.8388314	0.39807	0.60193	0.616314	0.383686	5.085114
882	-1420.2	-1583.428	163.2283	0.1094844	0.7731357	0.8102159	0.9907549	0.404209	0.595791	0.616314	0.383686	5.183041
888	-1422.907	-1586.821	163.914	0.2256411	1.119798	0.6696946	0.9968054	0.365916	0.634084	0.616314	0.383686	4.625786
894	-1421.811	-1585.536	163.7252	0.2273829	0.8903523	0.6696946	0.9710853	0.367283	0.632717	0.558424	0.441576	4.86055
900	-1424.609	-1588.57	163.9602	0.09331112	0.7624323	0.9252892	1.056748	0.471399	0.528601	0.642384	0.357616	4.689121
906	-1415.389	-1579.431	164.0416	0.3127696	0.8127853	0.7933563	1.056748	0.44325	0.55675	0.634734	0.365266	4.566258
912	-1430.715	-1594.394	163.6798	0.2224048	0.7132377	0.9083764	0.955737	0.445966	0.554034	0.5551	0.4449	4.84754
918	-1423.205	-1586.898	163.6932	0.2224048	0.8680729	0.9550024	1.120951	0.478194	0.521806	0.488556	0.511444	4.632191
924	-1406.931	-1570.936	164.005	0.3074353	0.8542899	0.7941108	1.174122	0.463515	0.536485	0.614546	0.385454	4.492376
930	-1400.09	-1564.217	164.1264	0.1437184	0.6497487	0.9641077	1.090473	0.421006	0.578994	0.596306	0.403694	4.578309
936	-1410.32	-1574.85	164.5302	0.05273684	0.9349661	0.6620855	0.9405262	0.585619	0.414381	0.604108	0.395892	4.500121
942	-1412.34	-1576.583	164.2428	0.1200808	0.9379275	0.7620533	1.046171	0.513375	0.486625	0.593408	0.406592	4.500121
948	-1429.835	-1594.147	164.3115	0.2424457	0.8361507	0.6843512	1.182019	0.534554	0.465446	0.713943	0.286057	4.461813
954	-1426.343	-1590.902	164.5594	0.3005639	0.8472056	0.8972663	1.322237	0.473573	0.526427	0.691469	0.308531	4.073987
960	-1414.469	-1579.17	164.701	0.04544299	0.8513441	0.9083782	1.340999	0.49787	0.50213	0.616198	0.383802	4.089191
966	-1409.04	-1573.377	164.3374	0.1405408	0.927238	0.7614919	1.085099	0.49787	0.50213	0.616198	0.383802	4.425181
972	-1404.953	-1569.286	164.3333	0.07596057	0.7849027	0.7840483	0.9863872	0.573232	0.426768	0.588165	0.411835	4.585347
978	-1405.947	-1568.97	163.0239	0.1880465	0.8719966	0.7943267	0.9863872	0.405035	0.594965	0.593473	0.406527	5.204474
984	-1413.279	-1577.7	164.4206	0.1073264	1.151597	0.8833436	1.105885	0.405035	0.594965	0.605144	0.394856	4.198723
990	-1414.809	-1578.342	163.5337	0.1416595	1.032683	0.8077387	0.9788384	0.47811	0.52189	0.651368	0.348632	4.862305
996	-1409.897	-1574.464	164.5673	0.07137931	0.7219769	0.7316864	0.954117	0.453625	0.546375	0.585967	0.414033	4.532139
1002	-1411.139	-1575.584	164.4449	0.1592587	0.6709415	0.7851623	1.002575	0.445986	0.554014	0.623799	0.376201	4.532139
1008	-1412.557	-1577.055	164.4985	0.09131243	0.6942401	0.9196826	0.9660443	0.376298	0.623702	0.603679	0.396321	4.483469
1014	-1416.633	-1581.705	165.0716	0.08718213	0.7326692	0.6177607	0.930555	0.394984	0.605016	0.627209	0.372791	4.324788
1020	-1436.306	-1600.532	164.2257	0.3169544	0.9808727	0.7098247	1.184034	0.484149	0.515851	0.59409	0.40591	4.324788
1026	-1439.993	-1603.781	163.7875	0.1601707	0.9081483	0.7098247	1.184034	0.406691	0.593309	0.695833	0.304167	4.746314
1032	-1427.467	-1591.761	164.2944	0.2806079	0.7998807	0.7702066	1.063002	0.464961	0.535039	0.549014	0.450986	4.437473
1038	-1437.312	-1601.392	164.0804	0.1116339	0.7273493	0.7702066	1.063002	0.512466	0.487534	0.509739	0.490261	4.687664
1044	-1430.32	-1593.413	163.093	0.07505108	0.9236655	0.7298843	0.9317311	0.304674	0.695326	0.752986	0.247014	5.371943
1050	-1432.719	-1596.309	163.5902	0.4184577	1.16025	0.7114427	1.103873	0.38709	0.61291	0.626865	0.373135	4.592174
1056	-1419.219	-1583.355	164.1365	0.02607043	0.8843602	0.8665315	0.9639644	0.406718	0.593282	0.661318	0.338682	4.662084
1062	-1415.594	-1580.481	164.8864	0.0884238	1.321629	0.720289	1.189206	0.534171	0.465829	0.612148	0.387852	3.883833
1068	-1424.009	-1588.876	164.8673	0.02037163	1.098144	0.7655294	1.362548	0.369486	0.630514	0.588241	0.411759	3.949047
1074	-1413.19	-1577.918	164.728	0.02995905	0.9197528	0.6927817	1.244326	0.433441	0.566559	0.629829	0.370171	4.226474
1080	-1408.978	-1573.002	164.0246	0.1570218	1.092235	0.7495146	1.123461	0.385261	0.614739	0.511189	0.488811	4.483807
1086	-1414.728	-1578.774	164.0456	0.1361171	0.8844539	1.013728	1.070842	0.326514	0.673486	0.55822	0.44178	4.508017
1092	-1408.734	-1571.883	163.1489	0.07949322	0.9500911	0.7350903	0.8649766	0.474941	0.525059	0.653	0.347	5.25873
1098	-1410.8	-1574.357	163.5572	0.1019016	1.009288	0.8165493	0.9813583	0.427874	0.572126	0.636564	0.363436	4.878374
1104	-1407.105	-1571.367	164.2613	0.2045149	0.8032332	0.6793581	0.985332	0.521265	0.478735	0.634581	0.365419	4.605961
1110	-1408.03	-1572.707	164.6773	0.1145728	0.8346345	0.7517633	1.033431	0.411191	0.588809	0.570725	0.429275	4.333241
1116	-1419.193	-1582.282	163.0883	0.1136087	0.8424245	0.6470413	0.8707268	0.482487	0.517513	0.671628	0.328372	5.380492
1122	-1413.222	-1577.316	164.094	0.0238599	0.6989539	0.7714727	0.9915154	0.482487	0.517513	0.671628	0.328372	4.818199
1128	-1420.463	-1584.279	163.8156	0.01242695	0.7154689	0.7436535	0.9839837	0.482487	0.517513	0.628696	0.371304	4.974211
1134	-1415.57	-1578.78	163.2107	0.1975947	0.8849065	0.9318503	1.008687	0.35348	0.64652	0.496429	0.503571	5.005838
1140	-1423.228	-1588.079	164.8508	0.1540078	0.5961178	0.7210147	1.04037	0.438829	0.561171	0.744676	0.255324	4.415891
1146	-1422.746	-1586.127	163.3804	0.05932644	0.9249579	0.8832748	0.9130694	0.438829	0.561171	0.700063	0.299937	5.073862
1152	-1429.587	-1592.773	163.1853	0.05776103	0.9460099	0.616758	0.7022024	0.438829	0.561171	0.607196	0.392804	5.390606
1158	-1427.738	-1591.062	163.3243	0.183899	0.6934254	0.4935257	0.755645	0.521836	0.478164	0.419046	0.580954	5.390606
1164	-1418.01	-1582.231	164.221	0.1306651	0.9420288	0.7734293	1.068423	0.533925	0.466075	0.594023	0.405977	4.486735
1170	-1434.793	-1599.621	164.8285	0.1124302	0.5779673	0.6735685	0.9215452	0.364737	0.635263	0.428863	0.571137	4.497273
1176	-1416.118	-1579.645	163.5268	0.0439217	0.893418	0.7197755	0.8532739	0.518454	0.481546	0.552925	0.447075	5.090514
1182	-1406.522	-1569.556	163.0337	0.04239607	0.9779499	0.7253522	0.8733177	0.413564	0.586436	0.697911	0.302089	5.355465
1188	-1411.601	-1575.225	163.6243	0.1103246	0.8171638	0.7416981	0.9697363	0.442193	0.557807	0.686041	0.313959	5.006824
1194	-1417.192	-1580.744	163.5518	0.0839235	0.9610058	0.7416981	0.9064004	0.400166	0.599834	0.686041	0.313959	5.025305
1200	-1419.685	-1583.868	164.1835	0.02257066	0.9133045	0.7317362	0.9665943	0.444688	0.555312	0.610576	0.389424	4.670053
1206	-1421.045	-1583.956	162.9107	0.02024428	0.9577347	0.9282834	0.8871237	0.332918	0.667082	0.610576	0.389424	5.321018
1212	-1423.639	-1587.517	163.8779	0.1918281	0.9577347	0.8958089	0.9572189	0.479437	0.520563	0.527853	0.472147	4.621278
1218	-1419.804	-1583.384	163.58	0.02319676	0.9901453	0.8650539	0.9492011	0.340579	0.659421	0.51365	0.48635	4.914103
1224	-1411.646	-1574.969	163.3238	0.03957721	1.081053	0.7018792	0.7964507	0.38235	0.61765	0.614017	0.385983	5.169351
