Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
366	-2216.241	-2377.865	161.6244	3.735158	5.549484	1.066194	1.949828	1.746775
372	-2217.271	-2375.325	158.0544	6.852605	6.578754	1.066194	1.837948	1.808146
378	-2219.576	-2378.113	158.5371	6.852605	5.534734	1.072924	1.739213	1.871825
384	-2216.515	-2376.23	159.7147	4.471745	7.826515	1.072924	1.916449	1.88999
390	-2205.178	-2365.61	160.4322	4.471745	6.478701	1.128852	1.809772	1.817079
396	-2210.485	-2370.205	159.7195	5.499436	6.012401	1.113564	1.774975	1.78003
402	-2211.486	-2371.199	159.7133	5.499436	6.312729	1.072221	1.664646	1.794142
408	-2219.932	-2380.787	160.8547	3.943257	7.145404	1.068368	1.870679	1.690879
414	-2211.363	-2369.664	158.301	6.616736	7.019108	1.076445	1.886246	1.625982
420	-2224.531	-2385.158	160.6267	3.847018	7.019108	1.099088	2.307662	1.625982
426	-2227.218	-2388.928	161.7102	3.847018	5.286591	1.057057	1.759473	1.838511
432	-2218.116	-2378.107	159.9909	5.153847	5.305576	1.353138	1.707063	1.950093
438	-2224.906	-2383.424	158.5181	6.770267	5.366193	0.9546769	1.84446	2.004997
444	-2227.387	-2386.354	158.9675	6.239593	6.106681	1.05776	1.367981	2.071228
450	-2218.27	-2377.044	158.7748	6.27351	6.71474	0.8821244	1.958477	1.712217
456	-2222.858	-2379.835	156.9772	7.282425	7.625796	1.099606	1.867394	1.909273
462	-2225.398	-2386.504	161.1053	4.254898	6.083093	0.9117281	1.471648	2.004912
468	-2220.44	-2381.222	160.782	4.508611	4.962503	1.175396	1.469095	2.24035
474	-2219.382	-2379.453	160.071	5.481004	5.581741	1.01353	1.469095	1.96932
480	-2213.607	-2373.41	159.803	5.141006	6.142171	1.118723	1.702513	1.972588
486	-2213.345	-2372.949	159.6049	4.937287	6.142171	1.185391	1.741886	2.167961
492	-2205.374	-2364.821	159.4468	5.170589	7.156258	1.247467	1.77234	1.759242
498	-2212.938	-2371.561	158.6233	6.216086	7.157085	0.9873698	2.019401	1.609005
504	-2204.386	-2364.679	160.2932	4.588267	7.157085	1.08963	2.036962	1.489521
510	-2211.429	-2369.858	158.429	6.762227	5.453525	1.133292	1.857157	1.912862
516	-2219.01	-2380.126	161.1168	3.792408	6.699898	0.9799431	1.638632	1.965046
522	-2217.754	-2375.984	158.2307	6.675699	6.878148	0.9944937	1.622346	1.916505
528	-2225.315	-2380.042	154.7272	10.90736	5.4594	0.9669243	1.819529	1.745894
534	-2218.972	-2377.922	158.95	5.397724	8.518665	0.9469735	2.131489	1.526718
540	-2207.681	-2367.87	160.1889	4.354166	7.605706	1.10558	2.147593	1.51177
546	-2215.726	-2376.141	160.4149	4.15033	7.316316	1.237196	1.896337	1.669147
552	-2208.46	-2368.209	159.7488	4.985554	7.316316	0.9194809	1.896337	1.772581
558	-2218.664	-2379.866	161.2029	3.505554	7.25611	0.9715107	1.896337	1.77168
564	-2212.549	-2368.976	156.4266	7.953994	8.232549	1.033039	1.778264	1.77168
570	-2220.535	-2377.007	156.472	8.378188	6.133092	1.226833	1.874021	1.85041
576	-2211.729	-2372.006	160.2773	4.339507	7.485193	1.214039	1.73224	1.716518
582	-2215.269	-2373.484	158.2151	6.633542	7.819027	0.9286924	1.831699	1.587658
588	-2207.173	-2366.47	159.2963	5.111351	7.517985	1.142413	2.17861	1.587658
594	-2211.415	-2371.485	160.0693	3.792327	9.808276	1.00565	1.976413	1.621696
600	-2207.364	-2367.272	159.9082	4.259429	9.306405	0.932201	2.055962	1.518186
606	-2217.541	-2377.717	160.1765	4.163273	7.923184	0.9279723	2.236422	1.634284
612	-2237.114	-2395.385	158.2706	6.618134	6.791866	1.082393	2.119116	1.54322
618	-2237.768	-2396.979	159.2107	5.398701	7.512835	1.025356	1.833793	1.774094
624	-2221.043	-2378.686	157.6432	6.996587	7.273724	1.120829	2.181339	1.503196
630	-2206.75	-2363.513	156.7628	7.680664	8.194042	1.107242	2.094622	1.453212
636	-2203.173	-2362.207	159.0344	5.531915	7.671263	1.042523	1.846486	1.739191
642	-2209.915	-2368.706	158.7916	5.531915	7.242541	1.123601	2.203514	1.723733
648	-2212.848	-2371.734	158.8854	5.276741	8.898698	0.9708007	1.998581	1.641113
654	-2215.711	-2374.078	158.3671	6.110911	7.418169	1.164641	1.986125	1.688666
660	-2214.105	-2372.781	158.6757	6.102059	7.619095	0.9382003	1.970095	1.588981
666	-2220.086	-2376.238	156.1519	7.827787	9.773251	1.058782	1.820488	1.619178
672	-2199.607	-2359.441	159.8342	4.984784	7.111811	1.058782	1.94404	1.640237
678	-2220.558	-2381.651	161.0925	3.477728	7.375172	1.189201	2.046185	1.574001
684	-2224.382	-2379.928	155.5455	9.374666	6.674856	1.016919	1.521837	2.018265
690	-2215.718	-2372.234	156.5163	8.551749	5.917423	0.9359352	1.358084	2.303713
696	-2213.556	-2372.213	158.6567	5.973074	7.272011	1.115509	1.659964	1.88509
702	-2219.015	-2377.836	158.8217	6.137657	6.342746	0.8769689	1.659964	2.0902
708	-2213.552	-2374.882	161.3295	4.138846	5.041101	1.05069	1.588635	2.101105
714	-2216.865	-2375.537	158.6721	6.35091	6.584213	1.112544	1.57418	1.876222
720	-2220.671	-2382.633	161.9619	3.285515	5.913854	1.249814	1.579172	1.834521
726	-2225.459	-2385.834	160.3752	4.509672	7.101658	0.8348828	1.706037	1.918133
732	-2214.454	-2374.741	160.2865	4.460924	6.746548	1.097992	1.895167	1.806551
738	-2210.45	-2369.595	159.1449	5.187421	8.366347	1.038219	1.895167	1.684396
744	-2216.929	-2376.152	159.2227	5.315095	7.552664	0.9910842	1.743527	1.897904
750	-2208.564	-2367.831	159.2666	5.315095	7.552664	1.056643	2.069794	1.59222
756	-2208.921	-2365.41	156.4891	7.812058	8.620992	1.05871	1.939746	1.59222
762	-2210.789	-2368.807	158.0177	6.156245	8.620992	1.098891	1.939746	1.655195
768	-2214.695	-2374.99	160.2944	3.813271	7.829798	1.105525	2.249105	1.690367
774	-2233.207	-2393.576	160.3693	3.749263	7.829798	1.531124	1.941878	1.607783
780	-2207.872	-2367.976	160.1045	4.012445	7.927284	1.275942	1.902979	1.782311
786	-2221.512	-2378.253	156.7414	7.130651	8.934669	1.246112	1.969622	1.664622
792	-2219.764	-2378.925	159.1609	6.363306	5.773945	0.9136221	1.873998	1.71524
798	-2216.965	-2377.303	160.3383	4.488265	7.687181	0.8879804	1.788235	1.701081
804	-2224.149	-2384.902	160.7529	4.488265	6.337835	0.9905822	1.898224	1.659196
810	-2211.78	-2372.051	160.2705	4.430661	7.618578	0.9056561	1.974722	1.664473
816	-2209.197	-2369.818	160.6216	4.201857	6.694195	1.031172	2.261237	1.555336
822	-2214.111	-2371.304	157.1931	7.254794	7.41702	1.133532	2.179632	1.593703
828	-2215.508	-2372.493	156.9844	8.177996	6.294175	1.120649	1.969764	1.584748
834	-2225.758	-2385.024	159.2659	6.196225	5.343892	1.053347	1.529316	2.040836
840	-2220.048	-2379.718	159.6705	4.310664	8.792099	0.9701085	1.856825	1.893514
846	-2213.87	-2370.369	156.499	8.633485	5.967348	0.9701085	1.860514	1.893514
852	-2229.634	-2388.204	158.5705	5.84215	7.685356	1.002474	1.795386	1.904103
858	-2226.486	-2384.885	158.3989	7.037936	5.476374	0.8685893	1.727587	2.004568
864	-2224.214	-2382.57	158.356	6.471879	6.057186	1.138102	1.925656	1.91389
870	-2224.098	-2385.746	161.6479	3.763874	5.344694	1.160868	1.661886	1.91389
876	-2211.102	-2369.112	158.0095	6.66853	7.180186	1.044664	1.636946	1.941418
882	-2209.699	-2368.906	159.2075	5.647813	6.988971	0.9851394	1.827956	1.784878
888	-2215.389	-2374.356	158.9667	5.923851	6.624764	1.168334	1.672405	1.849695
894	-2216.699	-2375.049	158.3494	5.923851	8.091733	1.17325	1.79553	1.774429
900	-2222.625	-2382.57	159.9451	4.384168	8.285926	1.17325	1.905699	1.60414
906	-2223.317	-2383.24	159.9229	4.417879	8.285926	0.9994419	2.371237	1.375096
912	-2223.058	-2380.334	157.2754	7.139195	7.860269	1.063308	2.396525	1.375096
918	-2211.308	-2371.384	160.0764	4.228474	9.214908	0.8212728	2.247535	1.375096
924	-2207.008	-2367.124	160.1162	4.641562	7.643629	1.013873	1.946109	1.558659
930	-2209.687	-2369.423	159.7357	4.459583	8.894298	1.012258	2.119515	1.498781
936	-2217.522	-2379.454	161.932	2.340417	8.062755	1.051414	2.486432	1.363973
942	-2218.101	-2377.17	159.0687	4.856363	8.524748	1.161885	2.496463	1.406113
948	-2217.835	-2378.46	160.6246	3.936783	8.611995	0.8786595	2.271843	1.27739
954	-2212.597	-2372.02	159.4231	4.622867	7.851703	1.189817	2.390005	1.566762
960	-2222.016	-2382.513	160.4967	4.052898	6.909742	1.292184	2.169092	1.566762
966	-2214.638	-2375.011	160.3732	4.40093	7.564048	0.9331881	1.856342	1.692782
972	-2214.263	-2372.366	158.1026	6.208352	7.707948	1.046345	2.062721	1.75379
978	-2216.081	-2375.084	159.0039	5.868553	6.54643	1.273715	1.759849	1.75379
984	-2214.93	-2372.154	157.2243	7.997649	6.533633	0.910894	1.876112	1.68332
990	-2208.257	-2366.736	158.4797	6.557482	6.284024	1.091137	1.882926	1.760271
996	-2215.269	-2376.56	161.2918	3.450138	7.241112	1.03782	2.010996	1.624035
1002	-2224.66	-2381.2	156.5396	8.43428	5.781366	1.103339	1.820344	1.996748
1008	-2224.595	-2384.997	160.4027	4.971754	5.284354	1.077778	1.479046	2.13515
1014	-2218.931	-2379.256	160.3247	4.971754	4.981557	1.117865	1.306702	2.370373
1020	-2219.143	-2378.989	159.8456	5.753888	4.981557	0.8742558	1.210879	2.392978
1026	-2231.742	-2391.985	160.2431	5.459249	4.389739	0.8756609	1.436503	2.387736
1032	-2220.228	-2379.377	159.1492	6.056316	5.27333	0.9939327	1.221515	2.464873
1038	-2222.473	-2380.458	157.9848	6.886959	5.939148	0.9470575	1.402934	2.386441
1044	-2228.514	-2387.128	158.6139	6.895763	4.861646	0.9896288	1.488571	2.240161
1050	-2223.754	-2384.757	161.003	3.827315	7.07954	1.106773	1.615173	1.839023
1056	-2225.023	-2386.133	161.1101	4.047321	6.53912	1.106773	1.569911	1.804456
1062	-2226.521	-2385.95	159.4292	6.249503	4.617335	1.037476	1.499183	2.178289
1068	-2224.143	-2381.289	157.1461	8.05535	5.106716	1.023469	1.464066	2.3493
1074	-2233.243	-2395.938	162.6947	2.898956	5.227455	1.119189	1.553978	1.931788
1080	-2218.857	-2378.248	159.3904	5.340023	7.156867	0.9944299	1.83206	1.81355
1086	-2219.108	-2377.318	158.2093	6.819368	6.01607	0.9711401	1.666579	2.076675
1092	-2223.805	-2382.674	158.8693	4.996378	9.111691	1.270679	1.794718	1.731576
1098	-2222.788	-2383.698	160.9102	3.730796	6.593965	1.298719	2.119769	1.63055
1104	-2217.178	-2378.256	161.0787	3.730796	7.530509	1.022287	1.872507	1.601458
1110	-2218.492	-2377.636	159.1438	5.278952	7.530509	1.068985	2.307705	1.53162
1116	-2215.04	-2374.787	159.7472	4.632069	7.550946	1.068985	2.388714	1.49749
1122	-2215.576	-2373.851	158.2743	6.818101	6.237724	1.025259	2.091578	1.63475
1128	-2217.152	-2377.396	160.2434	3.668795	8.715614	1.111466	1.976693	1.780626
1134	-2211.925	-2372.346	160.4216	3.933805	7.897196	1.046424	1.815141	1.84305
1140	-2221.902	-2383.837	161.9352	2.704426	6.897452	1.323149	1.938411	1.650772
1146	-2231.516	-2390.753	159.2368	5.974585	5.351999	1.258116	2.090552	1.687038
1152	-2227.031	-2384.398	157.3673	7.702571	6.185931	1.119454	1.638188	1.917192
1158	-2221.955	-2379.254	157.2987	7.829402	6.372405	0.9371753	1.605099	1.966039
1164	-2224.467	-2383.278	158.8116	5.794287	6.820925	1.122626	1.818382	1.917239
1170	-2231.648	-2391.648	160	4.254287	7.994421	1.271776	1.701184	1.811773
1176	-2242.623	-2400.64	158.0172	7.294035	5.196367	0.8659516	1.807618	2.128984
1182	-2220.361	-2380.472	160.1113	5.321052	5.181627	0.9539437	1.480088	2.211068
1188	-2217.192	-2376.441	159.2489	5.656326	6.587164	0.9539437	1.450552	2.141636
1194	-2230.196	-2391.639	161.4435	3.408206	6.49699	0.979248	1.530151	2.134027
1200	-2238.674	-2399.646	160.9713	3.160544	7.877041	0.9982171	1.818096	2.029563
1206	-2225.339	-2384.822	159.4829	4.781202	7.877041	1.130973	1.913268	1.785628
1212	-2234.556	-2395.927	161.3702	3.32822	6.612296	1.204475	2.094041	1.66817
1218	-2219.357	-2381.461	162.1043	2.514464	7.973607	1.067698	1.746674	1.671321
1224	-2215.612	-2376.44	160.8284	4.122687	6.229777	1.067698	1.677851	1.991551
1230	-2215.899	-2377.146	161.2474	3.782537	6.229777	1.119032	1.732787	1.866747
1236	-2213.566	-2373.169	159.6031	4.994173	6.528774	1.095317	1.90353	1.969424
1242	-2204.255	-2364.095	159.8398	4.994173	6.528774	1.069261	1.634019	2.008687
1248	-2212.022	-2367.032	155.0096	9.839125	6.528774	0.8191341	1.838813	2.02813
1254	-2217.967	-2371.738	153.7716	10.25286	8.839901	1.173806	1.977105	1.625252
1260	-2219.131	-2378.19	159.0587	5.546593	7.483141	1.208137	1.87824	1.625252
1266	-2223.389	-2380.582	157.1933	7.508158	7.5833	0.9698481	1.87824	1.697399
1272	-2217.705	-2377.721	160.016	5.006798	7.374664	0.8970447	1.436519	1.889466
1278	-2231.19	-2386.645	155.4547	9.858773	5.899279	1.023002	1.576758	1.948732
1284	-2218.67	-2379.608	160.9374	3.91155	6.042463	0.9724416	1.583267	2.239064
1290	-2221.725	-2380.896	159.1703	5.848668	5.503062	1.144925	1.314921	2.356402
1296	-2216.928	-2375.415	158.4873	6.813068	5.528121	1.055664	1.54801	2.073517
1302	-2211.802	-2371.961	160.1588	4.637168	7.739645	0.9936741	1.613948	1.756474
1308	-2211.915	-2370.641	158.7259	5.886267	7.312353	1.143773	1.852439	1.733404
1314	-2232.154	-2387.135	154.9803	9.811136	7.17251	1.151998	2.242234	1.347732
1320	-2210.529	-2368.784	158.2541	6.208845	8.032163	1.013938	2.195426	1.479496
1326	-2220.088	-2378.425	158.3368	6.208845	8.058869	0.9341543	2.432604	1.283036
1332	-2218.142	-2379.674	161.5325	2.596049	8.050706	1.32031	2.45201	1.298219
1338	-2212.499	-2371.669	159.1699	4.889085	9.348099	0.8875616	2.088639	1.596229
1344	-2206.413	-2364.18	157.7671	6.392818	8.205604	1.000221	2.088639	1.738972
1350	-2218.224	-2376.475	158.2504	6.392818	7.430521	0.9736083	2.192642	1.553996
1356	-2217.765	-2378.906	161.1418	3.502167	8.059399	0.9447215	2.185253	1.393507
1362	-2216.033	-2370.887	154.8533	9.101415	9.192516	1.16772	2.080316	1.513312
1368	-2214.229	-2375.192	160.9632	3.393088	7.934794	1.010931	2.378047	1.452602
1374	-2221.012	-2382.097	161.0848	3.20114	8.605556	0.9235738	2.283099	1.452602
1380	-2219.615	-2375.466	155.8502	8.170777	8.605556	1.041318	2.344569	1.517361
1386	-2222.41	-2381.382	158.9719	5.551335	7.555182	0.9932097	2.145781	1.624828
1392	-2221.917	-2381.344	159.4277	4.877198	7.593177	1.10013	1.907442	1.859691
1398	-2214.624	-2373.569	158.9456	5.681976	7.5683	1.03061	1.907442	1.690207
1404	-2207.485	-2366.429	158.944	5.681976	7.16532	1.237275	1.831658	1.715962
1410	-2222.205	-2380.536	158.3302	6.086413	7.239705	1.036097	1.831658	1.975415
1416	-2215.701	-2376.442	160.7413	3.994634	7.239705	0.9532249	1.66437	1.92895
1422	-2221	-2378.825	157.8256	6.317285	8.147304	1.142163	1.834802	1.844064
1428	-2217.603	-2375.806	158.2033	6.410615	7.539553	0.9596656	1.863382	1.788572
1434	-2210.701	-2369.588	158.8871	6.516932	6.115513	0.9153598	1.727818	1.788572
1440	-2214.03	-2371.464	157.4342	8.059096	5.701448	0.8312653	1.688457	1.944216
1446	-2212.945	-2372.766	159.8204	4.937823	6.385325	1.153938	1.694018	2.005444
1452	-2205.637	-2366.345	160.7082	4.245541	6.385325	1.093177	1.449341	2.078012
1458	-2209.729	-2372.5	162.7711	2.853209	5.021393	1.056135	1.709289	1.920178
1464	-2204.237	-2364.419	160.1829	4.874425	6.291584	1.060258	1.811812	1.814701
1470	-2223.4	-2384.875	161.4753	3.217836	6.801198	1.003055	2.45208	1.496893
1476	-2222.136	-2381.998	159.8619	4.611249	7.576981	1.04815	2.410433	1.41745
1482	-2224.613	-2383.579	158.9656	4.611249	9.456757	1.087379	2.778287	1.252945
1488	-2223.918	-2383	159.0821	4.913353	8.595866	1.199729	2.192783	1.534801
1494	-2221.352	-2381.571	160.2193	3.871398	8.235567	0.9399633	1.939436	1.922957
1500	-2225.886	-2384.605	158.7186	6.15112	6.492965	0.9176269	2.072769	1.800291
1506	-2215.154	-2376.92	161.7656	2.740803	7.796524	1.016707	1.889127	1.734771
1512	-2207.567	-2365.926	158.3593	6.348719	6.574679	1.042766	1.688048	2.06051
1518	-2216.572	-2377.979	161.4065	3.414673	6.863144	0.9180962	1.900816	1.841241
1524	-2209.676	-2372.559	162.8823	2.821618	6.097464	0.8172985	1.792515	1.604571
1530	-2217.18	-2378.785	161.6049	3.083648	6.836844	1.071069	1.976506	1.78278
1536	-2210.281	-2372.643	162.3618	3.173054	5.657816	0.9973729	1.73908	1.78278
1542	-2214.593	-2370.957	156.3639	7.489551	9.35401	1.096504	2.182369	1.523474
1548	-2220.02	-2378.761	158.7411	5.232674	9.35401	0.8970564	2.105584	1.637289
1554	-2205.102	-2366.679	161.5775	2.576705	8.346963	1.113214	2.284561	1.480444
1560	-2201.809	-2361.459	159.65	4.371415	8.346963	1.065912	2.489488	1.461455
1566	-2209.061	-2371.07	162.0093	2.865417	6.611247	1.181706	1.786136	1.777057
1572	-2214.476	-2374.541	160.0656	4.700253	6.611247	1.04648	2.174485	1.674906
1578	-2221.603	-2379.576	157.9733	6.829212	6.870436	0.8887228	2.183477	1.674906
1584	-2218.944	-2378.208	159.2633	5.473711	7.108938	1.071633	1.734225	1.836958
1590	-2225.863	-2382.811	156.9481	7.906524	6.602674	1.185402	1.734225	1.826965
1596	-2217.433	-2375.855	158.4218	6.491032	6.041906	1.164513	1.94894	1.826965
1602	-2222.66	-2382.564	159.9047	5.361217	5.295003	1.27866	1.94894	1.754425
1608	-2220.836	-2380.404	159.5688	5.101379	7.460922	0.9122136	1.94894	1.744716
1614	-2220.816	-2381.277	160.4606	3.728854	7.702753	1.209014	2.037678	1.744716
1620	-2210.962	-2371.632	160.6696	4.185894	6.498213	1.182968	2.029318	1.653155
1626	-2209.444	-2371.138	161.6941	3.598403	5.818666	1.153035	1.748768	1.783069
1632	-2222.177	-2383.115	160.9375	4.094669	6.892427	0.9308693	1.748768	1.783069
1638	-2215.178	-2376.134	160.9565	3.961781	7.1538	1.016372	1.774019	1.708399
1644	-2212.702	-2373.031	160.3286	4.477323	7.231911	1.016372	1.565565	1.907913
1650	-2210.458	-2368.893	158.4348	6.098282	7.920407	1.072917	1.72721	1.756388
1656	-2203.366	-2362.016	158.6501	6.11901	7.214581	1.072917	1.596668	1.878264
1662	-2209.699	-2368.317	158.6178	6.11901	6.848076	1.018518	1.988335	1.774129
1668	-2209.511	-2370.483	160.9721	3.752775	7.536995	1.018518	1.871675	1.663957
1674	-2216.295	-2378.647	162.3522	2.18369	7.147871	1.315342	1.926137	1.663957
1680	-2228.164	-2391.157	162.9936	2.18369	5.958128	0.8881596	1.719174	2.016152
1686	-2222.77	-2381.869	159.0988	5.831133	6.583068	0.8881596	1.683782	2.016152
1692	-2220.364	-2377.306	156.9416	7.877686	7.163421	1.011846	1.638589	1.871521
1698	-2222.898	-2382.9	160.0022	4.941356	6.19454	0.904513	1.883087	1.979072
1704	-2215.108	-2375.083	159.9744	4.190347	7.87164	1.083309	1.778108	1.979072
1710	-2207.47	-2369.398	161.9278	2.60424	8.319061	1.042093	2.024423	1.452875
1716	-2217.386	-2373.32	155.9342	8.136906	9.098782	0.9163942	2.360171	1.427866
1722	-2211.969	-2372.809	160.8396	4.06437	7.209204	0.8233306	1.885621	1.758807
1728	-2218.612	-2379.201	160.5887	4.06437	7.209204	1.186403	1.885621	1.681118
1734	-2211.801	-2373.94	162.1384	2.554819	7.864852	0.9446248	1.823597	1.681118
1740	-2209.16	-2366.898	157.7375	6.405109	8.557962	0.9969612	2.0597	1.681118
1746	-2217.288	-2376.058	158.77	5.674927	8.557962	1.043861	1.69042	1.695347
1752	-2228.169	-2388.113	159.9436	4.160719	9.12349	0.8830271	1.857832	1.786764
1758	-2215.473	-2375.053	159.5798	5.725798	6.093988	0.9466022	1.839172	1.764769
1764	-2215.235	-2372.395	157.1596	7.173562	8.770006	0.8641323	2.007449	1.621341
1770	-2219.586	-2378.602	159.0152	5.884769	7.11742	0.9381338	2.007449	1.621341
1776	-2228.891	-2391.32	162.4296	2.750263	6.461238	0.9516634	1.627182	1.879681
1782	-2217.724	-2376.665	158.9416	5.480738	7.796647	1.050128	2.056573	1.651879
1788	-2220.002	-2380.756	160.7544	4.303943	5.796723	0.8879356	2.298623	1.754551
1794	-2230.272	-2391.433	161.1611	3.798334	6.649108	1.105956	1.815853	1.738063
1800	-2236.884	-2394.348	157.4639	8.156324	5.641306	0.9198801	1.673893	1.827837
1806	-2233.78	-2393.671	159.8912	5.501895	5.641306	0.8733152	1.882354	1.872341
1812	-2237.518	-2398.603	161.0847	4.147417	5.96884	0.8707864	1.640388	2.040116
1818	-2226.268	-2382.645	156.3773	8.13213	7.071942	0.9329403	1.738613	2.090087
1824	-2216.365	-2376.845	160.4792	4.27436	7.269577	1.021506	1.621965	1.891202
1830	-2217.418	-2375.759	158.341	6.29975	7.195696	1.119357	1.667559	1.891202
1836	-2228.75	-2390.345	161.5954	3.292396	7.884404	0.8939766	1.667559	1.684171
1842	-2232.025	-2389.499	157.4736	7.231	6.941368	1.080026	1.776971	1.872306
1848	-2228.114	-2388.898	160.7847	4.688606	6.09858	0.9112514	1.765789	1.721909
1854	-2221.86	-2382.079	160.219	3.954287	8.511925	1.213784	1.961641	1.586568
