Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-231.7706	-395.3511	163.5805	1.426893	6.063077
6	-237.7185	-398.4759	160.7574	1.712175	7.433866
12	-234.4069	-395.2189	160.812	1.690893	7.416024
18	-241.0061	-402.6601	161.654	1.64553	6.987964
24	-248.4072	-407.0132	158.606	1.747192	8.562757
30	-246.4566	-406.784	160.3274	1.812226	7.610587
36	-245.1962	-406.3148	161.1185	1.812226	7.186356
42	-249.8458	-411.4645	161.6187	1.312019	7.186356
48	-239.2373	-405.05	165.8127	1.582341	4.746877
54	-237.8068	-400.3262	162.5194	1.331723	6.690405
60	-239.7302	-404.2663	164.5361	1.314183	5.602072
66	-240.5023	-401.8928	161.3905	1.475939	7.220908
72	-247.5292	-411.9581	164.4289	1.398822	5.614451
78	-244.1122	-405.729	161.6169	1.398822	7.140706
84	-255.8192	-416.229	160.4098	1.655954	7.650111
90	-255.1078	-414.0775	158.9697	1.431177	8.537432
96	-248.5179	-407.2501	158.7322	1.309892	8.727849
102	-255.2726	-417.567	162.2944	1.430966	6.758332
108	-254.7671	-416.6775	161.9105	1.509957	6.922841
114	-272.3237	-433.8759	161.5523	1.248962	7.255945
120	-250.4811	-402.8253	152.3442	1.725863	11.86752
126	-250.2607	-409.1782	158.9175	1.725863	8.408593
132	-243.1401	-404.7139	161.5738	1.377623	7.175247
138	-239.478	-402.3466	162.8686	1.540649	6.388256
144	-244.5829	-406.0836	161.5007	1.345919	7.231574
150	-254.1328	-417.004	162.8712	1.445789	6.438262
156	-261.1435	-424.2352	163.0917	1.225334	6.438262
162	-244.9229	-399.0313	154.1084	1.449489	11.08968
168	-243.1494	-401.2686	158.1192	1.368291	9.021734
174	-248.0092	-406.2322	158.223	1.489142	8.902731
180	-241.0585	-400.2777	159.2192	1.231907	8.510759
186	-240.593	-402.0375	161.4445	1.077065	7.406015
192	-245.4027	-406.1071	160.7044	1.077065	7.802107
198	-248.0562	-410.6236	162.5674	1.302551	6.680225
204	-255.3034	-417.51	162.2066	1.677664	6.672531
210	-248.5832	-406.2956	157.7124	1.282373	9.282286
216	-234.1324	-394.8725	160.7401	1.321014	7.652615
222	-249.8608	-410.4626	160.6017	1.459371	7.652615
228	-252.4372	-413.6035	161.1664	1.281528	7.445502
234	-249.3581	-409.5578	160.1997	1.798549	7.686223
240	-247.9375	-408.2294	160.2919	1.706409	7.686223
246	-251.0221	-412.6295	161.6074	1.491006	7.096224
252	-254.4082	-414.5876	160.1794	1.547816	7.831094
258	-268.7393	-428.667	159.9278	1.734511	7.865748
264	-239.5762	-401.1277	161.5514	1.252865	7.254285
270	-253.034	-415.2055	162.1715	1.532687	6.769758
276	-247.0689	-409.6373	162.5685	1.438165	6.606327
282	-249.3135	-410.6774	161.3639	1.181888	7.393017
288	-254.4826	-413.0909	158.6083	1.478644	8.704048
294	-256.1035	-416.5027	160.3992	1.861375	7.545858
300	-257.8792	-415.6717	157.7924	1.421531	9.166436
306	-263.7057	-423.175	159.4693	1.485611	8.242862
312	-236.8742	-402.1458	165.2716	1.576044	5.051695
318	-240.2262	-407.3211	167.0948	1.320986	4.171926
324	-247.6259	-411.319	163.6931	1.704347	5.850153
330	-244.5483	-409.0872	164.5389	1.614723	5.435297
336	-241.8051	-399.0251	157.22	1.378214	9.491736
342	-243.2208	-402.9284	159.7076	1.378214	8.173153
348	-244.8346	-406.3339	161.4992	1.500121	7.149487
354	-243.927	-404.8486	160.9216	1.235949	7.601
360	-242.4828	-401.2988	158.8159	1.447541	8.610386
366	-251.5235	-414.3415	162.818	1.349561	6.519261
372	-240.8318	-403.246	162.4142	1.664563	6.567308
378	-254.7361	-415.9304	161.1943	1.664563	7.224983
384	-245.9811	-400.8438	154.8627	1.675162	10.57601
390	-253.0601	-407.5422	154.4821	1.675162	10.77566
396	-236.3593	-390.9497	154.5904	1.566882	10.77566
402	-250.7144	-410.0952	159.3809	1.284697	8.396792
408	-236.9263	-395.8085	158.8821	1.421024	8.589326
414	-245.0705	-405.2106	160.1401	1.175113	8.050925
420	-249.9555	-410.8434	160.8879	1.423925	7.518428
426	-269.8412	-427.4284	157.5872	1.367718	9.303355
432	-268.3461	-431.2001	162.854	1.76385	6.275006
438	-265.6523	-426.824	161.1717	1.33731	7.412757
444	-252.2672	-413.6083	161.3411	1.837123	7.053272
450	-250.0041	-412.0365	162.0324	1.145832	7.053272
456	-250.1749	-411.3109	161.1359	1.255098	7.475965
462	-237.4786	-398.1231	160.6444	1.569141	7.571016
468	-240.1787	-399.1056	158.927	1.75745	8.386766
474	-242.5255	-404.4641	161.9387	1.344535	6.99676
480	-250.1795	-411.8747	161.6952	1.404208	7.095685
486	-255.0695	-417.8376	162.7681	1.186579	6.634464
492	-252.1098	-414.8728	162.763	1.563487	6.433113
498	-242.9923	-400.9787	157.9864	1.544962	8.998496
504	-230.7079	-393.0069	162.2989	1.523112	6.706122
510	-231.808	-392.8172	161.0092	1.523112	7.400253
516	-243.4124	-405.4814	162.069	1.442156	6.873928
522	-243.8412	-404.0421	160.2009	1.414345	7.890886
528	-251.6246	-415.8191	164.1945	1.511045	5.681459
534	-249.3659	-410.1877	160.8218	1.54108	7.491068
540	-265.611	-425.867	160.256	1.710612	7.703127
546	-262.5789	-426.9868	164.4079	1.208056	5.730575
552	-243.7321	-402.3437	158.6116	1.725467	8.571345
558	-256.3487	-417.5512	161.2025	1.485396	7.316769
564	-251.1557	-412.3382	161.1825	1.505437	7.316769
570	-248.7249	-410.5007	161.7758	1.378096	7.066348
576	-250.9755	-412.0336	161.0581	1.538754	7.36562
582	-248.2583	-411.1302	162.872	1.300887	6.516369
588	-254.0329	-415.0986	161.0657	1.278552	7.501019
594	-246.7045	-408.0499	161.3454	1.471017	7.247798
600	-254.5999	-412.651	158.0511	1.471017	9.003375
606	-244.2309	-405.5746	161.3437	1.377707	7.298806
612	-252.1716	-414.5672	162.3956	1.339555	6.753074
618	-255.2077	-415.3054	160.0977	1.654292	7.817845
624	-240.5547	-402.7428	162.188	1.210496	6.934645
630	-252.6701	-414.0837	161.4136	1.456033	7.219207
636	-240.4189	-400.4074	159.9884	1.284223	8.073616
642	-232.5559	-395.1671	162.6112	1.392183	6.608122
648	-236.2327	-397.1207	160.888	1.604388	7.421634
654	-245.7866	-401.4413	155.6547	1.721933	10.13533
660	-231.7	-391.6385	159.9385	1.525221	7.971713
666	-233.3209	-394.441	161.1202	1.466771	7.370936
672	-236.2139	-398.9909	162.7769	1.419397	6.503658
678	-246.0582	-403.0951	157.0369	1.84867	9.339989
684	-253.5831	-414.5996	161.0165	1.0582	7.645347
690	-243.831	-406.0154	162.1844	1.386749	6.84157
696	-235.2674	-397.3054	162.0381	1.478969	6.870767
702	-242.4744	-400.2034	157.729	1.698467	9.053492
708	-240.7412	-396.7007	155.9596	1.387746	10.15075
714	-243.6819	-399.5509	155.869	1.478343	10.15075
720	-231.2799	-392.0037	160.7237	1.423301	7.60663
726	-227.4957	-387.0834	159.5877	1.422233	8.21357
732	-238.0995	-397.5417	159.4422	1.567751	8.21357
738	-236.9283	-397.7142	160.7859	1.390563	7.590898
744	-239.6665	-400.3942	160.7277	1.448704	7.590898
750	-249.2745	-407.4373	158.1628	1.770314	8.785666
756	-246.127	-404.7264	158.5994	1.657926	8.61366
762	-238.6059	-401.6314	163.0255	1.424987	6.36588
768	-234.7176	-399.0343	164.3167	1.456052	5.644629
774	-242.6218	-403.5935	160.9717	1.390793	7.491246
780	-254.5204	-415.4921	160.9717	1.390793	7.491246
786	-255.8545	-416.5333	160.6788	1.632973	7.518423
792	-246.2424	-407.7573	161.515	1.470647	7.156874
798	-242.2837	-399.5105	157.2269	1.496854	9.425494
804	-237.649	-395.6927	158.0437	1.496854	8.993613
810	-228.9536	-389.5318	160.5782	1.456413	7.666787
816	-240.822	-400.2711	159.4491	1.581584	8.202499
822	-239.8283	-399.3427	159.5145	1.51627	8.202499
828	-239.3789	-401.0767	161.6978	1.581374	6.998946
834	-240.4455	-401.4393	160.9937	1.149499	7.608666
840	-242.7247	-404.1559	161.4312	1.469689	7.202399
