Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-85.36173	-254.9714	169.6097	1.295853	2.763152
6	-87.86361	-259.0175	171.1539	1.145395	1.869637
12	-83.32551	-255.2208	171.8953	1.195862	1.287436
18	-83.01463	-253.9094	170.8948	1.606374	1.743604
24	-75.13492	-246.4363	171.3014	1.606374	1.447118
30	-83.58614	-254.8875	171.3014	1.606374	1.447118
36	-79.87345	-250.5527	170.6793	1.337061	2.062051
42	-84.53023	-255.411	170.8808	1.440356	1.860443
48	-85.86731	-256.7913	170.924	2.18491	1.351127
54	-83.31858	-254.3433	171.0247	1.221442	1.90641
60	-100.5215	-269.6781	169.1566	1.218591	3.082023
66	-92.49577	-264.2424	171.7467	0.8479826	1.662725
72	-86.90765	-258.1638	171.2562	0.9177373	1.954126
78	-79.9383	-251.2843	171.346	1.397809	1.560029
84	-78.06422	-249.6513	171.587	0.6196936	1.921127
90	-77.02422	-247.9124	170.8882	1.64239	1.725127
96	-83.87215	-254.4854	170.6132	1.362721	2.089288
102	-94.15406	-264.4579	170.3039	2.012208	1.904487
108	-85.93454	-257.0646	171.1301	1.116075	1.905613
114	-81.49494	-252.8215	171.3266	0.9786518	1.865236
120	-89.84652	-261.5024	171.6559	0.6542264	1.854084
126	-98.13907	-269.8998	171.7607	0.6542264	1.781768
132	-84.71894	-256.2605	171.5415	1.316169	1.472749
138	-94.80406	-266.1206	171.3165	1.400753	1.579584
144	-89.80984	-260.2804	170.4706	1.322306	2.207653
150	-83.79361	-255.0114	171.2178	1.015985	1.913853
156	-78.81814	-250.8326	172.0144	0.7965886	1.503704
162	-89.14298	-260.7866	171.6437	0.7422971	1.806963
168	-77.58561	-248.9658	171.3802	1.098621	1.745325
174	-69.79365	-241.1093	171.3157	1.036175	1.833318
180	-77.7578	-248.7408	170.983	0.8929775	2.151049
186	-85.53528	-256.6334	171.0981	0.906333	2.066898
192	-80.75768	-252.2845	171.5268	1.287382	1.504837
198	-79.2553	-250.6496	171.3943	0.8704661	1.892557
204	-88.41174	-260.6907	172.279	0.7010567	1.370225
210	-74.93225	-246.1768	171.2445	1.042779	1.877494
216	-80.27008	-251.2171	170.947	1.524108	1.760307
222	-72.00919	-243.4464	171.4372	0.7567154	1.938487
228	-75.83503	-245.6269	169.7919	1.254177	2.676422
234	-68.45679	-240.2139	171.7571	0.7215587	1.741551
240	-78.04734	-249.4852	171.4379	0.8565698	1.87219
246	-74.62921	-246.834	172.2048	1.088655	1.113049
252	-73.68678	-245.5257	171.839	0.705016	1.694662
258	-68.7038	-240.4532	171.7494	1.037239	1.523264
264	-84.95365	-256.9674	172.0138	0.7275319	1.553196
270	-71.15556	-242.5386	171.3831	0.9713144	1.831559
276	-72.05715	-243.1469	171.0898	0.9453664	2.046704
282	-78.04748	-249.0973	171.0498	1.26382	1.861068
288	-86.82469	-256.7264	169.9018	1.638188	2.381442
294	-81.87187	-253.4078	171.536	1.151315	1.59677
300	-77.93919	-249.8112	171.872	1.28898	1.231072
306	-76.07951	-247.4642	171.3847	1.191835	1.676861
312	-87.24386	-258.1368	170.893	1.61782	1.737523
